"Unique.ID","Samp.ID","Sampling.date","year","month","day","eqr","eqc"
"ESP_034_MZB_LO_363","ESP_034_MZB_LO_363-15.10.2007","15.10.2007",2007,10,15,0.75,2
"ESP_034_MZB_LO_363","ESP_034_MZB_LO_363-25.09.2008","25.09.2008",2008,9,25,1.08,1
"ESP_034_MZB_LO_363","ESP_034_MZB_LO_363-06.10.2009","06.10.2009",2009,10,6,0.91,1
"ESP_034_MZB_LO_363","ESP_034_MZB_LO_363-23.09.2010","23.09.2010",2010,9,23,1.06,1
"ESP_034_MZB_LO_363","ESP_034_MZB_LO_363-21.09.2011","21.09.2011",2011,9,21,0.96,1
"ESP_034_MZB_LO_363","ESP_034_MZB_LO_363-19.09.2012","19.09.2012",2012,9,19,0.8,2
"ESP_034_MZB_LO_363","ESP_034_MZB_LO_363-01.10.2013","01.10.2013",2013,10,1,1.13,1
"ESP_034_MZB_LO_363","ESP_034_MZB_LO_363-15.09.2014","15.09.2014",2014,9,15,0.82,2
"ESP_034_MZB_LO_363","ESP_034_MZB_LO_363-17.09.2015","17.09.2015",2015,9,17,1.38,1
"ESP_034_MZB_LO_363","ESP_034_MZB_LO_363-28.09.2016","28.09.2016",2016,9,28,1.31,1
"ESP_034_MZB_LO_363","ESP_034_MZB_LO_363-20.09.2017","20.09.2017",2017,9,20,0.91,1
"ESP_034_MZB_LO_363","ESP_034_MZB_LO_363-13.09.2018","13.09.2018",2018,9,13,1.34,1
"ESP_034_MZB_LO_363","ESP_034_MZB_LO_363-16.09.2019","16.09.2019",2019,9,16,1.28,1
"ESP_034_MZB_LO_363","ESP_034_MZB_LO_363-04.09.2020","04.09.2020",2020,9,4,1.14,1
"ESP_034_MZB_LO_363","ESP_034_MZB_LO_363-09.09.2021","09.09.2021",2021,9,9,0.91,1
"ESP_034_MZB_LO_364","ESP_034_MZB_LO_364-01.09.2010","01.09.2010",2010,9,1,0.73,2
"ESP_034_MZB_LO_364","ESP_034_MZB_LO_364-07.09.2012","07.09.2012",2012,9,7,0.75,2
"ESP_034_MZB_LO_364","ESP_034_MZB_LO_364-06.09.2013","06.09.2013",2013,9,6,0.91,1
"ESP_034_MZB_LO_364","ESP_034_MZB_LO_364-03.09.2014","03.09.2014",2014,9,3,0.61,3
"ESP_034_MZB_LO_364","ESP_034_MZB_LO_364-31.08.2015","31.08.2015",2015,8,31,0.68,2
"ESP_034_MZB_LO_364","ESP_034_MZB_LO_364-12.09.2016","12.09.2016",2016,9,12,0.55,3
"ESP_034_MZB_LO_364","ESP_034_MZB_LO_364-04.09.2017","04.09.2017",2017,9,4,0.67,2
"ESP_034_MZB_LO_364","ESP_034_MZB_LO_364-13.09.2018","13.09.2018",2018,9,13,0.56,3
"ESP_034_MZB_LO_364","ESP_034_MZB_LO_364-09.09.2019","09.09.2019",2019,9,9,0.69,2
"ESP_034_MZB_LO_364","ESP_034_MZB_LO_364-11.09.2020","11.09.2020",2020,9,11,0.77,2
"ESP_034_MZB_LO_364","ESP_034_MZB_LO_364-23.09.2021","23.09.2021",2021,9,23,0.73,2
"ESP_034_MZB_LO_365","ESP_034_MZB_LO_365-21.09.1994","21.09.1994",1994,9,21,0.44,4
"ESP_034_MZB_LO_365","ESP_034_MZB_LO_365-20.09.1995","20.09.1995",1995,9,20,0.74,2
"ESP_034_MZB_LO_365","ESP_034_MZB_LO_365-24.09.1996","24.09.1996",1996,9,24,0.75,2
"ESP_034_MZB_LO_365","ESP_034_MZB_LO_365-09.09.1997","09.09.1997",1997,9,9,1,1
"ESP_034_MZB_LO_365","ESP_034_MZB_LO_365-03.09.1998","03.09.1998",1998,9,3,0.42,4
"ESP_034_MZB_LO_365","ESP_034_MZB_LO_365-24.09.1999","24.09.1999",1999,9,24,0.67,2
"ESP_034_MZB_LO_365","ESP_034_MZB_LO_365-03.10.2000","03.10.2000",2000,10,3,0.61,3
"ESP_034_MZB_LO_365","ESP_034_MZB_LO_365-20.09.2001","20.09.2001",2001,9,20,0.8,2
"ESP_034_MZB_LO_365","ESP_034_MZB_LO_365-10.09.2002","10.09.2002",2002,9,10,0.75,2
"ESP_034_MZB_LO_365","ESP_034_MZB_LO_365-02.10.2003","02.10.2003",2003,10,2,0.74,2
"ESP_034_MZB_LO_365","ESP_034_MZB_LO_365-27.09.2004","27.09.2004",2004,9,27,0.82,2
"ESP_034_MZB_LO_365","ESP_034_MZB_LO_365-14.09.2005","14.09.2005",2005,9,14,0.85,2
"ESP_034_MZB_LO_365","ESP_034_MZB_LO_365-19.09.2006","19.09.2006",2006,9,19,0.45,3
"ESP_034_MZB_LO_365","ESP_034_MZB_LO_365-19.09.2007","19.09.2007",2007,9,19,0.54,3
"ESP_034_MZB_LO_365","ESP_034_MZB_LO_365-16.09.2008","16.09.2008",2008,9,16,0.36,4
"ESP_034_MZB_LO_365","ESP_034_MZB_LO_365-30.09.2009","30.09.2009",2009,9,30,0.77,2
"ESP_034_MZB_LO_365","ESP_034_MZB_LO_365-15.09.2010","15.09.2010",2010,9,15,0.88,2
"ESP_034_MZB_LO_365","ESP_034_MZB_LO_365-08.09.2011","08.09.2011",2011,9,8,0.29,4
"ESP_034_MZB_LO_365","ESP_034_MZB_LO_365-10.09.2012","10.09.2012",2012,9,10,0.8,2
"ESP_034_MZB_LO_365","ESP_034_MZB_LO_365-05.09.2013","05.09.2013",2013,9,5,0.99,1
"ESP_034_MZB_LO_365","ESP_034_MZB_LO_365-16.09.2014","16.09.2014",2014,9,16,0.87,2
"ESP_034_MZB_LO_365","ESP_034_MZB_LO_365-02.09.2015","02.09.2015",2015,9,2,0.9,1
"ESP_034_MZB_LO_365","ESP_034_MZB_LO_365-12.09.2016","12.09.2016",2016,9,12,0.69,2
"ESP_034_MZB_LO_365","ESP_034_MZB_LO_365-05.09.2017","05.09.2017",2017,9,5,0.78,2
"ESP_034_MZB_LO_365","ESP_034_MZB_LO_365-18.09.2018","18.09.2018",2018,9,18,0.84,2
"ESP_034_MZB_LO_365","ESP_034_MZB_LO_365-09.09.2019","09.09.2019",2019,9,9,0.89,2
"ESP_034_MZB_LO_365","ESP_034_MZB_LO_365-15.09.2020","15.09.2020",2020,9,15,0.85,2
"ESP_034_MZB_LO_365","ESP_034_MZB_LO_365-28.09.2021","28.09.2021",2021,9,28,0.94,1
"ESP_034_MZB_LO_366","ESP_034_MZB_LO_366-13.09.1993","13.09.1993",1993,9,13,0.13,5
"ESP_034_MZB_LO_366","ESP_034_MZB_LO_366-13.09.1994","13.09.1994",1994,9,13,0.33,4
"ESP_034_MZB_LO_366","ESP_034_MZB_LO_366-14.09.1995","14.09.1995",1995,9,14,0.08,5
"ESP_034_MZB_LO_366","ESP_034_MZB_LO_366-16.09.1996","16.09.1996",1996,9,16,0.34,4
"ESP_034_MZB_LO_366","ESP_034_MZB_LO_366-11.09.1997","11.09.1997",1997,9,11,0.27,4
"ESP_034_MZB_LO_366","ESP_034_MZB_LO_366-02.09.1998","02.09.1998",1998,9,2,0.48,3
"ESP_034_MZB_LO_366","ESP_034_MZB_LO_366-04.10.1999","04.10.1999",1999,10,4,0.2,5
"ESP_034_MZB_LO_366","ESP_034_MZB_LO_366-06.10.2000","06.10.2000",2000,10,6,0.27,4
"ESP_034_MZB_LO_366","ESP_034_MZB_LO_366-18.09.2001","18.09.2001",2001,9,18,0.83,2
"ESP_034_MZB_LO_366","ESP_034_MZB_LO_366-03.09.2002","03.09.2002",2002,9,3,0.85,2
"ESP_034_MZB_LO_366","ESP_034_MZB_LO_366-01.10.2003","01.10.2003",2003,10,1,0.78,2
"ESP_034_MZB_LO_366","ESP_034_MZB_LO_366-13.09.2004","13.09.2004",2004,9,13,0.73,2
"ESP_034_MZB_LO_366","ESP_034_MZB_LO_366-04.10.2005","04.10.2005",2005,10,4,0.72,2
"ESP_034_MZB_LO_366","ESP_034_MZB_LO_366-02.10.2006","02.10.2006",2006,10,2,0.72,2
"ESP_034_MZB_LO_366","ESP_034_MZB_LO_366-15.10.2007","15.10.2007",2007,10,15,0.55,3
"ESP_034_MZB_LO_366","ESP_034_MZB_LO_366-25.09.2008","25.09.2008",2008,9,25,0.81,2
"ESP_034_MZB_LO_366","ESP_034_MZB_LO_366-06.10.2009","06.10.2009",2009,10,6,0.67,2
"ESP_034_MZB_LO_366","ESP_034_MZB_LO_366-23.09.2010","23.09.2010",2010,9,23,0.72,2
"ESP_034_MZB_LO_366","ESP_034_MZB_LO_366-21.09.2011","21.09.2011",2011,9,21,0.65,2
"ESP_034_MZB_LO_366","ESP_034_MZB_LO_366-19.09.2012","19.09.2012",2012,9,19,0.9,1
"ESP_034_MZB_LO_366","ESP_034_MZB_LO_366-02.10.2013","02.10.2013",2013,10,2,0.78,2
"ESP_034_MZB_LO_366","ESP_034_MZB_LO_366-15.09.2014","15.09.2014",2014,9,15,0.55,3
"ESP_034_MZB_LO_366","ESP_034_MZB_LO_366-17.09.2015","17.09.2015",2015,9,17,0.68,2
"ESP_034_MZB_LO_366","ESP_034_MZB_LO_366-28.09.2016","28.09.2016",2016,9,28,0.91,1
"ESP_034_MZB_LO_366","ESP_034_MZB_LO_366-20.09.2017","20.09.2017",2017,9,20,0.76,2
"ESP_034_MZB_LO_366","ESP_034_MZB_LO_366-13.09.2018","13.09.2018",2018,9,13,0.94,1
"ESP_034_MZB_LO_366","ESP_034_MZB_LO_366-16.09.2019","16.09.2019",2019,9,16,0.87,1
"ESP_034_MZB_LO_366","ESP_034_MZB_LO_366-09.09.2020","09.09.2020",2020,9,9,0.7,2
"ESP_034_MZB_LO_366","ESP_034_MZB_LO_366-09.09.2021","09.09.2021",2021,9,9,0.74,2
"ESP_034_MZB_LO_367","ESP_034_MZB_LO_367-25.08.1993","25.08.1993",1993,8,25,0.15,5
"ESP_034_MZB_LO_367","ESP_034_MZB_LO_367-26.09.1994","26.09.1994",1994,9,26,0.54,3
"ESP_034_MZB_LO_367","ESP_034_MZB_LO_367-27.09.1995","27.09.1995",1995,9,27,0.59,3
"ESP_034_MZB_LO_367","ESP_034_MZB_LO_367-26.09.1996","26.09.1996",1996,9,26,0.49,3
"ESP_034_MZB_LO_367","ESP_034_MZB_LO_367-05.09.1997","05.09.1997",1997,9,5,0.26,4
"ESP_034_MZB_LO_367","ESP_034_MZB_LO_367-08.09.1998","08.09.1998",1998,9,8,0.39,4
"ESP_034_MZB_LO_367","ESP_034_MZB_LO_367-20.09.1999","20.09.1999",1999,9,20,0.13,5
"ESP_034_MZB_LO_367","ESP_034_MZB_LO_367-02.10.2000","02.10.2000",2000,10,2,0.15,5
"ESP_034_MZB_LO_367","ESP_034_MZB_LO_367-13.09.2001","13.09.2001",2001,9,13,0.96,1
"ESP_034_MZB_LO_367","ESP_034_MZB_LO_367-16.09.2002","16.09.2002",2002,9,16,0.74,2
"ESP_034_MZB_LO_367","ESP_034_MZB_LO_367-30.09.2003","30.09.2003",2003,9,30,0.91,1
"ESP_034_MZB_LO_367","ESP_034_MZB_LO_367-28.09.2004","28.09.2004",2004,9,28,0.7,2
"ESP_034_MZB_LO_367","ESP_034_MZB_LO_367-20.09.2005","20.09.2005",2005,9,20,0.68,2
"ESP_034_MZB_LO_367","ESP_034_MZB_LO_367-11.09.2006","11.09.2006",2006,9,11,0.8,2
"ESP_034_MZB_LO_367","ESP_034_MZB_LO_367-20.09.2007","20.09.2007",2007,9,20,0.67,3
"ESP_034_MZB_LO_367","ESP_034_MZB_LO_367-17.09.2008","17.09.2008",2008,9,17,0.94,1
"ESP_034_MZB_LO_367","ESP_034_MZB_LO_367-10.09.2009","10.09.2009",2009,9,10,0.64,3
"ESP_034_MZB_LO_367","ESP_034_MZB_LO_367-07.09.2010","07.09.2010",2010,9,7,0.92,1
"ESP_034_MZB_LO_367","ESP_034_MZB_LO_367-06.09.2011","06.09.2011",2011,9,6,0.92,1
"ESP_034_MZB_LO_367","ESP_034_MZB_LO_367-03.09.2012","03.09.2012",2012,9,3,1,1
"ESP_034_MZB_LO_367","ESP_034_MZB_LO_367-11.10.2013","11.10.2013",2013,10,11,0.93,1
"ESP_034_MZB_LO_367","ESP_034_MZB_LO_367-05.09.2014","05.09.2014",2014,9,5,0.74,2
"ESP_034_MZB_LO_367","ESP_034_MZB_LO_367-09.09.2015","09.09.2015",2015,9,9,0.9,1
"ESP_034_MZB_LO_367","ESP_034_MZB_LO_367-14.09.2016","14.09.2016",2016,9,14,0.77,2
"ESP_034_MZB_LO_367","ESP_034_MZB_LO_367-22.09.2017","22.09.2017",2017,9,22,0.71,2
"ESP_034_MZB_LO_367","ESP_034_MZB_LO_367-17.09.2018","17.09.2018",2018,9,17,0.88,2
"ESP_034_MZB_LO_367","ESP_034_MZB_LO_367-05.09.2019","05.09.2019",2019,9,5,0.97,1
"ESP_034_MZB_LO_367","ESP_034_MZB_LO_367-16.09.2020","16.09.2020",2020,9,16,0.68,2
"ESP_034_MZB_LO_367","ESP_034_MZB_LO_367-30.09.2021","30.09.2021",2021,9,30,0.84,2
"ESP_034_MZB_LO_368","ESP_034_MZB_LO_368-07.09.1993","07.09.1993",1993,9,7,0.54,3
"ESP_034_MZB_LO_368","ESP_034_MZB_LO_368-06.09.1994","06.09.1994",1994,9,6,0.93,1
"ESP_034_MZB_LO_368","ESP_034_MZB_LO_368-06.09.1995","06.09.1995",1995,9,6,0.85,2
"ESP_034_MZB_LO_368","ESP_034_MZB_LO_368-03.09.1996","03.09.1996",1996,9,3,0.56,3
"ESP_034_MZB_LO_368","ESP_034_MZB_LO_368-15.09.1997","15.09.1997",1997,9,15,0.62,3
"ESP_034_MZB_LO_368","ESP_034_MZB_LO_368-10.09.1998","10.09.1998",1998,9,10,0.59,3
"ESP_034_MZB_LO_368","ESP_034_MZB_LO_368-21.09.1999","21.09.1999",1999,9,21,0.67,3
"ESP_034_MZB_LO_368","ESP_034_MZB_LO_368-10.10.2000","10.10.2000",2000,10,10,0.67,3
"ESP_034_MZB_LO_368","ESP_034_MZB_LO_368-07.09.2001","07.09.2001",2001,9,7,0.82,2
"ESP_034_MZB_LO_368","ESP_034_MZB_LO_368-17.09.2002","17.09.2002",2002,9,17,0.81,2
"ESP_034_MZB_LO_368","ESP_034_MZB_LO_368-29.09.2003","29.09.2003",2003,9,29,0.96,1
"ESP_034_MZB_LO_368","ESP_034_MZB_LO_368-08.09.2004","08.09.2004",2004,9,8,0.94,1
"ESP_034_MZB_LO_368","ESP_034_MZB_LO_368-28.09.2005","28.09.2005",2005,9,28,0.82,2
"ESP_034_MZB_LO_368","ESP_034_MZB_LO_368-05.10.2006","05.10.2006",2006,10,5,0.95,1
"ESP_034_MZB_LO_368","ESP_034_MZB_LO_368-25.09.2007","25.09.2007",2007,9,25,0.71,2
"ESP_034_MZB_LO_368","ESP_034_MZB_LO_368-07.10.2008","07.10.2008",2008,10,7,0.88,2
"ESP_034_MZB_LO_368","ESP_034_MZB_LO_368-23.09.2009","23.09.2009",2009,9,23,0.58,3
"ESP_034_MZB_LO_368","ESP_034_MZB_LO_368-07.10.2010","07.10.2010",2010,10,7,0.71,2
"ESP_034_MZB_LO_368","ESP_034_MZB_LO_368-20.09.2011","20.09.2011",2011,9,20,0.51,3
"ESP_034_MZB_LO_368","ESP_034_MZB_LO_368-25.09.2012","25.09.2012",2012,9,25,0.55,3
"ESP_034_MZB_LO_368","ESP_034_MZB_LO_368-14.10.2013","14.10.2013",2013,10,14,0.91,1
"ESP_034_MZB_LO_368","ESP_034_MZB_LO_368-02.10.2014","02.10.2014",2014,10,2,0.61,3
"ESP_034_MZB_LO_368","ESP_034_MZB_LO_368-05.10.2015","05.10.2015",2015,10,5,0.75,2
"ESP_034_MZB_LO_368","ESP_034_MZB_LO_368-19.09.2016","19.09.2016",2016,9,19,0.74,2
"ESP_034_MZB_LO_368","ESP_034_MZB_LO_368-11.09.2017","11.09.2017",2017,9,11,0.6,3
"ESP_034_MZB_LO_368","ESP_034_MZB_LO_368-04.09.2018","04.09.2018",2018,9,4,0.77,2
"ESP_034_MZB_LO_368","ESP_034_MZB_LO_368-11.09.2019","11.09.2019",2019,9,11,0.74,2
"ESP_034_MZB_LO_368","ESP_034_MZB_LO_368-03.09.2020","03.09.2020",2020,9,3,0.61,3
"ESP_034_MZB_LO_368","ESP_034_MZB_LO_368-13.09.2021","13.09.2021",2021,9,13,0.67,3
"ESP_034_MZB_LO_369","ESP_034_MZB_LO_369-06.09.1993","06.09.1993",1993,9,6,0.1,5
"ESP_034_MZB_LO_369","ESP_034_MZB_LO_369-03.09.1996","03.09.1996",1996,9,3,0.5,3
"ESP_034_MZB_LO_369","ESP_034_MZB_LO_369-15.09.1997","15.09.1997",1997,9,15,0.59,3
"ESP_034_MZB_LO_369","ESP_034_MZB_LO_369-10.09.1998","10.09.1998",1998,9,10,0.18,5
"ESP_034_MZB_LO_369","ESP_034_MZB_LO_369-21.09.1999","21.09.1999",1999,9,21,0.19,5
"ESP_034_MZB_LO_369","ESP_034_MZB_LO_369-10.10.2000","10.10.2000",2000,10,10,0.39,4
"ESP_034_MZB_LO_369","ESP_034_MZB_LO_369-07.09.2001","07.09.2001",2001,9,7,0.31,4
"ESP_034_MZB_LO_369","ESP_034_MZB_LO_369-19.09.2002","19.09.2002",2002,9,19,0.67,3
"ESP_034_MZB_LO_369","ESP_034_MZB_LO_369-22.09.2003","22.09.2003",2003,9,22,0.46,3
"ESP_034_MZB_LO_369","ESP_034_MZB_LO_369-04.10.2004","04.10.2004",2004,10,4,0.35,4
"ESP_034_MZB_LO_369","ESP_034_MZB_LO_369-27.09.2005","27.09.2005",2005,9,27,0.2,5
"ESP_034_MZB_LO_369","ESP_034_MZB_LO_369-03.10.2006","03.10.2006",2006,10,3,0.62,3
"ESP_034_MZB_LO_369","ESP_034_MZB_LO_369-26.09.2007","26.09.2007",2007,9,26,0.32,4
"ESP_034_MZB_LO_369","ESP_034_MZB_LO_369-08.10.2008","08.10.2008",2008,10,8,0.59,3
"ESP_034_MZB_LO_369","ESP_034_MZB_LO_369-22.09.2009","22.09.2009",2009,9,22,0.58,3
"ESP_034_MZB_LO_369","ESP_034_MZB_LO_369-06.10.2010","06.10.2010",2010,10,6,0.27,4
"ESP_034_MZB_LO_369","ESP_034_MZB_LO_369-28.09.2011","28.09.2011",2011,9,28,0.32,4
"ESP_034_MZB_LO_369","ESP_034_MZB_LO_369-26.09.2012","26.09.2012",2012,9,26,0.21,5
"ESP_034_MZB_LO_369","ESP_034_MZB_LO_369-08.10.2013","08.10.2013",2013,10,8,0.39,4
"ESP_034_MZB_LO_369","ESP_034_MZB_LO_369-30.09.2014","30.09.2014",2014,9,30,0.7,2
"ESP_034_MZB_LO_369","ESP_034_MZB_LO_369-01.10.2015","01.10.2015",2015,10,1,0.36,4
"ESP_034_MZB_LO_369","ESP_034_MZB_LO_369-22.09.2016","22.09.2016",2016,9,22,0.27,4
"ESP_034_MZB_LO_369","ESP_034_MZB_LO_369-20.09.2017","20.09.2017",2017,9,20,0.24,4
"ESP_034_MZB_LO_369","ESP_034_MZB_LO_369-03.09.2018","03.09.2018",2018,9,3,0.7,2
"ESP_034_MZB_LO_369","ESP_034_MZB_LO_369-11.09.2019","11.09.2019",2019,9,11,0.57,3
"ESP_034_MZB_LO_369","ESP_034_MZB_LO_369-01.09.2020","01.09.2020",2020,9,1,0.57,3
"ESP_034_MZB_LO_369","ESP_034_MZB_LO_369-06.09.2021","06.09.2021",2021,9,6,0.58,3
"ESP_034_MZB_LO_37","ESP_034_MZB_LO_37-04.10.1989","04.10.1989",1989,10,4,0.22,4
"ESP_034_MZB_LO_37","ESP_034_MZB_LO_37-30.10.1990","30.10.1990",1990,10,30,0.05,5
"ESP_034_MZB_LO_37","ESP_034_MZB_LO_37-07.10.1991","07.10.1991",1991,10,7,0.03,5
"ESP_034_MZB_LO_37","ESP_034_MZB_LO_37-01.10.1992","01.10.1992",1992,10,1,0.02,5
"ESP_034_MZB_LO_37","ESP_034_MZB_LO_37-08.10.1993","08.10.1993",1993,10,8,0.36,4
"ESP_034_MZB_LO_37","ESP_034_MZB_LO_37-27.08.1994","27.08.1994",1994,8,27,0.03,5
"ESP_034_MZB_LO_37","ESP_034_MZB_LO_37-09.09.1995","09.09.1995",1995,9,9,0.03,5
"ESP_034_MZB_LO_37","ESP_034_MZB_LO_37-19.08.1996","19.08.1996",1996,8,19,0.21,5
"ESP_034_MZB_LO_37","ESP_034_MZB_LO_37-21.08.1997","21.08.1997",1997,8,21,0.06,5
"ESP_034_MZB_LO_37","ESP_034_MZB_LO_37-02.09.1998","02.09.1998",1998,9,2,0.07,5
"ESP_034_MZB_LO_37","ESP_034_MZB_LO_37-29.09.1999","29.09.1999",1999,9,29,0.41,4
"ESP_034_MZB_LO_37","ESP_034_MZB_LO_37-01.09.2000","01.09.2000",2000,9,1,0.43,3
"ESP_034_MZB_LO_37","ESP_034_MZB_LO_37-11.10.2001","11.10.2001",2001,10,11,0.55,3
"ESP_034_MZB_LO_37","ESP_034_MZB_LO_37-20.09.2002","20.09.2002",2002,9,20,0.34,4
"ESP_034_MZB_LO_37","ESP_034_MZB_LO_37-26.08.2003","26.08.2003",2003,8,26,0.3,4
"ESP_034_MZB_LO_37","ESP_034_MZB_LO_37-26.08.2004","26.08.2004",2004,8,26,0.12,5
"ESP_034_MZB_LO_37","ESP_034_MZB_LO_37-02.09.2005","02.09.2005",2005,9,2,0.53,3
"ESP_034_MZB_LO_37","ESP_034_MZB_LO_37-31.08.2006","31.08.2006",2006,8,31,0.6,3
"ESP_034_MZB_LO_37","ESP_034_MZB_LO_37-20.08.2007","20.08.2007",2007,8,20,0.39,4
"ESP_034_MZB_LO_37","ESP_034_MZB_LO_37-05.09.2008","05.09.2008",2008,9,5,0.65,2
"ESP_034_MZB_LO_37","ESP_034_MZB_LO_37-01.10.2009","01.10.2009",2009,10,1,0.51,3
"ESP_034_MZB_LO_37","ESP_034_MZB_LO_37-25.08.2010","25.08.2010",2010,8,25,0.61,3
"ESP_034_MZB_LO_37","ESP_034_MZB_LO_37-23.08.2011","23.08.2011",2011,8,23,0.5,3
"ESP_034_MZB_LO_37","ESP_034_MZB_LO_37-21.08.2012","21.08.2012",2012,8,21,0.58,3
"ESP_034_MZB_LO_37","ESP_034_MZB_LO_37-05.09.2013","05.09.2013",2013,9,5,0.74,2
"ESP_034_MZB_LO_37","ESP_034_MZB_LO_37-04.09.2014","04.09.2014",2014,9,4,0.77,2
"ESP_034_MZB_LO_37","ESP_034_MZB_LO_37-11.09.2015","11.09.2015",2015,9,11,0.69,2
"ESP_034_MZB_LO_37","ESP_034_MZB_LO_37-12.08.2016","12.08.2016",2016,8,12,0.77,2
"ESP_034_MZB_LO_37","ESP_034_MZB_LO_37-01.09.2017","01.09.2017",2017,9,1,0.61,3
"ESP_034_MZB_LO_370","ESP_034_MZB_LO_370-28.09.1999","28.09.1999",1999,9,28,0.78,2
"ESP_034_MZB_LO_370","ESP_034_MZB_LO_370-10.09.2002","10.09.2002",2002,9,10,1.03,1
"ESP_034_MZB_LO_370","ESP_034_MZB_LO_370-11.09.2012","11.09.2012",2012,9,11,1.22,1
"ESP_034_MZB_LO_370","ESP_034_MZB_LO_370-16.09.2013","16.09.2013",2013,9,16,1.47,1
"ESP_034_MZB_LO_370","ESP_034_MZB_LO_370-11.09.2014","11.09.2014",2014,9,11,1.35,1
"ESP_034_MZB_LO_370","ESP_034_MZB_LO_370-09.09.2015","09.09.2015",2015,9,9,1.16,1
"ESP_034_MZB_LO_370","ESP_034_MZB_LO_370-12.09.2016","12.09.2016",2016,9,12,1.23,1
"ESP_034_MZB_LO_370","ESP_034_MZB_LO_370-03.09.2019","03.09.2019",2019,9,3,1.23,1
"ESP_034_MZB_LO_370","ESP_034_MZB_LO_370-30.09.2021","30.09.2021",2021,9,30,1.08,1
"ESP_034_MZB_LO_371","ESP_034_MZB_LO_371-09.10.2000","09.10.2000",2000,10,9,0.82,2
"ESP_034_MZB_LO_371","ESP_034_MZB_LO_371-06.09.2001","06.09.2001",2001,9,6,0.86,2
"ESP_034_MZB_LO_371","ESP_034_MZB_LO_371-18.09.2002","18.09.2002",2002,9,18,1.32,1
"ESP_034_MZB_LO_371","ESP_034_MZB_LO_371-24.09.2003","24.09.2003",2003,9,24,1.15,1
"ESP_034_MZB_LO_371","ESP_034_MZB_LO_371-05.10.2004","05.10.2004",2004,10,5,1.28,1
"ESP_034_MZB_LO_371","ESP_034_MZB_LO_371-03.10.2005","03.10.2005",2005,10,3,0.66,3
"ESP_034_MZB_LO_371","ESP_034_MZB_LO_371-09.10.2006","09.10.2006",2006,10,9,0.64,3
"ESP_034_MZB_LO_371","ESP_034_MZB_LO_371-18.09.2007","18.09.2007",2007,9,18,0.79,2
"ESP_034_MZB_LO_371","ESP_034_MZB_LO_371-01.10.2008","01.10.2008",2008,10,1,0.79,2
"ESP_034_MZB_LO_371","ESP_034_MZB_LO_371-29.09.2009","29.09.2009",2009,9,29,0.71,2
"ESP_034_MZB_LO_371","ESP_034_MZB_LO_371-29.09.2010","29.09.2010",2010,9,29,0.66,3
"ESP_034_MZB_LO_371","ESP_034_MZB_LO_371-26.09.2011","26.09.2011",2011,9,26,0.45,3
"ESP_034_MZB_LO_371","ESP_034_MZB_LO_371-24.09.2012","24.09.2012",2012,9,24,1.07,1
"ESP_034_MZB_LO_371","ESP_034_MZB_LO_371-10.10.2013","10.10.2013",2013,10,10,1.15,1
"ESP_034_MZB_LO_371","ESP_034_MZB_LO_371-06.10.2014","06.10.2014",2014,10,6,0.97,1
"ESP_034_MZB_LO_371","ESP_034_MZB_LO_371-07.10.2015","07.10.2015",2015,10,7,1.07,1
"ESP_034_MZB_LO_371","ESP_034_MZB_LO_371-20.09.2016","20.09.2016",2016,9,20,1.02,1
"ESP_034_MZB_LO_371","ESP_034_MZB_LO_371-11.09.2017","11.09.2017",2017,9,11,1.03,1
"ESP_034_MZB_LO_371","ESP_034_MZB_LO_371-05.09.2018","05.09.2018",2018,9,5,0.96,1
"ESP_034_MZB_LO_371","ESP_034_MZB_LO_371-10.09.2019","10.09.2019",2019,9,10,0.9,1
"ESP_034_MZB_LO_371","ESP_034_MZB_LO_371-02.09.2020","02.09.2020",2020,9,2,0.95,1
"ESP_034_MZB_LO_371","ESP_034_MZB_LO_371-09.09.2021","09.09.2021",2021,9,9,0.91,1
"ESP_034_MZB_LO_372","ESP_034_MZB_LO_372-27.09.1993","27.09.1993",1993,9,27,0.33,4
"ESP_034_MZB_LO_372","ESP_034_MZB_LO_372-20.09.1994","20.09.1994",1994,9,20,0.45,3
"ESP_034_MZB_LO_372","ESP_034_MZB_LO_372-21.09.1995","21.09.1995",1995,9,21,0.19,5
"ESP_034_MZB_LO_372","ESP_034_MZB_LO_372-25.09.1996","25.09.1996",1996,9,25,0.28,4
"ESP_034_MZB_LO_372","ESP_034_MZB_LO_372-12.09.1997","12.09.1997",1997,9,12,0.06,5
"ESP_034_MZB_LO_372","ESP_034_MZB_LO_372-04.09.1998","04.09.1998",1998,9,4,0.08,5
"ESP_034_MZB_LO_372","ESP_034_MZB_LO_372-17.09.1999","17.09.1999",1999,9,17,0.03,5
"ESP_034_MZB_LO_372","ESP_034_MZB_LO_372-13.09.2002","13.09.2002",2002,9,13,0.04,5
"ESP_034_MZB_LO_372","ESP_034_MZB_LO_372-11.09.2003","11.09.2003",2003,9,11,0.04,5
"ESP_034_MZB_LO_372","ESP_034_MZB_LO_372-21.09.2004","21.09.2004",2004,9,21,0.05,5
"ESP_034_MZB_LO_372","ESP_034_MZB_LO_372-19.09.2005","19.09.2005",2005,9,19,0.04,5
"ESP_034_MZB_LO_372","ESP_034_MZB_LO_372-18.09.2006","18.09.2006",2006,9,18,0.09,5
