"Unique.ID","Samp.ID","Sampling.date","year","month","day","eqr","eqc"
"FRA_016_MZB_LO_227","FRA_016_MZB_LO_227-01.07.2014","01.07.2014",2014,7,1,1,1
"FRA_016_MZB_LO_227","FRA_016_MZB_LO_227-12.08.2016","12.08.2016",2016,8,12,0.857142857,2
"FRA_016_MZB_LO_228","FRA_016_MZB_LO_228-09.08.1992","09.08.1992",1992,8,9,0.285714286,4
"FRA_016_MZB_LO_228","FRA_016_MZB_LO_228-21.07.1999","21.07.1999",1999,7,21,0.642857143,3
"FRA_016_MZB_LO_228","FRA_016_MZB_LO_228-26.08.2002","26.08.2002",2002,8,26,0.642857143,3
"FRA_016_MZB_LO_228","FRA_016_MZB_LO_228-06.07.2004","06.07.2004",2004,7,6,0.714285714,3
"FRA_016_MZB_LO_228","FRA_016_MZB_LO_228-03.08.2010","03.08.2010",2010,8,3,0.785714286,2
"FRA_016_MZB_LO_228","FRA_016_MZB_LO_228-04.07.2011","04.07.2011",2011,7,4,0.928571429,1
"FRA_016_MZB_LO_228","FRA_016_MZB_LO_228-13.08.2012","13.08.2012",2012,8,13,0.928571429,1
"FRA_016_MZB_LO_228","FRA_016_MZB_LO_228-01.07.2014","01.07.2014",2014,7,1,1,1
"FRA_016_MZB_LO_228","FRA_016_MZB_LO_228-23.08.2016","23.08.2016",2016,8,23,0.857142857,2
"FRA_016_MZB_LO_229","FRA_016_MZB_LO_229-10.09.1992","10.09.1992",1992,9,10,0.5,4
"FRA_016_MZB_LO_229","FRA_016_MZB_LO_229-18.09.1996","18.09.1996",1996,9,18,0.428571429,4
"FRA_016_MZB_LO_229","FRA_016_MZB_LO_229-03.09.2002","03.09.2002",2002,9,3,0.642857143,3
"FRA_016_MZB_LO_229","FRA_016_MZB_LO_229-22.09.2004","22.09.2004",2004,9,22,0.857142857,2
"FRA_016_MZB_LO_229","FRA_016_MZB_LO_229-24.09.2007","24.09.2007",2007,9,24,0.714285714,3
"FRA_016_MZB_LO_229","FRA_016_MZB_LO_229-15.09.2009","15.09.2009",2009,9,15,0.857142857,2
"FRA_016_MZB_LO_229","FRA_016_MZB_LO_229-13.09.2010","13.09.2010",2010,9,13,0.857142857,2
"FRA_016_MZB_LO_229","FRA_016_MZB_LO_229-16.08.2011","16.08.2011",2011,8,16,0.714285714,3
"FRA_016_MZB_LO_229","FRA_016_MZB_LO_229-13.08.2012","13.08.2012",2012,8,13,0.714285714,3
"FRA_016_MZB_LO_229","FRA_016_MZB_LO_229-28.09.2016","28.09.2016",2016,9,28,0.785714286,2
"FRA_016_MZB_LO_23","FRA_016_MZB_LO_23-22.08.1995","22.08.1995",1995,8,22,0.866666667,2
"FRA_016_MZB_LO_23","FRA_016_MZB_LO_23-21.08.1997","21.08.1997",1997,8,21,1.066666667,1
"FRA_016_MZB_LO_23","FRA_016_MZB_LO_23-18.08.1998","18.08.1998",1998,8,18,0.8,3
"FRA_016_MZB_LO_23","FRA_016_MZB_LO_23-09.08.1999","09.08.1999",1999,8,9,0.866666667,2
"FRA_016_MZB_LO_23","FRA_016_MZB_LO_23-29.09.2000","29.09.2000",2000,9,29,0.933333333,1
"FRA_016_MZB_LO_23","FRA_016_MZB_LO_23-25.08.2002","25.08.2002",2002,8,25,0.866666667,2
"FRA_016_MZB_LO_23","FRA_016_MZB_LO_23-02.08.2007","02.08.2007",2007,8,2,1,1
"FRA_016_MZB_LO_23","FRA_016_MZB_LO_23-05.08.2008","05.08.2008",2008,8,5,0.933333333,1
"FRA_016_MZB_LO_23","FRA_016_MZB_LO_23-02.08.2009","02.08.2009",2009,8,2,1,1
"FRA_016_MZB_LO_23","FRA_016_MZB_LO_23-21.09.2010","21.09.2010",2010,9,21,0.933333333,1
"FRA_016_MZB_LO_23","FRA_016_MZB_LO_23-01.07.2011","01.07.2011",2011,7,1,1,1
"FRA_016_MZB_LO_23","FRA_016_MZB_LO_23-10.08.2012","10.08.2012",2012,8,10,1.133333333,1
"FRA_016_MZB_LO_23","FRA_016_MZB_LO_23-07.08.2013","07.08.2013",2013,8,7,0.866666667,2
"FRA_016_MZB_LO_23","FRA_016_MZB_LO_23-03.07.2014","03.07.2014",2014,7,3,0.733333333,3
"FRA_016_MZB_LO_23","FRA_016_MZB_LO_23-19.08.2015","19.08.2015",2015,8,19,0.933333333,1
"FRA_016_MZB_LO_230","FRA_016_MZB_LO_230-08.07.1992","08.07.1992",1992,7,8,0.533333333,3
"FRA_016_MZB_LO_230","FRA_016_MZB_LO_230-18.09.1996","18.09.1996",1996,9,18,0.4,4
"FRA_016_MZB_LO_230","FRA_016_MZB_LO_230-28.08.1997","28.08.1997",1997,8,28,0.8,3
"FRA_016_MZB_LO_230","FRA_016_MZB_LO_230-02.08.1999","02.08.1999",1999,8,2,0.6,3
"FRA_016_MZB_LO_230","FRA_016_MZB_LO_230-08.08.2000","08.08.2000",2000,8,8,0.533333333,3
"FRA_016_MZB_LO_230","FRA_016_MZB_LO_230-03.07.2001","03.07.2001",2001,7,3,0.666666667,3
"FRA_016_MZB_LO_230","FRA_016_MZB_LO_230-26.08.2002","26.08.2002",2002,8,26,0.8,3
"FRA_016_MZB_LO_230","FRA_016_MZB_LO_230-13.09.2004","13.09.2004",2004,9,13,0.866666667,2
"FRA_016_MZB_LO_230","FRA_016_MZB_LO_230-03.08.2005","03.08.2005",2005,8,3,0.733333333,3
"FRA_016_MZB_LO_230","FRA_016_MZB_LO_230-23.08.2007","23.08.2007",2007,8,23,0.933333333,1
"FRA_016_MZB_LO_230","FRA_016_MZB_LO_230-04.08.2008","04.08.2008",2008,8,4,0.866666667,2
"FRA_016_MZB_LO_230","FRA_016_MZB_LO_230-06.08.2009","06.08.2009",2009,8,6,0.933333333,1
"FRA_016_MZB_LO_230","FRA_016_MZB_LO_230-14.09.2010","14.09.2010",2010,9,14,0.733333333,3
"FRA_016_MZB_LO_230","FRA_016_MZB_LO_230-16.08.2011","16.08.2011",2011,8,16,0.8,3
"FRA_016_MZB_LO_230","FRA_016_MZB_LO_230-05.09.2012","05.09.2012",2012,9,5,1.066666667,1
"FRA_016_MZB_LO_230","FRA_016_MZB_LO_230-16.07.2013","16.07.2013",2013,7,16,1,1
"FRA_016_MZB_LO_230","FRA_016_MZB_LO_230-01.07.2014","01.07.2014",2014,7,1,1.066666667,1
"FRA_016_MZB_LO_230","FRA_016_MZB_LO_230-12.07.2016","12.07.2016",2016,7,12,0.733333333,3
"FRA_016_MZB_LO_236","FRA_016_MZB_LO_236-16.09.1992","16.09.1992",1992,9,16,1,1
"FRA_016_MZB_LO_236","FRA_016_MZB_LO_236-21.08.1995","21.08.1995",1995,8,21,0.928571429,1
"FRA_016_MZB_LO_236","FRA_016_MZB_LO_236-08.09.1997","08.09.1997",1997,9,8,1.142857143,1
"FRA_016_MZB_LO_236","FRA_016_MZB_LO_236-01.09.1998","01.09.1998",1998,9,1,1,1
"FRA_016_MZB_LO_236","FRA_016_MZB_LO_236-26.08.1999","26.08.1999",1999,8,26,0.928571429,1
"FRA_016_MZB_LO_236","FRA_016_MZB_LO_236-11.09.2000","11.09.2000",2000,9,11,1,1
"FRA_016_MZB_LO_236","FRA_016_MZB_LO_236-26.07.2001","26.07.2001",2001,7,26,1.071428571,1
"FRA_016_MZB_LO_236","FRA_016_MZB_LO_236-25.07.2002","25.07.2002",2002,7,25,1,1
"FRA_016_MZB_LO_236","FRA_016_MZB_LO_236-31.07.2003","31.07.2003",2003,7,31,1.071428571,1
"FRA_016_MZB_LO_236","FRA_016_MZB_LO_236-06.09.2004","06.09.2004",2004,9,6,1.142857143,1
"FRA_016_MZB_LO_236","FRA_016_MZB_LO_236-07.07.2008","07.07.2008",2008,7,7,1.142857143,1
"FRA_016_MZB_LO_236","FRA_016_MZB_LO_236-29.07.2010","29.07.2010",2010,7,29,1.142857143,1
"FRA_016_MZB_LO_236","FRA_016_MZB_LO_236-25.07.2012","25.07.2012",2012,7,25,1,1
"FRA_016_MZB_LO_236","FRA_016_MZB_LO_236-20.08.2013","20.08.2013",2013,8,20,1,1
"FRA_016_MZB_LO_236","FRA_016_MZB_LO_236-07.07.2015","07.07.2015",2015,7,7,1.071428571,1
"FRA_016_MZB_LO_236","FRA_016_MZB_LO_236-04.08.2016","04.08.2016",2016,8,4,1.142857143,1
"FRA_016_MZB_LO_237","FRA_016_MZB_LO_237-25.06.1997","25.06.1997",1997,6,25,1.071428571,1
"FRA_016_MZB_LO_237","FRA_016_MZB_LO_237-23.06.1999","23.06.1999",1999,6,23,0.857142857,2
"FRA_016_MZB_LO_237","FRA_016_MZB_LO_237-03.07.2007","03.07.2007",2007,7,3,0.857142857,2
"FRA_016_MZB_LO_237","FRA_016_MZB_LO_237-11.08.2008","11.08.2008",2008,8,11,0.642857143,3
"FRA_016_MZB_LO_237","FRA_016_MZB_LO_237-23.06.2009","23.06.2009",2009,6,23,0.928571429,1
"FRA_016_MZB_LO_237","FRA_016_MZB_LO_237-31.08.2010","31.08.2010",2010,8,31,0.857142857,2
"FRA_016_MZB_LO_237","FRA_016_MZB_LO_237-10.08.2011","10.08.2011",2011,8,10,0.785714286,2
"FRA_016_MZB_LO_237","FRA_016_MZB_LO_237-07.08.2012","07.08.2012",2012,8,7,0.785714286,2
"FRA_016_MZB_LO_237","FRA_016_MZB_LO_237-13.08.2013","13.08.2013",2013,8,13,0.714285714,3
"FRA_016_MZB_LO_237","FRA_016_MZB_LO_237-18.06.2014","18.06.2014",2014,6,18,0.928571429,1
"FRA_016_MZB_LO_237","FRA_016_MZB_LO_237-02.06.2015","02.06.2015",2015,6,2,0.714285714,3
"FRA_016_MZB_LO_238","FRA_016_MZB_LO_238-23.07.1993","23.07.1993",1993,7,23,1.214285714,1
"FRA_016_MZB_LO_238","FRA_016_MZB_LO_238-27.09.1996","27.09.1996",1996,9,27,1.142857143,1
"FRA_016_MZB_LO_238","FRA_016_MZB_LO_238-09.09.1999","09.09.1999",1999,9,9,1,1
"FRA_016_MZB_LO_238","FRA_016_MZB_LO_238-30.08.2001","30.08.2001",2001,8,30,0.928571429,1
"FRA_016_MZB_LO_238","FRA_016_MZB_LO_238-06.09.2004","06.09.2004",2004,9,6,1.142857143,1
"FRA_016_MZB_LO_238","FRA_016_MZB_LO_238-22.07.2008","22.07.2008",2008,7,22,1.071428571,1
"FRA_016_MZB_LO_238","FRA_016_MZB_LO_238-18.08.2009","18.08.2009",2009,8,18,1.071428571,1
"FRA_016_MZB_LO_238","FRA_016_MZB_LO_238-08.07.2010","08.07.2010",2010,7,8,1.142857143,1
"FRA_016_MZB_LO_238","FRA_016_MZB_LO_238-16.08.2011","16.08.2011",2011,8,16,0.571428571,3
"FRA_016_MZB_LO_238","FRA_016_MZB_LO_238-20.08.2012","20.08.2012",2012,8,20,0.928571429,1
"FRA_016_MZB_LO_238","FRA_016_MZB_LO_238-17.07.2013","17.07.2013",2013,7,17,0.714285714,3
"FRA_016_MZB_LO_238","FRA_016_MZB_LO_238-27.07.2016","27.07.2016",2016,7,27,0.857142857,2
"FRA_016_MZB_LO_239","FRA_016_MZB_LO_239-09.06.1993","09.06.1993",1993,6,9,0.333333333,4
"FRA_016_MZB_LO_239","FRA_016_MZB_LO_239-03.06.2004","03.06.2004",2004,6,3,0.5,4
"FRA_016_MZB_LO_239","FRA_016_MZB_LO_239-28.07.2009","28.07.2009",2009,7,28,0.777777778,2
"FRA_016_MZB_LO_239","FRA_016_MZB_LO_239-09.07.2010","09.07.2010",2010,7,9,0.5,4
"FRA_016_MZB_LO_239","FRA_016_MZB_LO_239-28.06.2011","28.06.2011",2011,6,28,0.833333333,2
"FRA_016_MZB_LO_239","FRA_016_MZB_LO_239-24.07.2012","24.07.2012",2012,7,24,0.944444444,1
"FRA_016_MZB_LO_239","FRA_016_MZB_LO_239-02.07.2013","02.07.2013",2013,7,2,0.944444444,1
"FRA_016_MZB_LO_239","FRA_016_MZB_LO_239-09.07.2015","09.07.2015",2015,7,9,0.666666667,3
"FRA_016_MZB_LO_24","FRA_016_MZB_LO_24-19.08.1992","19.08.1992",1992,8,19,1,1
"FRA_016_MZB_LO_24","FRA_016_MZB_LO_24-07.08.1997","07.08.1997",1997,8,7,0.733333333,3
"FRA_016_MZB_LO_24","FRA_016_MZB_LO_24-03.08.1998","03.08.1998",1998,8,3,0.4,4
"FRA_016_MZB_LO_24","FRA_016_MZB_LO_24-23.08.1999","23.08.1999",1999,8,23,0.8,3
"FRA_016_MZB_LO_24","FRA_016_MZB_LO_24-22.09.2000","22.09.2000",2000,9,22,0.533333333,3
"FRA_016_MZB_LO_24","FRA_016_MZB_LO_24-04.09.2007","04.09.2007",2007,9,4,0.933333333,1
"FRA_016_MZB_LO_24","FRA_016_MZB_LO_24-30.07.2008","30.07.2008",2008,7,30,1,1
"FRA_016_MZB_LO_24","FRA_016_MZB_LO_24-16.07.2010","16.07.2010",2010,7,16,1,1
"FRA_016_MZB_LO_24","FRA_016_MZB_LO_24-02.08.2011","02.08.2011",2011,8,2,1,1
"FRA_016_MZB_LO_24","FRA_016_MZB_LO_24-16.08.2012","16.08.2012",2012,8,16,0.933333333,1
"FRA_016_MZB_LO_24","FRA_016_MZB_LO_24-16.07.2013","16.07.2013",2013,7,16,0.933333333,1
"FRA_016_MZB_LO_24","FRA_016_MZB_LO_24-04.08.2015","04.08.2015",2015,8,4,0.866666667,2
"FRA_016_MZB_LO_24","FRA_016_MZB_LO_24-29.07.2016","29.07.2016",2016,7,29,1,1
"FRA_016_MZB_LO_240","FRA_016_MZB_LO_240-28.07.1993","28.07.1993",1993,7,28,0.611111111,3
"FRA_016_MZB_LO_240","FRA_016_MZB_LO_240-10.06.1998","10.06.1998",1998,6,10,0.611111111,3
"FRA_016_MZB_LO_240","FRA_016_MZB_LO_240-15.06.1999","15.06.1999",1999,6,15,0.5,4
"FRA_016_MZB_LO_240","FRA_016_MZB_LO_240-07.06.2001","07.06.2001",2001,6,7,0.555555556,3
"FRA_016_MZB_LO_240","FRA_016_MZB_LO_240-03.07.2003","03.07.2003",2003,7,3,0.611111111,3
"FRA_016_MZB_LO_240","FRA_016_MZB_LO_240-03.06.2004","03.06.2004",2004,6,3,0.555555556,3
"FRA_016_MZB_LO_240","FRA_016_MZB_LO_240-28.08.2008","28.08.2008",2008,8,28,0.722222222,3
"FRA_016_MZB_LO_240","FRA_016_MZB_LO_240-06.08.2009","06.08.2009",2009,8,6,0.722222222,3
"FRA_016_MZB_LO_240","FRA_016_MZB_LO_240-21.08.2012","21.08.2012",2012,8,21,0.722222222,3
"FRA_016_MZB_LO_240","FRA_016_MZB_LO_240-13.06.2013","13.06.2013",2013,6,13,0.5,4
"FRA_016_MZB_LO_240","FRA_016_MZB_LO_240-02.07.2015","02.07.2015",2015,7,2,0.722222222,3
"FRA_016_MZB_LO_241","FRA_016_MZB_LO_241-13.07.1994","13.07.1994",1994,7,13,0.611111111,3
"FRA_016_MZB_LO_241","FRA_016_MZB_LO_241-20.08.1998","20.08.1998",1998,8,20,0.833333333,2
"FRA_016_MZB_LO_241","FRA_016_MZB_LO_241-03.07.2003","03.07.2003",2003,7,3,0.833333333,2
"FRA_016_MZB_LO_241","FRA_016_MZB_LO_241-28.07.2009","28.07.2009",2009,7,28,0.722222222,3
"FRA_016_MZB_LO_241","FRA_016_MZB_LO_241-18.08.2010","18.08.2010",2010,8,18,0.444444444,4
"FRA_016_MZB_LO_241","FRA_016_MZB_LO_241-21.08.2012","21.08.2012",2012,8,21,0.888888889,2
"FRA_016_MZB_LO_241","FRA_016_MZB_LO_241-02.07.2015","02.07.2015",2015,7,2,0.777777778,2
"FRA_016_MZB_LO_242","FRA_016_MZB_LO_242-13.03.1992","13.03.1992",1992,3,13,1.071428571,1
"FRA_016_MZB_LO_242","FRA_016_MZB_LO_242-14.01.1993","14.01.1993",1993,1,14,1,1
"FRA_016_MZB_LO_242","FRA_016_MZB_LO_242-02.03.1995","02.03.1995",1995,3,2,1.142857143,1
"FRA_016_MZB_LO_242","FRA_016_MZB_LO_242-06.03.1997","06.03.1997",1997,3,6,1.142857143,1
"FRA_016_MZB_LO_242","FRA_016_MZB_LO_242-21.02.2008","21.02.2008",2008,2,21,0.571428571,3
"FRA_016_MZB_LO_242","FRA_016_MZB_LO_242-19.02.2009","19.02.2009",2009,2,19,0.928571429,1
"FRA_016_MZB_LO_242","FRA_016_MZB_LO_242-15.02.2010","15.02.2010",2010,2,15,0.714285714,3
"FRA_016_MZB_LO_242","FRA_016_MZB_LO_242-10.02.2011","10.02.2011",2011,2,10,0.928571429,1
"FRA_016_MZB_LO_242","FRA_016_MZB_LO_242-29.02.2012","29.02.2012",2012,2,29,0.928571429,1
"FRA_016_MZB_LO_242","FRA_016_MZB_LO_242-06.03.2013","06.03.2013",2013,3,6,0.928571429,1
"FRA_016_MZB_LO_242","FRA_016_MZB_LO_242-10.02.2015","10.02.2015",2015,2,10,1,1
"FRA_016_MZB_LO_243","FRA_016_MZB_LO_243-23.06.1992","23.06.1992",1992,6,23,1,1
"FRA_016_MZB_LO_243","FRA_016_MZB_LO_243-25.06.1998","25.06.1998",1998,6,25,1.285714286,1
"FRA_016_MZB_LO_243","FRA_016_MZB_LO_243-16.07.2009","16.07.2009",2009,7,16,1.357142857,1
"FRA_016_MZB_LO_243","FRA_016_MZB_LO_243-12.07.2011","12.07.2011",2011,7,12,0.928571429,1
"FRA_016_MZB_LO_243","FRA_016_MZB_LO_243-12.07.2012","12.07.2012",2012,7,12,0.785714286,2
"FRA_016_MZB_LO_243","FRA_016_MZB_LO_243-10.07.2013","10.07.2013",2013,7,10,1.142857143,1
"FRA_016_MZB_LO_243","FRA_016_MZB_LO_243-25.06.2014","25.06.2014",2014,6,25,0.857142857,2
"FRA_016_MZB_LO_243","FRA_016_MZB_LO_243-09.07.2015","09.07.2015",2015,7,9,1.071428571,1
"FRA_016_MZB_LO_243","FRA_016_MZB_LO_243-20.07.2016","20.07.2016",2016,7,20,0.857142857,2
"FRA_016_MZB_LO_245","FRA_016_MZB_LO_245-26.10.1995","26.10.1995",1995,10,26,0.714285714,3
"FRA_016_MZB_LO_245","FRA_016_MZB_LO_245-07.10.1997","07.10.1997",1997,10,7,1,1
"FRA_016_MZB_LO_245","FRA_016_MZB_LO_245-16.09.1999","16.09.1999",1999,9,16,1.071428571,1
"FRA_016_MZB_LO_245","FRA_016_MZB_LO_245-07.09.2000","07.09.2000",2000,9,7,1.214285714,1
"FRA_016_MZB_LO_245","FRA_016_MZB_LO_245-20.09.2001","20.09.2001",2001,9,20,1.285714286,1
"FRA_016_MZB_LO_245","FRA_016_MZB_LO_245-09.10.2002","09.10.2002",2002,10,9,1.071428571,1
"FRA_016_MZB_LO_245","FRA_016_MZB_LO_245-04.08.2004","04.08.2004",2004,8,4,1.214285714,1
"FRA_016_MZB_LO_245","FRA_016_MZB_LO_245-23.08.2007","23.08.2007",2007,8,23,0.928571429,1
"FRA_016_MZB_LO_245","FRA_016_MZB_LO_245-21.10.2008","21.10.2008",2008,10,21,1.142857143,1
"FRA_016_MZB_LO_245","FRA_016_MZB_LO_245-06.10.2011","06.10.2011",2011,10,6,1.142857143,1
"FRA_016_MZB_LO_245","FRA_016_MZB_LO_245-01.10.2014","01.10.2014",2014,10,1,0.785714286,2
"FRA_016_MZB_LO_245","FRA_016_MZB_LO_245-18.08.2016","18.08.2016",2016,8,18,0.785714286,2
"FRA_016_MZB_LO_246","FRA_016_MZB_LO_246-01.07.1999","01.07.1999",1999,7,1,1.142857143,1
"FRA_016_MZB_LO_246","FRA_016_MZB_LO_246-02.08.2001","02.08.2001",2001,8,2,1.071428571,1
"FRA_016_MZB_LO_246","FRA_016_MZB_LO_246-02.07.2003","02.07.2003",2003,7,2,1.285714286,1
"FRA_016_MZB_LO_246","FRA_016_MZB_LO_246-13.07.2004","13.07.2004",2004,7,13,1.285714286,1
"FRA_016_MZB_LO_246","FRA_016_MZB_LO_246-05.08.2008","05.08.2008",2008,8,5,1.142857143,1
"FRA_016_MZB_LO_246","FRA_016_MZB_LO_246-01.09.2010","01.09.2010",2010,9,1,1.214285714,1
"FRA_016_MZB_LO_246","FRA_016_MZB_LO_246-11.07.2011","11.07.2011",2011,7,11,1,1
"FRA_016_MZB_LO_246","FRA_016_MZB_LO_246-04.09.2013","04.09.2013",2013,9,4,1.285714286,1
"FRA_016_MZB_LO_246","FRA_016_MZB_LO_246-23.09.2014","23.09.2014",2014,9,23,0.928571429,1
"FRA_016_MZB_LO_246","FRA_016_MZB_LO_246-02.07.2015","02.07.2015",2015,7,2,1,1
"FRA_016_MZB_LO_246","FRA_016_MZB_LO_246-24.08.2016","24.08.2016",2016,8,24,1.071428571,1
"FRA_016_MZB_LO_247","FRA_016_MZB_LO_247-23.09.1997","23.09.1997",1997,9,23,0.785714286,2
"FRA_016_MZB_LO_247","FRA_016_MZB_LO_247-01.07.1999","01.07.1999",1999,7,1,1,1
"FRA_016_MZB_LO_247","FRA_016_MZB_LO_247-12.09.2001","12.09.2001",2001,9,12,1.285714286,1
"FRA_016_MZB_LO_247","FRA_016_MZB_LO_247-26.08.2003","26.08.2003",2003,8,26,0.642857143,3
"FRA_016_MZB_LO_247","FRA_016_MZB_LO_247-22.07.2010","22.07.2010",2010,7,22,1,1
"FRA_016_MZB_LO_247","FRA_016_MZB_LO_247-07.07.2011","07.07.2011",2011,7,7,1,1
"FRA_016_MZB_LO_247","FRA_016_MZB_LO_247-26.07.2012","26.07.2012",2012,7,26,0.571428571,3
"FRA_016_MZB_LO_247","FRA_016_MZB_LO_247-20.08.2013","20.08.2013",2013,8,20,0.571428571,3
"FRA_016_MZB_LO_247","FRA_016_MZB_LO_247-07.07.2014","07.07.2014",2014,7,7,0.928571429,1
"FRA_016_MZB_LO_247","FRA_016_MZB_LO_247-23.08.2016","23.08.2016",2016,8,23,0.785714286,2
"FRA_016_MZB_LO_248","FRA_016_MZB_LO_248-02.07.1999","02.07.1999",1999,7,2,0.857142857,2
"FRA_016_MZB_LO_248","FRA_016_MZB_LO_248-27.08.2003","27.08.2003",2003,8,27,0.857142857,2
"FRA_016_MZB_LO_248","FRA_016_MZB_LO_248-26.08.2008","26.08.2008",2008,8,26,0.714285714,3
"FRA_016_MZB_LO_248","FRA_016_MZB_LO_248-06.07.2009","06.07.2009",2009,7,6,0.857142857,2
"FRA_016_MZB_LO_248","FRA_016_MZB_LO_248-07.07.2010","07.07.2010",2010,7,7,0.857142857,2
"FRA_016_MZB_LO_248","FRA_016_MZB_LO_248-06.07.2011","06.07.2011",2011,7,6,0.571428571,3
"FRA_016_MZB_LO_248","FRA_016_MZB_LO_248-21.08.2013","21.08.2013",2013,8,21,0.785714286,2
"FRA_016_MZB_LO_248","FRA_016_MZB_LO_248-07.07.2014","07.07.2014",2014,7,7,0.428571429,4
"FRA_016_MZB_LO_248","FRA_016_MZB_LO_248-23.08.2016","23.08.2016",2016,8,23,0.785714286,2
"FRA_016_MZB_LO_249","FRA_016_MZB_LO_249-15.07.1999","15.07.1999",1999,7,15,1,1
"FRA_016_MZB_LO_249","FRA_016_MZB_LO_249-27.08.2003","27.08.2003",2003,8,27,1,1
"FRA_016_MZB_LO_249","FRA_016_MZB_LO_249-26.08.2008","26.08.2008",2008,8,26,0.714285714,3
"FRA_016_MZB_LO_249","FRA_016_MZB_LO_249-06.07.2009","06.07.2009",2009,7,6,0.785714286,2
"FRA_016_MZB_LO_249","FRA_016_MZB_LO_249-07.07.2010","07.07.2010",2010,7,7,0.857142857,2
"FRA_016_MZB_LO_249","FRA_016_MZB_LO_249-22.08.2013","22.08.2013",2013,8,22,1,1
"FRA_016_MZB_LO_249","FRA_016_MZB_LO_249-08.07.2014","08.07.2014",2014,7,8,0.642857143,3
"FRA_016_MZB_LO_249","FRA_016_MZB_LO_249-22.08.2016","22.08.2016",2016,8,22,0.928571429,1
"FRA_016_MZB_LO_25","FRA_016_MZB_LO_25-07.08.1997","07.08.1997",1997,8,7,0.933333333,1
"FRA_016_MZB_LO_25","FRA_016_MZB_LO_25-04.08.1998","04.08.1998",1998,8,4,0.933333333,1
"FRA_016_MZB_LO_25","FRA_016_MZB_LO_25-23.08.1999","23.08.1999",1999,8,23,0.933333333,1
"FRA_016_MZB_LO_25","FRA_016_MZB_LO_25-22.09.2000","22.09.2000",2000,9,22,0.6,3
"FRA_016_MZB_LO_25","FRA_016_MZB_LO_25-04.09.2007","04.09.2007",2007,9,4,1.133333333,1
"FRA_016_MZB_LO_25","FRA_016_MZB_LO_25-01.08.2008","01.08.2008",2008,8,1,1.066666667,1
"FRA_016_MZB_LO_25","FRA_016_MZB_LO_25-16.07.2010","16.07.2010",2010,7,16,0.933333333,1
"FRA_016_MZB_LO_25","FRA_016_MZB_LO_25-03.08.2011","03.08.2011",2011,8,3,1.066666667,1
"FRA_016_MZB_LO_25","FRA_016_MZB_LO_25-16.08.2012","16.08.2012",2012,8,16,1.066666667,1
"FRA_016_MZB_LO_25","FRA_016_MZB_LO_25-17.07.2013","17.07.2013",2013,7,17,1.066666667,1
"FRA_016_MZB_LO_25","FRA_016_MZB_LO_25-04.08.2015","04.08.2015",2015,8,4,1.133333333,1
"FRA_016_MZB_LO_25","FRA_016_MZB_LO_25-29.07.2016","29.07.2016",2016,7,29,0.8,3
"FRA_016_MZB_LO_250","FRA_016_MZB_LO_250-23.09.1992","23.09.1992",1992,9,23,0.928571429,1
"FRA_016_MZB_LO_250","FRA_016_MZB_LO_250-31.08.1998","31.08.1998",1998,8,31,1,1
"FRA_016_MZB_LO_250","FRA_016_MZB_LO_250-01.08.2000","01.08.2000",2000,8,1,0.785714286,2
"FRA_016_MZB_LO_250","FRA_016_MZB_LO_250-13.09.2007","13.09.2007",2007,9,13,1.071428571,1
"FRA_016_MZB_LO_250","FRA_016_MZB_LO_250-01.07.2008","01.07.2008",2008,7,1,0.857142857,2
"FRA_016_MZB_LO_250","FRA_016_MZB_LO_250-03.09.2010","03.09.2010",2010,9,3,0.928571429,1
"FRA_016_MZB_LO_250","FRA_016_MZB_LO_250-11.07.2011","11.07.2011",2011,7,11,1,1
"FRA_016_MZB_LO_250","FRA_016_MZB_LO_250-20.08.2012","20.08.2012",2012,8,20,0.857142857,2
"FRA_016_MZB_LO_250","FRA_016_MZB_LO_250-28.08.2013","28.08.2013",2013,8,28,1,1
"FRA_016_MZB_LO_250","FRA_016_MZB_LO_250-29.09.2014","29.09.2014",2014,9,29,1.142857143,1
"FRA_016_MZB_LO_250","FRA_016_MZB_LO_250-02.08.2016","02.08.2016",2016,8,2,1,1
"FRA_016_MZB_LO_251","FRA_016_MZB_LO_251-06.07.2004","06.07.2004",2004,7,6,1.071428571,1
"FRA_016_MZB_LO_251","FRA_016_MZB_LO_251-24.07.2008","24.07.2008",2008,7,24,1,1
"FRA_016_MZB_LO_251","FRA_016_MZB_LO_251-20.08.2009","20.08.2009",2009,8,20,1,1
"FRA_016_MZB_LO_251","FRA_016_MZB_LO_251-06.07.2010","06.07.2010",2010,7,6,0.857142857,2
"FRA_016_MZB_LO_251","FRA_016_MZB_LO_251-11.08.2011","11.08.2011",2011,8,11,1.071428571,1
"FRA_016_MZB_LO_251","FRA_016_MZB_LO_251-29.08.2012","29.08.2012",2012,8,29,1.071428571,1
"FRA_016_MZB_LO_251","FRA_016_MZB_LO_251-19.07.2016","19.07.2016",2016,7,19,1.142857143,1
"FRA_016_MZB_LO_253","FRA_016_MZB_LO_253-05.08.1994","05.08.1994",1994,8,5,0.222222222,5
"FRA_016_MZB_LO_253","FRA_016_MZB_LO_253-13.08.1998","13.08.1998",1998,8,13,0.388888889,4
"FRA_016_MZB_LO_253","FRA_016_MZB_LO_253-22.08.2007","22.08.2007",2007,8,22,0.388888889,4
