"Unique.ID","Samp.ID","Sampling.date","year","month","day","eqr","eqc"
"FRA_046_MZB_LO_236","FRA_046_MZB_LO_236-30.07.2009","30.07.2009",2009,7,30,0.562679141,2
"FRA_046_MZB_LO_236","FRA_046_MZB_LO_236-06.09.2010","06.09.2010",2010,9,6,0.827998877,1
"FRA_046_MZB_LO_236","FRA_046_MZB_LO_236-06.09.2011","06.09.2011",2011,9,6,0.738889197,1
"FRA_046_MZB_LO_236","FRA_046_MZB_LO_236-05.09.2012","05.09.2012",2012,9,5,0.743462371,1
"FRA_046_MZB_LO_236","FRA_046_MZB_LO_236-04.07.2013","04.07.2013",2013,7,4,0.66885878,1
"FRA_046_MZB_LO_236","FRA_046_MZB_LO_236-19.08.2014","19.08.2014",2014,8,19,0.695179344,1
"FRA_046_MZB_LO_236","FRA_046_MZB_LO_236-19.09.2015","19.09.2015",2015,9,19,0.770253245,1
"FRA_046_MZB_LO_236","FRA_046_MZB_LO_236-16.07.2016","16.07.2016",2016,7,16,0.696571704,1
"FRA_046_MZB_LO_237","FRA_046_MZB_LO_237-24.09.2007","24.09.2007",2007,9,24,0.78118029,1
"FRA_046_MZB_LO_237","FRA_046_MZB_LO_237-03.07.2008","03.07.2008",2008,7,3,0.582656268,2
"FRA_046_MZB_LO_237","FRA_046_MZB_LO_237-16.09.2011","16.09.2011",2011,9,16,0.888781743,1
"FRA_046_MZB_LO_237","FRA_046_MZB_LO_237-23.07.2012","23.07.2012",2012,7,23,0.728339893,1
"FRA_046_MZB_LO_237","FRA_046_MZB_LO_237-09.09.2013","09.09.2013",2013,9,9,0.815755852,1
"FRA_046_MZB_LO_237","FRA_046_MZB_LO_237-21.08.2014","21.08.2014",2014,8,21,0.697839019,1
"FRA_046_MZB_LO_237","FRA_046_MZB_LO_237-03.09.2015","03.09.2015",2015,9,3,0.784362447,1
"FRA_046_MZB_LO_237","FRA_046_MZB_LO_237-25.08.2016","25.08.2016",2016,8,25,0.579212815,2
"FRA_046_MZB_LO_238","FRA_046_MZB_LO_238-23.07.2008","23.07.2008",2008,7,23,0.709337119,1
"FRA_046_MZB_LO_238","FRA_046_MZB_LO_238-10.09.2009","10.09.2009",2009,9,10,0.724371678,1
"FRA_046_MZB_LO_238","FRA_046_MZB_LO_238-26.07.2010","26.07.2010",2010,7,26,0.745429873,1
"FRA_046_MZB_LO_238","FRA_046_MZB_LO_238-24.08.2011","24.08.2011",2011,8,24,0.752699111,1
"FRA_046_MZB_LO_238","FRA_046_MZB_LO_238-18.08.2015","18.08.2015",2015,8,18,0.436624806,3
"FRA_046_MZB_LO_238","FRA_046_MZB_LO_238-06.07.2016","06.07.2016",2016,7,6,0.585168349,2
"FRA_046_MZB_LO_238","FRA_046_MZB_LO_238-18.07.2017","18.07.2017",2017,7,18,0.613854782,2
"FRA_046_MZB_LO_240","FRA_046_MZB_LO_240-30.07.2010","30.07.2010",2010,7,30,0.887593112,1
"FRA_046_MZB_LO_240","FRA_046_MZB_LO_240-05.08.2011","05.08.2011",2011,8,5,0.810699999,1
"FRA_046_MZB_LO_240","FRA_046_MZB_LO_240-13.09.2013","13.09.2013",2013,9,13,0.840690733,1
"FRA_046_MZB_LO_240","FRA_046_MZB_LO_240-10.09.2014","10.09.2014",2014,9,10,0.830569703,1
"FRA_046_MZB_LO_240","FRA_046_MZB_LO_240-07.07.2015","07.07.2015",2015,7,7,0.721120907,1
"FRA_046_MZB_LO_240","FRA_046_MZB_LO_240-27.07.2017","27.07.2017",2017,7,27,0.77071434,1
"FRA_046_MZB_LO_240","FRA_046_MZB_LO_240-09.07.2019","09.07.2019",2019,7,9,0.753463003,1
"FRA_046_MZB_LO_241","FRA_046_MZB_LO_241-30.08.2005","30.08.2005",2005,8,30,0.66891464,1
"FRA_046_MZB_LO_241","FRA_046_MZB_LO_241-16.07.2007","16.07.2007",2007,7,16,0.891500774,1
"FRA_046_MZB_LO_241","FRA_046_MZB_LO_241-12.08.2008","12.08.2008",2008,8,12,0.834017731,1
"FRA_046_MZB_LO_241","FRA_046_MZB_LO_241-25.07.2009","25.07.2009",2009,7,25,0.850288495,1
"FRA_046_MZB_LO_241","FRA_046_MZB_LO_241-30.07.2010","30.07.2010",2010,7,30,0.807277969,1
"FRA_046_MZB_LO_241","FRA_046_MZB_LO_241-25.08.2011","25.08.2011",2011,8,25,0.859941984,1
"FRA_046_MZB_LO_241","FRA_046_MZB_LO_241-01.09.2015","01.09.2015",2015,9,1,0.818005758,1
"FRA_046_MZB_LO_241","FRA_046_MZB_LO_241-23.08.2016","23.08.2016",2016,8,23,0.75717987,1
"FRA_046_MZB_LO_242","FRA_046_MZB_LO_242-28.07.2009","28.07.2009",2009,7,28,0.896087899,1
"FRA_046_MZB_LO_242","FRA_046_MZB_LO_242-27.07.2010","27.07.2010",2010,7,27,0.864333561,1
"FRA_046_MZB_LO_242","FRA_046_MZB_LO_242-05.08.2011","05.08.2011",2011,8,5,0.829525204,1
"FRA_046_MZB_LO_242","FRA_046_MZB_LO_242-24.08.2012","24.08.2012",2012,8,24,0.701395821,1
"FRA_046_MZB_LO_242","FRA_046_MZB_LO_242-13.09.2013","13.09.2013",2013,9,13,0.762182048,1
"FRA_046_MZB_LO_242","FRA_046_MZB_LO_242-10.09.2014","10.09.2014",2014,9,10,0.818090071,1
"FRA_046_MZB_LO_242","FRA_046_MZB_LO_242-09.07.2015","09.07.2015",2015,7,9,0.772520326,1
"FRA_046_MZB_LO_242","FRA_046_MZB_LO_242-28.07.2017","28.07.2017",2017,7,28,0.81545404,1
"FRA_046_MZB_LO_242","FRA_046_MZB_LO_242-11.07.2019","11.07.2019",2019,7,11,0.769833433,1
"FRA_046_MZB_LO_244","FRA_046_MZB_LO_244-24.09.2007","24.09.2007",2007,9,24,0.706163847,1
"FRA_046_MZB_LO_244","FRA_046_MZB_LO_244-24.07.2008","24.07.2008",2008,7,24,0.621834025,2
"FRA_046_MZB_LO_244","FRA_046_MZB_LO_244-18.09.2009","18.09.2009",2009,9,18,0.603220401,2
"FRA_046_MZB_LO_244","FRA_046_MZB_LO_244-06.09.2010","06.09.2010",2010,9,6,0.65326948,2
"FRA_046_MZB_LO_244","FRA_046_MZB_LO_244-22.08.2011","22.08.2011",2011,8,22,0.634661621,2
"FRA_046_MZB_LO_244","FRA_046_MZB_LO_244-03.07.2012","03.07.2012",2012,7,3,0.590322463,2
"FRA_046_MZB_LO_244","FRA_046_MZB_LO_244-05.07.2013","05.07.2013",2013,7,5,0.53039635,2
"FRA_046_MZB_LO_244","FRA_046_MZB_LO_244-18.08.2014","18.08.2014",2014,8,18,0.459658453,3
"FRA_046_MZB_LO_244","FRA_046_MZB_LO_244-20.08.2015","20.08.2015",2015,8,20,0.626900018,2
"FRA_046_MZB_LO_244","FRA_046_MZB_LO_244-08.07.2016","08.07.2016",2016,7,8,0.405884764,3
"FRA_046_MZB_LO_246","FRA_046_MZB_LO_246-17.08.2007","17.08.2007",2007,8,17,0.769444205,1
"FRA_046_MZB_LO_246","FRA_046_MZB_LO_246-29.07.2008","29.07.2008",2008,7,29,0.61101238,2
"FRA_046_MZB_LO_246","FRA_046_MZB_LO_246-09.09.2009","09.09.2009",2009,9,9,0.750791348,1
"FRA_046_MZB_LO_246","FRA_046_MZB_LO_246-20.07.2010","20.07.2010",2010,7,20,0.717560863,1
"FRA_046_MZB_LO_246","FRA_046_MZB_LO_246-12.07.2011","12.07.2011",2011,7,12,0.728113235,1
"FRA_046_MZB_LO_246","FRA_046_MZB_LO_246-25.07.2012","25.07.2012",2012,7,25,0.614747955,2
"FRA_046_MZB_LO_246","FRA_046_MZB_LO_246-19.07.2013","19.07.2013",2013,7,19,0.544252329,2
"FRA_046_MZB_LO_246","FRA_046_MZB_LO_246-09.09.2015","09.09.2015",2015,9,9,0.579418393,2
"FRA_046_MZB_LO_246","FRA_046_MZB_LO_246-04.07.2016","04.07.2016",2016,7,4,0.574051137,2
"FRA_046_MZB_LO_246","FRA_046_MZB_LO_246-21.07.2017","21.07.2017",2017,7,21,0.613481939,2
"FRA_046_MZB_LO_247","FRA_046_MZB_LO_247-19.09.2008","19.09.2008",2008,9,19,0.520337981,2
"FRA_046_MZB_LO_247","FRA_046_MZB_LO_247-28.08.2009","28.08.2009",2009,8,28,0.539825314,2
"FRA_046_MZB_LO_247","FRA_046_MZB_LO_247-10.08.2010","10.08.2010",2010,8,10,0.538183575,2
"FRA_046_MZB_LO_247","FRA_046_MZB_LO_247-12.07.2011","12.07.2011",2011,7,12,0.545564144,2
"FRA_046_MZB_LO_247","FRA_046_MZB_LO_247-25.09.2012","25.09.2012",2012,9,25,0.634914318,2
"FRA_046_MZB_LO_247","FRA_046_MZB_LO_247-27.08.2014","27.08.2014",2014,8,27,0.438213501,3
"FRA_046_MZB_LO_247","FRA_046_MZB_LO_247-06.09.2016","06.09.2016",2016,9,6,0.536453211,2
"FRA_046_MZB_LO_247","FRA_046_MZB_LO_247-07.09.2017","07.09.2017",2017,9,7,0.675979067,1
"FRA_046_MZB_LO_248","FRA_046_MZB_LO_248-19.09.2008","19.09.2008",2008,9,19,0.451918748,3
"FRA_046_MZB_LO_248","FRA_046_MZB_LO_248-28.08.2009","28.08.2009",2009,8,28,0.579253725,2
"FRA_046_MZB_LO_248","FRA_046_MZB_LO_248-10.08.2010","10.08.2010",2010,8,10,0.589479663,2
"FRA_046_MZB_LO_248","FRA_046_MZB_LO_248-12.07.2011","12.07.2011",2011,7,12,0.658125104,2
"FRA_046_MZB_LO_248","FRA_046_MZB_LO_248-24.09.2012","24.09.2012",2012,9,24,0.608519027,2
"FRA_046_MZB_LO_248","FRA_046_MZB_LO_248-28.08.2014","28.08.2014",2014,8,28,0.67596585,1
"FRA_046_MZB_LO_248","FRA_046_MZB_LO_248-07.09.2016","07.09.2016",2016,9,7,0.464295043,3
"FRA_046_MZB_LO_248","FRA_046_MZB_LO_248-07.09.2017","07.09.2017",2017,9,7,0.629123211,2
"FRA_046_MZB_LO_249","FRA_046_MZB_LO_249-01.08.2008","01.08.2008",2008,8,1,0.51178151,2
"FRA_046_MZB_LO_249","FRA_046_MZB_LO_249-03.07.2009","03.07.2009",2009,7,3,0.621100628,2
"FRA_046_MZB_LO_249","FRA_046_MZB_LO_249-27.07.2010","27.07.2010",2010,7,27,0.607644416,2
"FRA_046_MZB_LO_249","FRA_046_MZB_LO_249-15.07.2011","15.07.2011",2011,7,15,0.601654064,2
"FRA_046_MZB_LO_249","FRA_046_MZB_LO_249-04.09.2013","04.09.2013",2013,9,4,0.676463942,1
"FRA_046_MZB_LO_249","FRA_046_MZB_LO_249-01.07.2014","01.07.2014",2014,7,1,0.564677253,2
"FRA_046_MZB_LO_249","FRA_046_MZB_LO_249-04.08.2015","04.08.2015",2015,8,4,0.661616851,2
"FRA_046_MZB_LO_249","FRA_046_MZB_LO_249-14.09.2016","14.09.2016",2016,9,14,0.677054085,1
"FRA_046_MZB_LO_249","FRA_046_MZB_LO_249-19.07.2017","19.07.2017",2017,7,19,0.670924645,1
"FRA_046_MZB_LO_250","FRA_046_MZB_LO_250-28.08.2008","28.08.2008",2008,8,28,0.560585931,2
"FRA_046_MZB_LO_250","FRA_046_MZB_LO_250-20.07.2009","20.07.2009",2009,7,20,0.636398133,2
"FRA_046_MZB_LO_250","FRA_046_MZB_LO_250-27.07.2010","27.07.2010",2010,7,27,0.676960216,1
"FRA_046_MZB_LO_250","FRA_046_MZB_LO_250-07.07.2011","07.07.2011",2011,7,7,0.585064592,2
"FRA_046_MZB_LO_250","FRA_046_MZB_LO_250-18.09.2014","18.09.2014",2014,9,18,0.64688621,2
"FRA_046_MZB_LO_250","FRA_046_MZB_LO_250-15.09.2015","15.09.2015",2015,9,15,0.752046202,1
"FRA_046_MZB_LO_250","FRA_046_MZB_LO_250-09.09.2016","09.09.2016",2016,9,9,0.499231919,2
"FRA_046_MZB_LO_250","FRA_046_MZB_LO_250-06.09.2017","06.09.2017",2017,9,6,0.613145681,2
"FRA_046_MZB_LO_251","FRA_046_MZB_LO_251-12.07.2007","12.07.2007",2007,7,12,0.324828564,4
"FRA_046_MZB_LO_251","FRA_046_MZB_LO_251-07.07.2008","07.07.2008",2008,7,7,0.274370085,4
"FRA_046_MZB_LO_251","FRA_046_MZB_LO_251-06.08.2009","06.08.2009",2009,8,6,0.688117289,1
"FRA_046_MZB_LO_251","FRA_046_MZB_LO_251-14.07.2011","14.07.2011",2011,7,14,0.873926682,1
"FRA_046_MZB_LO_251","FRA_046_MZB_LO_251-26.09.2013","26.09.2013",2013,9,26,0.693491423,1
"FRA_046_MZB_LO_251","FRA_046_MZB_LO_251-15.07.2014","15.07.2014",2014,7,15,0.664652151,2
"FRA_046_MZB_LO_251","FRA_046_MZB_LO_251-07.09.2016","07.09.2016",2016,9,7,0.67340326,1
"FRA_046_MZB_LO_251","FRA_046_MZB_LO_251-18.07.2017","18.07.2017",2017,7,18,0.742402132,1
"FRA_046_MZB_LO_253","FRA_046_MZB_LO_253-11.07.2008","11.07.2008",2008,7,11,0.42807047,3
"FRA_046_MZB_LO_253","FRA_046_MZB_LO_253-01.07.2010","01.07.2010",2010,7,1,0.460494893,3
"FRA_046_MZB_LO_253","FRA_046_MZB_LO_253-04.07.2011","04.07.2011",2011,7,4,0.629570715,2
"FRA_046_MZB_LO_253","FRA_046_MZB_LO_253-03.07.2012","03.07.2012",2012,7,3,0.570103885,2
"FRA_046_MZB_LO_253","FRA_046_MZB_LO_253-26.08.2013","26.08.2013",2013,8,26,0.624844234,2
"FRA_046_MZB_LO_253","FRA_046_MZB_LO_253-06.08.2015","06.08.2015",2015,8,6,0.636875514,2
"FRA_046_MZB_LO_253","FRA_046_MZB_LO_253-18.07.2017","18.07.2017",2017,7,18,0.675126976,1
"FRA_046_MZB_LO_255","FRA_046_MZB_LO_255-28.07.2008","28.07.2008",2008,7,28,0.270836219,4
"FRA_046_MZB_LO_255","FRA_046_MZB_LO_255-31.07.2009","31.07.2009",2009,7,31,0.501573117,2
"FRA_046_MZB_LO_255","FRA_046_MZB_LO_255-30.07.2010","30.07.2010",2010,7,30,0.558655997,2
"FRA_046_MZB_LO_255","FRA_046_MZB_LO_255-05.07.2011","05.07.2011",2011,7,5,0.663086045,2
"FRA_046_MZB_LO_255","FRA_046_MZB_LO_255-09.07.2012","09.07.2012",2012,7,9,0.515132296,2
"FRA_046_MZB_LO_255","FRA_046_MZB_LO_255-26.09.2013","26.09.2013",2013,9,26,0.690653382,1
"FRA_046_MZB_LO_255","FRA_046_MZB_LO_255-17.07.2014","17.07.2014",2014,7,17,0.695902695,1
"FRA_046_MZB_LO_255","FRA_046_MZB_LO_255-08.09.2016","08.09.2016",2016,9,8,0.748835344,1
"FRA_046_MZB_LO_255","FRA_046_MZB_LO_255-19.07.2017","19.07.2017",2017,7,19,0.751392121,1
"FRA_046_MZB_LO_256","FRA_046_MZB_LO_256-21.08.2008","21.08.2008",2008,8,21,0.634696958,2
"FRA_046_MZB_LO_256","FRA_046_MZB_LO_256-06.07.2009","06.07.2009",2009,7,6,0.773531272,1
"FRA_046_MZB_LO_256","FRA_046_MZB_LO_256-06.08.2010","06.08.2010",2010,8,6,0.825741842,1
"FRA_046_MZB_LO_256","FRA_046_MZB_LO_256-07.07.2011","07.07.2011",2011,7,7,0.773150718,1
"FRA_046_MZB_LO_256","FRA_046_MZB_LO_256-10.07.2012","10.07.2012",2012,7,10,0.715521047,1
"FRA_046_MZB_LO_256","FRA_046_MZB_LO_256-25.09.2013","25.09.2013",2013,9,25,0.869883087,1
"FRA_046_MZB_LO_256","FRA_046_MZB_LO_256-17.07.2014","17.07.2014",2014,7,17,0.812461262,1
"FRA_046_MZB_LO_256","FRA_046_MZB_LO_256-17.09.2015","17.09.2015",2015,9,17,0.902827863,1
"FRA_046_MZB_LO_256","FRA_046_MZB_LO_256-25.08.2016","25.08.2016",2016,8,25,0.817812899,1
"FRA_046_MZB_LO_256","FRA_046_MZB_LO_256-19.07.2017","19.07.2017",2017,7,19,0.915768234,1
"FRA_046_MZB_LO_257","FRA_046_MZB_LO_257-19.09.2008","19.09.2008",2008,9,19,0.81924647,1
"FRA_046_MZB_LO_257","FRA_046_MZB_LO_257-06.07.2009","06.07.2009",2009,7,6,0.830544826,1
"FRA_046_MZB_LO_257","FRA_046_MZB_LO_257-30.08.2010","30.08.2010",2010,8,30,0.849911758,1
"FRA_046_MZB_LO_257","FRA_046_MZB_LO_257-06.09.2011","06.09.2011",2011,9,6,0.704661788,1
"FRA_046_MZB_LO_257","FRA_046_MZB_LO_257-23.07.2012","23.07.2012",2012,7,23,0.812914182,1
"FRA_046_MZB_LO_257","FRA_046_MZB_LO_257-03.09.2014","03.09.2014",2014,9,3,0.855833591,1
"FRA_046_MZB_LO_257","FRA_046_MZB_LO_257-22.09.2015","22.09.2015",2015,9,22,0.957321604,1
"FRA_046_MZB_LO_257","FRA_046_MZB_LO_257-19.07.2016","19.07.2016",2016,7,19,0.768778001,1
"FRA_046_MZB_LO_257","FRA_046_MZB_LO_257-05.09.2017","05.09.2017",2017,9,5,0.931401013,1
"FRA_046_MZB_LO_259","FRA_046_MZB_LO_259-29.07.2009","29.07.2009",2009,7,29,0.678351912,1
"FRA_046_MZB_LO_259","FRA_046_MZB_LO_259-26.07.2010","26.07.2010",2010,7,26,0.776920421,1
"FRA_046_MZB_LO_259","FRA_046_MZB_LO_259-03.08.2011","03.08.2011",2011,8,3,0.669718421,1
"FRA_046_MZB_LO_259","FRA_046_MZB_LO_259-16.09.2013","16.09.2013",2013,9,16,0.752631434,1
"FRA_046_MZB_LO_259","FRA_046_MZB_LO_259-15.09.2014","15.09.2014",2014,9,15,0.847517581,1
"FRA_046_MZB_LO_259","FRA_046_MZB_LO_259-10.07.2015","10.07.2015",2015,7,10,0.583766051,2
"FRA_046_MZB_LO_259","FRA_046_MZB_LO_259-27.07.2017","27.07.2017",2017,7,27,0.680722711,1
"FRA_046_MZB_LO_259","FRA_046_MZB_LO_259-08.07.2019","08.07.2019",2019,7,8,0.608912013,2
"FRA_046_MZB_LO_26","FRA_046_MZB_LO_26-07.07.2005","07.07.2005",2005,7,7,0.715850677,1
"FRA_046_MZB_LO_26","FRA_046_MZB_LO_26-02.06.2006","02.06.2006",2006,6,2,0.765530491,1
"FRA_046_MZB_LO_26","FRA_046_MZB_LO_26-17.08.2007","17.08.2007",2007,8,17,0.804377276,1
"FRA_046_MZB_LO_26","FRA_046_MZB_LO_26-29.08.2012","29.08.2012",2012,8,29,0.768572052,1
"FRA_046_MZB_LO_26","FRA_046_MZB_LO_26-25.08.2014","25.08.2014",2014,8,25,0.823834994,1
"FRA_046_MZB_LO_26","FRA_046_MZB_LO_26-30.08.2016","30.08.2016",2016,8,30,0.844544753,1
"FRA_046_MZB_LO_26","FRA_046_MZB_LO_26-26.06.2017","26.06.2017",2017,6,26,0.801476265,1
"FRA_046_MZB_LO_260","FRA_046_MZB_LO_260-28.07.2009","28.07.2009",2009,7,28,0.310503327,4
"FRA_046_MZB_LO_260","FRA_046_MZB_LO_260-29.07.2010","29.07.2010",2010,7,29,0.433905652,3
"FRA_046_MZB_LO_260","FRA_046_MZB_LO_260-12.08.2011","12.08.2011",2011,8,12,0.519986189,2
"FRA_046_MZB_LO_260","FRA_046_MZB_LO_260-21.08.2012","21.08.2012",2012,8,21,0.590605257,2
"FRA_046_MZB_LO_260","FRA_046_MZB_LO_260-16.09.2013","16.09.2013",2013,9,16,0.617853227,2
"FRA_046_MZB_LO_260","FRA_046_MZB_LO_260-07.07.2015","07.07.2015",2015,7,7,0.578364575,2
"FRA_046_MZB_LO_260","FRA_046_MZB_LO_260-27.07.2017","27.07.2017",2017,7,27,0.629552155,2
"FRA_046_MZB_LO_260","FRA_046_MZB_LO_260-08.07.2019","08.07.2019",2019,7,8,0.692734652,1
"FRA_046_MZB_LO_261","FRA_046_MZB_LO_261-23.07.2009","23.07.2009",2009,7,23,0.719198233,1
"FRA_046_MZB_LO_261","FRA_046_MZB_LO_261-28.07.2010","28.07.2010",2010,7,28,0.764121913,1
"FRA_046_MZB_LO_261","FRA_046_MZB_LO_261-28.07.2011","28.07.2011",2011,7,28,0.794526839,1
"FRA_046_MZB_LO_261","FRA_046_MZB_LO_261-23.08.2012","23.08.2012",2012,8,23,0.812603899,1
"FRA_046_MZB_LO_261","FRA_046_MZB_LO_261-17.09.2013","17.09.2013",2013,9,17,0.745581256,1
"FRA_046_MZB_LO_261","FRA_046_MZB_LO_261-25.07.2017","25.07.2017",2017,7,25,0.611591329,2
"FRA_046_MZB_LO_261","FRA_046_MZB_LO_261-09.07.2019","09.07.2019",2019,7,9,0.642772292,2
"FRA_046_MZB_LO_264","FRA_046_MZB_LO_264-14.08.2007","14.08.2007",2007,8,14,0.799438232,1
"FRA_046_MZB_LO_264","FRA_046_MZB_LO_264-17.07.2008","17.07.2008",2008,7,17,0.615987313,2
"FRA_046_MZB_LO_264","FRA_046_MZB_LO_264-15.07.2010","15.07.2010",2010,7,15,0.702483136,1
"FRA_046_MZB_LO_264","FRA_046_MZB_LO_264-08.08.2012","08.08.2012",2012,8,8,0.771966252,1
"FRA_046_MZB_LO_264","FRA_046_MZB_LO_264-12.09.2013","12.09.2013",2013,9,12,0.924399626,1
"FRA_046_MZB_LO_264","FRA_046_MZB_LO_264-03.09.2015","03.09.2015",2015,9,3,0.768529375,1
"FRA_046_MZB_LO_264","FRA_046_MZB_LO_264-20.07.2016","20.07.2016",2016,7,20,0.712110691,1
"FRA_046_MZB_LO_265","FRA_046_MZB_LO_265-15.08.2007","15.08.2007",2007,8,15,0.638819589,2
"FRA_046_MZB_LO_265","FRA_046_MZB_LO_265-17.07.2008","17.07.2008",2008,7,17,0.637669665,2
"FRA_046_MZB_LO_265","FRA_046_MZB_LO_265-10.09.2009","10.09.2009",2009,9,10,0.670974857,1
"FRA_046_MZB_LO_265","FRA_046_MZB_LO_265-28.07.2010","28.07.2010",2010,7,28,0.685217681,1
"FRA_046_MZB_LO_265","FRA_046_MZB_LO_265-31.08.2011","31.08.2011",2011,8,31,0.666559249,1
"FRA_046_MZB_LO_265","FRA_046_MZB_LO_265-12.07.2012","12.07.2012",2012,7,12,0.596301739,2
"FRA_046_MZB_LO_265","FRA_046_MZB_LO_265-12.09.2013","12.09.2013",2013,9,12,0.687243904,1
"FRA_046_MZB_LO_265","FRA_046_MZB_LO_265-20.07.2016","20.07.2016",2016,7,20,0.455648194,3
"FRA_046_MZB_LO_268","FRA_046_MZB_LO_268-20.07.2009","20.07.2009",2009,7,20,0.487337419,3
"FRA_046_MZB_LO_268","FRA_046_MZB_LO_268-29.07.2010","29.07.2010",2010,7,29,0.555469858,2
"FRA_046_MZB_LO_268","FRA_046_MZB_LO_268-04.08.2011","04.08.2011",2011,8,4,0.495638455,3
"FRA_046_MZB_LO_268","FRA_046_MZB_LO_268-20.08.2012","20.08.2012",2012,8,20,0.461248846,3
"FRA_046_MZB_LO_268","FRA_046_MZB_LO_268-12.09.2013","12.09.2013",2013,9,12,0.565346231,2
"FRA_046_MZB_LO_268","FRA_046_MZB_LO_268-08.09.2014","08.09.2014",2014,9,8,0.536323998,2
"FRA_046_MZB_LO_268","FRA_046_MZB_LO_268-08.07.2015","08.07.2015",2015,7,8,0.540043125,2
"FRA_046_MZB_LO_268","FRA_046_MZB_LO_268-26.07.2017","26.07.2017",2017,7,26,0.476070196,3
"FRA_046_MZB_LO_268","FRA_046_MZB_LO_268-05.07.2019","05.07.2019",2019,7,5,0.263648652,4
"FRA_046_MZB_LO_270","FRA_046_MZB_LO_270-11.08.2008","11.08.2008",2008,8,11,0.718315218,1
"FRA_046_MZB_LO_270","FRA_046_MZB_LO_270-11.09.2009","11.09.2009",2009,9,11,0.771371707,1
"FRA_046_MZB_LO_270","FRA_046_MZB_LO_270-29.07.2010","29.07.2010",2010,7,29,0.655184242,2
"FRA_046_MZB_LO_270","FRA_046_MZB_LO_270-09.07.2012","09.07.2012",2012,7,9,0.563554232,2
"FRA_046_MZB_LO_270","FRA_046_MZB_LO_270-10.09.2013","10.09.2013",2013,9,10,0.546484092,2
"FRA_046_MZB_LO_270","FRA_046_MZB_LO_270-01.09.2015","01.09.2015",2015,9,1,0.649210988,2
"FRA_046_MZB_LO_270","FRA_046_MZB_LO_270-27.07.2016","27.07.2016",2016,7,27,0.552254244,2
"FRA_046_MZB_LO_270","FRA_046_MZB_LO_270-30.08.2017","30.08.2017",2017,8,30,0.508447662,2
"FRA_046_MZB_LO_271","FRA_046_MZB_LO_271-09.07.2008","09.07.2008",2008,7,9,0.828253619,1
"FRA_046_MZB_LO_271","FRA_046_MZB_LO_271-08.07.2009","08.07.2009",2009,7,8,0.887296018,1
"FRA_046_MZB_LO_271","FRA_046_MZB_LO_271-05.08.2010","05.08.2010",2010,8,5,0.883106286,1
"FRA_046_MZB_LO_271","FRA_046_MZB_LO_271-13.09.2011","13.09.2011",2011,9,13,0.924775796,1
"FRA_046_MZB_LO_271","FRA_046_MZB_LO_271-24.07.2013","24.07.2013",2013,7,24,0.913243894,1
"FRA_046_MZB_LO_271","FRA_046_MZB_LO_271-29.08.2017","29.08.2017",2017,8,29,0.891730632,1
"FRA_046_MZB_LO_271","FRA_046_MZB_LO_271-13.08.2018","13.08.2018",2018,8,13,0.981677441,1
"FRA_046_MZB_LO_272","FRA_046_MZB_LO_272-20.08.2007","20.08.2007",2007,8,20,0.572649111,2
"FRA_046_MZB_LO_272","FRA_046_MZB_LO_272-10.07.2008","10.07.2008",2008,7,10,0.54750873,2
"FRA_046_MZB_LO_272","FRA_046_MZB_LO_272-08.07.2009","08.07.2009",2009,7,8,0.476613691,3
"FRA_046_MZB_LO_272","FRA_046_MZB_LO_272-05.08.2010","05.08.2010",2010,8,5,0.557255372,2
"FRA_046_MZB_LO_272","FRA_046_MZB_LO_272-27.09.2011","27.09.2011",2011,9,27,0.70404147,1
"FRA_046_MZB_LO_272","FRA_046_MZB_LO_272-17.09.2012","17.09.2012",2012,9,17,0.733926106,1
"FRA_046_MZB_LO_272","FRA_046_MZB_LO_272-29.09.2014","29.09.2014",2014,9,29,0.674668526,1
"FRA_046_MZB_LO_272","FRA_046_MZB_LO_272-05.07.2018","05.07.2018",2018,7,5,0.672050794,1
"FRA_046_MZB_LO_273","FRA_046_MZB_LO_273-29.07.2008","29.07.2008",2008,7,29,0.708792993,1
"FRA_046_MZB_LO_273","FRA_046_MZB_LO_273-28.08.2009","28.08.2009",2009,8,28,0.82836636,1
"FRA_046_MZB_LO_273","FRA_046_MZB_LO_273-26.08.2010","26.08.2010",2010,8,26,0.639782675,2
"FRA_046_MZB_LO_273","FRA_046_MZB_LO_273-19.07.2011","19.07.2011",2011,7,19,0.886801157,1
"FRA_046_MZB_LO_273","FRA_046_MZB_LO_273-24.07.2012","24.07.2012",2012,7,24,0.843681833,1
"FRA_046_MZB_LO_273","FRA_046_MZB_LO_273-16.09.2014","16.09.2014",2014,9,16,0.768401311,1
"FRA_046_MZB_LO_273","FRA_046_MZB_LO_273-21.09.2016","21.09.2016",2016,9,21,0.697187881,1
"FRA_046_MZB_LO_273","FRA_046_MZB_LO_273-10.08.2018","10.08.2018",2018,8,10,0.82234894,1
"FRA_046_MZB_LO_274","FRA_046_MZB_LO_274-28.07.2008","28.07.2008",2008,7,28,0.383364921,3
"FRA_046_MZB_LO_274","FRA_046_MZB_LO_274-28.08.2009","28.08.2009",2009,8,28,0.551060495,2
"FRA_046_MZB_LO_274","FRA_046_MZB_LO_274-26.08.2010","26.08.2010",2010,8,26,0.462373595,3
"FRA_046_MZB_LO_274","FRA_046_MZB_LO_274-19.07.2011","19.07.2011",2011,7,19,0.536345517,2
