"Unique.ID","Samp.ID","Sampling.date","year","month","day","eqr","eqc"
"GER_018_MZB_LO_27","GER_018_MZB_LO_27-14.06.1991","14.06.1991",1991,6,14,0.538,3
"GER_018_MZB_LO_27","GER_018_MZB_LO_27-08.06.1994","08.06.1994",1994,6,8,0.613,2
"GER_018_MZB_LO_27","GER_018_MZB_LO_27-08.06.1995","08.06.1995",1995,6,8,0.62,2
"GER_018_MZB_LO_27","GER_018_MZB_LO_27-05.06.1996","05.06.1996",1996,6,5,0.554,3
"GER_018_MZB_LO_27","GER_018_MZB_LO_27-16.07.1997","16.07.1997",1997,7,16,0.481,3
"GER_018_MZB_LO_27","GER_018_MZB_LO_27-29.06.2000","29.06.2000",2000,6,29,0.506,3
"GER_018_MZB_LO_27","GER_018_MZB_LO_27-23.06.2005","23.06.2005",2005,6,23,0.908,2
"GER_018_MZB_LO_28","GER_018_MZB_LO_28-25.06.1986","25.06.1986",1986,6,25,0.024,5
"GER_018_MZB_LO_28","GER_018_MZB_LO_28-03.07.1987","03.07.1987",1987,7,3,0.061,5
"GER_018_MZB_LO_28","GER_018_MZB_LO_28-08.07.1988","08.07.1988",1988,7,8,0.089,5
"GER_018_MZB_LO_28","GER_018_MZB_LO_28-27.07.1989","27.07.1989",1989,7,27,0.001,5
"GER_018_MZB_LO_28","GER_018_MZB_LO_28-27.06.1990","27.06.1990",1990,6,27,0.048,5
"GER_018_MZB_LO_28","GER_018_MZB_LO_28-23.07.1991","23.07.1991",1991,7,23,0.075,5
"GER_018_MZB_LO_28","GER_018_MZB_LO_28-18.06.1992","18.06.1992",1992,6,18,0.001,5
"GER_018_MZB_LO_28","GER_018_MZB_LO_28-01.06.1993","01.06.1993",1993,6,1,0.092,5
"GER_018_MZB_LO_28","GER_018_MZB_LO_28-07.06.1994","07.06.1994",1994,6,7,0.084,5
"GER_018_MZB_LO_28","GER_018_MZB_LO_28-15.06.1995","15.06.1995",1995,6,15,0.074,5
"GER_018_MZB_LO_28","GER_018_MZB_LO_28-10.07.1997","10.07.1997",1997,7,10,0.13,5
"GER_018_MZB_LO_29","GER_018_MZB_LO_29-03.06.1986","03.06.1986",1986,6,3,0.588,3
"GER_018_MZB_LO_29","GER_018_MZB_LO_29-10.06.1987","10.06.1987",1987,6,10,0.561,3
"GER_018_MZB_LO_29","GER_018_MZB_LO_29-21.06.1988","21.06.1988",1988,6,21,0.655,2
"GER_018_MZB_LO_29","GER_018_MZB_LO_29-15.06.1989","15.06.1989",1989,6,15,0.666,2
"GER_018_MZB_LO_29","GER_018_MZB_LO_29-13.06.1990","13.06.1990",1990,6,13,0.68,2
"GER_018_MZB_LO_29","GER_018_MZB_LO_29-13.06.1991","13.06.1991",1991,6,13,0.544,3
"GER_018_MZB_LO_29","GER_018_MZB_LO_29-09.07.1992","09.07.1992",1992,7,9,0.374,4
"GER_018_MZB_LO_29","GER_018_MZB_LO_29-02.06.1994","02.06.1994",1994,6,2,0.521,3
"GER_018_MZB_LO_29","GER_018_MZB_LO_29-07.06.1995","07.06.1995",1995,6,7,0.553,3
"GER_018_MZB_LO_29","GER_018_MZB_LO_29-06.06.1996","06.06.1996",1996,6,6,0.427,3
"GER_018_MZB_LO_30","GER_018_MZB_LO_30-10.06.1987","10.06.1987",1987,6,10,0.595,3
"GER_018_MZB_LO_30","GER_018_MZB_LO_30-16.06.1988","16.06.1988",1988,6,16,0.738,2
"GER_018_MZB_LO_30","GER_018_MZB_LO_30-06.06.1989","06.06.1989",1989,6,6,0.675,2
"GER_018_MZB_LO_30","GER_018_MZB_LO_30-13.06.1990","13.06.1990",1990,6,13,0.675,2
"GER_018_MZB_LO_30","GER_018_MZB_LO_30-13.06.1991","13.06.1991",1991,6,13,0.499,3
"GER_018_MZB_LO_30","GER_018_MZB_LO_30-09.07.1992","09.07.1992",1992,7,9,0.336,4
"GER_018_MZB_LO_30","GER_018_MZB_LO_30-07.06.1995","07.06.1995",1995,6,7,0.335,4
"GER_018_MZB_LO_30","GER_018_MZB_LO_30-06.06.1996","06.06.1996",1996,6,6,0.525,3
"GER_018_MZB_LO_30","GER_018_MZB_LO_30-31.08.2005","31.08.2005",2005,8,31,0.026,5
"GER_018_MZB_LO_31","GER_018_MZB_LO_31-03.06.1987","03.06.1987",1987,6,3,0.614,2
"GER_018_MZB_LO_31","GER_018_MZB_LO_31-16.06.1988","16.06.1988",1988,6,16,0.389,4
"GER_018_MZB_LO_31","GER_018_MZB_LO_31-06.06.1989","06.06.1989",1989,6,6,0.266,4
"GER_018_MZB_LO_31","GER_018_MZB_LO_31-11.06.1991","11.06.1991",1991,6,11,0.538,3
"GER_018_MZB_LO_31","GER_018_MZB_LO_31-17.07.1992","17.07.1992",1992,7,17,0.34,4
"GER_018_MZB_LO_31","GER_018_MZB_LO_31-16.06.1995","16.06.1995",1995,6,16,0.389,4
"GER_018_MZB_LO_31","GER_018_MZB_LO_31-09.07.1996","09.07.1996",1996,7,9,0.441,3
"GER_018_MZB_LO_31","GER_018_MZB_LO_31-22.06.2004","22.06.2004",2004,6,22,0.466,3
"GER_018_MZB_LO_32","GER_018_MZB_LO_32-14.05.1986","14.05.1986",1986,5,14,0.854,2
"GER_018_MZB_LO_32","GER_018_MZB_LO_32-12.05.1987","12.05.1987",1987,5,12,0.835,2
"GER_018_MZB_LO_32","GER_018_MZB_LO_32-26.05.1988","26.05.1988",1988,5,26,0.881,2
"GER_018_MZB_LO_32","GER_018_MZB_LO_32-30.05.1989","30.05.1989",1989,5,30,0.831,2
"GER_018_MZB_LO_32","GER_018_MZB_LO_32-07.06.1990","07.06.1990",1990,6,7,0.872,2
"GER_018_MZB_LO_32","GER_018_MZB_LO_32-06.06.1991","06.06.1991",1991,6,6,0.863,2
"GER_018_MZB_LO_32","GER_018_MZB_LO_32-27.05.1992","27.05.1992",1992,5,27,0.865,2
"GER_018_MZB_LO_32","GER_018_MZB_LO_32-18.05.1993","18.05.1993",1993,5,18,0.867,2
"GER_018_MZB_LO_32","GER_018_MZB_LO_32-25.05.1994","25.05.1994",1994,5,25,0.719,2
"GER_018_MZB_LO_32","GER_018_MZB_LO_32-08.06.1995","08.06.1995",1995,6,8,0.758,2
"GER_018_MZB_LO_32","GER_018_MZB_LO_32-14.06.1996","14.06.1996",1996,6,14,0.89,2
"GER_018_MZB_LO_32","GER_018_MZB_LO_32-11.07.1997","11.07.1997",1997,7,11,0.634,2
"GER_018_MZB_LO_32","GER_018_MZB_LO_32-21.06.2006","21.06.2006",2006,6,21,0.897,2
"GER_018_MZB_LO_34","GER_018_MZB_LO_34-24.06.1986","24.06.1986",1986,6,24,0.152,5
"GER_018_MZB_LO_34","GER_018_MZB_LO_34-30.06.1987","30.06.1987",1987,6,30,0.153,5
"GER_018_MZB_LO_34","GER_018_MZB_LO_34-26.07.1989","26.07.1989",1989,7,26,0.076,5
"GER_018_MZB_LO_34","GER_018_MZB_LO_34-26.06.1990","26.06.1990",1990,6,26,0.109,5
"GER_018_MZB_LO_34","GER_018_MZB_LO_34-02.07.1992","02.07.1992",1992,7,2,0.214,4
"GER_018_MZB_LO_34","GER_018_MZB_LO_34-14.06.1995","14.06.1995",1995,6,14,0.127,5
"GER_018_MZB_LO_34","GER_018_MZB_LO_34-09.07.1997","09.07.1997",1997,7,9,0.127,5
"GER_018_MZB_LO_35","GER_018_MZB_LO_35-19.08.1988","19.08.1988",1988,8,19,0.001,5
"GER_018_MZB_LO_35","GER_018_MZB_LO_35-22.08.1991","22.08.1991",1991,8,22,0.001,5
"GER_018_MZB_LO_35","GER_018_MZB_LO_35-08.09.1992","08.09.1992",1992,9,8,0.001,5
"GER_018_MZB_LO_35","GER_018_MZB_LO_35-09.09.1993","09.09.1993",1993,9,9,0.01,5
"GER_018_MZB_LO_35","GER_018_MZB_LO_35-30.08.1994","30.08.1994",1994,8,30,0.001,5
"GER_018_MZB_LO_35","GER_018_MZB_LO_35-24.08.1995","24.08.1995",1995,8,24,0.001,5
"GER_018_MZB_LO_35","GER_018_MZB_LO_35-24.09.1996","24.09.1996",1996,9,24,0.001,5
"GER_018_MZB_LO_35","GER_018_MZB_LO_35-13.08.1997","13.08.1997",1997,8,13,0.028,5
"GER_018_MZB_LO_35","GER_018_MZB_LO_35-02.09.1998","02.09.1998",1998,9,2,0.001,5
"GER_018_MZB_LO_35","GER_018_MZB_LO_35-04.09.2001","04.09.2001",2001,9,4,0.087,5
"GER_018_MZB_LO_36","GER_018_MZB_LO_36-31.05.1989","31.05.1989",1989,5,31,0.464,3
"GER_018_MZB_LO_36","GER_018_MZB_LO_36-22.05.1990","22.05.1990",1990,5,22,0.504,3
"GER_018_MZB_LO_36","GER_018_MZB_LO_36-05.06.1991","05.06.1991",1991,6,5,0.432,3
"GER_018_MZB_LO_36","GER_018_MZB_LO_36-30.06.1995","30.06.1995",1995,6,30,0.675,2
"GER_018_MZB_LO_36","GER_018_MZB_LO_36-27.05.1997","27.05.1997",1997,5,27,0.581,3
"GER_018_MZB_LO_36","GER_018_MZB_LO_36-21.05.1999","21.05.1999",1999,5,21,0.699,2
"GER_018_MZB_LO_36","GER_018_MZB_LO_36-20.06.2000","20.06.2000",2000,6,20,0.668,2
"GER_018_MZB_LO_36","GER_018_MZB_LO_36-30.05.2006","30.05.2006",2006,5,30,0.559,3
"GER_018_MZB_LO_37","GER_018_MZB_LO_37-15.06.1986","15.06.1986",1986,6,15,0.315,4
"GER_018_MZB_LO_37","GER_018_MZB_LO_37-01.07.1988","01.07.1988",1988,7,1,0.001,5
"GER_018_MZB_LO_37","GER_018_MZB_LO_37-09.07.1992","09.07.1992",1992,7,9,0.178,5
"GER_018_MZB_LO_37","GER_018_MZB_LO_37-25.08.1994","25.08.1994",1994,8,25,0.009,5
"GER_018_MZB_LO_37","GER_018_MZB_LO_37-22.06.1995","22.06.1995",1995,6,22,0.128,5
"GER_018_MZB_LO_37","GER_018_MZB_LO_37-13.06.1996","13.06.1996",1996,6,13,0.071,5
"GER_018_MZB_LO_37","GER_018_MZB_LO_37-03.06.1999","03.06.1999",1999,6,3,0.102,5
"GER_018_MZB_LO_37","GER_018_MZB_LO_37-05.07.2000","05.07.2000",2000,7,5,0.27,4
"GER_018_MZB_LO_37","GER_018_MZB_LO_37-23.08.2001","23.08.2001",2001,8,23,0.028,5
"GER_018_MZB_LO_37","GER_018_MZB_LO_37-14.06.2006","14.06.2006",2006,6,14,0.04,5
"GER_018_MZB_LO_39","GER_018_MZB_LO_39-28.05.1986","28.05.1986",1986,5,28,0.23,4
"GER_018_MZB_LO_39","GER_018_MZB_LO_39-08.05.1987","08.05.1987",1987,5,8,0.121,5
"GER_018_MZB_LO_39","GER_018_MZB_LO_39-08.07.1988","08.07.1988",1988,7,8,0.229,4
"GER_018_MZB_LO_39","GER_018_MZB_LO_39-10.05.1993","10.05.1993",1993,5,10,0.03,5
"GER_018_MZB_LO_39","GER_018_MZB_LO_39-14.05.1997","14.05.1997",1997,5,14,0.094,5
"GER_018_MZB_LO_39","GER_018_MZB_LO_39-20.05.1998","20.05.1998",1998,5,20,0.116,5
"GER_018_MZB_LO_39","GER_018_MZB_LO_39-08.05.1999","08.05.1999",1999,5,8,0.175,5
"GER_018_MZB_LO_39","GER_018_MZB_LO_39-09.05.2000","09.05.2000",2000,5,9,0.058,5
"GER_018_MZB_LO_39","GER_018_MZB_LO_39-29.05.2006","29.05.2006",2006,5,29,0.115,5
"GER_018_MZB_LO_40","GER_018_MZB_LO_40-22.05.1990","22.05.1990",1990,5,22,0.572,3
"GER_018_MZB_LO_40","GER_018_MZB_LO_40-05.06.1991","05.06.1991",1991,6,5,0.563,3
"GER_018_MZB_LO_40","GER_018_MZB_LO_40-30.06.1995","30.06.1995",1995,6,30,0.524,3
"GER_018_MZB_LO_40","GER_018_MZB_LO_40-27.05.1997","27.05.1997",1997,5,27,0.427,3
"GER_018_MZB_LO_40","GER_018_MZB_LO_40-21.05.1999","21.05.1999",1999,5,21,0.447,3
"GER_018_MZB_LO_40","GER_018_MZB_LO_40-20.06.2000","20.06.2000",2000,6,20,0.647,2
"GER_018_MZB_LO_40","GER_018_MZB_LO_40-30.05.2006","30.05.2006",2006,5,30,0.657,2
"GER_018_MZB_LO_41","GER_018_MZB_LO_41-21.08.1986","21.08.1986",1986,8,21,0.001,5
"GER_018_MZB_LO_41","GER_018_MZB_LO_41-31.08.1990","31.08.1990",1990,8,31,0.001,5
"GER_018_MZB_LO_41","GER_018_MZB_LO_41-02.09.1992","02.09.1992",1992,9,2,0.001,5
"GER_018_MZB_LO_41","GER_018_MZB_LO_41-23.09.1993","23.09.1993",1993,9,23,0.001,5
"GER_018_MZB_LO_41","GER_018_MZB_LO_41-23.08.1995","23.08.1995",1995,8,23,0.001,5
"GER_018_MZB_LO_41","GER_018_MZB_LO_41-26.09.1996","26.09.1996",1996,9,26,0.001,5
"GER_018_MZB_LO_41","GER_018_MZB_LO_41-17.09.1997","17.09.1997",1997,9,17,0.001,5
"GER_018_MZB_LO_41","GER_018_MZB_LO_41-16.09.1998","16.09.1998",1998,9,16,0.001,5
"GER_018_MZB_LO_41","GER_018_MZB_LO_41-05.09.2001","05.09.2001",2001,9,5,0.001,5
"GER_018_MZB_LO_41","GER_018_MZB_LO_41-08.10.2002","08.10.2002",2002,10,8,0.001,5
"GER_018_MZB_LO_41","GER_018_MZB_LO_41-16.09.2003","16.09.2003",2003,9,16,0.001,5
"GER_018_MZB_LO_41","GER_018_MZB_LO_41-08.09.2004","08.09.2004",2004,9,8,0.001,5
"GER_018_MZB_LO_41","GER_018_MZB_LO_41-15.09.2005","15.09.2005",2005,9,15,0.001,5
"GER_018_MZB_LO_41","GER_018_MZB_LO_41-30.08.2006","30.08.2006",2006,8,30,0.518,3
"GER_018_MZB_LO_42","GER_018_MZB_LO_42-03.06.1986","03.06.1986",1986,6,3,0.596,3
"GER_018_MZB_LO_42","GER_018_MZB_LO_42-11.06.1987","11.06.1987",1987,6,11,0.735,2
"GER_018_MZB_LO_42","GER_018_MZB_LO_42-21.06.1988","21.06.1988",1988,6,21,0.654,2
"GER_018_MZB_LO_42","GER_018_MZB_LO_42-07.07.1989","07.07.1989",1989,7,7,0.502,3
"GER_018_MZB_LO_42","GER_018_MZB_LO_42-19.06.1990","19.06.1990",1990,6,19,0.71,2
"GER_018_MZB_LO_42","GER_018_MZB_LO_42-14.06.1991","14.06.1991",1991,6,14,0.729,2
"GER_018_MZB_LO_42","GER_018_MZB_LO_42-15.07.1992","15.07.1992",1992,7,15,0.621,2
"GER_018_MZB_LO_42","GER_018_MZB_LO_42-02.06.1994","02.06.1994",1994,6,2,0.576,3
"GER_018_MZB_LO_42","GER_018_MZB_LO_42-07.06.1995","07.06.1995",1995,6,7,0.667,2
"GER_018_MZB_LO_42","GER_018_MZB_LO_42-06.06.1996","06.06.1996",1996,6,6,0.585,3
"GER_018_MZB_LO_42","GER_018_MZB_LO_42-29.06.2000","29.06.2000",2000,6,29,0.675,2
"GER_018_MZB_LO_42","GER_018_MZB_LO_42-04.07.2006","04.07.2006",2006,7,4,0.847,2
"GER_018_MZB_LO_44","GER_018_MZB_LO_44-10.06.1986","10.06.1986",1986,6,10,0.462,3
"GER_018_MZB_LO_44","GER_018_MZB_LO_44-01.07.1987","01.07.1987",1987,7,1,0.653,2
"GER_018_MZB_LO_44","GER_018_MZB_LO_44-26.06.1990","26.06.1990",1990,6,26,0.455,3
"GER_018_MZB_LO_44","GER_018_MZB_LO_44-20.06.1991","20.06.1991",1991,6,20,0.497,3
"GER_018_MZB_LO_44","GER_018_MZB_LO_44-02.07.1992","02.07.1992",1992,7,2,0.284,4
"GER_018_MZB_LO_44","GER_018_MZB_LO_44-14.06.1995","14.06.1995",1995,6,14,0.547,3
"GER_018_MZB_LO_44","GER_018_MZB_LO_44-05.06.1996","05.06.1996",1996,6,5,0.371,4
"GER_018_MZB_LO_44","GER_018_MZB_LO_44-16.07.1997","16.07.1997",1997,7,16,0.317,4
"GER_018_MZB_LO_44","GER_018_MZB_LO_44-05.07.2009","05.07.2009",2009,7,5,0.001,5
"GER_018_MZB_LO_45","GER_018_MZB_LO_45-16.04.1986","16.04.1986",1986,4,16,0.079,5
"GER_018_MZB_LO_45","GER_018_MZB_LO_45-12.04.1989","12.04.1989",1989,4,12,0.029,5
"GER_018_MZB_LO_45","GER_018_MZB_LO_45-30.06.1992","30.06.1992",1992,6,30,0.117,5
"GER_018_MZB_LO_45","GER_018_MZB_LO_45-03.06.1993","03.06.1993",1993,6,3,0.141,5
"GER_018_MZB_LO_45","GER_018_MZB_LO_45-05.06.1996","05.06.1996",1996,6,5,0.168,5
"GER_018_MZB_LO_45","GER_018_MZB_LO_45-04.04.2008","04.04.2008",2008,4,4,0.182,5
"GER_018_MZB_LO_45","GER_018_MZB_LO_45-27.04.2010","27.04.2010",2010,4,27,0.047,5
"GER_018_MZB_LO_45","GER_018_MZB_LO_45-17.04.2013","17.04.2013",2013,4,17,0.029,5
"GER_018_MZB_LO_46","GER_018_MZB_LO_46-21.08.1986","21.08.1986",1986,8,21,0.145,5
"GER_018_MZB_LO_46","GER_018_MZB_LO_46-10.07.1987","10.07.1987",1987,7,10,0.04,5
"GER_018_MZB_LO_46","GER_018_MZB_LO_46-03.06.1988","03.06.1988",1988,6,3,0.266,4
"GER_018_MZB_LO_46","GER_018_MZB_LO_46-02.06.1989","02.06.1989",1989,6,2,0.337,4
"GER_018_MZB_LO_46","GER_018_MZB_LO_46-23.08.1990","23.08.1990",1990,8,23,0.001,5
"GER_018_MZB_LO_46","GER_018_MZB_LO_46-21.06.1991","21.06.1991",1991,6,21,0.387,4
"GER_018_MZB_LO_46","GER_018_MZB_LO_46-28.07.1992","28.07.1992",1992,7,28,0.382,4
"GER_018_MZB_LO_46","GER_018_MZB_LO_46-08.06.1994","08.06.1994",1994,6,8,0.19,5
"GER_018_MZB_LO_46","GER_018_MZB_LO_46-22.06.1995","22.06.1995",1995,6,22,0.273,4
"GER_018_MZB_LO_46","GER_018_MZB_LO_46-09.07.1996","09.07.1996",1996,7,9,0.327,4
"GER_018_MZB_LO_46","GER_018_MZB_LO_46-08.06.1999","08.06.1999",1999,6,8,0.248,4
"GER_018_MZB_LO_46","GER_018_MZB_LO_46-27.08.2001","27.08.2001",2001,8,27,0.326,4
"GER_018_MZB_LO_46","GER_018_MZB_LO_46-22.06.2006","22.06.2006",2006,6,22,0.452,3
"GER_018_MZB_LO_47","GER_018_MZB_LO_47-26.10.1971","26.10.1971",1971,10,26,0.044,5
"GER_018_MZB_LO_47","GER_018_MZB_LO_47-06.09.1972","06.09.1972",1972,9,6,0.001,5
"GER_018_MZB_LO_47","GER_018_MZB_LO_47-26.10.1977","26.10.1977",1977,10,26,0.001,5
"GER_018_MZB_LO_47","GER_018_MZB_LO_47-26.10.1978","26.10.1978",1978,10,26,0.099,5
"GER_018_MZB_LO_47","GER_018_MZB_LO_47-09.09.1979","09.09.1979",1979,9,9,0.001,5
"GER_018_MZB_LO_47","GER_018_MZB_LO_47-17.09.1980","17.09.1980",1980,9,17,0.028,5
"GER_018_MZB_LO_47","GER_018_MZB_LO_47-16.09.1982","16.09.1982",1982,9,16,0.072,5
"GER_018_MZB_LO_47","GER_018_MZB_LO_47-29.08.1983","29.08.1983",1983,8,29,0.03,5
"GER_018_MZB_LO_47","GER_018_MZB_LO_47-03.09.1984","03.09.1984",1984,9,3,0.1,5
"GER_018_MZB_LO_47","GER_018_MZB_LO_47-01.08.1985","01.08.1985",1985,8,1,0.091,5
"GER_018_MZB_LO_47","GER_018_MZB_LO_47-30.08.1989","30.08.1989",1989,8,30,0.067,5
"GER_018_MZB_LO_47","GER_018_MZB_LO_47-03.08.1990","03.08.1990",1990,8,3,0.152,5
"GER_018_MZB_LO_47","GER_018_MZB_LO_47-04.08.1994","04.08.1994",1994,8,4,0.176,5
"GER_018_MZB_LO_47","GER_018_MZB_LO_47-19.09.1996","19.09.1996",1996,9,19,0.123,5
"GER_018_MZB_LO_47","GER_018_MZB_LO_47-21.08.1998","21.08.1998",1998,8,21,0.171,5
"GER_018_MZB_LO_47","GER_018_MZB_LO_47-25.10.2007","25.10.2007",2007,10,25,0.029,5
"GER_018_MZB_LO_49","GER_018_MZB_LO_49-28.08.1972","28.08.1972",1972,8,28,0.063,5
"GER_018_MZB_LO_49","GER_018_MZB_LO_49-27.08.1973","27.08.1973",1973,8,27,0.072,5
"GER_018_MZB_LO_49","GER_018_MZB_LO_49-06.07.1992","06.07.1992",1992,7,6,0.065,5
"GER_018_MZB_LO_49","GER_018_MZB_LO_49-10.08.1994","10.08.1994",1994,8,10,0.014,5
"GER_018_MZB_LO_49","GER_018_MZB_LO_49-16.08.1995","16.08.1995",1995,8,16,0.015,5
"GER_018_MZB_LO_49","GER_018_MZB_LO_49-21.07.1999","21.07.1999",1999,7,21,0.015,5
"GER_018_MZB_LO_49","GER_018_MZB_LO_49-11.07.2001","11.07.2001",2001,7,11,0.073,5
"GER_018_MZB_LO_49","GER_018_MZB_LO_49-13.08.2003","13.08.2003",2003,8,13,0.451,3
"GER_018_MZB_LO_49","GER_018_MZB_LO_49-17.07.2007","17.07.2007",2007,7,17,0.053,5
"GER_018_MZB_LO_66","GER_018_MZB_LO_66-09.04.1980","09.04.1980",1980,4,9,0.001,5
"GER_018_MZB_LO_66","GER_018_MZB_LO_66-19.05.1992","19.05.1992",1992,5,19,0.032,5
"GER_018_MZB_LO_66","GER_018_MZB_LO_66-17.06.1993","17.06.1993",1993,6,17,0.058,5
"GER_018_MZB_LO_66","GER_018_MZB_LO_66-06.05.1997","06.05.1997",1997,5,6,0.552,3
"GER_018_MZB_LO_66","GER_018_MZB_LO_66-12.05.1998","12.05.1998",1998,5,12,0.457,3
"GER_018_MZB_LO_66","GER_018_MZB_LO_66-28.04.1999","28.04.1999",1999,4,28,0.707,2
"GER_018_MZB_LO_66","GER_018_MZB_LO_66-27.04.2001","27.04.2001",2001,4,27,0.193,5
"GER_018_MZB_LO_66","GER_018_MZB_LO_66-22.05.2002","22.05.2002",2002,5,22,0.149,5
"GER_018_MZB_LO_67","GER_018_MZB_LO_67-01.10.1971","01.10.1971",1971,10,1,0.042,5
"GER_018_MZB_LO_67","GER_018_MZB_LO_67-01.09.1976","01.09.1976",1976,9,1,0.036,5
"GER_018_MZB_LO_67","GER_018_MZB_LO_67-01.10.1977","01.10.1977",1977,10,1,0.061,5
"GER_018_MZB_LO_67","GER_018_MZB_LO_67-01.10.1978","01.10.1978",1978,10,1,0.094,5
"GER_018_MZB_LO_67","GER_018_MZB_LO_67-16.09.1980","16.09.1980",1980,9,16,0.074,5
"GER_018_MZB_LO_67","GER_018_MZB_LO_67-09.09.1982","09.09.1982",1982,9,9,0.076,5
"GER_018_MZB_LO_67","GER_018_MZB_LO_67-08.08.1983","08.08.1983",1983,8,8,0.109,5
"GER_018_MZB_LO_67","GER_018_MZB_LO_67-31.08.1984","31.08.1984",1984,8,31,0.034,5
"GER_018_MZB_LO_67","GER_018_MZB_LO_67-21.08.1985","21.08.1985",1985,8,21,0.024,5
"GER_018_MZB_LO_67","GER_018_MZB_LO_67-26.08.1988","26.08.1988",1988,8,26,0.028,5
"GER_018_MZB_LO_67","GER_018_MZB_LO_67-30.08.1991","30.08.1991",1991,8,30,0.053,5
"GER_018_MZB_LO_67","GER_018_MZB_LO_67-31.08.1992","31.08.1992",1992,8,31,0.064,5
"GER_018_MZB_LO_67","GER_018_MZB_LO_67-23.10.2001","23.10.2001",2001,10,23,0.527,3
"GER_018_MZB_LO_67","GER_018_MZB_LO_67-08.09.2005","08.09.2005",2005,9,8,0.627,2
"GER_018_MZB_LO_70","GER_018_MZB_LO_70-15.06.1983","15.06.1983",1983,6,15,0.746,2
"GER_018_MZB_LO_70","GER_018_MZB_LO_70-20.06.1985","20.06.1985",1985,6,20,0.692,2
"GER_018_MZB_LO_70","GER_018_MZB_LO_70-24.07.1986","24.07.1986",1986,7,24,0.747,2
"GER_018_MZB_LO_70","GER_018_MZB_LO_70-25.05.1987","25.05.1987",1987,5,25,0.804,2
"GER_018_MZB_LO_70","GER_018_MZB_LO_70-23.05.1991","23.05.1991",1991,5,23,0.551,3
"GER_018_MZB_LO_70","GER_018_MZB_LO_70-06.07.1993","06.07.1993",1993,7,6,0.579,3
"GER_018_MZB_LO_70","GER_018_MZB_LO_70-14.07.1994","14.07.1994",1994,7,14,0.77,2
"GER_018_MZB_LO_70","GER_018_MZB_LO_70-20.05.2004","20.05.2004",2004,5,20,0.831,2
"GER_018_MZB_LO_71","GER_018_MZB_LO_71-16.06.1982","16.06.1982",1982,6,16,0.605,2
"GER_018_MZB_LO_71","GER_018_MZB_LO_71-30.06.1983","30.06.1983",1983,6,30,0.505,3
"GER_018_MZB_LO_71","GER_018_MZB_LO_71-02.08.1985","02.08.1985",1985,8,2,0.341,4
"GER_018_MZB_LO_71","GER_018_MZB_LO_71-31.07.1986","31.07.1986",1986,7,31,0.464,3
"GER_018_MZB_LO_71","GER_018_MZB_LO_71-15.07.1987","15.07.1987",1987,7,15,0.398,4
"GER_018_MZB_LO_71","GER_018_MZB_LO_71-15.06.1994","15.06.1994",1994,6,15,0.269,4
"GER_018_MZB_LO_71","GER_018_MZB_LO_71-09.07.1995","09.07.1995",1995,7,9,0.272,4
"GER_018_MZB_LO_71","GER_018_MZB_LO_71-21.08.2002","21.08.2002",2002,8,21,0.174,5
"GER_018_MZB_LO_72","GER_018_MZB_LO_72-25.06.1982","25.06.1982",1982,6,25,0.235,4
"GER_018_MZB_LO_72","GER_018_MZB_LO_72-30.06.1983","30.06.1983",1983,6,30,0.181,5
"GER_018_MZB_LO_72","GER_018_MZB_LO_72-03.07.1985","03.07.1985",1985,7,3,0.172,5
"GER_018_MZB_LO_72","GER_018_MZB_LO_72-31.07.1986","31.07.1986",1986,7,31,0.34,4
"GER_018_MZB_LO_72","GER_018_MZB_LO_72-15.07.1987","15.07.1987",1987,7,15,0.181,5
"GER_018_MZB_LO_72","GER_018_MZB_LO_72-17.06.1993","17.06.1993",1993,6,17,0.184,5
"GER_018_MZB_LO_72","GER_018_MZB_LO_72-10.07.1995","10.07.1995",1995,7,10,0.094,5
"GER_018_MZB_LO_73","GER_018_MZB_LO_73-25.06.1986","25.06.1986",1986,6,25,0.034,5
"GER_018_MZB_LO_73","GER_018_MZB_LO_73-03.07.1987","03.07.1987",1987,7,3,0.114,5
"GER_018_MZB_LO_73","GER_018_MZB_LO_73-08.07.1988","08.07.1988",1988,7,8,0.144,5
"GER_018_MZB_LO_73","GER_018_MZB_LO_73-27.07.1989","27.07.1989",1989,7,27,0.046,5
"GER_018_MZB_LO_73","GER_018_MZB_LO_73-27.06.1990","27.06.1990",1990,6,27,0.007,5
"GER_018_MZB_LO_73","GER_018_MZB_LO_73-23.07.1991","23.07.1991",1991,7,23,0.055,5
"GER_018_MZB_LO_73","GER_018_MZB_LO_73-08.07.1992","08.07.1992",1992,7,8,0.132,5
"GER_018_MZB_LO_73","GER_018_MZB_LO_73-01.06.1993","01.06.1993",1993,6,1,0.038,5
"GER_018_MZB_LO_73","GER_018_MZB_LO_73-09.06.1994","09.06.1994",1994,6,9,0.087,5
"GER_018_MZB_LO_73","GER_018_MZB_LO_73-13.06.1995","13.06.1995",1995,6,13,0.233,4
"GER_018_MZB_LO_73","GER_018_MZB_LO_73-10.07.1997","10.07.1997",1997,7,10,0.245,4
"GER_018_MZB_LO_85","GER_018_MZB_LO_85-01.09.1972","01.09.1972",1972,9,1,0.001,5
"GER_018_MZB_LO_85","GER_018_MZB_LO_85-01.09.1973","01.09.1973",1973,9,1,0.001,5
"GER_018_MZB_LO_85","GER_018_MZB_LO_85-10.10.1974","10.10.1974",1974,10,10,0.001,5
