"Unique.ID","Samp.ID","Sampling.date","year","month","day","eqr","eqc"
"FRA_046_MZB_LO_774","FRA_046_MZB_LO_774-11.07.2012","11.07.2012",2012,7,11,0.481432495,2
"FRA_046_MZB_LO_774","FRA_046_MZB_LO_774-10.07.2013","10.07.2013",2013,7,10,0.433894786,2
"FRA_046_MZB_LO_774","FRA_046_MZB_LO_774-09.08.2016","09.08.2016",2016,8,9,0.553069746,2
"FRA_046_MZB_LO_774","FRA_046_MZB_LO_774-04.08.2020","04.08.2020",2020,8,4,0.61400025,1
"FRA_046_MZB_LO_780","FRA_046_MZB_LO_780-01.09.2008","01.09.2008",2008,9,1,0.065949992,5
"FRA_046_MZB_LO_780","FRA_046_MZB_LO_780-09.07.2009","09.07.2009",2009,7,9,0.001082896,5
"FRA_046_MZB_LO_780","FRA_046_MZB_LO_780-08.07.2010","08.07.2010",2010,7,8,0.055683852,5
"FRA_046_MZB_LO_780","FRA_046_MZB_LO_780-12.07.2012","12.07.2012",2012,7,12,0.059027723,5
"FRA_046_MZB_LO_780","FRA_046_MZB_LO_780-21.07.2015","21.07.2015",2015,7,21,0.199722807,4
"FRA_046_MZB_LO_780","FRA_046_MZB_LO_780-11.07.2016","11.07.2016",2016,7,11,0.15651741,4
"FRA_046_MZB_LO_780","FRA_046_MZB_LO_780-10.07.2018","10.07.2018",2018,7,10,0.275048215,3
"FRA_046_MZB_LO_780","FRA_046_MZB_LO_780-11.09.2019","11.09.2019",2019,9,11,0.251524353,3
"FRA_046_MZB_LO_780","FRA_046_MZB_LO_780-24.07.2020","24.07.2020",2020,7,24,0.190382148,4
"FRA_046_MZB_LO_780","FRA_046_MZB_LO_780-14.09.2021","14.09.2021",2021,9,14,0.14633609,4
"FRA_046_MZB_LO_781","FRA_046_MZB_LO_781-16.07.2009","16.07.2009",2009,7,16,0.568215908,2
"FRA_046_MZB_LO_781","FRA_046_MZB_LO_781-29.06.2010","29.06.2010",2010,6,29,0.540008899,2
"FRA_046_MZB_LO_781","FRA_046_MZB_LO_781-05.07.2012","05.07.2012",2012,7,5,0.621737283,1
"FRA_046_MZB_LO_781","FRA_046_MZB_LO_781-25.06.2013","25.06.2013",2013,6,25,0.548093301,2
"FRA_046_MZB_LO_781","FRA_046_MZB_LO_781-02.06.2015","02.06.2015",2015,6,2,0.651365539,1
"FRA_046_MZB_LO_781","FRA_046_MZB_LO_781-01.08.2016","01.08.2016",2016,8,1,0.547872091,2
"FRA_046_MZB_LO_781","FRA_046_MZB_LO_781-14.06.2021","14.06.2021",2021,6,14,0.497772773,2
"FRA_046_MZB_LO_782","FRA_046_MZB_LO_782-26.08.2008","26.08.2008",2008,8,26,0.481248636,2
"FRA_046_MZB_LO_782","FRA_046_MZB_LO_782-06.07.2010","06.07.2010",2010,7,6,0.421549911,2
"FRA_046_MZB_LO_782","FRA_046_MZB_LO_782-21.08.2012","21.08.2012",2012,8,21,0.643176106,1
"FRA_046_MZB_LO_782","FRA_046_MZB_LO_782-01.08.2016","01.08.2016",2016,8,1,0.578558138,2
"FRA_046_MZB_LO_782","FRA_046_MZB_LO_782-31.08.2018","31.08.2018",2018,8,31,0.604973112,2
"FRA_046_MZB_LO_782","FRA_046_MZB_LO_782-24.08.2020","24.08.2020",2020,8,24,0.534952646,2
"FRA_046_MZB_LO_782","FRA_046_MZB_LO_782-05.07.2021","05.07.2021",2021,7,5,0.479721011,2
"FRA_046_MZB_LO_784","FRA_046_MZB_LO_784-27.08.2008","27.08.2008",2008,8,27,0.63967026,1
"FRA_046_MZB_LO_784","FRA_046_MZB_LO_784-07.07.2010","07.07.2010",2010,7,7,0.724796323,1
"FRA_046_MZB_LO_784","FRA_046_MZB_LO_784-03.09.2013","03.09.2013",2013,9,3,0.68939353,1
"FRA_046_MZB_LO_784","FRA_046_MZB_LO_784-02.07.2015","02.07.2015",2015,7,2,0.635326032,1
"FRA_046_MZB_LO_784","FRA_046_MZB_LO_784-21.07.2016","21.07.2016",2016,7,21,0.738712413,1
"FRA_046_MZB_LO_784","FRA_046_MZB_LO_784-16.07.2018","16.07.2018",2018,7,16,0.751072938,1
"FRA_046_MZB_LO_784","FRA_046_MZB_LO_784-10.07.2019","10.07.2019",2019,7,10,0.713790167,1
"FRA_046_MZB_LO_784","FRA_046_MZB_LO_784-06.07.2020","06.07.2020",2020,7,6,0.690554826,1
"FRA_046_MZB_LO_784","FRA_046_MZB_LO_784-25.08.2021","25.08.2021",2021,8,25,0.670072036,1
"FRA_046_MZB_LO_788","FRA_046_MZB_LO_788-01.07.2008","01.07.2008",2008,7,1,0.461513565,2
"FRA_046_MZB_LO_788","FRA_046_MZB_LO_788-06.07.2010","06.07.2010",2010,7,6,0.52163142,2
"FRA_046_MZB_LO_788","FRA_046_MZB_LO_788-26.07.2012","26.07.2012",2012,7,26,0.55798583,2
"FRA_046_MZB_LO_788","FRA_046_MZB_LO_788-20.08.2013","20.08.2013",2013,8,20,0.491099019,2
"FRA_046_MZB_LO_788","FRA_046_MZB_LO_788-30.07.2015","30.07.2015",2015,7,30,0.613780325,1
"FRA_046_MZB_LO_788","FRA_046_MZB_LO_788-23.08.2016","23.08.2016",2016,8,23,0.521889372,2
"FRA_046_MZB_LO_788","FRA_046_MZB_LO_788-06.07.2020","06.07.2020",2020,7,6,0.579713937,2
"FRA_046_MZB_LO_788","FRA_046_MZB_LO_788-01.09.2021","01.09.2021",2021,9,1,0.587478932,2
"FRA_046_MZB_LO_790","FRA_046_MZB_LO_790-22.07.2010","22.07.2010",2010,7,22,0.420205387,2
"FRA_046_MZB_LO_790","FRA_046_MZB_LO_790-26.07.2012","26.07.2012",2012,7,26,0.156663343,4
"FRA_046_MZB_LO_790","FRA_046_MZB_LO_790-20.08.2013","20.08.2013",2013,8,20,0.211978054,4
"FRA_046_MZB_LO_790","FRA_046_MZB_LO_790-23.08.2016","23.08.2016",2016,8,23,0.30752307,3
"FRA_046_MZB_LO_790","FRA_046_MZB_LO_790-04.06.2018","04.06.2018",2018,6,4,0.393517616,2
"FRA_046_MZB_LO_790","FRA_046_MZB_LO_790-26.06.2019","26.06.2019",2019,6,26,0.425867499,2
"FRA_046_MZB_LO_790","FRA_046_MZB_LO_790-06.07.2020","06.07.2020",2020,7,6,0.367803705,2
"FRA_046_MZB_LO_790","FRA_046_MZB_LO_790-02.08.2021","02.08.2021",2021,8,2,0.361144595,2
"FRA_046_MZB_LO_791","FRA_046_MZB_LO_791-01.07.2008","01.07.2008",2008,7,1,0.355027337,2
"FRA_046_MZB_LO_791","FRA_046_MZB_LO_791-06.07.2010","06.07.2010",2010,7,6,0.465054894,2
"FRA_046_MZB_LO_791","FRA_046_MZB_LO_791-26.07.2012","26.07.2012",2012,7,26,0.500879623,2
"FRA_046_MZB_LO_791","FRA_046_MZB_LO_791-20.08.2013","20.08.2013",2013,8,20,0.514346875,2
"FRA_046_MZB_LO_791","FRA_046_MZB_LO_791-23.08.2016","23.08.2016",2016,8,23,0.582700325,2
"FRA_046_MZB_LO_791","FRA_046_MZB_LO_791-09.07.2020","09.07.2020",2020,7,9,0.551854255,2
"FRA_046_MZB_LO_791","FRA_046_MZB_LO_791-03.08.2021","03.08.2021",2021,8,3,0.464150805,2
"FRA_046_MZB_LO_792","FRA_046_MZB_LO_792-26.08.2008","26.08.2008",2008,8,26,0.339684182,3
"FRA_046_MZB_LO_792","FRA_046_MZB_LO_792-06.07.2009","06.07.2009",2009,7,6,0.350554569,3
"FRA_046_MZB_LO_792","FRA_046_MZB_LO_792-06.07.2010","06.07.2010",2010,7,6,0.43392927,2
"FRA_046_MZB_LO_792","FRA_046_MZB_LO_792-26.07.2012","26.07.2012",2012,7,26,0.357249319,2
"FRA_046_MZB_LO_792","FRA_046_MZB_LO_792-20.08.2013","20.08.2013",2013,8,20,0.404422325,2
"FRA_046_MZB_LO_792","FRA_046_MZB_LO_792-23.08.2016","23.08.2016",2016,8,23,0.540550352,2
"FRA_046_MZB_LO_792","FRA_046_MZB_LO_792-09.07.2020","09.07.2020",2020,7,9,0.432565558,2
"FRA_046_MZB_LO_792","FRA_046_MZB_LO_792-02.08.2021","02.08.2021",2021,8,2,0.495138696,2
"FRA_046_MZB_LO_795","FRA_046_MZB_LO_795-25.07.2008","25.07.2008",2008,7,25,0.124318524,4
"FRA_046_MZB_LO_795","FRA_046_MZB_LO_795-29.07.2009","29.07.2009",2009,7,29,0.380649913,2
"FRA_046_MZB_LO_795","FRA_046_MZB_LO_795-19.08.2010","19.08.2010",2010,8,19,0.267325875,3
"FRA_046_MZB_LO_795","FRA_046_MZB_LO_795-25.07.2012","25.07.2012",2012,7,25,0.352164918,3
"FRA_046_MZB_LO_795","FRA_046_MZB_LO_795-20.08.2013","20.08.2013",2013,8,20,0.490981138,2
"FRA_046_MZB_LO_795","FRA_046_MZB_LO_795-01.07.2015","01.07.2015",2015,7,1,0.391002149,2
"FRA_046_MZB_LO_795","FRA_046_MZB_LO_795-17.08.2016","17.08.2016",2016,8,17,0.588188775,2
"FRA_046_MZB_LO_795","FRA_046_MZB_LO_795-25.07.2019","25.07.2019",2019,7,25,0.512208099,2
"FRA_046_MZB_LO_795","FRA_046_MZB_LO_795-26.08.2020","26.08.2020",2020,8,26,0.566612333,2
"FRA_046_MZB_LO_795","FRA_046_MZB_LO_795-23.08.2021","23.08.2021",2021,8,23,0.372147031,2
"FRA_046_MZB_LO_797","FRA_046_MZB_LO_797-10.07.2008","10.07.2008",2008,7,10,0.609327215,1
"FRA_046_MZB_LO_797","FRA_046_MZB_LO_797-04.08.2009","04.08.2009",2009,8,4,0.675707461,1
"FRA_046_MZB_LO_797","FRA_046_MZB_LO_797-08.07.2011","08.07.2011",2011,7,8,0.661094791,1
"FRA_046_MZB_LO_797","FRA_046_MZB_LO_797-11.09.2012","11.09.2012",2012,9,11,0.761302291,1
"FRA_046_MZB_LO_797","FRA_046_MZB_LO_797-03.09.2013","03.09.2013",2013,9,3,0.576032548,2
"FRA_046_MZB_LO_797","FRA_046_MZB_LO_797-03.08.2016","03.08.2016",2016,8,3,0.705044322,1
"FRA_046_MZB_LO_797","FRA_046_MZB_LO_797-19.09.2018","19.09.2018",2018,9,19,0.860004085,1
"FRA_046_MZB_LO_797","FRA_046_MZB_LO_797-12.08.2020","12.08.2020",2020,8,12,0.749216168,1
"FRA_046_MZB_LO_797","FRA_046_MZB_LO_797-04.08.2021","04.08.2021",2021,8,4,0.486238123,2
"FRA_046_MZB_LO_799","FRA_046_MZB_LO_799-26.08.2008","26.08.2008",2008,8,26,0.534039083,2
"FRA_046_MZB_LO_799","FRA_046_MZB_LO_799-08.07.2011","08.07.2011",2011,7,8,0.635629913,1
"FRA_046_MZB_LO_799","FRA_046_MZB_LO_799-11.09.2012","11.09.2012",2012,9,11,0.664948249,1
"FRA_046_MZB_LO_799","FRA_046_MZB_LO_799-03.09.2013","03.09.2013",2013,9,3,0.786555711,1
"FRA_046_MZB_LO_799","FRA_046_MZB_LO_799-03.08.2016","03.08.2016",2016,8,3,0.689223069,1
"FRA_046_MZB_LO_799","FRA_046_MZB_LO_799-18.07.2018","18.07.2018",2018,7,18,0.719134964,1
"FRA_046_MZB_LO_799","FRA_046_MZB_LO_799-15.09.2020","15.09.2020",2020,9,15,0.789041275,1
"FRA_046_MZB_LO_799","FRA_046_MZB_LO_799-01.09.2021","01.09.2021",2021,9,1,0.689312467,1
"FRA_046_MZB_LO_802","FRA_046_MZB_LO_802-20.08.2009","20.08.2009",2009,8,20,0.433455894,3
"FRA_046_MZB_LO_802","FRA_046_MZB_LO_802-20.07.2010","20.07.2010",2010,7,20,0.549805967,2
"FRA_046_MZB_LO_802","FRA_046_MZB_LO_802-25.09.2012","25.09.2012",2012,9,25,0.541660701,2
"FRA_046_MZB_LO_802","FRA_046_MZB_LO_802-12.08.2015","12.08.2015",2015,8,12,0.50136103,2
"FRA_046_MZB_LO_802","FRA_046_MZB_LO_802-27.07.2016","27.07.2016",2016,7,27,0.549854399,2
"FRA_046_MZB_LO_802","FRA_046_MZB_LO_802-09.07.2018","09.07.2018",2018,7,9,0.466588196,3
"FRA_046_MZB_LO_802","FRA_046_MZB_LO_802-22.07.2019","22.07.2019",2019,7,22,0.4955046,3
"FRA_046_MZB_LO_802","FRA_046_MZB_LO_802-24.07.2020","24.07.2020",2020,7,24,0.602113536,2
"FRA_046_MZB_LO_802","FRA_046_MZB_LO_802-23.08.2021","23.08.2021",2021,8,23,0.5669815,2
"FRA_046_MZB_LO_803","FRA_046_MZB_LO_803-28.08.2008","28.08.2008",2008,8,28,0.682758104,1
"FRA_046_MZB_LO_803","FRA_046_MZB_LO_803-01.07.2009","01.07.2009",2009,7,1,0.502756387,2
"FRA_046_MZB_LO_803","FRA_046_MZB_LO_803-06.07.2010","06.07.2010",2010,7,6,0.534186829,2
"FRA_046_MZB_LO_803","FRA_046_MZB_LO_803-08.07.2013","08.07.2013",2013,7,8,0.618973576,1
"FRA_046_MZB_LO_803","FRA_046_MZB_LO_803-10.08.2016","10.08.2016",2016,8,10,0.845499655,1
"FRA_046_MZB_LO_803","FRA_046_MZB_LO_803-31.08.2018","31.08.2018",2018,8,31,0.820620389,1
"FRA_046_MZB_LO_803","FRA_046_MZB_LO_803-24.07.2019","24.07.2019",2019,7,24,0.738360847,1
"FRA_046_MZB_LO_803","FRA_046_MZB_LO_803-24.08.2020","24.08.2020",2020,8,24,0.731768913,1
"FRA_046_MZB_LO_803","FRA_046_MZB_LO_803-05.07.2021","05.07.2021",2021,7,5,0.633256019,1
"FRA_046_MZB_LO_805","FRA_046_MZB_LO_805-25.07.2008","25.07.2008",2008,7,25,0.422782773,3
"FRA_046_MZB_LO_805","FRA_046_MZB_LO_805-29.07.2009","29.07.2009",2009,7,29,0.356983138,3
"FRA_046_MZB_LO_805","FRA_046_MZB_LO_805-05.07.2010","05.07.2010",2010,7,5,0.449231252,3
"FRA_046_MZB_LO_805","FRA_046_MZB_LO_805-27.06.2012","27.06.2012",2012,6,27,0.331742463,4
"FRA_046_MZB_LO_805","FRA_046_MZB_LO_805-17.06.2013","17.06.2013",2013,6,17,0.285109522,4
"FRA_046_MZB_LO_805","FRA_046_MZB_LO_805-29.07.2016","29.07.2016",2016,7,29,0.445137748,3
"FRA_046_MZB_LO_805","FRA_046_MZB_LO_805-26.06.2018","26.06.2018",2018,6,26,0.33566528,3
"FRA_046_MZB_LO_805","FRA_046_MZB_LO_805-24.07.2019","24.07.2019",2019,7,24,0.439713248,3
"FRA_046_MZB_LO_805","FRA_046_MZB_LO_805-24.08.2020","24.08.2020",2020,8,24,0.192464523,4
"FRA_046_MZB_LO_805","FRA_046_MZB_LO_805-14.06.2021","14.06.2021",2021,6,14,0.309140727,4
"FRA_046_MZB_LO_806","FRA_046_MZB_LO_806-28.05.2009","28.05.2009",2009,5,28,0.178599941,4
"FRA_046_MZB_LO_806","FRA_046_MZB_LO_806-14.06.2010","14.06.2010",2010,6,14,0.344193909,3
"FRA_046_MZB_LO_806","FRA_046_MZB_LO_806-14.05.2012","14.05.2012",2012,5,14,0.203933255,4
"FRA_046_MZB_LO_806","FRA_046_MZB_LO_806-25.06.2013","25.06.2013",2013,6,25,0.335816592,3
"FRA_046_MZB_LO_806","FRA_046_MZB_LO_806-02.06.2015","02.06.2015",2015,6,2,0.132100894,4
"FRA_046_MZB_LO_806","FRA_046_MZB_LO_806-16.04.2019","16.04.2019",2019,4,16,0.541036275,2
"FRA_046_MZB_LO_806","FRA_046_MZB_LO_806-28.04.2020","28.04.2020",2020,4,28,0.47645124,2
"FRA_046_MZB_LO_810","FRA_046_MZB_LO_810-30.06.2010","30.06.2010",2010,6,30,0.121154763,4
"FRA_046_MZB_LO_810","FRA_046_MZB_LO_810-29.06.2011","29.06.2011",2011,6,29,0.035449641,5
"FRA_046_MZB_LO_810","FRA_046_MZB_LO_810-26.07.2012","26.07.2012",2012,7,26,0.052740639,5
"FRA_046_MZB_LO_810","FRA_046_MZB_LO_810-10.06.2013","10.06.2013",2013,6,10,0.051737268,5
"FRA_046_MZB_LO_810","FRA_046_MZB_LO_810-30.07.2015","30.07.2015",2015,7,30,0.129415619,4
"FRA_046_MZB_LO_810","FRA_046_MZB_LO_810-28.08.2018","28.08.2018",2018,8,28,0.053599528,5
"FRA_046_MZB_LO_810","FRA_046_MZB_LO_810-25.07.2019","25.07.2019",2019,7,25,0.11508676,5
"FRA_046_MZB_LO_810","FRA_046_MZB_LO_810-22.06.2020","22.06.2020",2020,6,22,0.016161437,5
"FRA_046_MZB_LO_810","FRA_046_MZB_LO_810-25.08.2021","25.08.2021",2021,8,25,0.099469338,5
"FRA_046_MZB_LO_811","FRA_046_MZB_LO_811-21.08.2008","21.08.2008",2008,8,21,0.566799499,2
"FRA_046_MZB_LO_811","FRA_046_MZB_LO_811-30.06.2009","30.06.2009",2009,6,30,0.546972796,2
"FRA_046_MZB_LO_811","FRA_046_MZB_LO_811-30.06.2010","30.06.2010",2010,6,30,0.586350881,2
"FRA_046_MZB_LO_811","FRA_046_MZB_LO_811-25.07.2012","25.07.2012",2012,7,25,0.5767002,2
"FRA_046_MZB_LO_811","FRA_046_MZB_LO_811-09.07.2013","09.07.2013",2013,7,9,0.684387296,1
"FRA_046_MZB_LO_811","FRA_046_MZB_LO_811-05.06.2015","05.06.2015",2015,6,5,0.609511561,2
"FRA_046_MZB_LO_811","FRA_046_MZB_LO_811-28.06.2018","28.06.2018",2018,6,28,0.588341536,2
"FRA_046_MZB_LO_813","FRA_046_MZB_LO_813-30.06.2009","30.06.2009",2009,6,30,0.370397675,3
"FRA_046_MZB_LO_813","FRA_046_MZB_LO_813-30.06.2010","30.06.2010",2010,6,30,0.205466115,4
"FRA_046_MZB_LO_813","FRA_046_MZB_LO_813-20.06.2013","20.06.2013",2013,6,20,0.186320804,4
"FRA_046_MZB_LO_813","FRA_046_MZB_LO_813-28.06.2018","28.06.2018",2018,6,28,0.260252752,4
"FRA_046_MZB_LO_813","FRA_046_MZB_LO_813-25.04.2019","25.04.2019",2019,4,25,0.414120045,3
"FRA_046_MZB_LO_813","FRA_046_MZB_LO_813-21.04.2020","21.04.2020",2020,4,21,0.350433101,3
"FRA_046_MZB_LO_813","FRA_046_MZB_LO_813-21.04.2021","21.04.2021",2021,4,21,0.347725891,3
"FRA_046_MZB_LO_814","FRA_046_MZB_LO_814-30.07.2009","30.07.2009",2009,7,30,0.102064636,5
"FRA_046_MZB_LO_814","FRA_046_MZB_LO_814-31.07.2012","31.07.2012",2012,7,31,0.367929418,3
"FRA_046_MZB_LO_814","FRA_046_MZB_LO_814-30.08.2013","30.08.2013",2013,8,30,0.225221483,4
"FRA_046_MZB_LO_814","FRA_046_MZB_LO_814-29.09.2016","29.09.2016",2016,9,29,0.086229368,5
"FRA_046_MZB_LO_814","FRA_046_MZB_LO_814-17.07.2018","17.07.2018",2018,7,17,0.181156074,4
"FRA_046_MZB_LO_814","FRA_046_MZB_LO_814-30.08.2019","30.08.2019",2019,8,30,0.192781921,4
"FRA_046_MZB_LO_814","FRA_046_MZB_LO_814-14.09.2021","14.09.2021",2021,9,14,0.225937285,4
"FRA_046_MZB_LO_815","FRA_046_MZB_LO_815-21.08.2008","21.08.2008",2008,8,21,0.142219326,5
"FRA_046_MZB_LO_815","FRA_046_MZB_LO_815-07.07.2010","07.07.2010",2010,7,7,0.217296837,4
"FRA_046_MZB_LO_815","FRA_046_MZB_LO_815-26.07.2012","26.07.2012",2012,7,26,0.192363975,4
"FRA_046_MZB_LO_815","FRA_046_MZB_LO_815-09.07.2013","09.07.2013",2013,7,9,0.318696134,4
"FRA_046_MZB_LO_815","FRA_046_MZB_LO_815-27.09.2016","27.09.2016",2016,9,27,0.174326315,4
"FRA_046_MZB_LO_815","FRA_046_MZB_LO_815-28.08.2018","28.08.2018",2018,8,28,0.443109703,3
"FRA_046_MZB_LO_815","FRA_046_MZB_LO_815-29.08.2019","29.08.2019",2019,8,29,0.223250543,4
"FRA_046_MZB_LO_815","FRA_046_MZB_LO_815-25.08.2021","25.08.2021",2021,8,25,0.119472823,5
"FRA_046_MZB_LO_818","FRA_046_MZB_LO_818-27.08.2008","27.08.2008",2008,8,27,0.023165196,5
"FRA_046_MZB_LO_818","FRA_046_MZB_LO_818-30.06.2009","30.06.2009",2009,6,30,0,5
"FRA_046_MZB_LO_818","FRA_046_MZB_LO_818-29.06.2010","29.06.2010",2010,6,29,0.016385134,5
"FRA_046_MZB_LO_818","FRA_046_MZB_LO_818-26.06.2012","26.06.2012",2012,6,26,0.005351758,5
"FRA_046_MZB_LO_818","FRA_046_MZB_LO_818-17.06.2013","17.06.2013",2013,6,17,0.007682837,5
"FRA_046_MZB_LO_818","FRA_046_MZB_LO_818-22.08.2016","22.08.2016",2016,8,22,0.200648751,4
"FRA_046_MZB_LO_818","FRA_046_MZB_LO_818-08.08.2018","08.08.2018",2018,8,8,0.291271059,3
"FRA_046_MZB_LO_818","FRA_046_MZB_LO_818-05.08.2019","05.08.2019",2019,8,5,0.114835987,5
"FRA_046_MZB_LO_818","FRA_046_MZB_LO_818-04.06.2020","04.06.2020",2020,6,4,0.142366542,4
"FRA_046_MZB_LO_818","FRA_046_MZB_LO_818-03.08.2021","03.08.2021",2021,8,3,0.229164713,4
"FRA_046_MZB_LO_823","FRA_046_MZB_LO_823-10.06.2010","10.06.2010",2010,6,10,0.491544853,2
"FRA_046_MZB_LO_823","FRA_046_MZB_LO_823-19.07.2012","19.07.2012",2012,7,19,0.61092896,1
"FRA_046_MZB_LO_823","FRA_046_MZB_LO_823-24.06.2013","24.06.2013",2013,6,24,0.200816675,4
"FRA_046_MZB_LO_823","FRA_046_MZB_LO_823-04.06.2015","04.06.2015",2015,6,4,0.319133772,3
"FRA_046_MZB_LO_823","FRA_046_MZB_LO_823-08.08.2016","08.08.2016",2016,8,8,0.484589406,2
"FRA_046_MZB_LO_823","FRA_046_MZB_LO_823-05.07.2018","05.07.2018",2018,7,5,0.401294909,2
"FRA_046_MZB_LO_823","FRA_046_MZB_LO_823-06.08.2019","06.08.2019",2019,8,6,0.537570946,2
"FRA_046_MZB_LO_823","FRA_046_MZB_LO_823-22.06.2020","22.06.2020",2020,6,22,0.448369067,2
"FRA_046_MZB_LO_823","FRA_046_MZB_LO_823-11.08.2021","11.08.2021",2021,8,11,0.298374775,3
"FRA_046_MZB_LO_824","FRA_046_MZB_LO_824-02.09.2008","02.09.2008",2008,9,2,0.501263604,2
"FRA_046_MZB_LO_824","FRA_046_MZB_LO_824-31.07.2009","31.07.2009",2009,7,31,0.423390795,2
"FRA_046_MZB_LO_824","FRA_046_MZB_LO_824-20.08.2010","20.08.2010",2010,8,20,0.254970286,3
"FRA_046_MZB_LO_824","FRA_046_MZB_LO_824-02.09.2013","02.09.2013",2013,9,2,0.388559683,2
"FRA_046_MZB_LO_824","FRA_046_MZB_LO_824-08.08.2016","08.08.2016",2016,8,8,0.412016079,2
"FRA_046_MZB_LO_824","FRA_046_MZB_LO_824-07.08.2018","07.08.2018",2018,8,7,0.594257747,2
"FRA_046_MZB_LO_824","FRA_046_MZB_LO_824-06.08.2019","06.08.2019",2019,8,6,0.554574449,2
"FRA_046_MZB_LO_824","FRA_046_MZB_LO_824-10.08.2021","10.08.2021",2021,8,10,0.42180241,2
"FRA_046_MZB_LO_825","FRA_046_MZB_LO_825-19.08.2008","19.08.2008",2008,8,19,0.293559039,3
"FRA_046_MZB_LO_825","FRA_046_MZB_LO_825-01.07.2009","01.07.2009",2009,7,1,0.241455175,3
"FRA_046_MZB_LO_825","FRA_046_MZB_LO_825-16.07.2012","16.07.2012",2012,7,16,0.313030856,3
"FRA_046_MZB_LO_825","FRA_046_MZB_LO_825-30.08.2013","30.08.2013",2013,8,30,0.309663398,3
"FRA_046_MZB_LO_825","FRA_046_MZB_LO_825-12.08.2015","12.08.2015",2015,8,12,0.332415852,3
"FRA_046_MZB_LO_825","FRA_046_MZB_LO_825-08.08.2016","08.08.2016",2016,8,8,0.420033108,2
"FRA_046_MZB_LO_825","FRA_046_MZB_LO_825-07.08.2018","07.08.2018",2018,8,7,0.298959364,3
"FRA_046_MZB_LO_825","FRA_046_MZB_LO_825-06.08.2019","06.08.2019",2019,8,6,0.458977959,2
"FRA_046_MZB_LO_825","FRA_046_MZB_LO_825-20.08.2021","20.08.2021",2021,8,20,0.320244867,3
"FRA_046_MZB_LO_826","FRA_046_MZB_LO_826-29.07.2008","29.07.2008",2008,7,29,0.547091802,2
"FRA_046_MZB_LO_826","FRA_046_MZB_LO_826-13.07.2010","13.07.2010",2010,7,13,0.536668475,2
"FRA_046_MZB_LO_826","FRA_046_MZB_LO_826-17.07.2012","17.07.2012",2012,7,17,0.628666621,2
"FRA_046_MZB_LO_826","FRA_046_MZB_LO_826-04.09.2013","04.09.2013",2013,9,4,0.708436202,1
"FRA_046_MZB_LO_826","FRA_046_MZB_LO_826-06.07.2015","06.07.2015",2015,7,6,0.625833909,2
"FRA_046_MZB_LO_826","FRA_046_MZB_LO_826-30.08.2016","30.08.2016",2016,8,30,0.704415489,1
"FRA_046_MZB_LO_826","FRA_046_MZB_LO_826-28.08.2018","28.08.2018",2018,8,28,0.600208495,2
"FRA_046_MZB_LO_826","FRA_046_MZB_LO_826-29.08.2019","29.08.2019",2019,8,29,0.590598844,2
"FRA_046_MZB_LO_826","FRA_046_MZB_LO_826-01.09.2020","01.09.2020",2020,9,1,0.674000027,1
"FRA_046_MZB_LO_826","FRA_046_MZB_LO_826-31.08.2021","31.08.2021",2021,8,31,0.638712605,2
"FRA_046_MZB_LO_828","FRA_046_MZB_LO_828-15.07.2008","15.07.2008",2008,7,15,0.838236109,1
"FRA_046_MZB_LO_828","FRA_046_MZB_LO_828-16.06.2009","16.06.2009",2009,6,16,0.878255322,1
"FRA_046_MZB_LO_828","FRA_046_MZB_LO_828-12.07.2010","12.07.2010",2010,7,12,0.94936146,1
"FRA_046_MZB_LO_828","FRA_046_MZB_LO_828-18.07.2012","18.07.2012",2012,7,18,0.844602815,1
"FRA_046_MZB_LO_828","FRA_046_MZB_LO_828-25.06.2013","25.06.2013",2013,6,25,0.784089356,1
"FRA_046_MZB_LO_828","FRA_046_MZB_LO_828-13.08.2015","13.08.2015",2015,8,13,0.829502374,1
"FRA_046_MZB_LO_828","FRA_046_MZB_LO_828-29.06.2016","29.06.2016",2016,6,29,0.821833406,1
"FRA_046_MZB_LO_828","FRA_046_MZB_LO_828-08.08.2018","08.08.2018",2018,8,8,0.922064534,1
"FRA_046_MZB_LO_828","FRA_046_MZB_LO_828-05.06.2019","05.06.2019",2019,6,5,0.818799012,1
"FRA_046_MZB_LO_828","FRA_046_MZB_LO_828-23.06.2020","23.06.2020",2020,6,23,0.776204713,1
"FRA_046_MZB_LO_828","FRA_046_MZB_LO_828-27.07.2021","27.07.2021",2021,7,27,0.814411028,1
"FRA_046_MZB_LO_829","FRA_046_MZB_LO_829-15.07.2008","15.07.2008",2008,7,15,0.776336018,1
"FRA_046_MZB_LO_829","FRA_046_MZB_LO_829-29.07.2009","29.07.2009",2009,7,29,0.759417048,1
"FRA_046_MZB_LO_829","FRA_046_MZB_LO_829-13.07.2010","13.07.2010",2010,7,13,0.820231597,1
"FRA_046_MZB_LO_829","FRA_046_MZB_LO_829-19.07.2012","19.07.2012",2012,7,19,0.806732846,1
"FRA_046_MZB_LO_829","FRA_046_MZB_LO_829-24.07.2013","24.07.2013",2013,7,24,0.641189116,2
"FRA_046_MZB_LO_829","FRA_046_MZB_LO_829-13.08.2015","13.08.2015",2015,8,13,0.500644798,2
"FRA_046_MZB_LO_829","FRA_046_MZB_LO_829-22.07.2016","22.07.2016",2016,7,22,0.772441687,1
