"Unique.ID","Samp.ID","Sampling.date","year","month","day","eqr","eqc"
"CZE_003_MZB_LO_186","CZE_003_MZB_LO_186-07.05.2009","07.05.2009",2009,5,7,0.314,4
"CZE_003_MZB_LO_186","CZE_003_MZB_LO_186-02.05.2012","02.05.2012",2012,5,2,0.279,4
"CZE_003_MZB_LO_186","CZE_003_MZB_LO_186-21.04.2015","21.04.2015",2015,4,21,0.198,5
"CZE_003_MZB_LO_186","CZE_003_MZB_LO_186-09.04.2018","09.04.2018",2018,4,9,0.221,4
"CZE_003_MZB_LO_186","CZE_003_MZB_LO_186-22.04.2021","22.04.2021",2021,4,22,0.318,4
"CZE_003_MZB_LO_19","CZE_003_MZB_LO_19-22.05.2006","22.05.2006",2006,5,22,0.736,2
"CZE_003_MZB_LO_19","CZE_003_MZB_LO_19-22.05.2007","22.05.2007",2007,5,22,0.467,3
"CZE_003_MZB_LO_19","CZE_003_MZB_LO_19-01.04.2008","01.04.2008",2008,4,1,0.626,2
"CZE_003_MZB_LO_19","CZE_003_MZB_LO_19-11.05.2010","11.05.2010",2010,5,11,0.713,2
"CZE_003_MZB_LO_19","CZE_003_MZB_LO_19-12.04.2011","12.04.2011",2011,4,12,0.668,2
"CZE_003_MZB_LO_19","CZE_003_MZB_LO_19-14.04.2015","14.04.2015",2015,4,14,0.634,2
"CZE_003_MZB_LO_19","CZE_003_MZB_LO_19-18.04.2017","18.04.2017",2017,4,18,0.662,2
"CZE_003_MZB_LO_19","CZE_003_MZB_LO_19-12.05.2021","12.05.2021",2021,5,12,0.483,3
"CZE_003_MZB_LO_196","CZE_003_MZB_LO_196-12.04.2002","12.04.2002",2002,4,12,0.258,4
"CZE_003_MZB_LO_196","CZE_003_MZB_LO_196-16.04.2003","16.04.2003",2003,4,16,0.132,5
"CZE_003_MZB_LO_196","CZE_003_MZB_LO_196-16.04.2004","16.04.2004",2004,4,16,0.102,5
"CZE_003_MZB_LO_196","CZE_003_MZB_LO_196-09.05.2005","09.05.2005",2005,5,9,0.189,5
"CZE_003_MZB_LO_196","CZE_003_MZB_LO_196-15.04.2009","15.04.2009",2009,4,15,0.205,4
"CZE_003_MZB_LO_196","CZE_003_MZB_LO_196-16.04.2012","16.04.2012",2012,4,16,0.251,4
"CZE_003_MZB_LO_196","CZE_003_MZB_LO_196-15.04.2014","15.04.2014",2014,4,15,0.213,4
"CZE_003_MZB_LO_196","CZE_003_MZB_LO_196-21.04.2017","21.04.2017",2017,4,21,0.248,4
"CZE_003_MZB_LO_197","CZE_003_MZB_LO_197-12.04.2002","12.04.2002",2002,4,12,0.229,4
"CZE_003_MZB_LO_197","CZE_003_MZB_LO_197-16.04.2003","16.04.2003",2003,4,16,0.154,5
"CZE_003_MZB_LO_197","CZE_003_MZB_LO_197-16.04.2004","16.04.2004",2004,4,16,0.138,5
"CZE_003_MZB_LO_197","CZE_003_MZB_LO_197-09.05.2005","09.05.2005",2005,5,9,0.185,5
"CZE_003_MZB_LO_197","CZE_003_MZB_LO_197-15.04.2009","15.04.2009",2009,4,15,0.236,4
"CZE_003_MZB_LO_197","CZE_003_MZB_LO_197-23.04.2015","23.04.2015",2015,4,23,0.318,4
"CZE_003_MZB_LO_197","CZE_003_MZB_LO_197-17.04.2018","17.04.2018",2018,4,17,0.222,4
"CZE_003_MZB_LO_2","CZE_003_MZB_LO_2-29.05.2007","29.05.2007",2007,5,29,0.572,3
"CZE_003_MZB_LO_2","CZE_003_MZB_LO_2-29.04.2008","29.04.2008",2008,4,29,0.637,2
"CZE_003_MZB_LO_2","CZE_003_MZB_LO_2-18.05.2010","18.05.2010",2010,5,18,0.644,2
"CZE_003_MZB_LO_2","CZE_003_MZB_LO_2-06.04.2011","06.04.2011",2011,4,6,0.679,2
"CZE_003_MZB_LO_2","CZE_003_MZB_LO_2-13.05.2014","13.05.2014",2014,5,13,0.549,3
"CZE_003_MZB_LO_2","CZE_003_MZB_LO_2-05.04.2016","05.04.2016",2016,4,5,0.449,3
"CZE_003_MZB_LO_2","CZE_003_MZB_LO_2-21.05.2018","21.05.2018",2018,5,21,0.328,4
"CZE_003_MZB_LO_2","CZE_003_MZB_LO_2-23.04.2020","23.04.2020",2020,4,23,0.38,4
"CZE_003_MZB_LO_209","CZE_003_MZB_LO_209-13.05.2010","13.05.2010",2010,5,13,0.545,3
"CZE_003_MZB_LO_209","CZE_003_MZB_LO_209-11.04.2012","11.04.2012",2012,4,11,0.615,2
"CZE_003_MZB_LO_209","CZE_003_MZB_LO_209-20.05.2013","20.05.2013",2013,5,20,0.608,2
"CZE_003_MZB_LO_209","CZE_003_MZB_LO_209-08.04.2014","08.04.2014",2014,4,8,0.665,2
"CZE_003_MZB_LO_209","CZE_003_MZB_LO_209-14.04.2015","14.04.2015",2015,4,14,0.623,2
"CZE_003_MZB_LO_209","CZE_003_MZB_LO_209-11.04.2016","11.04.2016",2016,4,11,0.625,2
"CZE_003_MZB_LO_209","CZE_003_MZB_LO_209-11.04.2017","11.04.2017",2017,4,11,0.636,2
"CZE_003_MZB_LO_209","CZE_003_MZB_LO_209-05.04.2018","05.04.2018",2018,4,5,0.582,3
"CZE_003_MZB_LO_209","CZE_003_MZB_LO_209-16.04.2021","16.04.2021",2021,4,16,0.586,3
"CZE_003_MZB_LO_21","CZE_003_MZB_LO_21-19.05.2006","19.05.2006",2006,5,19,0.752,2
"CZE_003_MZB_LO_21","CZE_003_MZB_LO_21-26.04.2007","26.04.2007",2007,4,26,0.717,2
"CZE_003_MZB_LO_21","CZE_003_MZB_LO_21-28.04.2008","28.04.2008",2008,4,28,0.64,2
"CZE_003_MZB_LO_21","CZE_003_MZB_LO_21-06.04.2010","06.04.2010",2010,4,6,0.594,3
"CZE_003_MZB_LO_21","CZE_003_MZB_LO_21-04.04.2011","04.04.2011",2011,4,4,0.635,2
"CZE_003_MZB_LO_21","CZE_003_MZB_LO_21-08.04.2013","08.04.2013",2013,4,8,0.531,3
"CZE_003_MZB_LO_21","CZE_003_MZB_LO_21-05.05.2014","05.05.2014",2014,5,5,0.523,3
"CZE_003_MZB_LO_21","CZE_003_MZB_LO_21-04.05.2015","04.05.2015",2015,5,4,0.652,2
"CZE_003_MZB_LO_21","CZE_003_MZB_LO_21-09.05.2016","09.05.2016",2016,5,9,0.539,3
"CZE_003_MZB_LO_21","CZE_003_MZB_LO_21-02.05.2017","02.05.2017",2017,5,2,0.657,2
"CZE_003_MZB_LO_21","CZE_003_MZB_LO_21-03.04.2018","03.04.2018",2018,4,3,0.674,2
"CZE_003_MZB_LO_21","CZE_003_MZB_LO_21-06.05.2019","06.05.2019",2019,5,6,0.471,3
"CZE_003_MZB_LO_21","CZE_003_MZB_LO_21-24.04.2020","24.04.2020",2020,4,24,0.55,3
"CZE_003_MZB_LO_21","CZE_003_MZB_LO_21-05.05.2021","05.05.2021",2021,5,5,0.569,3
"CZE_003_MZB_LO_22","CZE_003_MZB_LO_22-30.05.2006","30.05.2006",2006,5,30,0.485,3
"CZE_003_MZB_LO_22","CZE_003_MZB_LO_22-26.04.2007","26.04.2007",2007,4,26,0.744,2
"CZE_003_MZB_LO_22","CZE_003_MZB_LO_22-07.04.2008","07.04.2008",2008,4,7,0.595,3
"CZE_003_MZB_LO_22","CZE_003_MZB_LO_22-06.04.2010","06.04.2010",2010,4,6,0.487,3
"CZE_003_MZB_LO_22","CZE_003_MZB_LO_22-04.04.2011","04.04.2011",2011,4,4,0.574,3
"CZE_003_MZB_LO_22","CZE_003_MZB_LO_22-08.04.2013","08.04.2013",2013,4,8,0.595,3
"CZE_003_MZB_LO_22","CZE_003_MZB_LO_22-05.05.2014","05.05.2014",2014,5,5,0.627,2
"CZE_003_MZB_LO_22","CZE_003_MZB_LO_22-04.05.2015","04.05.2015",2015,5,4,0.621,2
"CZE_003_MZB_LO_22","CZE_003_MZB_LO_22-09.05.2016","09.05.2016",2016,5,9,0.582,3
"CZE_003_MZB_LO_22","CZE_003_MZB_LO_22-02.05.2017","02.05.2017",2017,5,2,0.545,3
"CZE_003_MZB_LO_22","CZE_003_MZB_LO_22-03.04.2018","03.04.2018",2018,4,3,0.622,2
"CZE_003_MZB_LO_22","CZE_003_MZB_LO_22-15.04.2019","15.04.2019",2019,4,15,0.553,3
"CZE_003_MZB_LO_22","CZE_003_MZB_LO_22-23.04.2020","23.04.2020",2020,4,23,0.627,2
"CZE_003_MZB_LO_22","CZE_003_MZB_LO_22-28.04.2021","28.04.2021",2021,4,28,0.529,3
"CZE_003_MZB_LO_23","CZE_003_MZB_LO_23-02.05.2007","02.05.2007",2007,5,2,0.635,2
"CZE_003_MZB_LO_23","CZE_003_MZB_LO_23-13.05.2008","13.05.2008",2008,5,13,0.518,3
"CZE_003_MZB_LO_23","CZE_003_MZB_LO_23-19.05.2010","19.05.2010",2010,5,19,0.507,3
"CZE_003_MZB_LO_23","CZE_003_MZB_LO_23-20.04.2011","20.04.2011",2011,4,20,0.149,5
"CZE_003_MZB_LO_23","CZE_003_MZB_LO_23-24.04.2013","24.04.2013",2013,4,24,0.527,3
"CZE_003_MZB_LO_23","CZE_003_MZB_LO_23-03.06.2014","03.06.2014",2014,6,3,0.349,4
"CZE_003_MZB_LO_23","CZE_003_MZB_LO_23-20.04.2015","20.04.2015",2015,4,20,0.442,3
"CZE_003_MZB_LO_23","CZE_003_MZB_LO_23-11.04.2016","11.04.2016",2016,4,11,0.341,4
"CZE_003_MZB_LO_23","CZE_003_MZB_LO_23-10.04.2017","10.04.2017",2017,4,10,0.251,4
"CZE_003_MZB_LO_23","CZE_003_MZB_LO_23-31.05.2018","31.05.2018",2018,5,31,0.357,4
"CZE_003_MZB_LO_23","CZE_003_MZB_LO_23-23.05.2019","23.05.2019",2019,5,23,0.343,4
"CZE_003_MZB_LO_23","CZE_003_MZB_LO_23-21.04.2020","21.04.2020",2020,4,21,0.486,3
"CZE_003_MZB_LO_23","CZE_003_MZB_LO_23-21.04.2021","21.04.2021",2021,4,21,0.212,4
"CZE_003_MZB_LO_24","CZE_003_MZB_LO_24-18.05.2006","18.05.2006",2006,5,18,0.63,2
"CZE_003_MZB_LO_24","CZE_003_MZB_LO_24-02.05.2007","02.05.2007",2007,5,2,0.613,2
"CZE_003_MZB_LO_24","CZE_003_MZB_LO_24-14.05.2008","14.05.2008",2008,5,14,0.603,2
"CZE_003_MZB_LO_24","CZE_003_MZB_LO_24-12.04.2010","12.04.2010",2010,4,12,0.549,3
"CZE_003_MZB_LO_24","CZE_003_MZB_LO_24-03.05.2011","03.05.2011",2011,5,3,0.637,2
"CZE_003_MZB_LO_24","CZE_003_MZB_LO_24-13.05.2013","13.05.2013",2013,5,13,0.504,3
"CZE_003_MZB_LO_24","CZE_003_MZB_LO_24-20.05.2019","20.05.2019",2019,5,20,0.344,4
"CZE_003_MZB_LO_241","CZE_003_MZB_LO_241-06.05.2006","06.05.2006",2006,5,6,0.712,2
"CZE_003_MZB_LO_241","CZE_003_MZB_LO_241-02.05.2007","02.05.2007",2007,5,2,0.649,2
"CZE_003_MZB_LO_241","CZE_003_MZB_LO_241-11.04.2008","11.04.2008",2008,4,11,0.564,3
"CZE_003_MZB_LO_241","CZE_003_MZB_LO_241-26.04.2010","26.04.2010",2010,4,26,0.621,2
"CZE_003_MZB_LO_241","CZE_003_MZB_LO_241-29.04.2011","29.04.2011",2011,4,29,0.593,3
"CZE_003_MZB_LO_241","CZE_003_MZB_LO_241-25.04.2012","25.04.2012",2012,4,25,0.69,2
"CZE_003_MZB_LO_241","CZE_003_MZB_LO_241-30.04.2013","30.04.2013",2013,4,30,0.596,3
"CZE_003_MZB_LO_241","CZE_003_MZB_LO_241-22.04.2014","22.04.2014",2014,4,22,0.647,2
"CZE_003_MZB_LO_241","CZE_003_MZB_LO_241-16.04.2015","16.04.2015",2015,4,16,0.587,3
"CZE_003_MZB_LO_241","CZE_003_MZB_LO_241-11.05.2016","11.05.2016",2016,5,11,0.657,2
"CZE_003_MZB_LO_241","CZE_003_MZB_LO_241-17.05.2017","17.05.2017",2017,5,17,0.661,2
"CZE_003_MZB_LO_241","CZE_003_MZB_LO_241-23.05.2018","23.05.2018",2018,5,23,0.659,2
"CZE_003_MZB_LO_241","CZE_003_MZB_LO_241-02.05.2019","02.05.2019",2019,5,2,0.634,2
"CZE_003_MZB_LO_241","CZE_003_MZB_LO_241-14.04.2020","14.04.2020",2020,4,14,0.624,2
"CZE_003_MZB_LO_241","CZE_003_MZB_LO_241-28.04.2021","28.04.2021",2021,4,28,0.63,2
"CZE_003_MZB_LO_26","CZE_003_MZB_LO_26-16.04.2007","16.04.2007",2007,4,16,0.284,4
"CZE_003_MZB_LO_26","CZE_003_MZB_LO_26-27.05.2008","27.05.2008",2008,5,27,0.346,4
"CZE_003_MZB_LO_26","CZE_003_MZB_LO_26-19.04.2010","19.04.2010",2010,4,19,0.308,4
"CZE_003_MZB_LO_26","CZE_003_MZB_LO_26-19.04.2011","19.04.2011",2011,4,19,0.385,4
"CZE_003_MZB_LO_26","CZE_003_MZB_LO_26-27.05.2015","27.05.2015",2015,5,27,0.388,4
"CZE_003_MZB_LO_26","CZE_003_MZB_LO_26-03.04.2017","03.04.2017",2017,4,3,0.293,4
"CZE_003_MZB_LO_26","CZE_003_MZB_LO_26-02.06.2021","02.06.2021",2021,6,2,0.423,3
"CZE_003_MZB_LO_273","CZE_003_MZB_LO_273-16.04.2007","16.04.2007",2007,4,16,0.473,3
"CZE_003_MZB_LO_273","CZE_003_MZB_LO_273-07.05.2008","07.05.2008",2008,5,7,0.541,3
"CZE_003_MZB_LO_273","CZE_003_MZB_LO_273-21.04.2009","21.04.2009",2009,4,21,0.578,3
"CZE_003_MZB_LO_273","CZE_003_MZB_LO_273-03.05.2010","03.05.2010",2010,5,3,0.556,3
"CZE_003_MZB_LO_273","CZE_003_MZB_LO_273-25.04.2012","25.04.2012",2012,4,25,0.572,3
"CZE_003_MZB_LO_273","CZE_003_MZB_LO_273-16.04.2014","16.04.2014",2014,4,16,0.631,2
"CZE_003_MZB_LO_273","CZE_003_MZB_LO_273-01.06.2015","01.06.2015",2015,6,1,0.6,2
"CZE_003_MZB_LO_273","CZE_003_MZB_LO_273-05.04.2016","05.04.2016",2016,4,5,0.575,3
"CZE_003_MZB_LO_273","CZE_003_MZB_LO_273-25.04.2017","25.04.2017",2017,4,25,0.523,3
"CZE_003_MZB_LO_274","CZE_003_MZB_LO_274-09.05.2006","09.05.2006",2006,5,9,0.351,4
"CZE_003_MZB_LO_274","CZE_003_MZB_LO_274-11.04.2007","11.04.2007",2007,4,11,0.314,4
"CZE_003_MZB_LO_274","CZE_003_MZB_LO_274-05.05.2008","05.05.2008",2008,5,5,0.409,3
"CZE_003_MZB_LO_274","CZE_003_MZB_LO_274-26.04.2010","26.04.2010",2010,4,26,0.41,3
"CZE_003_MZB_LO_274","CZE_003_MZB_LO_274-19.04.2011","19.04.2011",2011,4,19,0.465,3
"CZE_003_MZB_LO_274","CZE_003_MZB_LO_274-23.04.2012","23.04.2012",2012,4,23,0.476,3
"CZE_003_MZB_LO_274","CZE_003_MZB_LO_274-06.05.2013","06.05.2013",2013,5,6,0.469,3
"CZE_003_MZB_LO_274","CZE_003_MZB_LO_274-14.04.2014","14.04.2014",2014,4,14,0.498,3
"CZE_003_MZB_LO_274","CZE_003_MZB_LO_274-23.04.2015","23.04.2015",2015,4,23,0.565,3
"CZE_003_MZB_LO_274","CZE_003_MZB_LO_274-16.05.2016","16.05.2016",2016,5,16,0.469,3
"CZE_003_MZB_LO_274","CZE_003_MZB_LO_274-26.04.2017","26.04.2017",2017,4,26,0.442,3
"CZE_003_MZB_LO_274","CZE_003_MZB_LO_274-02.05.2018","02.05.2018",2018,5,2,0.506,3
"CZE_003_MZB_LO_274","CZE_003_MZB_LO_274-16.04.2019","16.04.2019",2019,4,16,0.557,3
"CZE_003_MZB_LO_274","CZE_003_MZB_LO_274-17.04.2020","17.04.2020",2020,4,17,0.535,3
"CZE_003_MZB_LO_274","CZE_003_MZB_LO_274-01.06.2021","01.06.2021",2021,6,1,0.58,3
"CZE_003_MZB_LO_275","CZE_003_MZB_LO_275-02.05.2007","02.05.2007",2007,5,2,0.314,4
"CZE_003_MZB_LO_275","CZE_003_MZB_LO_275-07.05.2008","07.05.2008",2008,5,7,0.339,4
"CZE_003_MZB_LO_275","CZE_003_MZB_LO_275-05.05.2011","05.05.2011",2011,5,5,0.395,4
"CZE_003_MZB_LO_275","CZE_003_MZB_LO_275-25.04.2012","25.04.2012",2012,4,25,0.311,4
"CZE_003_MZB_LO_275","CZE_003_MZB_LO_275-29.04.2013","29.04.2013",2013,4,29,0.313,4
"CZE_003_MZB_LO_275","CZE_003_MZB_LO_275-28.04.2015","28.04.2015",2015,4,28,0.393,4
"CZE_003_MZB_LO_275","CZE_003_MZB_LO_275-05.04.2016","05.04.2016",2016,4,5,0.33,4
"CZE_003_MZB_LO_275","CZE_003_MZB_LO_275-03.05.2017","03.05.2017",2017,5,3,0.381,4
"CZE_003_MZB_LO_275","CZE_003_MZB_LO_275-06.05.2019","06.05.2019",2019,5,6,0.366,4
"CZE_003_MZB_LO_275","CZE_003_MZB_LO_275-27.04.2020","27.04.2020",2020,4,27,0.342,4
"CZE_003_MZB_LO_275","CZE_003_MZB_LO_275-06.05.2021","06.05.2021",2021,5,6,0.457,3
"CZE_003_MZB_LO_276","CZE_003_MZB_LO_276-13.04.2007","13.04.2007",2007,4,13,0.55,3
"CZE_003_MZB_LO_276","CZE_003_MZB_LO_276-22.04.2008","22.04.2008",2008,4,22,0.486,3
"CZE_003_MZB_LO_276","CZE_003_MZB_LO_276-26.04.2011","26.04.2011",2011,4,26,0.38,4
"CZE_003_MZB_LO_276","CZE_003_MZB_LO_276-23.04.2012","23.04.2012",2012,4,23,0.48,3
"CZE_003_MZB_LO_276","CZE_003_MZB_LO_276-22.04.2013","22.04.2013",2013,4,22,0.398,4
"CZE_003_MZB_LO_276","CZE_003_MZB_LO_276-28.04.2015","28.04.2015",2015,4,28,0.555,3
"CZE_003_MZB_LO_276","CZE_003_MZB_LO_276-25.04.2016","25.04.2016",2016,4,25,0.423,3
"CZE_003_MZB_LO_276","CZE_003_MZB_LO_276-02.05.2017","02.05.2017",2017,5,2,0.508,3
"CZE_003_MZB_LO_276","CZE_003_MZB_LO_276-02.05.2018","02.05.2018",2018,5,2,0.457,3
"CZE_003_MZB_LO_276","CZE_003_MZB_LO_276-30.04.2019","30.04.2019",2019,4,30,0.486,3
"CZE_003_MZB_LO_277","CZE_003_MZB_LO_277-13.04.2007","13.04.2007",2007,4,13,0.271,4
"CZE_003_MZB_LO_277","CZE_003_MZB_LO_277-30.04.2008","30.04.2008",2008,4,30,0.216,4
"CZE_003_MZB_LO_277","CZE_003_MZB_LO_277-20.04.2009","20.04.2009",2009,4,20,0.31,4
"CZE_003_MZB_LO_277","CZE_003_MZB_LO_277-29.04.2011","29.04.2011",2011,4,29,0.349,4
"CZE_003_MZB_LO_277","CZE_003_MZB_LO_277-24.04.2012","24.04.2012",2012,4,24,0.3,4
"CZE_003_MZB_LO_277","CZE_003_MZB_LO_277-24.04.2015","24.04.2015",2015,4,24,0.389,4
"CZE_003_MZB_LO_277","CZE_003_MZB_LO_277-10.05.2017","10.05.2017",2017,5,10,0.402,3
"CZE_003_MZB_LO_277","CZE_003_MZB_LO_277-17.04.2019","17.04.2019",2019,4,17,0.376,4
"CZE_003_MZB_LO_278","CZE_003_MZB_LO_278-16.04.2007","16.04.2007",2007,4,16,0.297,4
"CZE_003_MZB_LO_278","CZE_003_MZB_LO_278-22.05.2008","22.05.2008",2008,5,22,0.299,4
"CZE_003_MZB_LO_278","CZE_003_MZB_LO_278-21.04.2009","21.04.2009",2009,4,21,0.328,4
"CZE_003_MZB_LO_278","CZE_003_MZB_LO_278-07.05.2012","07.05.2012",2012,5,7,0.366,4
"CZE_003_MZB_LO_278","CZE_003_MZB_LO_278-17.04.2014","17.04.2014",2014,4,17,0.385,4
"CZE_003_MZB_LO_278","CZE_003_MZB_LO_278-17.05.2017","17.05.2017",2017,5,17,0.328,4
"CZE_003_MZB_LO_278","CZE_003_MZB_LO_278-23.04.2019","23.04.2019",2019,4,23,0.293,4
"CZE_003_MZB_LO_281","CZE_003_MZB_LO_281-03.05.2007","03.05.2007",2007,5,3,0.331,4
"CZE_003_MZB_LO_281","CZE_003_MZB_LO_281-30.04.2008","30.04.2008",2008,4,30,0.443,3
"CZE_003_MZB_LO_281","CZE_003_MZB_LO_281-22.04.2009","22.04.2009",2009,4,22,0.411,3
"CZE_003_MZB_LO_281","CZE_003_MZB_LO_281-29.04.2011","29.04.2011",2011,4,29,0.466,3
"CZE_003_MZB_LO_281","CZE_003_MZB_LO_281-26.04.2012","26.04.2012",2012,4,26,0.377,4
"CZE_003_MZB_LO_281","CZE_003_MZB_LO_281-28.04.2015","28.04.2015",2015,4,28,0.411,3
"CZE_003_MZB_LO_281","CZE_003_MZB_LO_281-16.05.2018","16.05.2018",2018,5,16,0.431,3
"CZE_003_MZB_LO_281","CZE_003_MZB_LO_281-30.04.2019","30.04.2019",2019,4,30,0.354,4
"CZE_003_MZB_LO_282","CZE_003_MZB_LO_282-16.04.2007","16.04.2007",2007,4,16,0.247,4
"CZE_003_MZB_LO_282","CZE_003_MZB_LO_282-22.04.2008","22.04.2008",2008,4,22,0.363,4
"CZE_003_MZB_LO_282","CZE_003_MZB_LO_282-26.04.2011","26.04.2011",2011,4,26,0.446,3
"CZE_003_MZB_LO_282","CZE_003_MZB_LO_282-20.04.2012","20.04.2012",2012,4,20,0.447,3
"CZE_003_MZB_LO_282","CZE_003_MZB_LO_282-11.04.2014","11.04.2014",2014,4,11,0.536,3
"CZE_003_MZB_LO_282","CZE_003_MZB_LO_282-02.05.2017","02.05.2017",2017,5,2,0.438,3
"CZE_003_MZB_LO_282","CZE_003_MZB_LO_282-13.05.2019","13.05.2019",2019,5,13,0.527,3
"CZE_003_MZB_LO_291","CZE_003_MZB_LO_291-23.05.2006","23.05.2006",2006,5,23,0.465,3
"CZE_003_MZB_LO_291","CZE_003_MZB_LO_291-01.05.2007","01.05.2007",2007,5,1,0.631,2
"CZE_003_MZB_LO_291","CZE_003_MZB_LO_291-12.05.2008","12.05.2008",2008,5,12,0.432,3
"CZE_003_MZB_LO_291","CZE_003_MZB_LO_291-10.06.2010","10.06.2010",2010,6,10,0.342,4
"CZE_003_MZB_LO_291","CZE_003_MZB_LO_291-15.04.2014","15.04.2014",2014,4,15,0.36,4
"CZE_003_MZB_LO_291","CZE_003_MZB_LO_291-15.05.2015","15.05.2015",2015,5,15,0.307,4
"CZE_003_MZB_LO_291","CZE_003_MZB_LO_291-04.05.2016","04.05.2016",2016,5,4,0.393,4
"CZE_003_MZB_LO_291","CZE_003_MZB_LO_291-11.05.2017","11.05.2017",2017,5,11,0.376,4
"CZE_003_MZB_LO_291","CZE_003_MZB_LO_291-09.05.2018","09.05.2018",2018,5,9,0.317,4
"CZE_003_MZB_LO_291","CZE_003_MZB_LO_291-02.05.2019","02.05.2019",2019,5,2,0.36,4
"CZE_003_MZB_LO_291","CZE_003_MZB_LO_291-11.05.2020","11.05.2020",2020,5,11,0.39,4
"CZE_003_MZB_LO_296","CZE_003_MZB_LO_296-24.10.2006","24.10.2006",2006,10,24,0.486,3
"CZE_003_MZB_LO_296","CZE_003_MZB_LO_296-21.10.2007","21.10.2007",2007,10,21,0.497,3
"CZE_003_MZB_LO_296","CZE_003_MZB_LO_296-03.11.2008","03.11.2008",2008,11,3,0.428,3
"CZE_003_MZB_LO_296","CZE_003_MZB_LO_296-22.10.2010","22.10.2010",2010,10,22,0.587,3
"CZE_003_MZB_LO_296","CZE_003_MZB_LO_296-10.10.2012","10.10.2012",2012,10,10,0.636,2
"CZE_003_MZB_LO_296","CZE_003_MZB_LO_296-24.09.2015","24.09.2015",2015,9,24,0.568,3
"CZE_003_MZB_LO_296","CZE_003_MZB_LO_296-01.10.2018","01.10.2018",2018,10,1,0.6,2
"CZE_003_MZB_LO_3","CZE_003_MZB_LO_3-10.04.2007","10.04.2007",2007,4,10,0.414,3
"CZE_003_MZB_LO_3","CZE_003_MZB_LO_3-07.04.2008","07.04.2008",2008,4,7,0.451,3
"CZE_003_MZB_LO_3","CZE_003_MZB_LO_3-06.04.2010","06.04.2010",2010,4,6,0.394,4
"CZE_003_MZB_LO_3","CZE_003_MZB_LO_3-04.04.2011","04.04.2011",2011,4,4,0.42,3
"CZE_003_MZB_LO_3","CZE_003_MZB_LO_3-08.04.2013","08.04.2013",2013,4,8,0.394,4
"CZE_003_MZB_LO_3","CZE_003_MZB_LO_3-05.05.2014","05.05.2014",2014,5,5,0.321,4
"CZE_003_MZB_LO_3","CZE_003_MZB_LO_3-04.05.2015","04.05.2015",2015,5,4,0.373,4
"CZE_003_MZB_LO_3","CZE_003_MZB_LO_3-09.05.2016","09.05.2016",2016,5,9,0.309,4
"CZE_003_MZB_LO_3","CZE_003_MZB_LO_3-02.05.2017","02.05.2017",2017,5,2,0.467,3
"CZE_003_MZB_LO_3","CZE_003_MZB_LO_3-03.04.2018","03.04.2018",2018,4,3,0.371,4
"CZE_003_MZB_LO_3","CZE_003_MZB_LO_3-06.05.2019","06.05.2019",2019,5,6,0.373,4
"CZE_003_MZB_LO_3","CZE_003_MZB_LO_3-24.04.2020","24.04.2020",2020,4,24,0.274,4
"CZE_003_MZB_LO_3","CZE_003_MZB_LO_3-05.05.2021","05.05.2021",2021,5,5,0.215,4
"CZE_003_MZB_LO_306","CZE_003_MZB_LO_306-15.05.2003","15.05.2003",2003,5,15,0.49,3
"CZE_003_MZB_LO_306","CZE_003_MZB_LO_306-11.05.2004","11.05.2004",2004,5,11,0.359,4
"CZE_003_MZB_LO_306","CZE_003_MZB_LO_306-26.05.2005","26.05.2005",2005,5,26,0.541,3
"CZE_003_MZB_LO_306","CZE_003_MZB_LO_306-11.04.2007","11.04.2007",2007,4,11,0.597,3
"CZE_003_MZB_LO_306","CZE_003_MZB_LO_306-27.04.2010","27.04.2010",2010,4,27,0.588,3
"CZE_003_MZB_LO_306","CZE_003_MZB_LO_306-06.05.2015","06.05.2015",2015,5,6,0.636,2
"CZE_003_MZB_LO_306","CZE_003_MZB_LO_306-10.04.2017","10.04.2017",2017,4,10,0.524,3
"CZE_003_MZB_LO_309","CZE_003_MZB_LO_309-04.05.2006","04.05.2006",2006,5,4,0.214,4
"CZE_003_MZB_LO_309","CZE_003_MZB_LO_309-06.04.2007","06.04.2007",2007,4,6,0.288,4
"CZE_003_MZB_LO_309","CZE_003_MZB_LO_309-08.04.2009","08.04.2009",2009,4,8,0.321,4
"CZE_003_MZB_LO_309","CZE_003_MZB_LO_309-16.04.2014","16.04.2014",2014,4,16,0.42,3
"CZE_003_MZB_LO_309","CZE_003_MZB_LO_309-27.04.2016","27.04.2016",2016,4,27,0.237,4
"CZE_003_MZB_LO_309","CZE_003_MZB_LO_309-25.04.2019","25.04.2019",2019,4,25,0.301,4
"CZE_003_MZB_LO_309","CZE_003_MZB_LO_309-06.05.2020","06.05.2020",2020,5,6,0.276,4
"CZE_003_MZB_LO_31","CZE_003_MZB_LO_31-10.04.2007","10.04.2007",2007,4,10,0.532,3
"CZE_003_MZB_LO_31","CZE_003_MZB_LO_31-07.04.2008","07.04.2008",2008,4,7,0.522,3
"CZE_003_MZB_LO_31","CZE_003_MZB_LO_31-06.04.2010","06.04.2010",2010,4,6,0.347,4
"CZE_003_MZB_LO_31","CZE_003_MZB_LO_31-08.04.2013","08.04.2013",2013,4,8,0.451,3
"CZE_003_MZB_LO_31","CZE_003_MZB_LO_31-05.05.2014","05.05.2014",2014,5,5,0.505,3
