"Unique.ID","Samp.ID","Sampling.date","year","month","day","eqr","eqc"
"DNK_011_MZB_LO_197","DNK_011_MZB_LO_197-26.04.1996","26.04.1996",1996,4,26,0.25,4
"DNK_011_MZB_LO_197","DNK_011_MZB_LO_197-09.04.1997","09.04.1997",1997,4,9,0.194444444,4
"DNK_011_MZB_LO_197","DNK_011_MZB_LO_197-26.04.1999","26.04.1999",1999,4,26,0.222222222,4
"DNK_011_MZB_LO_197","DNK_011_MZB_LO_197-27.04.2000","27.04.2000",2000,4,27,0.25,4
"DNK_011_MZB_LO_197","DNK_011_MZB_LO_197-30.04.2001","30.04.2001",2001,4,30,0.277777778,3
"DNK_011_MZB_LO_197","DNK_011_MZB_LO_197-29.04.2002","29.04.2002",2002,4,29,0.361111111,3
"DNK_011_MZB_LO_197","DNK_011_MZB_LO_197-26.04.2003","26.04.2003",2003,4,26,0.361111111,3
"DNK_011_MZB_LO_197","DNK_011_MZB_LO_197-06.04.2004","06.04.2004",2004,4,6,0.333333333,3
"DNK_011_MZB_LO_197","DNK_011_MZB_LO_197-15.04.2005","15.04.2005",2005,4,15,0.388888889,3
"DNK_011_MZB_LO_197","DNK_011_MZB_LO_197-31.03.2006","31.03.2006",2006,3,31,0.361111111,3
"DNK_011_MZB_LO_197","DNK_011_MZB_LO_197-23.04.2008","23.04.2008",2008,4,23,0.25462963,4
"DNK_011_MZB_LO_197","DNK_011_MZB_LO_197-31.03.2009","31.03.2009",2009,3,31,0.25,4
"DNK_011_MZB_LO_197","DNK_011_MZB_LO_197-15.04.2010","15.04.2010",2010,4,15,0.231481481,4
"DNK_011_MZB_LO_197","DNK_011_MZB_LO_197-29.03.2011","29.03.2011",2011,3,29,0.25,4
"DNK_011_MZB_LO_197","DNK_011_MZB_LO_197-27.03.2012","27.03.2012",2012,3,27,0.277777778,3
"DNK_011_MZB_LO_197","DNK_011_MZB_LO_197-11.04.2013","11.04.2013",2013,4,11,0.333333333,3
"DNK_011_MZB_LO_197","DNK_011_MZB_LO_197-27.03.2014","27.03.2014",2014,3,27,0.138888889,4
"DNK_011_MZB_LO_197","DNK_011_MZB_LO_197-27.04.2015","27.04.2015",2015,4,27,0.231481481,4
"DNK_011_MZB_LO_197","DNK_011_MZB_LO_197-13.04.2016","13.04.2016",2016,4,13,0.162037037,4
"DNK_011_MZB_LO_197","DNK_011_MZB_LO_197-08.03.2017","08.03.2017",2017,3,8,0.222222222,4
"DNK_011_MZB_LO_197","DNK_011_MZB_LO_197-21.03.2018","21.03.2018",2018,3,21,0.208333333,4
"DNK_011_MZB_LO_198","DNK_011_MZB_LO_198-07.04.1993","07.04.1993",1993,4,7,0.305555556,3
"DNK_011_MZB_LO_198","DNK_011_MZB_LO_198-14.03.1994","14.03.1994",1994,3,14,0.25462963,4
"DNK_011_MZB_LO_198","DNK_011_MZB_LO_198-30.03.1995","30.03.1995",1995,3,30,0.305555556,3
"DNK_011_MZB_LO_198","DNK_011_MZB_LO_198-26.04.1996","26.04.1996",1996,4,26,0.305555556,3
"DNK_011_MZB_LO_198","DNK_011_MZB_LO_198-09.04.1997","09.04.1997",1997,4,9,0.361111111,3
"DNK_011_MZB_LO_198","DNK_011_MZB_LO_198-27.04.1999","27.04.1999",1999,4,27,0.333333333,3
"DNK_011_MZB_LO_198","DNK_011_MZB_LO_198-10.04.2000","10.04.2000",2000,4,10,0.300925926,4
"DNK_011_MZB_LO_198","DNK_011_MZB_LO_198-18.04.2001","18.04.2001",2001,4,18,0.277777778,4
"DNK_011_MZB_LO_198","DNK_011_MZB_LO_198-23.04.2002","23.04.2002",2002,4,23,0.277777778,4
"DNK_011_MZB_LO_198","DNK_011_MZB_LO_198-11.04.2003","11.04.2003",2003,4,11,0.388888889,3
"DNK_011_MZB_LO_198","DNK_011_MZB_LO_198-06.04.2004","06.04.2004",2004,4,6,0.300925926,4
"DNK_011_MZB_LO_198","DNK_011_MZB_LO_198-15.04.2005","15.04.2005",2005,4,15,0.453703704,3
"DNK_011_MZB_LO_198","DNK_011_MZB_LO_198-20.04.2006","20.04.2006",2006,4,20,0.416666667,3
"DNK_011_MZB_LO_198","DNK_011_MZB_LO_198-10.04.2008","10.04.2008",2008,4,10,0.388888889,3
"DNK_011_MZB_LO_198","DNK_011_MZB_LO_198-15.04.2009","15.04.2009",2009,4,15,0.388888889,3
"DNK_011_MZB_LO_198","DNK_011_MZB_LO_198-10.03.2010","10.03.2010",2010,3,10,0.388888889,3
"DNK_011_MZB_LO_198","DNK_011_MZB_LO_198-29.03.2011","29.03.2011",2011,3,29,0.347222222,3
"DNK_011_MZB_LO_198","DNK_011_MZB_LO_198-27.03.2012","27.03.2012",2012,3,27,0.388888889,3
"DNK_011_MZB_LO_198","DNK_011_MZB_LO_198-02.04.2013","02.04.2013",2013,4,2,0.550925926,2
"DNK_011_MZB_LO_198","DNK_011_MZB_LO_198-06.03.2014","06.03.2014",2014,3,6,0.583333333,2
"DNK_011_MZB_LO_198","DNK_011_MZB_LO_198-27.04.2015","27.04.2015",2015,4,27,0.518518519,2
"DNK_011_MZB_LO_198","DNK_011_MZB_LO_198-13.04.2016","13.04.2016",2016,4,13,0.518518519,2
"DNK_011_MZB_LO_198","DNK_011_MZB_LO_198-21.03.2018","21.03.2018",2018,3,21,0.550925926,2
"DNK_011_MZB_LO_199","DNK_011_MZB_LO_199-06.04.1993","06.04.1993",1993,4,6,0.25,4
"DNK_011_MZB_LO_199","DNK_011_MZB_LO_199-21.03.1994","21.03.1994",1994,3,21,0.277777778,3
"DNK_011_MZB_LO_199","DNK_011_MZB_LO_199-28.04.1995","28.04.1995",1995,4,28,0.162037037,4
"DNK_011_MZB_LO_199","DNK_011_MZB_LO_199-22.04.1996","22.04.1996",1996,4,22,0.25,4
"DNK_011_MZB_LO_199","DNK_011_MZB_LO_199-28.04.1997","28.04.1997",1997,4,28,0.185185185,4
"DNK_011_MZB_LO_199","DNK_011_MZB_LO_199-28.04.1998","28.04.1998",1998,4,28,0.208333333,4
"DNK_011_MZB_LO_199","DNK_011_MZB_LO_199-29.04.1999","29.04.1999",1999,4,29,0.231481481,4
"DNK_011_MZB_LO_199","DNK_011_MZB_LO_199-12.04.2000","12.04.2000",2000,4,12,0.208333333,4
"DNK_011_MZB_LO_199","DNK_011_MZB_LO_199-06.04.2001","06.04.2001",2001,4,6,0.277777778,4
"DNK_011_MZB_LO_199","DNK_011_MZB_LO_199-16.04.2002","16.04.2002",2002,4,16,0.208333333,4
"DNK_011_MZB_LO_199","DNK_011_MZB_LO_199-08.04.2003","08.04.2003",2003,4,8,0.25,4
"DNK_011_MZB_LO_199","DNK_011_MZB_LO_199-06.04.2004","06.04.2004",2004,4,6,0.25462963,4
"DNK_011_MZB_LO_199","DNK_011_MZB_LO_199-13.04.2005","13.04.2005",2005,4,13,0.305555556,3
"DNK_011_MZB_LO_199","DNK_011_MZB_LO_199-30.03.2006","30.03.2006",2006,3,30,0.361111111,3
"DNK_011_MZB_LO_199","DNK_011_MZB_LO_199-17.04.2008","17.04.2008",2008,4,17,0.305555556,3
"DNK_011_MZB_LO_199","DNK_011_MZB_LO_199-16.04.2009","16.04.2009",2009,4,16,0.208333333,4
"DNK_011_MZB_LO_199","DNK_011_MZB_LO_199-25.03.2010","25.03.2010",2010,3,25,0.138888889,5
"DNK_011_MZB_LO_199","DNK_011_MZB_LO_199-22.03.2011","22.03.2011",2011,3,22,0.300925926,4
"DNK_011_MZB_LO_199","DNK_011_MZB_LO_199-08.03.2012","08.03.2012",2012,3,8,0.388888889,3
"DNK_011_MZB_LO_199","DNK_011_MZB_LO_199-27.03.2013","27.03.2013",2013,3,27,0.361111111,3
"DNK_011_MZB_LO_199","DNK_011_MZB_LO_199-10.03.2014","10.03.2014",2014,3,10,0.421296296,3
"DNK_011_MZB_LO_199","DNK_011_MZB_LO_199-27.04.2015","27.04.2015",2015,4,27,0.388888889,3
"DNK_011_MZB_LO_199","DNK_011_MZB_LO_199-03.03.2016","03.03.2016",2016,3,3,0.421296296,3
"DNK_011_MZB_LO_199","DNK_011_MZB_LO_199-13.03.2017","13.03.2017",2017,3,13,0.416666667,3
"DNK_011_MZB_LO_199","DNK_011_MZB_LO_199-11.04.2018","11.04.2018",2018,4,11,0.361111111,3
"DNK_011_MZB_LO_2","DNK_011_MZB_LO_2-27.03.1999","27.03.1999",1999,3,27,0.518518519,2
"DNK_011_MZB_LO_2","DNK_011_MZB_LO_2-23.03.2000","23.03.2000",2000,3,23,0.486111111,2
"DNK_011_MZB_LO_2","DNK_011_MZB_LO_2-18.04.2001","18.04.2001",2001,4,18,0.550925926,2
"DNK_011_MZB_LO_2","DNK_011_MZB_LO_2-28.04.2002","28.04.2002",2002,4,28,0.583333333,2
"DNK_011_MZB_LO_2","DNK_011_MZB_LO_2-24.04.2003","24.04.2003",2003,4,24,0.550925926,2
"DNK_011_MZB_LO_2","DNK_011_MZB_LO_2-28.04.2004","28.04.2004",2004,4,28,0.791666667,2
"DNK_011_MZB_LO_2","DNK_011_MZB_LO_2-15.04.2005","15.04.2005",2005,4,15,0.791666667,2
"DNK_011_MZB_LO_2","DNK_011_MZB_LO_2-05.04.2006","05.04.2006",2006,4,5,0.75,2
"DNK_011_MZB_LO_2","DNK_011_MZB_LO_2-30.04.2007","30.04.2007",2007,4,30,0.518518519,2
"DNK_011_MZB_LO_2","DNK_011_MZB_LO_2-03.04.2008","03.04.2008",2008,4,3,0.615740741,2
"DNK_011_MZB_LO_2","DNK_011_MZB_LO_2-17.03.2009","17.03.2009",2009,3,17,0.833333333,2
"DNK_011_MZB_LO_2","DNK_011_MZB_LO_2-17.03.2010","17.03.2010",2010,3,17,0.583333333,2
"DNK_011_MZB_LO_2","DNK_011_MZB_LO_2-03.03.2011","03.03.2011",2011,3,3,0.791666667,2
"DNK_011_MZB_LO_2","DNK_011_MZB_LO_2-30.03.2012","30.03.2012",2012,3,30,0.791666667,2
"DNK_011_MZB_LO_2","DNK_011_MZB_LO_2-29.04.2013","29.04.2013",2013,4,29,0.833333333,2
"DNK_011_MZB_LO_2","DNK_011_MZB_LO_2-08.04.2014","08.04.2014",2014,4,8,0.518518519,2
"DNK_011_MZB_LO_2","DNK_011_MZB_LO_2-23.04.2015","23.04.2015",2015,4,23,0.615740741,2
"DNK_011_MZB_LO_2","DNK_011_MZB_LO_2-21.04.2016","21.04.2016",2016,4,21,0.615740741,2
"DNK_011_MZB_LO_2","DNK_011_MZB_LO_2-11.04.2018","11.04.2018",2018,4,11,0.75,2
"DNK_011_MZB_LO_20","DNK_011_MZB_LO_20-09.03.1999","09.03.1999",1999,3,9,0.361111111,3
"DNK_011_MZB_LO_20","DNK_011_MZB_LO_20-23.02.2000","23.02.2000",2000,2,23,0.361111111,3
"DNK_011_MZB_LO_20","DNK_011_MZB_LO_20-27.03.2001","27.03.2001",2001,3,27,0.453703704,3
"DNK_011_MZB_LO_20","DNK_011_MZB_LO_20-18.04.2002","18.04.2002",2002,4,18,0.388888889,3
"DNK_011_MZB_LO_20","DNK_011_MZB_LO_20-20.03.2003","20.03.2003",2003,3,20,0.444444444,3
"DNK_011_MZB_LO_20","DNK_011_MZB_LO_20-08.03.2004","08.03.2004",2004,3,8,0.388888889,3
"DNK_011_MZB_LO_20","DNK_011_MZB_LO_20-05.04.2005","05.04.2005",2005,4,5,0.347222222,3
"DNK_011_MZB_LO_20","DNK_011_MZB_LO_20-10.03.2006","10.03.2006",2006,3,10,0.444444444,3
"DNK_011_MZB_LO_20","DNK_011_MZB_LO_20-17.04.2007","17.04.2007",2007,4,17,0.416666667,3
"DNK_011_MZB_LO_20","DNK_011_MZB_LO_20-23.04.2008","23.04.2008",2008,4,23,0.361111111,3
"DNK_011_MZB_LO_20","DNK_011_MZB_LO_20-20.04.2010","20.04.2010",2010,4,20,0.444444444,3
"DNK_011_MZB_LO_20","DNK_011_MZB_LO_20-19.04.2011","19.04.2011",2011,4,19,0.416666667,3
"DNK_011_MZB_LO_20","DNK_011_MZB_LO_20-28.03.2012","28.03.2012",2012,3,28,0.416666667,3
"DNK_011_MZB_LO_20","DNK_011_MZB_LO_20-16.04.2013","16.04.2013",2013,4,16,0.444444444,3
"DNK_011_MZB_LO_20","DNK_011_MZB_LO_20-22.04.2014","22.04.2014",2014,4,22,0.550925926,2
"DNK_011_MZB_LO_20","DNK_011_MZB_LO_20-15.04.2015","15.04.2015",2015,4,15,0.5,3
"DNK_011_MZB_LO_20","DNK_011_MZB_LO_20-22.03.2016","22.03.2016",2016,3,22,0.388888889,3
"DNK_011_MZB_LO_20","DNK_011_MZB_LO_20-08.03.2018","08.03.2018",2018,3,8,0.388888889,3
"DNK_011_MZB_LO_200","DNK_011_MZB_LO_200-21.03.1995","21.03.1995",1995,3,21,0.416666667,3
"DNK_011_MZB_LO_200","DNK_011_MZB_LO_200-27.04.1999","27.04.1999",1999,4,27,0.333333333,3
"DNK_011_MZB_LO_200","DNK_011_MZB_LO_200-15.03.2000","15.03.2000",2000,3,15,0.388888889,3
"DNK_011_MZB_LO_200","DNK_011_MZB_LO_200-26.04.2001","26.04.2001",2001,4,26,0.361111111,3
"DNK_011_MZB_LO_200","DNK_011_MZB_LO_200-23.04.2002","23.04.2002",2002,4,23,0.416666667,3
"DNK_011_MZB_LO_200","DNK_011_MZB_LO_200-22.04.2003","22.04.2003",2003,4,22,0.388888889,3
"DNK_011_MZB_LO_200","DNK_011_MZB_LO_200-19.04.2004","19.04.2004",2004,4,19,0.388888889,3
"DNK_011_MZB_LO_200","DNK_011_MZB_LO_200-31.03.2005","31.03.2005",2005,3,31,0.453703704,3
"DNK_011_MZB_LO_200","DNK_011_MZB_LO_200-05.04.2006","05.04.2006",2006,4,5,0.361111111,3
"DNK_011_MZB_LO_200","DNK_011_MZB_LO_200-29.04.2008","29.04.2008",2008,4,29,0.388888889,3
"DNK_011_MZB_LO_200","DNK_011_MZB_LO_200-25.03.2009","25.03.2009",2009,3,25,0.486111111,2
"DNK_011_MZB_LO_200","DNK_011_MZB_LO_200-15.04.2010","15.04.2010",2010,4,15,0.324074074,3
"DNK_011_MZB_LO_200","DNK_011_MZB_LO_200-07.04.2011","07.04.2011",2011,4,7,0.333333333,3
"DNK_011_MZB_LO_200","DNK_011_MZB_LO_200-19.04.2012","19.04.2012",2012,4,19,0.388888889,3
"DNK_011_MZB_LO_200","DNK_011_MZB_LO_200-04.04.2013","04.04.2013",2013,4,4,0.416666667,3
"DNK_011_MZB_LO_200","DNK_011_MZB_LO_200-13.03.2014","13.03.2014",2014,3,13,0.550925926,2
"DNK_011_MZB_LO_200","DNK_011_MZB_LO_200-15.04.2015","15.04.2015",2015,4,15,0.486111111,2
"DNK_011_MZB_LO_200","DNK_011_MZB_LO_200-17.03.2016","17.03.2016",2016,3,17,0.444444444,3
"DNK_011_MZB_LO_201","DNK_011_MZB_LO_201-28.04.1992","28.04.1992",1992,4,28,0.388888889,3
"DNK_011_MZB_LO_201","DNK_011_MZB_LO_201-01.04.1993","01.04.1993",1993,4,1,0.231481481,4
"DNK_011_MZB_LO_201","DNK_011_MZB_LO_201-28.04.1994","28.04.1994",1994,4,28,0.5,3
"DNK_011_MZB_LO_201","DNK_011_MZB_LO_201-21.03.1995","21.03.1995",1995,3,21,0.25462963,4
"DNK_011_MZB_LO_201","DNK_011_MZB_LO_201-11.04.1996","11.04.1996",1996,4,11,0.333333333,3
"DNK_011_MZB_LO_201","DNK_011_MZB_LO_201-29.04.1997","29.04.1997",1997,4,29,0.305555556,3
"DNK_011_MZB_LO_201","DNK_011_MZB_LO_201-28.04.1999","28.04.1999",1999,4,28,0.333333333,3
"DNK_011_MZB_LO_201","DNK_011_MZB_LO_201-15.03.2000","15.03.2000",2000,3,15,0.416666667,3
"DNK_011_MZB_LO_201","DNK_011_MZB_LO_201-24.04.2001","24.04.2001",2001,4,24,0.333333333,3
"DNK_011_MZB_LO_201","DNK_011_MZB_LO_201-23.04.2002","23.04.2002",2002,4,23,0.231481481,4
"DNK_011_MZB_LO_201","DNK_011_MZB_LO_201-04.04.2003","04.04.2003",2003,4,4,0.361111111,3
"DNK_011_MZB_LO_201","DNK_011_MZB_LO_201-21.04.2004","21.04.2004",2004,4,21,0.277777778,3
"DNK_011_MZB_LO_201","DNK_011_MZB_LO_201-31.03.2005","31.03.2005",2005,3,31,0.25,4
"DNK_011_MZB_LO_201","DNK_011_MZB_LO_201-05.04.2006","05.04.2006",2006,4,5,0.388888889,3
"DNK_011_MZB_LO_201","DNK_011_MZB_LO_201-29.04.2008","29.04.2008",2008,4,29,0.361111111,3
"DNK_011_MZB_LO_201","DNK_011_MZB_LO_201-25.03.2009","25.03.2009",2009,3,25,0.388888889,3
"DNK_011_MZB_LO_201","DNK_011_MZB_LO_201-20.04.2010","20.04.2010",2010,4,20,0.305555556,3
"DNK_011_MZB_LO_201","DNK_011_MZB_LO_201-26.04.2011","26.04.2011",2011,4,26,0.333333333,3
"DNK_011_MZB_LO_201","DNK_011_MZB_LO_201-23.04.2012","23.04.2012",2012,4,23,0.277777778,3
"DNK_011_MZB_LO_201","DNK_011_MZB_LO_201-04.04.2013","04.04.2013",2013,4,4,0.277777778,3
"DNK_011_MZB_LO_201","DNK_011_MZB_LO_201-19.03.2014","19.03.2014",2014,3,19,0.277777778,3
"DNK_011_MZB_LO_201","DNK_011_MZB_LO_201-16.04.2015","16.04.2015",2015,4,16,0.361111111,3
"DNK_011_MZB_LO_201","DNK_011_MZB_LO_201-17.03.2016","17.03.2016",2016,3,17,0.277777778,3
"DNK_011_MZB_LO_201","DNK_011_MZB_LO_201-18.04.2018","18.04.2018",2018,4,18,0.305555556,3
"DNK_011_MZB_LO_201","DNK_011_MZB_LO_201-14.03.2019","14.03.2019",2019,3,14,0.231481481,4
"DNK_011_MZB_LO_202","DNK_011_MZB_LO_202-25.03.1993","25.03.1993",1993,3,25,0.194444444,4
"DNK_011_MZB_LO_202","DNK_011_MZB_LO_202-22.03.1994","22.03.1994",1994,3,22,0.25,4
"DNK_011_MZB_LO_202","DNK_011_MZB_LO_202-26.04.1996","26.04.1996",1996,4,26,0.277777778,3
"DNK_011_MZB_LO_202","DNK_011_MZB_LO_202-16.04.1997","16.04.1997",1997,4,16,0.305555556,3
"DNK_011_MZB_LO_202","DNK_011_MZB_LO_202-26.04.1999","26.04.1999",1999,4,26,0.208333333,4
"DNK_011_MZB_LO_202","DNK_011_MZB_LO_202-04.04.2000","04.04.2000",2000,4,4,0.277777778,3
"DNK_011_MZB_LO_202","DNK_011_MZB_LO_202-26.04.2001","26.04.2001",2001,4,26,0.277777778,3
"DNK_011_MZB_LO_202","DNK_011_MZB_LO_202-22.04.2002","22.04.2002",2002,4,22,0.277777778,3
"DNK_011_MZB_LO_202","DNK_011_MZB_LO_202-18.03.2003","18.03.2003",2003,3,18,0.277777778,3
"DNK_011_MZB_LO_202","DNK_011_MZB_LO_202-08.04.2004","08.04.2004",2004,4,8,0.333333333,3
"DNK_011_MZB_LO_202","DNK_011_MZB_LO_202-15.04.2005","15.04.2005",2005,4,15,0.333333333,3
"DNK_011_MZB_LO_202","DNK_011_MZB_LO_202-29.03.2006","29.03.2006",2006,3,29,0.421296296,3
"DNK_011_MZB_LO_202","DNK_011_MZB_LO_202-24.04.2008","24.04.2008",2008,4,24,0.388888889,3
"DNK_011_MZB_LO_202","DNK_011_MZB_LO_202-29.04.2009","29.04.2009",2009,4,29,0.333333333,3
"DNK_011_MZB_LO_202","DNK_011_MZB_LO_202-15.04.2010","15.04.2010",2010,4,15,0.305555556,3
"DNK_011_MZB_LO_202","DNK_011_MZB_LO_202-26.04.2011","26.04.2011",2011,4,26,0.333333333,3
"DNK_011_MZB_LO_202","DNK_011_MZB_LO_202-26.04.2012","26.04.2012",2012,4,26,0.416666667,3
"DNK_011_MZB_LO_202","DNK_011_MZB_LO_202-04.04.2013","04.04.2013",2013,4,4,0.388888889,3
"DNK_011_MZB_LO_202","DNK_011_MZB_LO_202-19.03.2014","19.03.2014",2014,3,19,0.305555556,3
"DNK_011_MZB_LO_202","DNK_011_MZB_LO_202-15.04.2015","15.04.2015",2015,4,15,0.416666667,3
"DNK_011_MZB_LO_202","DNK_011_MZB_LO_202-18.04.2016","18.04.2016",2016,4,18,0.361111111,3
"DNK_011_MZB_LO_202","DNK_011_MZB_LO_202-18.04.2018","18.04.2018",2018,4,18,0.361111111,3
"DNK_011_MZB_LO_203","DNK_011_MZB_LO_203-14.04.1998","14.04.1998",1998,4,14,0.541666667,3
"DNK_011_MZB_LO_203","DNK_011_MZB_LO_203-07.03.1999","07.03.1999",1999,3,7,0.486111111,2
"DNK_011_MZB_LO_203","DNK_011_MZB_LO_203-16.03.2000","16.03.2000",2000,3,16,0.486111111,2
"DNK_011_MZB_LO_203","DNK_011_MZB_LO_203-11.03.2001","11.03.2001",2001,3,11,0.518518519,2
"DNK_011_MZB_LO_203","DNK_011_MZB_LO_203-06.04.2002","06.04.2002",2002,4,6,0.486111111,2
"DNK_011_MZB_LO_203","DNK_011_MZB_LO_203-12.04.2003","12.04.2003",2003,4,12,0.486111111,2
"DNK_011_MZB_LO_203","DNK_011_MZB_LO_203-23.04.2004","23.04.2004",2004,4,23,0.388888889,3
"DNK_011_MZB_LO_203","DNK_011_MZB_LO_203-04.04.2005","04.04.2005",2005,4,4,0.388888889,3
"DNK_011_MZB_LO_203","DNK_011_MZB_LO_203-11.04.2006","11.04.2006",2006,4,11,0.472222222,3
"DNK_011_MZB_LO_203","DNK_011_MZB_LO_203-21.02.2008","21.02.2008",2008,2,21,0.472222222,3
"DNK_011_MZB_LO_203","DNK_011_MZB_LO_203-01.04.2009","01.04.2009",2009,4,1,0.583333333,3
"DNK_011_MZB_LO_203","DNK_011_MZB_LO_203-17.03.2010","17.03.2010",2010,3,17,0.361111111,3
"DNK_011_MZB_LO_203","DNK_011_MZB_LO_203-10.03.2011","10.03.2011",2011,3,10,0.472222222,3
"DNK_011_MZB_LO_203","DNK_011_MZB_LO_203-08.03.2012","08.03.2012",2012,3,8,0.472222222,3
"DNK_011_MZB_LO_203","DNK_011_MZB_LO_203-28.02.2013","28.02.2013",2013,2,28,0.550925926,2
"DNK_011_MZB_LO_203","DNK_011_MZB_LO_203-24.03.2014","24.03.2014",2014,3,24,0.666666667,2
"DNK_011_MZB_LO_203","DNK_011_MZB_LO_203-01.04.2015","01.04.2015",2015,4,1,0.472222222,3
"DNK_011_MZB_LO_203","DNK_011_MZB_LO_203-24.02.2016","24.02.2016",2016,2,24,0.388888889,3
"DNK_011_MZB_LO_203","DNK_011_MZB_LO_203-18.04.2018","18.04.2018",2018,4,18,0.518518519,2
"DNK_011_MZB_LO_204","DNK_011_MZB_LO_204-26.03.1992","26.03.1992",1992,3,26,0.388888889,3
"DNK_011_MZB_LO_204","DNK_011_MZB_LO_204-16.03.1993","16.03.1993",1993,3,16,0.305555556,3
"DNK_011_MZB_LO_204","DNK_011_MZB_LO_204-12.03.1994","12.03.1994",1994,3,12,0.305555556,3
"DNK_011_MZB_LO_204","DNK_011_MZB_LO_204-13.03.1995","13.03.1995",1995,3,13,0.324074074,3
"DNK_011_MZB_LO_204","DNK_011_MZB_LO_204-19.03.1996","19.03.1996",1996,3,19,0.453703704,3
"DNK_011_MZB_LO_204","DNK_011_MZB_LO_204-19.03.1997","19.03.1997",1997,3,19,0.361111111,3
"DNK_011_MZB_LO_204","DNK_011_MZB_LO_204-14.04.1998","14.04.1998",1998,4,14,0.361111111,3
"DNK_011_MZB_LO_204","DNK_011_MZB_LO_204-07.03.1999","07.03.1999",1999,3,7,0.333333333,3
"DNK_011_MZB_LO_204","DNK_011_MZB_LO_204-16.03.2000","16.03.2000",2000,3,16,0.356481481,3
"DNK_011_MZB_LO_204","DNK_011_MZB_LO_204-11.03.2001","11.03.2001",2001,3,11,0.388888889,3
"DNK_011_MZB_LO_204","DNK_011_MZB_LO_204-06.04.2002","06.04.2002",2002,4,6,0.388888889,3
"DNK_011_MZB_LO_204","DNK_011_MZB_LO_204-12.04.2003","12.04.2003",2003,4,12,0.388888889,3
"DNK_011_MZB_LO_204","DNK_011_MZB_LO_204-20.04.2004","20.04.2004",2004,4,20,0.472222222,3
"DNK_011_MZB_LO_204","DNK_011_MZB_LO_204-14.04.2005","14.04.2005",2005,4,14,0.444444444,3
"DNK_011_MZB_LO_204","DNK_011_MZB_LO_204-20.04.2006","20.04.2006",2006,4,20,0.444444444,3
"DNK_011_MZB_LO_204","DNK_011_MZB_LO_204-27.02.2008","27.02.2008",2008,2,27,0.416666667,3
"DNK_011_MZB_LO_204","DNK_011_MZB_LO_204-01.04.2009","01.04.2009",2009,4,1,0.708333333,2
"DNK_011_MZB_LO_204","DNK_011_MZB_LO_204-15.04.2010","15.04.2010",2010,4,15,0.333333333,3
"DNK_011_MZB_LO_204","DNK_011_MZB_LO_204-07.04.2011","07.04.2011",2011,4,7,0.666666667,2
"DNK_011_MZB_LO_204","DNK_011_MZB_LO_204-08.03.2012","08.03.2012",2012,3,8,0.444444444,3
"DNK_011_MZB_LO_204","DNK_011_MZB_LO_204-28.02.2013","28.02.2013",2013,2,28,0.361111111,3
"DNK_011_MZB_LO_204","DNK_011_MZB_LO_204-30.04.2014","30.04.2014",2014,4,30,0.388888889,3
"DNK_011_MZB_LO_204","DNK_011_MZB_LO_204-20.04.2015","20.04.2015",2015,4,20,0.416666667,3
"DNK_011_MZB_LO_204","DNK_011_MZB_LO_204-05.04.2016","05.04.2016",2016,4,5,0.583333333,3
"DNK_011_MZB_LO_204","DNK_011_MZB_LO_204-18.04.2018","18.04.2018",2018,4,18,0.583333333,3
"DNK_011_MZB_LO_205","DNK_011_MZB_LO_205-12.03.1994","12.03.1994",1994,3,12,0.333333333,3
"DNK_011_MZB_LO_205","DNK_011_MZB_LO_205-08.03.1999","08.03.1999",1999,3,8,0.361111111,3
"DNK_011_MZB_LO_205","DNK_011_MZB_LO_205-16.03.2000","16.03.2000",2000,3,16,0.361111111,3
"DNK_011_MZB_LO_205","DNK_011_MZB_LO_205-11.03.2001","11.03.2001",2001,3,11,0.305555556,3
"DNK_011_MZB_LO_205","DNK_011_MZB_LO_205-02.04.2002","02.04.2002",2002,4,2,0.361111111,3
"DNK_011_MZB_LO_205","DNK_011_MZB_LO_205-12.03.2003","12.03.2003",2003,3,12,0.361111111,3
"DNK_011_MZB_LO_205","DNK_011_MZB_LO_205-23.04.2004","23.04.2004",2004,4,23,0.305555556,3
"DNK_011_MZB_LO_205","DNK_011_MZB_LO_205-04.04.2005","04.04.2005",2005,4,4,0.305555556,3
"DNK_011_MZB_LO_205","DNK_011_MZB_LO_205-10.04.2006","10.04.2006",2006,4,10,0.305555556,3
"DNK_011_MZB_LO_205","DNK_011_MZB_LO_205-25.04.2007","25.04.2007",2007,4,25,0.305555556,3
"DNK_011_MZB_LO_205","DNK_011_MZB_LO_205-13.03.2008","13.03.2008",2008,3,13,0.333333333,3
"DNK_011_MZB_LO_205","DNK_011_MZB_LO_205-25.03.2009","25.03.2009",2009,3,25,0.361111111,3
"DNK_011_MZB_LO_205","DNK_011_MZB_LO_205-27.04.2010","27.04.2010",2010,4,27,0.277777778,3
"DNK_011_MZB_LO_205","DNK_011_MZB_LO_205-29.03.2011","29.03.2011",2011,3,29,0.388888889,3
"DNK_011_MZB_LO_205","DNK_011_MZB_LO_205-07.03.2012","07.03.2012",2012,3,7,0.361111111,3
"DNK_011_MZB_LO_205","DNK_011_MZB_LO_205-21.03.2013","21.03.2013",2013,3,21,0.300925926,4
"DNK_011_MZB_LO_205","DNK_011_MZB_LO_205-26.02.2014","26.02.2014",2014,2,26,0.583333333,3
"DNK_011_MZB_LO_205","DNK_011_MZB_LO_205-01.04.2015","01.04.2015",2015,4,1,0.583333333,3
