"Unique.ID","Samp.ID","Sampling.date","year","month","day","eqr","eqc"
"GRC_048_MZB_LO_25","GRC_048_MZB_LO_25-29.05.2019","29.05.2019",2019,5,29,0.6,3
"GRC_048_MZB_LO_25","GRC_048_MZB_LO_25-27.05.2021","27.05.2021",2021,5,27,0.5,3
"GRC_048_MZB_LO_25","GRC_048_MZB_LO_25-10.05.2022","10.05.2022",2022,5,10,0.4,4
"GRC_048_MZB_LO_25","GRC_048_MZB_LO_25-10.05.2023","10.05.2023",2023,5,10,0.4,4
"GRC_048_MZB_LO_28","GRC_048_MZB_LO_28-08.07.2012","08.07.2012",2012,7,8,0.556,3
"GRC_048_MZB_LO_28","GRC_048_MZB_LO_28-22.09.2013","22.09.2013",2013,9,22,1,1
"GRC_048_MZB_LO_28","GRC_048_MZB_LO_28-14.07.2014","14.07.2014",2014,7,14,1,1
"GRC_048_MZB_LO_28","GRC_048_MZB_LO_28-15.09.2015","15.09.2015",2015,9,15,0.778,2
"GRC_048_MZB_LO_28","GRC_048_MZB_LO_28-04.07.2018","04.07.2018",2018,7,4,0.78,2
"GRC_048_MZB_LO_28","GRC_048_MZB_LO_28-18.07.2020","18.07.2020",2020,7,18,0.78,2
"GRC_048_MZB_LO_28","GRC_048_MZB_LO_28-20.08.2021","20.08.2021",2021,8,20,1,1
"GRC_048_MZB_LO_3","GRC_048_MZB_LO_3-07.09.2012","07.09.2012",2012,9,7,0.379,4
"GRC_048_MZB_LO_3","GRC_048_MZB_LO_3-08.07.2013","08.07.2013",2013,7,8,0.425,4
"GRC_048_MZB_LO_3","GRC_048_MZB_LO_3-23.07.2019","23.07.2019",2019,7,23,0.37,4
"GRC_048_MZB_LO_3","GRC_048_MZB_LO_3-14.07.2020","14.07.2020",2020,7,14,0.388489785,4
"GRC_048_MZB_LO_3","GRC_048_MZB_LO_3-22.07.2021","22.07.2021",2021,7,22,0.41,4
"GRC_048_MZB_LO_3","GRC_048_MZB_LO_3-13.07.2022","13.07.2022",2022,7,13,0.42,4
"GRC_048_MZB_LO_3","GRC_048_MZB_LO_3-05.09.2023","05.09.2023",2023,9,5,0.35,5
"GRC_048_MZB_LO_31","GRC_048_MZB_LO_31-30.08.2014","30.08.2014",2014,8,30,0.4,4
"GRC_048_MZB_LO_31","GRC_048_MZB_LO_31-12.09.2018","12.09.2018",2018,9,12,0.44,4
"GRC_048_MZB_LO_31","GRC_048_MZB_LO_31-16.09.2019","16.09.2019",2019,9,16,0.22,5
"GRC_048_MZB_LO_31","GRC_048_MZB_LO_31-11.07.2020","11.07.2020",2020,7,11,0.33,4
"GRC_048_MZB_LO_31","GRC_048_MZB_LO_31-13.07.2021","13.07.2021",2021,7,13,0.33,4
"GRC_048_MZB_LO_31","GRC_048_MZB_LO_31-27.09.2022","27.09.2022",2022,9,27,0.67,3
"GRC_048_MZB_LO_31","GRC_048_MZB_LO_31-30.09.2023","30.09.2023",2023,9,30,0.3,4
"GRC_048_MZB_LO_34","GRC_048_MZB_LO_34-07.07.2012","07.07.2012",2012,7,7,0.778,2
"GRC_048_MZB_LO_34","GRC_048_MZB_LO_34-29.07.2013","29.07.2013",2013,7,29,0.667,3
"GRC_048_MZB_LO_34","GRC_048_MZB_LO_34-15.07.2014","15.07.2014",2014,7,15,1,1
"GRC_048_MZB_LO_34","GRC_048_MZB_LO_34-09.07.2015","09.07.2015",2015,7,9,0.889,2
"GRC_048_MZB_LO_34","GRC_048_MZB_LO_34-26.08.2018","26.08.2018",2018,8,26,0.78,2
"GRC_048_MZB_LO_34","GRC_048_MZB_LO_34-04.07.2020","04.07.2020",2020,7,4,0.67,3
"GRC_048_MZB_LO_34","GRC_048_MZB_LO_34-05.07.2021","05.07.2021",2021,7,5,0.67,3
"GRC_048_MZB_LO_34","GRC_048_MZB_LO_34-03.07.2022","03.07.2022",2022,7,3,0.56,3
"GRC_048_MZB_LO_34","GRC_048_MZB_LO_34-16.07.2023","16.07.2023",2023,7,16,0.666666667,3
"GRC_048_MZB_LO_36","GRC_048_MZB_LO_36-06.07.2012","06.07.2012",2012,7,6,0.5,3
"GRC_048_MZB_LO_36","GRC_048_MZB_LO_36-27.07.2013","27.07.2013",2013,7,27,0.5,3
"GRC_048_MZB_LO_36","GRC_048_MZB_LO_36-08.07.2014","08.07.2014",2014,7,8,0.5,3
"GRC_048_MZB_LO_36","GRC_048_MZB_LO_36-24.08.2015","24.08.2015",2015,8,24,0.3,4
"GRC_048_MZB_LO_36","GRC_048_MZB_LO_36-22.08.2018","22.08.2018",2018,8,22,0.8,2
"GRC_048_MZB_LO_36","GRC_048_MZB_LO_36-25.08.2019","25.08.2019",2019,8,25,0.6,3
"GRC_048_MZB_LO_36","GRC_048_MZB_LO_36-26.08.2020","26.08.2020",2020,8,26,0.56,3
"GRC_048_MZB_LO_36","GRC_048_MZB_LO_36-14.07.2021","14.07.2021",2021,7,14,0.33,4
"GRC_048_MZB_LO_36","GRC_048_MZB_LO_36-07.09.2022","07.09.2022",2022,9,7,0.44,4
"GRC_048_MZB_LO_37","GRC_048_MZB_LO_37-24.07.2014","24.07.2014",2014,7,24,0.778,2
"GRC_048_MZB_LO_37","GRC_048_MZB_LO_37-07.07.2015","07.07.2015",2015,7,7,1,1
"GRC_048_MZB_LO_37","GRC_048_MZB_LO_37-03.07.2018","03.07.2018",2018,7,3,0.67,3
"GRC_048_MZB_LO_37","GRC_048_MZB_LO_37-20.06.2019","20.06.2019",2019,6,20,0.89,1
"GRC_048_MZB_LO_37","GRC_048_MZB_LO_37-22.07.2020","22.07.2020",2020,7,22,0.56,3
"GRC_048_MZB_LO_37","GRC_048_MZB_LO_37-05.06.2021","05.06.2021",2021,6,5,0.78,2
"GRC_048_MZB_LO_37","GRC_048_MZB_LO_37-22.06.2022","22.06.2022",2022,6,22,0.67,3
"GRC_048_MZB_LO_37","GRC_048_MZB_LO_37-13.06.2023","13.06.2023",2023,6,13,0.666666667,3
"GRC_048_MZB_LO_38","GRC_048_MZB_LO_38-26.09.2013","26.09.2013",2013,9,26,0.4,4
"GRC_048_MZB_LO_38","GRC_048_MZB_LO_38-01.09.2014","01.09.2014",2014,9,1,0.5,3
"GRC_048_MZB_LO_38","GRC_048_MZB_LO_38-22.09.2015","22.09.2015",2015,9,22,0.5,3
"GRC_048_MZB_LO_38","GRC_048_MZB_LO_38-11.09.2018","11.09.2018",2018,9,11,0.6,3
"GRC_048_MZB_LO_38","GRC_048_MZB_LO_38-30.08.2019","30.08.2019",2019,8,30,0.6,3
"GRC_048_MZB_LO_38","GRC_048_MZB_LO_38-26.08.2020","26.08.2020",2020,8,26,0.44,4
"GRC_048_MZB_LO_38","GRC_048_MZB_LO_38-27.08.2021","27.08.2021",2021,8,27,0.44,4
"GRC_048_MZB_LO_38","GRC_048_MZB_LO_38-25.09.2022","25.09.2022",2022,9,25,0.67,3
"GRC_048_MZB_LO_38","GRC_048_MZB_LO_38-23.07.2023","23.07.2023",2023,7,23,0.33,4
"GRC_048_MZB_LO_41","GRC_048_MZB_LO_41-07.07.2012","07.07.2012",2012,7,7,0.889,2
"GRC_048_MZB_LO_41","GRC_048_MZB_LO_41-23.09.2013","23.09.2013",2013,9,23,0.333,4
"GRC_048_MZB_LO_41","GRC_048_MZB_LO_41-15.07.2014","15.07.2014",2014,7,15,0.889,2
"GRC_048_MZB_LO_41","GRC_048_MZB_LO_41-15.09.2015","15.09.2015",2015,9,15,0.556,3
"GRC_048_MZB_LO_41","GRC_048_MZB_LO_41-27.08.2018","27.08.2018",2018,8,27,0.89,2
"GRC_048_MZB_LO_41","GRC_048_MZB_LO_41-23.07.2019","23.07.2019",2019,7,23,0.89,1
"GRC_048_MZB_LO_41","GRC_048_MZB_LO_41-04.07.2020","04.07.2020",2020,7,4,0.56,3
"GRC_048_MZB_LO_41","GRC_048_MZB_LO_41-05.07.2021","05.07.2021",2021,7,5,0.44,4
"GRC_048_MZB_LO_41","GRC_048_MZB_LO_41-05.07.2022","05.07.2022",2022,7,5,0.56,3
"GRC_048_MZB_LO_41","GRC_048_MZB_LO_41-07.07.2023","07.07.2023",2023,7,7,0.56,3
"GRC_048_MZB_LO_45","GRC_048_MZB_LO_45-04.09.2012","04.09.2012",2012,9,4,0.831,2
"GRC_048_MZB_LO_45","GRC_048_MZB_LO_45-04.07.2013","04.07.2013",2013,7,4,0.635,3
"GRC_048_MZB_LO_45","GRC_048_MZB_LO_45-25.07.2019","25.07.2019",2019,7,25,0.74,2
"GRC_048_MZB_LO_45","GRC_048_MZB_LO_45-11.07.2020","11.07.2020",2020,7,11,0.411984388,4
"GRC_048_MZB_LO_45","GRC_048_MZB_LO_45-28.09.2021","28.09.2021",2021,9,28,0.52,4
"GRC_048_MZB_LO_45","GRC_048_MZB_LO_45-12.07.2022","12.07.2022",2022,7,12,0.65,3
"GRC_048_MZB_LO_45","GRC_048_MZB_LO_45-06.09.2023","06.09.2023",2023,9,6,0.78,2
"GRC_048_MZB_LO_46","GRC_048_MZB_LO_46-28.07.2013","28.07.2013",2013,7,28,0.4,4
"GRC_048_MZB_LO_46","GRC_048_MZB_LO_46-25.08.2018","25.08.2018",2018,8,25,1,1
"GRC_048_MZB_LO_46","GRC_048_MZB_LO_46-21.07.2019","21.07.2019",2019,7,21,0.67,3
"GRC_048_MZB_LO_46","GRC_048_MZB_LO_46-08.07.2020","08.07.2020",2020,7,8,0.56,3
"GRC_048_MZB_LO_46","GRC_048_MZB_LO_46-07.07.2021","07.07.2021",2021,7,7,0.67,3
"GRC_048_MZB_LO_46","GRC_048_MZB_LO_46-04.07.2022","04.07.2022",2022,7,4,0.89,2
"GRC_048_MZB_LO_46","GRC_048_MZB_LO_46-18.07.2023","18.07.2023",2023,7,18,0.67,3
"GRC_048_MZB_LO_47","GRC_048_MZB_LO_47-23.07.2013","23.07.2013",2013,7,23,0.444,4
"GRC_048_MZB_LO_47","GRC_048_MZB_LO_47-05.07.2014","05.07.2014",2014,7,5,0.444,4
"GRC_048_MZB_LO_47","GRC_048_MZB_LO_47-24.05.2018","24.05.2018",2018,5,24,0.67,3
"GRC_048_MZB_LO_47","GRC_048_MZB_LO_47-11.05.2019","11.05.2019",2019,5,11,0.56,3
"GRC_048_MZB_LO_47","GRC_048_MZB_LO_47-13.05.2021","13.05.2021",2021,5,13,0.67,3
"GRC_048_MZB_LO_47","GRC_048_MZB_LO_47-18.05.2022","18.05.2022",2022,5,18,0.67,3
"GRC_048_MZB_LO_47","GRC_048_MZB_LO_47-10.05.2023","10.05.2023",2023,5,10,0.33,4
"GRC_048_MZB_LO_48","GRC_048_MZB_LO_48-31.07.2012","31.07.2012",2012,7,31,0.444,4
"GRC_048_MZB_LO_48","GRC_048_MZB_LO_48-07.07.2013","07.07.2013",2013,7,7,0.444,4
"GRC_048_MZB_LO_48","GRC_048_MZB_LO_48-18.08.2014","18.08.2014",2014,8,18,0.444,4
"GRC_048_MZB_LO_48","GRC_048_MZB_LO_48-14.09.2018","14.09.2018",2018,9,14,0.67,3
"GRC_048_MZB_LO_48","GRC_048_MZB_LO_48-12.09.2019","12.09.2019",2019,9,12,0.78,2
"GRC_048_MZB_LO_48","GRC_048_MZB_LO_48-12.09.2020","12.09.2020",2020,9,12,0.44,4
"GRC_048_MZB_LO_48","GRC_048_MZB_LO_48-25.09.2021","25.09.2021",2021,9,25,0.33,4
"GRC_048_MZB_LO_48","GRC_048_MZB_LO_48-19.07.2023","19.07.2023",2023,7,19,0.44,4
"GRC_048_MZB_LO_5","GRC_048_MZB_LO_5-04.09.2012","04.09.2012",2012,9,4,0.43,4
"GRC_048_MZB_LO_5","GRC_048_MZB_LO_5-08.07.2013","08.07.2013",2013,7,8,0.565,3
"GRC_048_MZB_LO_5","GRC_048_MZB_LO_5-25.07.2019","25.07.2019",2019,7,25,0.56,3
"GRC_048_MZB_LO_5","GRC_048_MZB_LO_5-12.07.2020","12.07.2020",2020,7,12,0.642052691,3
"GRC_048_MZB_LO_5","GRC_048_MZB_LO_5-29.09.2021","29.09.2021",2021,9,29,0.44,4
"GRC_048_MZB_LO_5","GRC_048_MZB_LO_5-12.07.2022","12.07.2022",2022,7,12,0.45,4
"GRC_048_MZB_LO_5","GRC_048_MZB_LO_5-06.09.2023","06.09.2023",2023,9,6,0.483188304,4
"GRC_048_MZB_LO_50","GRC_048_MZB_LO_50-12.07.2012","12.07.2012",2012,7,12,0.444,4
"GRC_048_MZB_LO_50","GRC_048_MZB_LO_50-21.07.2013","21.07.2013",2013,7,21,0.556,3
"GRC_048_MZB_LO_50","GRC_048_MZB_LO_50-21.07.2014","21.07.2014",2014,7,21,0.444,4
"GRC_048_MZB_LO_50","GRC_048_MZB_LO_50-19.08.2015","19.08.2015",2015,8,19,0.556,3
"GRC_048_MZB_LO_50","GRC_048_MZB_LO_50-16.09.2018","16.09.2018",2018,9,16,1,1
"GRC_048_MZB_LO_50","GRC_048_MZB_LO_50-04.09.2019","04.09.2019",2019,9,4,1,1
"GRC_048_MZB_LO_50","GRC_048_MZB_LO_50-02.09.2020","02.09.2020",2020,9,2,0.67,3
"GRC_048_MZB_LO_50","GRC_048_MZB_LO_50-29.08.2021","29.08.2021",2021,8,29,0.67,3
"GRC_048_MZB_LO_50","GRC_048_MZB_LO_50-29.08.2022","29.08.2022",2022,8,29,0.56,3
"GRC_048_MZB_LO_50","GRC_048_MZB_LO_50-23.09.2023","23.09.2023",2023,9,23,0.444444444,4
"GRC_048_MZB_LO_53","GRC_048_MZB_LO_53-03.09.2012","03.09.2012",2012,9,3,0.667,3
"GRC_048_MZB_LO_53","GRC_048_MZB_LO_53-05.07.2013","05.07.2013",2013,7,5,1.111,1
"GRC_048_MZB_LO_53","GRC_048_MZB_LO_53-29.07.2014","29.07.2014",2014,7,29,0.667,3
"GRC_048_MZB_LO_53","GRC_048_MZB_LO_53-25.08.2015","25.08.2015",2015,8,25,0.889,2
"GRC_048_MZB_LO_53","GRC_048_MZB_LO_53-19.09.2018","19.09.2018",2018,9,19,0.56,3
"GRC_048_MZB_LO_53","GRC_048_MZB_LO_53-19.09.2019","19.09.2019",2019,9,19,1,1
"GRC_048_MZB_LO_53","GRC_048_MZB_LO_53-03.09.2020","03.09.2020",2020,9,3,0.56,3
"GRC_048_MZB_LO_53","GRC_048_MZB_LO_53-01.09.2021","01.09.2021",2021,9,1,0.44,4
"GRC_048_MZB_LO_53","GRC_048_MZB_LO_53-31.08.2022","31.08.2022",2022,8,31,0.56,3
"GRC_048_MZB_LO_53","GRC_048_MZB_LO_53-25.09.2023","25.09.2023",2023,9,25,0.777777778,2
"GRC_048_MZB_LO_54","GRC_048_MZB_LO_54-12.07.2012","12.07.2012",2012,7,12,0.889,2
"GRC_048_MZB_LO_54","GRC_048_MZB_LO_54-16.07.2014","16.07.2014",2014,7,16,1,1
"GRC_048_MZB_LO_54","GRC_048_MZB_LO_54-21.08.2015","21.08.2015",2015,8,21,0.556,3
"GRC_048_MZB_LO_54","GRC_048_MZB_LO_54-07.09.2018","07.09.2018",2018,9,7,1,1
"GRC_048_MZB_LO_54","GRC_048_MZB_LO_54-03.09.2019","03.09.2019",2019,9,3,1.11,1
"GRC_048_MZB_LO_54","GRC_048_MZB_LO_54-07.07.2020","07.07.2020",2020,7,7,0.777777778,2
"GRC_048_MZB_LO_54","GRC_048_MZB_LO_54-07.07.2021","07.07.2021",2021,7,7,0.78,2
"GRC_048_MZB_LO_54","GRC_048_MZB_LO_54-07.07.2022","07.07.2022",2022,7,7,0.89,2
"GRC_048_MZB_LO_54","GRC_048_MZB_LO_54-09.07.2023","09.07.2023",2023,7,9,0.89,2
"GRC_048_MZB_LO_56","GRC_048_MZB_LO_56-09.05.2013","09.05.2013",2013,5,9,0.9,2
"GRC_048_MZB_LO_56","GRC_048_MZB_LO_56-12.04.2014","12.04.2014",2014,4,12,0.9,2
"GRC_048_MZB_LO_56","GRC_048_MZB_LO_56-07.04.2015","07.04.2015",2015,4,7,0.8,2
"GRC_048_MZB_LO_56","GRC_048_MZB_LO_56-29.04.2018","29.04.2018",2018,4,29,1,1
"GRC_048_MZB_LO_56","GRC_048_MZB_LO_56-12.05.2019","12.05.2019",2019,5,12,0.9,2
"GRC_048_MZB_LO_56","GRC_048_MZB_LO_56-13.04.2021","13.04.2021",2021,4,13,0.7,2
"GRC_048_MZB_LO_56","GRC_048_MZB_LO_56-09.04.2022","09.04.2022",2022,4,9,0.6,3
"GRC_048_MZB_LO_56","GRC_048_MZB_LO_56-03.04.2023","03.04.2023",2023,4,3,0.8,2
"GRC_048_MZB_LO_59","GRC_048_MZB_LO_59-08.05.2013","08.05.2013",2013,5,8,0.4,4
"GRC_048_MZB_LO_59","GRC_048_MZB_LO_59-13.04.2014","13.04.2014",2014,4,13,0.7,2
"GRC_048_MZB_LO_59","GRC_048_MZB_LO_59-04.04.2015","04.04.2015",2015,4,4,0.5,3
"GRC_048_MZB_LO_59","GRC_048_MZB_LO_59-20.04.2018","20.04.2018",2018,4,20,0.3,4
"GRC_048_MZB_LO_59","GRC_048_MZB_LO_59-15.04.2021","15.04.2021",2021,4,15,0.5,3
"GRC_048_MZB_LO_59","GRC_048_MZB_LO_59-10.04.2022","10.04.2022",2022,4,10,0.4,4
"GRC_048_MZB_LO_59","GRC_048_MZB_LO_59-23.03.2023","23.03.2023",2023,3,23,0.7,2
"GRC_048_MZB_LO_6","GRC_048_MZB_LO_6-02.07.2012","02.07.2012",2012,7,2,0.778,2
"GRC_048_MZB_LO_6","GRC_048_MZB_LO_6-29.07.2013","29.07.2013",2013,7,29,0.778,2
"GRC_048_MZB_LO_6","GRC_048_MZB_LO_6-15.07.2014","15.07.2014",2014,7,15,0.667,3
"GRC_048_MZB_LO_6","GRC_048_MZB_LO_6-07.07.2015","07.07.2015",2015,7,7,0.667,3
"GRC_048_MZB_LO_6","GRC_048_MZB_LO_6-19.06.2019","19.06.2019",2019,6,19,1,1
"GRC_048_MZB_LO_6","GRC_048_MZB_LO_6-23.07.2020","23.07.2020",2020,7,23,0.67,3
"GRC_048_MZB_LO_6","GRC_048_MZB_LO_6-03.06.2021","03.06.2021",2021,6,3,0.44,4
"GRC_048_MZB_LO_6","GRC_048_MZB_LO_6-21.06.2022","21.06.2022",2022,6,21,0.56,3
"GRC_048_MZB_LO_6","GRC_048_MZB_LO_6-13.06.2023","13.06.2023",2023,6,13,0.444444444,4
"GRC_048_MZB_LO_60","GRC_048_MZB_LO_60-14.07.2012","14.07.2012",2012,7,14,0.444,4
"GRC_048_MZB_LO_60","GRC_048_MZB_LO_60-11.09.2013","11.09.2013",2013,9,11,0.667,3
"GRC_048_MZB_LO_60","GRC_048_MZB_LO_60-01.09.2014","01.09.2014",2014,9,1,0.444,4
"GRC_048_MZB_LO_60","GRC_048_MZB_LO_60-11.09.2018","11.09.2018",2018,9,11,0.67,3
"GRC_048_MZB_LO_60","GRC_048_MZB_LO_60-30.08.2019","30.08.2019",2019,8,30,0.44,4
"GRC_048_MZB_LO_60","GRC_048_MZB_LO_60-25.08.2020","25.08.2020",2020,8,25,0.22,5
"GRC_048_MZB_LO_60","GRC_048_MZB_LO_60-27.08.2021","27.08.2021",2021,8,27,0.22,5
"GRC_048_MZB_LO_60","GRC_048_MZB_LO_60-25.09.2022","25.09.2022",2022,9,25,0.44,4
"GRC_048_MZB_LO_61","GRC_048_MZB_LO_61-28.07.2013","28.07.2013",2013,7,28,0.444,4
"GRC_048_MZB_LO_61","GRC_048_MZB_LO_61-22.07.2014","22.07.2014",2014,7,22,0.556,3
"GRC_048_MZB_LO_61","GRC_048_MZB_LO_61-08.07.2015","08.07.2015",2015,7,8,0.667,3
"GRC_048_MZB_LO_61","GRC_048_MZB_LO_61-03.07.2018","03.07.2018",2018,7,3,0.56,3
"GRC_048_MZB_LO_61","GRC_048_MZB_LO_61-21.06.2019","21.06.2019",2019,6,21,0.89,2
"GRC_048_MZB_LO_61","GRC_048_MZB_LO_61-20.07.2020","20.07.2020",2020,7,20,0.56,3
"GRC_048_MZB_LO_61","GRC_048_MZB_LO_61-07.06.2021","07.06.2021",2021,6,7,0.44,4
"GRC_048_MZB_LO_61","GRC_048_MZB_LO_61-23.06.2022","23.06.2022",2022,6,23,0.22,5
"GRC_048_MZB_LO_61","GRC_048_MZB_LO_61-15.06.2023","15.06.2023",2023,6,15,0.56,3
"GRC_048_MZB_LO_63","GRC_048_MZB_LO_63-07.07.2012","07.07.2012",2012,7,7,0.667,3
"GRC_048_MZB_LO_63","GRC_048_MZB_LO_63-29.07.2013","29.07.2013",2013,7,29,0.778,2
"GRC_048_MZB_LO_63","GRC_048_MZB_LO_63-15.07.2014","15.07.2014",2014,7,15,0.889,2
"GRC_048_MZB_LO_63","GRC_048_MZB_LO_63-09.07.2015","09.07.2015",2015,7,9,1,1
"GRC_048_MZB_LO_63","GRC_048_MZB_LO_63-26.08.2018","26.08.2018",2018,8,26,1,1
"GRC_048_MZB_LO_63","GRC_048_MZB_LO_63-20.07.2019","20.07.2019",2019,7,20,0.89,2
"GRC_048_MZB_LO_63","GRC_048_MZB_LO_63-04.07.2020","04.07.2020",2020,7,4,0.44,4
"GRC_048_MZB_LO_63","GRC_048_MZB_LO_63-05.07.2021","05.07.2021",2021,7,5,0.56,3
"GRC_048_MZB_LO_63","GRC_048_MZB_LO_63-03.07.2022","03.07.2022",2022,7,3,0.67,3
"GRC_048_MZB_LO_63","GRC_048_MZB_LO_63-16.07.2023","16.07.2023",2023,7,16,0.6777,3
"GRC_048_MZB_LO_64","GRC_048_MZB_LO_64-26.07.2013","26.07.2013",2013,7,26,0.6,3
"GRC_048_MZB_LO_64","GRC_048_MZB_LO_64-18.07.2014","18.07.2014",2014,7,18,0.6,3
"GRC_048_MZB_LO_64","GRC_048_MZB_LO_64-05.07.2015","05.07.2015",2015,7,5,0.7,2
"GRC_048_MZB_LO_64","GRC_048_MZB_LO_64-26.08.2018","26.08.2018",2018,8,26,1,1
"GRC_048_MZB_LO_64","GRC_048_MZB_LO_64-20.07.2019","20.07.2019",2019,7,20,1,1
"GRC_048_MZB_LO_64","GRC_048_MZB_LO_64-03.07.2020","03.07.2020",2020,7,3,0.9,1
"GRC_048_MZB_LO_64","GRC_048_MZB_LO_64-03.07.2022","03.07.2022",2022,7,3,0.9,1
"GRC_048_MZB_LO_64","GRC_048_MZB_LO_64-03.07.2023","03.07.2023",2023,7,3,0.7,2
"GRC_048_MZB_LO_65","GRC_048_MZB_LO_65-24.07.2013","24.07.2013",2013,7,24,1,1
"GRC_048_MZB_LO_65","GRC_048_MZB_LO_65-08.07.2018","08.07.2018",2018,7,8,0.7,2
"GRC_048_MZB_LO_65","GRC_048_MZB_LO_65-27.08.2019","27.08.2019",2019,8,27,0.7,2
"GRC_048_MZB_LO_65","GRC_048_MZB_LO_65-16.07.2020","16.07.2020",2020,7,16,0.78,2
"GRC_048_MZB_LO_65","GRC_048_MZB_LO_65-26.08.2021","26.08.2021",2021,8,26,0.67,3
"GRC_048_MZB_LO_65","GRC_048_MZB_LO_65-28.06.2022","28.06.2022",2022,6,28,0.67,3
"GRC_048_MZB_LO_65","GRC_048_MZB_LO_65-01.08.2023","01.08.2023",2023,8,1,1,1
"GRC_048_MZB_LO_66","GRC_048_MZB_LO_66-06.07.2012","06.07.2012",2012,7,6,0.222,5
"GRC_048_MZB_LO_66","GRC_048_MZB_LO_66-24.07.2013","24.07.2013",2013,7,24,0.444,4
"GRC_048_MZB_LO_66","GRC_048_MZB_LO_66-02.08.2014","02.08.2014",2014,8,2,0.333,4
"GRC_048_MZB_LO_66","GRC_048_MZB_LO_66-26.08.2015","26.08.2015",2015,8,26,0.444,4
"GRC_048_MZB_LO_66","GRC_048_MZB_LO_66-27.08.2018","27.08.2018",2018,8,27,0.67,3
"GRC_048_MZB_LO_66","GRC_048_MZB_LO_66-19.08.2019","19.08.2019",2019,8,19,0.67,3
"GRC_048_MZB_LO_66","GRC_048_MZB_LO_66-20.08.2020","20.08.2020",2020,8,20,0.44,4
"GRC_048_MZB_LO_66","GRC_048_MZB_LO_66-17.07.2021","17.07.2021",2021,7,17,0.44,4
"GRC_048_MZB_LO_66","GRC_048_MZB_LO_66-11.09.2022","11.09.2022",2022,9,11,0.44,4
"GRC_048_MZB_LO_67","GRC_048_MZB_LO_67-07.07.2012","07.07.2012",2012,7,7,0.556,3
"GRC_048_MZB_LO_67","GRC_048_MZB_LO_67-05.07.2018","05.07.2018",2018,7,5,0.78,2
"GRC_048_MZB_LO_67","GRC_048_MZB_LO_67-22.06.2019","22.06.2019",2019,6,22,0.89,1
"GRC_048_MZB_LO_67","GRC_048_MZB_LO_67-19.07.2020","19.07.2020",2020,7,19,0.56,3
"GRC_048_MZB_LO_67","GRC_048_MZB_LO_67-22.08.2021","22.08.2021",2021,8,22,0.67,3
"GRC_048_MZB_LO_67","GRC_048_MZB_LO_67-24.06.2022","24.06.2022",2022,6,24,0.44,4
"GRC_048_MZB_LO_67","GRC_048_MZB_LO_67-17.06.2023","17.06.2023",2023,6,17,0.44,4
"GRC_048_MZB_LO_70","GRC_048_MZB_LO_70-07.09.2014","07.09.2014",2014,9,7,0.778,2
"GRC_048_MZB_LO_70","GRC_048_MZB_LO_70-28.09.2015","28.09.2015",2015,9,28,0.778,2
"GRC_048_MZB_LO_70","GRC_048_MZB_LO_70-24.08.2018","24.08.2018",2018,8,24,0.78,2
"GRC_048_MZB_LO_70","GRC_048_MZB_LO_70-17.09.2019","17.09.2019",2019,9,17,0.89,2
"GRC_048_MZB_LO_70","GRC_048_MZB_LO_70-25.08.2020","25.08.2020",2020,8,25,0.56,3
"GRC_048_MZB_LO_70","GRC_048_MZB_LO_70-15.09.2021","15.09.2021",2021,9,15,0.44,4
"GRC_048_MZB_LO_70","GRC_048_MZB_LO_70-24.09.2022","24.09.2022",2022,9,24,0.56,3
"GRC_048_MZB_LO_70","GRC_048_MZB_LO_70-26.07.2023","26.07.2023",2023,7,26,0.44444,4
"GRC_048_MZB_LO_71","GRC_048_MZB_LO_71-24.07.2012","24.07.2012",2012,7,24,0.556,3
"GRC_048_MZB_LO_71","GRC_048_MZB_LO_71-28.09.2015","28.09.2015",2015,9,28,0.556,3
"GRC_048_MZB_LO_71","GRC_048_MZB_LO_71-24.08.2018","24.08.2018",2018,8,24,0.56,3
"GRC_048_MZB_LO_71","GRC_048_MZB_LO_71-17.09.2019","17.09.2019",2019,9,17,0.67,3
"GRC_048_MZB_LO_71","GRC_048_MZB_LO_71-25.08.2020","25.08.2020",2020,8,25,0.44,4
"GRC_048_MZB_LO_71","GRC_048_MZB_LO_71-15.09.2021","15.09.2021",2021,9,15,0.44,4
"GRC_048_MZB_LO_71","GRC_048_MZB_LO_71-24.09.2022","24.09.2022",2022,9,24,0.44,4
"GRC_048_MZB_LO_71","GRC_048_MZB_LO_71-26.07.2023","26.07.2023",2023,7,26,0.44,4
"GRC_048_MZB_LO_72","GRC_048_MZB_LO_72-05.07.2012","05.07.2012",2012,7,5,0.4,4
"GRC_048_MZB_LO_72","GRC_048_MZB_LO_72-26.07.2013","26.07.2013",2013,7,26,0.4,4
"GRC_048_MZB_LO_72","GRC_048_MZB_LO_72-03.08.2014","03.08.2014",2014,8,3,0.4,4
"GRC_048_MZB_LO_72","GRC_048_MZB_LO_72-24.08.2015","24.08.2015",2015,8,24,0.5,3
"GRC_048_MZB_LO_72","GRC_048_MZB_LO_72-11.09.2018","11.09.2018",2018,9,11,0.6,3
"GRC_048_MZB_LO_72","GRC_048_MZB_LO_72-02.09.2019","02.09.2019",2019,9,2,0.9,1
"GRC_048_MZB_LO_72","GRC_048_MZB_LO_72-10.07.2020","10.07.2020",2020,7,10,0.6,3
"GRC_048_MZB_LO_72","GRC_048_MZB_LO_72-11.07.2021","11.07.2021",2021,7,11,0.6,3
