"Unique.ID","Samp.ID","Sampling.date","year","month","day","eqr","eqc"
"ENG_062_MZB_LO_222","ENG_062_MZB_LO_222-12.10.2015","12.10.2015",2015,10,12,1.026070633,1
"ENG_062_MZB_LO_222","ENG_062_MZB_LO_222-25.10.2016","25.10.2016",2016,10,25,1.039120067,1
"ENG_062_MZB_LO_222","ENG_062_MZB_LO_222-11.10.2017","11.10.2017",2017,10,11,1.135848519,1
"ENG_062_MZB_LO_222","ENG_062_MZB_LO_222-11.10.2018","11.10.2018",2018,10,11,1.134403582,1
"ENG_062_MZB_LO_222","ENG_062_MZB_LO_222-14.09.2020","14.09.2020",2020,9,14,1.026943228,1
"ENG_062_MZB_LO_222","ENG_062_MZB_LO_222-20.10.2021","20.10.2021",2021,10,20,0.985283608,1
"ENG_062_MZB_LO_222","ENG_062_MZB_LO_222-27.09.2022","27.09.2022",2022,9,27,0.976226577,1
"ENG_062_MZB_LO_224","ENG_062_MZB_LO_224-27.09.2002","27.09.2002",2002,9,27,1.193367781,1
"ENG_062_MZB_LO_224","ENG_062_MZB_LO_224-16.09.2003","16.09.2003",2003,9,16,1.135101482,1
"ENG_062_MZB_LO_224","ENG_062_MZB_LO_224-08.09.2004","08.09.2004",2004,9,8,1.129863453,1
"ENG_062_MZB_LO_224","ENG_062_MZB_LO_224-28.09.2005","28.09.2005",2005,9,28,1.161065988,1
"ENG_062_MZB_LO_224","ENG_062_MZB_LO_224-01.09.2006","01.09.2006",2006,9,1,1.121241801,1
"ENG_062_MZB_LO_224","ENG_062_MZB_LO_224-12.09.2013","12.09.2013",2013,9,12,1.121754894,1
"ENG_062_MZB_LO_224","ENG_062_MZB_LO_224-25.10.2016","25.10.2016",2016,10,25,1.193722107,1
"ENG_062_MZB_LO_225","ENG_062_MZB_LO_225-27.09.2002","27.09.2002",2002,9,27,0.643760373,5
"ENG_062_MZB_LO_225","ENG_062_MZB_LO_225-16.09.2003","16.09.2003",2003,9,16,0.596265095,5
"ENG_062_MZB_LO_225","ENG_062_MZB_LO_225-08.09.2004","08.09.2004",2004,9,8,0.671879182,5
"ENG_062_MZB_LO_225","ENG_062_MZB_LO_225-28.09.2005","28.09.2005",2005,9,28,0.660269725,4
"ENG_062_MZB_LO_225","ENG_062_MZB_LO_225-12.09.2013","12.09.2013",2013,9,12,0.672091306,4
"ENG_062_MZB_LO_225","ENG_062_MZB_LO_225-02.09.2016","02.09.2016",2016,9,2,0.883624201,2
"ENG_062_MZB_LO_225","ENG_062_MZB_LO_225-24.10.2019","24.10.2019",2019,10,24,0.666867247,4
"ENG_062_MZB_LO_227","ENG_062_MZB_LO_227-28.10.2003","28.10.2003",2003,10,28,0.974214296,1
"ENG_062_MZB_LO_227","ENG_062_MZB_LO_227-19.09.2006","19.09.2006",2006,9,19,0.952666586,2
"ENG_062_MZB_LO_227","ENG_062_MZB_LO_227-25.09.2013","25.09.2013",2013,9,25,1.026001247,1
"ENG_062_MZB_LO_227","ENG_062_MZB_LO_227-24.09.2014","24.09.2014",2014,9,24,1.081197476,1
"ENG_062_MZB_LO_227","ENG_062_MZB_LO_227-16.09.2015","16.09.2015",2015,9,16,1.134594896,1
"ENG_062_MZB_LO_227","ENG_062_MZB_LO_227-26.09.2016","26.09.2016",2016,9,26,1.140235037,1
"ENG_062_MZB_LO_227","ENG_062_MZB_LO_227-05.10.2017","05.10.2017",2017,10,5,1.132105562,1
"ENG_062_MZB_LO_227","ENG_062_MZB_LO_227-07.09.2018","07.09.2018",2018,9,7,1.085238181,1
"ENG_062_MZB_LO_227","ENG_062_MZB_LO_227-29.10.2019","29.10.2019",2019,10,29,0.989516348,2
"ENG_062_MZB_LO_227","ENG_062_MZB_LO_227-09.09.2020","09.09.2020",2020,9,9,0.997311125,1
"ENG_062_MZB_LO_227","ENG_062_MZB_LO_227-15.10.2021","15.10.2021",2021,10,15,1.008969726,1
"ENG_062_MZB_LO_227","ENG_062_MZB_LO_227-04.10.2022","04.10.2022",2022,10,4,0.794927643,3
"ENG_062_MZB_LO_228","ENG_062_MZB_LO_228-05.09.2002","05.09.2002",2002,9,5,1.018677083,1
"ENG_062_MZB_LO_228","ENG_062_MZB_LO_228-18.10.2005","18.10.2005",2005,10,18,1.087147809,1
"ENG_062_MZB_LO_228","ENG_062_MZB_LO_228-26.10.2007","26.10.2007",2007,10,26,1.112679174,1
"ENG_062_MZB_LO_228","ENG_062_MZB_LO_228-09.10.2012","09.10.2012",2012,10,9,1.060224881,1
"ENG_062_MZB_LO_228","ENG_062_MZB_LO_228-26.09.2016","26.09.2016",2016,9,26,1.020967404,2
"ENG_062_MZB_LO_228","ENG_062_MZB_LO_228-27.09.2017","27.09.2017",2017,9,27,1.112096562,1
"ENG_062_MZB_LO_228","ENG_062_MZB_LO_228-22.10.2019","22.10.2019",2019,10,22,1.007783544,2
"ENG_062_MZB_LO_228","ENG_062_MZB_LO_228-02.10.2020","02.10.2020",2020,10,2,1.032314592,3
"ENG_062_MZB_LO_228","ENG_062_MZB_LO_228-13.10.2021","13.10.2021",2021,10,13,0.980255324,3
"ENG_062_MZB_LO_23","ENG_062_MZB_LO_23-18.09.2002","18.09.2002",2002,9,18,0.955174663,2
"ENG_062_MZB_LO_23","ENG_062_MZB_LO_23-20.10.2005","20.10.2005",2005,10,20,1.052535602,1
"ENG_062_MZB_LO_23","ENG_062_MZB_LO_23-17.09.2007","17.09.2007",2007,9,17,1.117756285,1
"ENG_062_MZB_LO_23","ENG_062_MZB_LO_23-14.10.2010","14.10.2010",2010,10,14,1.095734769,1
"ENG_062_MZB_LO_23","ENG_062_MZB_LO_23-03.09.2013","03.09.2013",2013,9,3,1.089487094,1
"ENG_062_MZB_LO_23","ENG_062_MZB_LO_23-02.09.2014","02.09.2014",2014,9,2,1.089282836,1
"ENG_062_MZB_LO_23","ENG_062_MZB_LO_23-19.10.2017","19.10.2017",2017,10,19,1.042404655,1
"ENG_062_MZB_LO_233","ENG_062_MZB_LO_233-08.11.2002","08.11.2002",2002,11,8,0.977205162,1
"ENG_062_MZB_LO_233","ENG_062_MZB_LO_233-24.11.2005","24.11.2005",2005,11,24,1.026277443,2
"ENG_062_MZB_LO_233","ENG_062_MZB_LO_233-05.10.2006","05.10.2006",2006,10,5,1.043865103,1
"ENG_062_MZB_LO_233","ENG_062_MZB_LO_233-15.10.2008","15.10.2008",2008,10,15,1.021877463,2
"ENG_062_MZB_LO_233","ENG_062_MZB_LO_233-08.09.2009","08.09.2009",2009,9,8,1.002224109,1
"ENG_062_MZB_LO_233","ENG_062_MZB_LO_233-08.11.2013","08.11.2013",2013,11,8,1.017726634,1
"ENG_062_MZB_LO_233","ENG_062_MZB_LO_233-03.09.2014","03.09.2014",2014,9,3,1.019423742,1
"ENG_062_MZB_LO_234","ENG_062_MZB_LO_234-08.11.2002","08.11.2002",2002,11,8,0.718208895,4
"ENG_062_MZB_LO_234","ENG_062_MZB_LO_234-25.11.2003","25.11.2003",2003,11,25,0.683383678,4
"ENG_062_MZB_LO_234","ENG_062_MZB_LO_234-10.09.2004","10.09.2004",2004,9,10,0.664764078,4
"ENG_062_MZB_LO_234","ENG_062_MZB_LO_234-06.10.2005","06.10.2005",2005,10,6,0.741202194,3
"ENG_062_MZB_LO_234","ENG_062_MZB_LO_234-05.10.2006","05.10.2006",2006,10,5,0.817320884,3
"ENG_062_MZB_LO_234","ENG_062_MZB_LO_234-05.10.2007","05.10.2007",2007,10,5,0.792236949,3
"ENG_062_MZB_LO_234","ENG_062_MZB_LO_234-15.10.2008","15.10.2008",2008,10,15,0.737882067,3
"ENG_062_MZB_LO_234","ENG_062_MZB_LO_234-21.10.2013","21.10.2013",2013,10,21,0.800742521,3
"ENG_062_MZB_LO_234","ENG_062_MZB_LO_234-30.09.2014","30.09.2014",2014,9,30,0.79528157,3
"ENG_062_MZB_LO_236","ENG_062_MZB_LO_236-02.10.2002","02.10.2002",2002,10,2,0.889745946,2
"ENG_062_MZB_LO_236","ENG_062_MZB_LO_236-08.09.2003","08.09.2003",2003,9,8,0.828827604,3
"ENG_062_MZB_LO_236","ENG_062_MZB_LO_236-30.09.2004","30.09.2004",2004,9,30,0.877002073,2
"ENG_062_MZB_LO_236","ENG_062_MZB_LO_236-04.10.2005","04.10.2005",2005,10,4,0.850954058,3
"ENG_062_MZB_LO_236","ENG_062_MZB_LO_236-02.10.2006","02.10.2006",2006,10,2,0.887450758,2
"ENG_062_MZB_LO_236","ENG_062_MZB_LO_236-17.10.2007","17.10.2007",2007,10,17,0.919066837,2
"ENG_062_MZB_LO_236","ENG_062_MZB_LO_236-24.10.2008","24.10.2008",2008,10,24,0.908290185,2
"ENG_062_MZB_LO_236","ENG_062_MZB_LO_236-14.09.2009","14.09.2009",2009,9,14,0.901277956,2
"ENG_062_MZB_LO_236","ENG_062_MZB_LO_236-11.09.2013","11.09.2013",2013,9,11,0.88783852,2
"ENG_062_MZB_LO_236","ENG_062_MZB_LO_236-09.09.2014","09.09.2014",2014,9,9,0.874192372,2
"ENG_062_MZB_LO_237","ENG_062_MZB_LO_237-10.10.2002","10.10.2002",2002,10,10,0.952896816,2
"ENG_062_MZB_LO_237","ENG_062_MZB_LO_237-02.10.2003","02.10.2003",2003,10,2,0.864963364,2
"ENG_062_MZB_LO_237","ENG_062_MZB_LO_237-02.11.2004","02.11.2004",2004,11,2,0.772399534,3
"ENG_062_MZB_LO_237","ENG_062_MZB_LO_237-01.11.2005","01.11.2005",2005,11,1,0.788773055,3
"ENG_062_MZB_LO_237","ENG_062_MZB_LO_237-12.09.2006","12.09.2006",2006,9,12,0.907473273,2
"ENG_062_MZB_LO_237","ENG_062_MZB_LO_237-18.09.2007","18.09.2007",2007,9,18,0.940274361,2
"ENG_062_MZB_LO_237","ENG_062_MZB_LO_237-03.09.2008","03.09.2008",2008,9,3,1.002136427,2
"ENG_062_MZB_LO_237","ENG_062_MZB_LO_237-16.09.2009","16.09.2009",2009,9,16,0.952004526,2
"ENG_062_MZB_LO_237","ENG_062_MZB_LO_237-11.10.2010","11.10.2010",2010,10,11,1.026665841,1
"ENG_062_MZB_LO_237","ENG_062_MZB_LO_237-16.09.2014","16.09.2014",2014,9,16,0.946808868,2
"ENG_062_MZB_LO_237","ENG_062_MZB_LO_237-02.10.2015","02.10.2015",2015,10,2,1.01442204,1
"ENG_062_MZB_LO_237","ENG_062_MZB_LO_237-06.10.2016","06.10.2016",2016,10,6,1.033355826,1
"ENG_062_MZB_LO_237","ENG_062_MZB_LO_237-26.09.2017","26.09.2017",2017,9,26,1.070479502,1
"ENG_062_MZB_LO_237","ENG_062_MZB_LO_237-10.10.2018","10.10.2018",2018,10,10,1.014392692,1
"ENG_062_MZB_LO_237","ENG_062_MZB_LO_237-24.10.2019","24.10.2019",2019,10,24,1.090679482,1
"ENG_062_MZB_LO_238","ENG_062_MZB_LO_238-03.10.2002","03.10.2002",2002,10,3,0.993621349,1
"ENG_062_MZB_LO_238","ENG_062_MZB_LO_238-10.09.2003","10.09.2003",2003,9,10,0.830994479,3
"ENG_062_MZB_LO_238","ENG_062_MZB_LO_238-20.09.2004","20.09.2004",2004,9,20,0.938937264,2
"ENG_062_MZB_LO_238","ENG_062_MZB_LO_238-13.10.2005","13.10.2005",2005,10,13,0.799718855,3
"ENG_062_MZB_LO_238","ENG_062_MZB_LO_238-13.09.2006","13.09.2006",2006,9,13,0.898092833,2
"ENG_062_MZB_LO_238","ENG_062_MZB_LO_238-04.10.2007","04.10.2007",2007,10,4,0.924321479,2
"ENG_062_MZB_LO_238","ENG_062_MZB_LO_238-04.11.2008","04.11.2008",2008,11,4,1.037154954,1
"ENG_062_MZB_LO_238","ENG_062_MZB_LO_238-01.09.2009","01.09.2009",2009,9,1,1.02183491,1
"ENG_062_MZB_LO_238","ENG_062_MZB_LO_238-19.09.2016","19.09.2016",2016,9,19,1.041161054,1
"ENG_062_MZB_LO_24","ENG_062_MZB_LO_24-02.10.2002","02.10.2002",2002,10,2,0.853650253,3
"ENG_062_MZB_LO_24","ENG_062_MZB_LO_24-03.09.2003","03.09.2003",2003,9,3,0.79001189,3
"ENG_062_MZB_LO_24","ENG_062_MZB_LO_24-10.09.2004","10.09.2004",2004,9,10,0.667967648,4
"ENG_062_MZB_LO_24","ENG_062_MZB_LO_24-22.09.2005","22.09.2005",2005,9,22,0.692040267,4
"ENG_062_MZB_LO_24","ENG_062_MZB_LO_24-21.10.2008","21.10.2008",2008,10,21,0.703328583,4
"ENG_062_MZB_LO_24","ENG_062_MZB_LO_24-25.09.2009","25.09.2009",2009,9,25,0.848438575,3
"ENG_062_MZB_LO_24","ENG_062_MZB_LO_24-11.11.2013","11.11.2013",2013,11,11,0.780422501,3
"ENG_062_MZB_LO_24","ENG_062_MZB_LO_24-18.09.2014","18.09.2014",2014,9,18,0.906650437,2
"ENG_062_MZB_LO_24","ENG_062_MZB_LO_24-13.09.2018","13.09.2018",2018,9,13,0.989607026,1
"ENG_062_MZB_LO_240","ENG_062_MZB_LO_240-25.04.2002","25.04.2002",2002,4,25,0.870305372,3
"ENG_062_MZB_LO_240","ENG_062_MZB_LO_240-27.03.2003","27.03.2003",2003,3,27,0.901884568,2
"ENG_062_MZB_LO_240","ENG_062_MZB_LO_240-18.05.2004","18.05.2004",2004,5,18,0.766268102,3
"ENG_062_MZB_LO_240","ENG_062_MZB_LO_240-22.03.2005","22.03.2005",2005,3,22,0.643227874,4
"ENG_062_MZB_LO_240","ENG_062_MZB_LO_240-25.03.2008","25.03.2008",2008,3,25,0.769789454,3
"ENG_062_MZB_LO_240","ENG_062_MZB_LO_240-12.03.2013","12.03.2013",2013,3,12,0.859325842,3
"ENG_062_MZB_LO_240","ENG_062_MZB_LO_240-25.04.2016","25.04.2016",2016,4,25,0.899415043,2
"ENG_062_MZB_LO_243","ENG_062_MZB_LO_243-25.09.2002","25.09.2002",2002,9,25,0.717280009,4
"ENG_062_MZB_LO_243","ENG_062_MZB_LO_243-19.10.2005","19.10.2005",2005,10,19,0.711599143,5
"ENG_062_MZB_LO_243","ENG_062_MZB_LO_243-20.10.2008","20.10.2008",2008,10,20,0.771806093,5
"ENG_062_MZB_LO_243","ENG_062_MZB_LO_243-17.09.2012","17.09.2012",2012,9,17,0.767862238,5
"ENG_062_MZB_LO_243","ENG_062_MZB_LO_243-07.10.2013","07.10.2013",2013,10,7,0.861165718,5
"ENG_062_MZB_LO_243","ENG_062_MZB_LO_243-16.09.2015","16.09.2015",2015,9,16,0.857173905,5
"ENG_062_MZB_LO_243","ENG_062_MZB_LO_243-03.11.2016","03.11.2016",2016,11,3,0.801544433,5
"ENG_062_MZB_LO_244","ENG_062_MZB_LO_244-15.10.2002","15.10.2002",2002,10,15,0.87274474,2
"ENG_062_MZB_LO_244","ENG_062_MZB_LO_244-11.09.2003","11.09.2003",2003,9,11,0.824743901,3
"ENG_062_MZB_LO_244","ENG_062_MZB_LO_244-28.09.2004","28.09.2004",2004,9,28,0.752208726,3
"ENG_062_MZB_LO_244","ENG_062_MZB_LO_244-15.11.2005","15.11.2005",2005,11,15,0.752949513,3
"ENG_062_MZB_LO_244","ENG_062_MZB_LO_244-02.10.2006","02.10.2006",2006,10,2,0.790048131,3
"ENG_062_MZB_LO_244","ENG_062_MZB_LO_244-20.09.2007","20.09.2007",2007,9,20,0.851845151,3
"ENG_062_MZB_LO_244","ENG_062_MZB_LO_244-17.09.2008","17.09.2008",2008,9,17,0.820259748,3
"ENG_062_MZB_LO_244","ENG_062_MZB_LO_244-08.09.2009","08.09.2009",2009,9,8,0.784424972,3
"ENG_062_MZB_LO_244","ENG_062_MZB_LO_244-01.09.2013","01.09.2013",2013,9,1,0.78813418,3
"ENG_062_MZB_LO_244","ENG_062_MZB_LO_244-21.09.2021","21.09.2021",2021,9,21,0.883231646,2
"ENG_062_MZB_LO_25","ENG_062_MZB_LO_25-17.09.2003","17.09.2003",2003,9,17,0.634504652,4
"ENG_062_MZB_LO_25","ENG_062_MZB_LO_25-03.10.2006","03.10.2006",2006,10,3,0.596419031,5
"ENG_062_MZB_LO_25","ENG_062_MZB_LO_25-23.09.2008","23.09.2008",2008,9,23,0.696348921,4
"ENG_062_MZB_LO_25","ENG_062_MZB_LO_25-24.09.2009","24.09.2009",2009,9,24,0.691038798,4
"ENG_062_MZB_LO_25","ENG_062_MZB_LO_25-30.09.2013","30.09.2013",2013,9,30,0.65706065,4
"ENG_062_MZB_LO_25","ENG_062_MZB_LO_25-02.09.2014","02.09.2014",2014,9,2,0.601017136,4
"ENG_062_MZB_LO_25","ENG_062_MZB_LO_25-23.10.2018","23.10.2018",2018,10,23,0.624614534,4
"ENG_062_MZB_LO_251","ENG_062_MZB_LO_251-11.09.2002","11.09.2002",2002,9,11,0.615659253,5
"ENG_062_MZB_LO_251","ENG_062_MZB_LO_251-03.09.2003","03.09.2003",2003,9,3,0.624657801,5
"ENG_062_MZB_LO_251","ENG_062_MZB_LO_251-04.11.2004","04.11.2004",2004,11,4,0.650148839,5
"ENG_062_MZB_LO_251","ENG_062_MZB_LO_251-13.09.2006","13.09.2006",2006,9,13,0.788152735,5
"ENG_062_MZB_LO_251","ENG_062_MZB_LO_251-29.09.2009","29.09.2009",2009,9,29,0.651838362,5
"ENG_062_MZB_LO_251","ENG_062_MZB_LO_251-18.09.2013","18.09.2013",2013,9,18,0.667226399,5
"ENG_062_MZB_LO_251","ENG_062_MZB_LO_251-23.09.2016","23.09.2016",2016,9,23,0.772700491,5
"ENG_062_MZB_LO_253","ENG_062_MZB_LO_253-19.09.2002","19.09.2002",2002,9,19,0.865353525,2
"ENG_062_MZB_LO_253","ENG_062_MZB_LO_253-01.10.2003","01.10.2003",2003,10,1,0.602426672,5
"ENG_062_MZB_LO_253","ENG_062_MZB_LO_253-13.09.2004","13.09.2004",2004,9,13,0.818669246,3
"ENG_062_MZB_LO_253","ENG_062_MZB_LO_253-23.09.2005","23.09.2005",2005,9,23,0.753804811,3
"ENG_062_MZB_LO_253","ENG_062_MZB_LO_253-25.09.2006","25.09.2006",2006,9,25,0.842713022,3
"ENG_062_MZB_LO_253","ENG_062_MZB_LO_253-13.09.2007","13.09.2007",2007,9,13,0.817102484,3
"ENG_062_MZB_LO_253","ENG_062_MZB_LO_253-07.10.2008","07.10.2008",2008,10,7,0.878316421,2
"ENG_062_MZB_LO_253","ENG_062_MZB_LO_253-09.09.2009","09.09.2009",2009,9,9,0.833472974,3
"ENG_062_MZB_LO_253","ENG_062_MZB_LO_253-21.09.2012","21.09.2012",2012,9,21,0.97051184,1
"ENG_062_MZB_LO_253","ENG_062_MZB_LO_253-21.10.2013","21.10.2013",2013,10,21,0.908846888,2
"ENG_062_MZB_LO_253","ENG_062_MZB_LO_253-24.09.2014","24.09.2014",2014,9,24,0.919261706,2
"ENG_062_MZB_LO_253","ENG_062_MZB_LO_253-29.09.2015","29.09.2015",2015,9,29,0.86017488,3
"ENG_062_MZB_LO_253","ENG_062_MZB_LO_253-06.10.2017","06.10.2017",2017,10,6,0.890493443,2
"ENG_062_MZB_LO_256","ENG_062_MZB_LO_256-24.09.2002","24.09.2002",2002,9,24,0.742562358,3
"ENG_062_MZB_LO_256","ENG_062_MZB_LO_256-15.10.2003","15.10.2003",2003,10,15,0.957119314,2
"ENG_062_MZB_LO_256","ENG_062_MZB_LO_256-11.10.2004","11.10.2004",2004,10,11,0.770171512,3
"ENG_062_MZB_LO_256","ENG_062_MZB_LO_256-27.09.2006","27.09.2006",2006,9,27,0.817613487,3
"ENG_062_MZB_LO_256","ENG_062_MZB_LO_256-28.09.2017","28.09.2017",2017,9,28,0.883657001,2
"ENG_062_MZB_LO_256","ENG_062_MZB_LO_256-22.10.2018","22.10.2018",2018,10,22,0.803044567,3
"ENG_062_MZB_LO_256","ENG_062_MZB_LO_256-13.09.2019","13.09.2019",2019,9,13,0.892660366,2
"ENG_062_MZB_LO_256","ENG_062_MZB_LO_256-17.10.2022","17.10.2022",2022,10,17,0.920162556,2
"ENG_062_MZB_LO_256","ENG_062_MZB_LO_256-25.09.2023","25.09.2023",2023,9,25,0.888622431,2
"ENG_062_MZB_LO_260","ENG_062_MZB_LO_260-15.05.2003","15.05.2003",2003,5,15,0.811379818,3
"ENG_062_MZB_LO_260","ENG_062_MZB_LO_260-24.04.2006","24.04.2006",2006,4,24,0.808922733,4
"ENG_062_MZB_LO_260","ENG_062_MZB_LO_260-19.05.2008","19.05.2008",2008,5,19,0.793101809,3
"ENG_062_MZB_LO_260","ENG_062_MZB_LO_260-21.04.2009","21.04.2009",2009,4,21,0.644990905,4
"ENG_062_MZB_LO_260","ENG_062_MZB_LO_260-10.05.2010","10.05.2010",2010,5,10,0.788397092,3
"ENG_062_MZB_LO_260","ENG_062_MZB_LO_260-18.04.2013","18.04.2013",2013,4,18,0.815375582,3
"ENG_062_MZB_LO_260","ENG_062_MZB_LO_260-13.03.2015","13.03.2015",2015,3,13,0.847513159,3
"ENG_062_MZB_LO_260","ENG_062_MZB_LO_260-08.05.2018","08.05.2018",2018,5,8,0.819096815,3
"ENG_062_MZB_LO_261","ENG_062_MZB_LO_261-21.10.2002","21.10.2002",2002,10,21,0.607652869,5
"ENG_062_MZB_LO_261","ENG_062_MZB_LO_261-01.10.2003","01.10.2003",2003,10,1,0.627080392,4
"ENG_062_MZB_LO_261","ENG_062_MZB_LO_261-06.10.2004","06.10.2004",2004,10,6,0.620450932,5
"ENG_062_MZB_LO_261","ENG_062_MZB_LO_261-11.10.2006","11.10.2006",2006,10,11,0.666801866,5
"ENG_062_MZB_LO_261","ENG_062_MZB_LO_261-22.09.2009","22.09.2009",2009,9,22,0.604668702,5
"ENG_062_MZB_LO_261","ENG_062_MZB_LO_261-29.11.2013","29.11.2013",2013,11,29,0.650163687,4
"ENG_062_MZB_LO_261","ENG_062_MZB_LO_261-26.09.2014","26.09.2014",2014,9,26,0.603746788,5
"ENG_062_MZB_LO_261","ENG_062_MZB_LO_261-20.09.2017","20.09.2017",2017,9,20,0.664157273,4
"ENG_062_MZB_LO_263","ENG_062_MZB_LO_263-29.10.2002","29.10.2002",2002,10,29,0.884251112,2
"ENG_062_MZB_LO_263","ENG_062_MZB_LO_263-16.09.2003","16.09.2003",2003,9,16,0.922769844,2
"ENG_062_MZB_LO_263","ENG_062_MZB_LO_263-20.09.2004","20.09.2004",2004,9,20,0.94167336,2
"ENG_062_MZB_LO_263","ENG_062_MZB_LO_263-09.11.2006","09.11.2006",2006,11,9,0.904428231,2
"ENG_062_MZB_LO_263","ENG_062_MZB_LO_263-26.09.2007","26.09.2007",2007,9,26,0.996546904,5
"ENG_062_MZB_LO_263","ENG_062_MZB_LO_263-04.11.2008","04.11.2008",2008,11,4,1.012807527,2
"ENG_062_MZB_LO_263","ENG_062_MZB_LO_263-23.10.2009","23.10.2009",2009,10,23,0.873240117,3
"ENG_062_MZB_LO_263","ENG_062_MZB_LO_263-15.10.2010","15.10.2010",2010,10,15,0.933315696,2
"ENG_062_MZB_LO_263","ENG_062_MZB_LO_263-06.10.2011","06.10.2011",2011,10,6,0.954320507,2
"ENG_062_MZB_LO_263","ENG_062_MZB_LO_263-26.09.2014","26.09.2014",2014,9,26,0.917545981,2
"ENG_062_MZB_LO_265","ENG_062_MZB_LO_265-27.09.2002","27.09.2002",2002,9,27,0.982076612,3
"ENG_062_MZB_LO_265","ENG_062_MZB_LO_265-18.09.2003","18.09.2003",2003,9,18,0.919747313,2
"ENG_062_MZB_LO_265","ENG_062_MZB_LO_265-27.09.2004","27.09.2004",2004,9,27,0.984869184,1
"ENG_062_MZB_LO_265","ENG_062_MZB_LO_265-14.10.2005","14.10.2005",2005,10,14,0.927103708,2
"ENG_062_MZB_LO_265","ENG_062_MZB_LO_265-06.10.2006","06.10.2006",2006,10,6,0.886561289,2
"ENG_062_MZB_LO_265","ENG_062_MZB_LO_265-06.09.2007","06.09.2007",2007,9,6,0.850931454,3
"ENG_062_MZB_LO_265","ENG_062_MZB_LO_265-23.09.2008","23.09.2008",2008,9,23,0.936873801,5
"ENG_062_MZB_LO_265","ENG_062_MZB_LO_265-17.09.2013","17.09.2013",2013,9,17,0.895000216,2
"ENG_062_MZB_LO_267","ENG_062_MZB_LO_267-28.05.2002","28.05.2002",2002,5,28,0.836219869,3
"ENG_062_MZB_LO_267","ENG_062_MZB_LO_267-06.05.2003","06.05.2003",2003,5,6,0.899659412,2
"ENG_062_MZB_LO_267","ENG_062_MZB_LO_267-26.04.2004","26.04.2004",2004,4,26,0.818892603,3
"ENG_062_MZB_LO_267","ENG_062_MZB_LO_267-19.05.2006","19.05.2006",2006,5,19,0.798943623,3
"ENG_062_MZB_LO_267","ENG_062_MZB_LO_267-21.05.2009","21.05.2009",2009,5,21,0.851631967,3
"ENG_062_MZB_LO_267","ENG_062_MZB_LO_267-26.03.2013","26.03.2013",2013,3,26,0.92252666,2
"ENG_062_MZB_LO_267","ENG_062_MZB_LO_267-10.04.2015","10.04.2015",2015,4,10,0.865433894,3
"ENG_062_MZB_LO_269","ENG_062_MZB_LO_269-16.10.2002","16.10.2002",2002,10,16,0.791415527,3
"ENG_062_MZB_LO_269","ENG_062_MZB_LO_269-30.09.2004","30.09.2004",2004,9,30,0.777199682,3
"ENG_062_MZB_LO_269","ENG_062_MZB_LO_269-09.11.2006","09.11.2006",2006,11,9,0.833849903,3
"ENG_062_MZB_LO_269","ENG_062_MZB_LO_269-25.09.2007","25.09.2007",2007,9,25,0.826468205,3
"ENG_062_MZB_LO_269","ENG_062_MZB_LO_269-05.11.2008","05.11.2008",2008,11,5,0.83521212,3
"ENG_062_MZB_LO_269","ENG_062_MZB_LO_269-13.11.2009","13.11.2009",2009,11,13,0.862947455,2
"ENG_062_MZB_LO_269","ENG_062_MZB_LO_269-20.10.2010","20.10.2010",2010,10,20,0.831400659,3
"ENG_062_MZB_LO_269","ENG_062_MZB_LO_269-07.10.2014","07.10.2014",2014,10,7,0.843902566,3
"ENG_062_MZB_LO_272","ENG_062_MZB_LO_272-26.11.2002","26.11.2002",2002,11,26,0.666527629,4
"ENG_062_MZB_LO_272","ENG_062_MZB_LO_272-11.11.2003","11.11.2003",2003,11,11,0.680124399,4
"ENG_062_MZB_LO_272","ENG_062_MZB_LO_272-14.10.2004","14.10.2004",2004,10,14,0.65634707,4
"ENG_062_MZB_LO_272","ENG_062_MZB_LO_272-14.09.2005","14.09.2005",2005,9,14,0.672208516,4
"ENG_062_MZB_LO_272","ENG_062_MZB_LO_272-28.09.2006","28.09.2006",2006,9,28,0.763512073,3
"ENG_062_MZB_LO_272","ENG_062_MZB_LO_272-01.11.2007","01.11.2007",2007,11,1,0.759361026,3
"ENG_062_MZB_LO_272","ENG_062_MZB_LO_272-30.09.2009","30.09.2009",2009,9,30,0.740940199,3
"ENG_062_MZB_LO_272","ENG_062_MZB_LO_272-07.10.2011","07.10.2011",2011,10,7,0.854272152,3
"ENG_062_MZB_LO_272","ENG_062_MZB_LO_272-10.09.2012","10.09.2012",2012,9,10,0.826180133,3
"ENG_062_MZB_LO_272","ENG_062_MZB_LO_272-05.09.2013","05.09.2013",2013,9,5,0.985983669,1
"ENG_062_MZB_LO_272","ENG_062_MZB_LO_272-14.10.2014","14.10.2014",2014,10,14,1.001844329,1
"ENG_062_MZB_LO_272","ENG_062_MZB_LO_272-05.09.2024","05.09.2024",2024,9,5,0.82899039,3
"ENG_062_MZB_LO_273","ENG_062_MZB_LO_273-12.09.2002","12.09.2002",2002,9,12,0.959553268,2
"ENG_062_MZB_LO_273","ENG_062_MZB_LO_273-16.09.2003","16.09.2003",2003,9,16,0.935149603,2
"ENG_062_MZB_LO_273","ENG_062_MZB_LO_273-02.09.2004","02.09.2004",2004,9,2,0.918331671,2
