"Unique.ID","Samp.ID","Sampling.date","year","month","day","eqr","eqc"
"ENG_062_MZB_LO_2553","ENG_062_MZB_LO_2553-26.09.2016","26.09.2016",2016,9,26,1.072670153,1
"ENG_062_MZB_LO_2553","ENG_062_MZB_LO_2553-06.09.2017","06.09.2017",2017,9,6,1.046484967,1
"ENG_062_MZB_LO_2553","ENG_062_MZB_LO_2553-03.10.2018","03.10.2018",2018,10,3,1.091979334,1
"ENG_062_MZB_LO_2553","ENG_062_MZB_LO_2553-02.09.2019","02.09.2019",2019,9,2,1.095606078,1
"ENG_062_MZB_LO_2554","ENG_062_MZB_LO_2554-24.10.2003","24.10.2003",2003,10,24,0.925005614,2
"ENG_062_MZB_LO_2554","ENG_062_MZB_LO_2554-11.09.2006","11.09.2006",2006,9,11,1.016168509,1
"ENG_062_MZB_LO_2554","ENG_062_MZB_LO_2554-07.11.2007","07.11.2007",2007,11,7,1.066178701,1
"ENG_062_MZB_LO_2554","ENG_062_MZB_LO_2554-04.11.2009","04.11.2009",2009,11,4,0.968930461,2
"ENG_062_MZB_LO_2554","ENG_062_MZB_LO_2554-02.11.2010","02.11.2010",2010,11,2,0.992727031,1
"ENG_062_MZB_LO_2554","ENG_062_MZB_LO_2554-12.10.2011","12.10.2011",2011,10,12,0.982971447,1
"ENG_062_MZB_LO_2554","ENG_062_MZB_LO_2554-20.11.2012","20.11.2012",2012,11,20,1.036778565,1
"ENG_062_MZB_LO_2554","ENG_062_MZB_LO_2554-26.09.2013","26.09.2013",2013,9,26,1.045445381,1
"ENG_062_MZB_LO_2554","ENG_062_MZB_LO_2554-21.10.2015","21.10.2015",2015,10,21,0.97082736,1
"ENG_062_MZB_LO_2555","ENG_062_MZB_LO_2555-19.05.2004","19.05.2004",2004,5,19,0.983895811,2
"ENG_062_MZB_LO_2555","ENG_062_MZB_LO_2555-16.04.2007","16.04.2007",2007,4,16,0.868670479,5
"ENG_062_MZB_LO_2555","ENG_062_MZB_LO_2555-12.05.2009","12.05.2009",2009,5,12,0.96275011,2
"ENG_062_MZB_LO_2555","ENG_062_MZB_LO_2555-21.04.2010","21.04.2010",2010,4,21,0.903985657,3
"ENG_062_MZB_LO_2555","ENG_062_MZB_LO_2555-09.05.2011","09.05.2011",2011,5,9,0.948833854,2
"ENG_062_MZB_LO_2555","ENG_062_MZB_LO_2555-20.05.2013","20.05.2013",2013,5,20,0.904408331,3
"ENG_062_MZB_LO_2555","ENG_062_MZB_LO_2555-30.04.2014","30.04.2014",2014,4,30,0.800793694,3
"ENG_062_MZB_LO_2555","ENG_062_MZB_LO_2555-18.03.2015","18.03.2015",2015,3,18,0.904064433,2
"ENG_062_MZB_LO_2555","ENG_062_MZB_LO_2555-03.05.2018","03.05.2018",2018,5,3,0.720178631,5
"ENG_062_MZB_LO_2556","ENG_062_MZB_LO_2556-28.04.2003","28.04.2003",2003,4,28,0.989875373,3
"ENG_062_MZB_LO_2556","ENG_062_MZB_LO_2556-06.03.2006","06.03.2006",2006,3,6,0.82620926,5
"ENG_062_MZB_LO_2556","ENG_062_MZB_LO_2556-26.04.2007","26.04.2007",2007,4,26,0.982833493,1
"ENG_062_MZB_LO_2556","ENG_062_MZB_LO_2556-05.05.2008","05.05.2008",2008,5,5,1.000162061,3
"ENG_062_MZB_LO_2556","ENG_062_MZB_LO_2556-27.05.2009","27.05.2009",2009,5,27,0.999578887,1
"ENG_062_MZB_LO_2556","ENG_062_MZB_LO_2556-20.04.2010","20.04.2010",2010,4,20,0.970472439,3
"ENG_062_MZB_LO_2556","ENG_062_MZB_LO_2556-09.05.2011","09.05.2011",2011,5,9,0.892708425,3
"ENG_062_MZB_LO_2556","ENG_062_MZB_LO_2556-14.05.2012","14.05.2012",2012,5,14,1.037298654,1
"ENG_062_MZB_LO_2556","ENG_062_MZB_LO_2556-20.05.2013","20.05.2013",2013,5,20,1.015983348,2
"ENG_062_MZB_LO_2557","ENG_062_MZB_LO_2557-22.10.2004","22.10.2004",2004,10,22,0.987165482,2
"ENG_062_MZB_LO_2557","ENG_062_MZB_LO_2557-05.11.2007","05.11.2007",2007,11,5,0.913787629,2
"ENG_062_MZB_LO_2557","ENG_062_MZB_LO_2557-08.10.2008","08.10.2008",2008,10,8,0.966370126,3
"ENG_062_MZB_LO_2557","ENG_062_MZB_LO_2557-29.09.2009","29.09.2009",2009,9,29,0.988245858,1
"ENG_062_MZB_LO_2557","ENG_062_MZB_LO_2557-12.10.2010","12.10.2010",2010,10,12,0.954196107,2
"ENG_062_MZB_LO_2557","ENG_062_MZB_LO_2557-15.11.2011","15.11.2011",2011,11,15,0.9711594,1
"ENG_062_MZB_LO_2557","ENG_062_MZB_LO_2557-15.10.2012","15.10.2012",2012,10,15,1.024469246,1
"ENG_062_MZB_LO_2557","ENG_062_MZB_LO_2557-21.10.2013","21.10.2013",2013,10,21,1.019598569,1
"ENG_062_MZB_LO_2557","ENG_062_MZB_LO_2557-09.09.2014","09.09.2014",2014,9,9,1.014830128,2
"ENG_062_MZB_LO_2558","ENG_062_MZB_LO_2558-22.11.2004","22.11.2004",2004,11,22,1.199862904,1
"ENG_062_MZB_LO_2558","ENG_062_MZB_LO_2558-07.11.2007","07.11.2007",2007,11,7,1.096201574,1
"ENG_062_MZB_LO_2558","ENG_062_MZB_LO_2558-04.11.2009","04.11.2009",2009,11,4,1.125642108,1
"ENG_062_MZB_LO_2558","ENG_062_MZB_LO_2558-26.10.2010","26.10.2010",2010,10,26,1.059218131,1
"ENG_062_MZB_LO_2558","ENG_062_MZB_LO_2558-12.10.2011","12.10.2011",2011,10,12,1.036725887,1
"ENG_062_MZB_LO_2558","ENG_062_MZB_LO_2558-20.11.2012","20.11.2012",2012,11,20,1.066497549,1
"ENG_062_MZB_LO_2558","ENG_062_MZB_LO_2558-26.09.2013","26.09.2013",2013,9,26,1.115028309,1
"ENG_062_MZB_LO_2559","ENG_062_MZB_LO_2559-29.10.2003","29.10.2003",2003,10,29,0.922932709,2
"ENG_062_MZB_LO_2559","ENG_062_MZB_LO_2559-19.09.2006","19.09.2006",2006,9,19,0.801838057,4
"ENG_062_MZB_LO_2559","ENG_062_MZB_LO_2559-29.09.2009","29.09.2009",2009,9,29,1.005499515,2
"ENG_062_MZB_LO_2559","ENG_062_MZB_LO_2559-15.10.2012","15.10.2012",2012,10,15,1.056116876,1
"ENG_062_MZB_LO_2559","ENG_062_MZB_LO_2559-30.09.2015","30.09.2015",2015,9,30,0.96597966,2
"ENG_062_MZB_LO_2559","ENG_062_MZB_LO_2559-20.10.2016","20.10.2016",2016,10,20,0.969102486,2
"ENG_062_MZB_LO_2559","ENG_062_MZB_LO_2559-13.09.2017","13.09.2017",2017,9,13,0.890766634,2
"ENG_062_MZB_LO_2559","ENG_062_MZB_LO_2559-07.09.2018","07.09.2018",2018,9,7,0.906964132,2
"ENG_062_MZB_LO_2559","ENG_062_MZB_LO_2559-23.10.2019","23.10.2019",2019,10,23,0.910149638,3
"ENG_062_MZB_LO_2559","ENG_062_MZB_LO_2559-10.11.2020","10.11.2020",2020,11,10,0.876276676,3
"ENG_062_MZB_LO_2561","ENG_062_MZB_LO_2561-19.10.2004","19.10.2004",2004,10,19,0.864041874,3
"ENG_062_MZB_LO_2561","ENG_062_MZB_LO_2561-05.11.2007","05.11.2007",2007,11,5,0.839626851,3
"ENG_062_MZB_LO_2561","ENG_062_MZB_LO_2561-29.09.2009","29.09.2009",2009,9,29,0.964664975,2
"ENG_062_MZB_LO_2561","ENG_062_MZB_LO_2561-12.10.2010","12.10.2010",2010,10,12,0.931829464,2
"ENG_062_MZB_LO_2561","ENG_062_MZB_LO_2561-15.11.2011","15.11.2011",2011,11,15,0.925752424,2
"ENG_062_MZB_LO_2561","ENG_062_MZB_LO_2561-15.10.2012","15.10.2012",2012,10,15,0.894301263,2
"ENG_062_MZB_LO_2561","ENG_062_MZB_LO_2561-09.09.2013","09.09.2013",2013,9,9,0.770894024,3
"ENG_062_MZB_LO_2561","ENG_062_MZB_LO_2561-24.10.2014","24.10.2014",2014,10,24,0.887423688,2
"ENG_062_MZB_LO_2561","ENG_062_MZB_LO_2561-30.09.2015","30.09.2015",2015,9,30,0.87426484,3
"ENG_062_MZB_LO_2561","ENG_062_MZB_LO_2561-19.10.2016","19.10.2016",2016,10,19,1.020183093,3
"ENG_062_MZB_LO_2561","ENG_062_MZB_LO_2561-13.09.2017","13.09.2017",2017,9,13,0.982219448,2
"ENG_062_MZB_LO_2561","ENG_062_MZB_LO_2561-19.11.2018","19.11.2018",2018,11,19,1.038861241,4
"ENG_062_MZB_LO_2561","ENG_062_MZB_LO_2561-20.11.2019","20.11.2019",2019,11,20,0.98225614,3
"ENG_062_MZB_LO_2561","ENG_062_MZB_LO_2561-01.10.2020","01.10.2020",2020,10,1,0.946957656,4
"ENG_062_MZB_LO_2561","ENG_062_MZB_LO_2561-12.10.2021","12.10.2021",2021,10,12,0.957794776,2
"ENG_062_MZB_LO_2561","ENG_062_MZB_LO_2561-27.10.2022","27.10.2022",2022,10,27,0.877249937,3
"ENG_062_MZB_LO_2561","ENG_062_MZB_LO_2561-21.11.2023","21.11.2023",2023,11,21,0.969968242,2
"ENG_062_MZB_LO_2562","ENG_062_MZB_LO_2562-26.11.2002","26.11.2002",2002,11,26,1.0519539,1
"ENG_062_MZB_LO_2562","ENG_062_MZB_LO_2562-19.09.2005","19.09.2005",2005,9,19,1.025277284,1
"ENG_062_MZB_LO_2562","ENG_062_MZB_LO_2562-29.10.2008","29.10.2008",2008,10,29,1.017694437,1
"ENG_062_MZB_LO_2562","ENG_062_MZB_LO_2562-20.10.2009","20.10.2009",2009,10,20,1.071192224,1
"ENG_062_MZB_LO_2562","ENG_062_MZB_LO_2562-26.10.2010","26.10.2010",2010,10,26,1.026155007,1
"ENG_062_MZB_LO_2562","ENG_062_MZB_LO_2562-24.10.2011","24.10.2011",2011,10,24,1.057930352,1
"ENG_062_MZB_LO_2562","ENG_062_MZB_LO_2562-16.11.2012","16.11.2012",2012,11,16,1.030707753,1
"ENG_062_MZB_LO_2562","ENG_062_MZB_LO_2562-26.09.2013","26.09.2013",2013,9,26,1.03021688,1
"ENG_062_MZB_LO_2562","ENG_062_MZB_LO_2562-26.11.2015","26.11.2015",2015,11,26,1.036611987,1
"ENG_062_MZB_LO_2563","ENG_062_MZB_LO_2563-22.11.2004","22.11.2004",2004,11,22,1.013256771,2
"ENG_062_MZB_LO_2563","ENG_062_MZB_LO_2563-23.11.2007","23.11.2007",2007,11,23,1.099204277,1
"ENG_062_MZB_LO_2563","ENG_062_MZB_LO_2563-20.10.2009","20.10.2009",2009,10,20,0.996965428,1
"ENG_062_MZB_LO_2563","ENG_062_MZB_LO_2563-22.11.2010","22.11.2010",2010,11,22,1.061161945,2
"ENG_062_MZB_LO_2563","ENG_062_MZB_LO_2563-21.11.2011","21.11.2011",2011,11,21,1.047347669,1
"ENG_062_MZB_LO_2563","ENG_062_MZB_LO_2563-08.11.2012","08.11.2012",2012,11,8,1.060547273,1
"ENG_062_MZB_LO_2563","ENG_062_MZB_LO_2563-24.10.2013","24.10.2013",2013,10,24,1.144723195,1
"ENG_062_MZB_LO_2563","ENG_062_MZB_LO_2563-23.09.2014","23.09.2014",2014,9,23,0.999829777,1
"ENG_062_MZB_LO_2564","ENG_062_MZB_LO_2564-24.10.2003","24.10.2003",2003,10,24,1.071331543,1
"ENG_062_MZB_LO_2564","ENG_062_MZB_LO_2564-30.10.2006","30.10.2006",2006,10,30,0.966549287,2
"ENG_062_MZB_LO_2564","ENG_062_MZB_LO_2564-20.10.2009","20.10.2009",2009,10,20,1.020438113,1
"ENG_062_MZB_LO_2564","ENG_062_MZB_LO_2564-26.10.2010","26.10.2010",2010,10,26,1.077261798,1
"ENG_062_MZB_LO_2564","ENG_062_MZB_LO_2564-24.10.2011","24.10.2011",2011,10,24,1.145642039,1
"ENG_062_MZB_LO_2564","ENG_062_MZB_LO_2564-16.11.2012","16.11.2012",2012,11,16,1.034635549,1
"ENG_062_MZB_LO_2564","ENG_062_MZB_LO_2564-26.09.2013","26.09.2013",2013,9,26,1.040045799,1
"ENG_062_MZB_LO_2564","ENG_062_MZB_LO_2564-01.09.2014","01.09.2014",2014,9,1,1.042329622,1
"ENG_062_MZB_LO_2566","ENG_062_MZB_LO_2566-20.11.2002","20.11.2002",2002,11,20,1.156657138,1
"ENG_062_MZB_LO_2566","ENG_062_MZB_LO_2566-29.10.2003","29.10.2003",2003,10,29,1.075854126,2
"ENG_062_MZB_LO_2566","ENG_062_MZB_LO_2566-09.10.2006","09.10.2006",2006,10,9,1.105440548,1
"ENG_062_MZB_LO_2566","ENG_062_MZB_LO_2566-05.11.2007","05.11.2007",2007,11,5,1.123117908,1
"ENG_062_MZB_LO_2566","ENG_062_MZB_LO_2566-21.10.2008","21.10.2008",2008,10,21,1.027099975,2
"ENG_062_MZB_LO_2566","ENG_062_MZB_LO_2566-26.10.2009","26.10.2009",2009,10,26,1.10646875,1
"ENG_062_MZB_LO_2566","ENG_062_MZB_LO_2566-02.11.2010","02.11.2010",2010,11,2,1.14880403,1
"ENG_062_MZB_LO_2566","ENG_062_MZB_LO_2566-18.10.2011","18.10.2011",2011,10,18,1.156920473,1
"ENG_062_MZB_LO_2566","ENG_062_MZB_LO_2566-15.10.2012","15.10.2012",2012,10,15,1.230458207,1
"ENG_062_MZB_LO_2566","ENG_062_MZB_LO_2566-09.09.2013","09.09.2013",2013,9,9,1.140811608,1
"ENG_062_MZB_LO_2566","ENG_062_MZB_LO_2566-20.11.2015","20.11.2015",2015,11,20,1.317892111,1
"ENG_062_MZB_LO_2568","ENG_062_MZB_LO_2568-05.11.2003","05.11.2003",2003,11,5,0.84220848,3
"ENG_062_MZB_LO_2568","ENG_062_MZB_LO_2568-30.10.2006","30.10.2006",2006,10,30,0.939667197,2
"ENG_062_MZB_LO_2568","ENG_062_MZB_LO_2568-19.11.2007","19.11.2007",2007,11,19,0.94875645,2
"ENG_062_MZB_LO_2568","ENG_062_MZB_LO_2568-16.09.2008","16.09.2008",2008,9,16,0.994852546,2
"ENG_062_MZB_LO_2568","ENG_062_MZB_LO_2568-23.11.2009","23.11.2009",2009,11,23,0.999554169,1
"ENG_062_MZB_LO_2568","ENG_062_MZB_LO_2568-27.10.2010","27.10.2010",2010,10,27,0.9197027,2
"ENG_062_MZB_LO_2568","ENG_062_MZB_LO_2568-04.10.2011","04.10.2011",2011,10,4,0.939407267,2
"ENG_062_MZB_LO_2568","ENG_062_MZB_LO_2568-09.10.2012","09.10.2012",2012,10,9,0.920745628,2
"ENG_062_MZB_LO_2568","ENG_062_MZB_LO_2568-11.09.2013","11.09.2013",2013,9,11,0.962894895,2
"ENG_062_MZB_LO_2568","ENG_062_MZB_LO_2568-05.09.2014","05.09.2014",2014,9,5,0.991526289,1
"ENG_062_MZB_LO_2568","ENG_062_MZB_LO_2568-16.10.2015","16.10.2015",2015,10,16,0.990249301,1
"ENG_062_MZB_LO_2568","ENG_062_MZB_LO_2568-17.10.2016","17.10.2016",2016,10,17,1.053451644,2
"ENG_062_MZB_LO_2568","ENG_062_MZB_LO_2568-16.10.2017","16.10.2017",2017,10,16,0.949774534,2
"ENG_062_MZB_LO_2568","ENG_062_MZB_LO_2568-10.09.2018","10.09.2018",2018,9,10,1.019650583,1
"ENG_062_MZB_LO_2568","ENG_062_MZB_LO_2568-08.11.2019","08.11.2019",2019,11,8,0.887361596,2
"ENG_062_MZB_LO_2568","ENG_062_MZB_LO_2568-03.11.2020","03.11.2020",2020,11,3,0.866963863,3
"ENG_062_MZB_LO_2568","ENG_062_MZB_LO_2568-19.10.2021","19.10.2021",2021,10,19,0.931058061,2
"ENG_062_MZB_LO_2568","ENG_062_MZB_LO_2568-06.09.2023","06.09.2023",2023,9,6,0.996091911,1
"ENG_062_MZB_LO_2568","ENG_062_MZB_LO_2568-13.09.2024","13.09.2024",2024,9,13,0.98611188,2
"ENG_062_MZB_LO_2569","ENG_062_MZB_LO_2569-29.10.2003","29.10.2003",2003,10,29,0.960764536,2
"ENG_062_MZB_LO_2569","ENG_062_MZB_LO_2569-06.09.2004","06.09.2004",2004,9,6,1.107097896,1
"ENG_062_MZB_LO_2569","ENG_062_MZB_LO_2569-10.10.2006","10.10.2006",2006,10,10,1.070725865,1
"ENG_062_MZB_LO_2569","ENG_062_MZB_LO_2569-24.10.2007","24.10.2007",2007,10,24,1.108934334,1
"ENG_062_MZB_LO_2569","ENG_062_MZB_LO_2569-21.10.2008","21.10.2008",2008,10,21,1.013409918,2
"ENG_062_MZB_LO_2569","ENG_062_MZB_LO_2569-26.10.2009","26.10.2009",2009,10,26,0.981442184,1
"ENG_062_MZB_LO_2569","ENG_062_MZB_LO_2569-02.11.2010","02.11.2010",2010,11,2,0.997694213,2
"ENG_062_MZB_LO_2569","ENG_062_MZB_LO_2569-18.10.2011","18.10.2011",2011,10,18,1.038375156,1
"ENG_062_MZB_LO_2569","ENG_062_MZB_LO_2569-15.11.2012","15.11.2012",2012,11,15,1.050689597,1
"ENG_062_MZB_LO_2569","ENG_062_MZB_LO_2569-09.09.2013","09.09.2013",2013,9,9,1.040376492,1
"ENG_062_MZB_LO_2569","ENG_062_MZB_LO_2569-26.11.2015","26.11.2015",2015,11,26,1.107946713,1
"ENG_062_MZB_LO_2570","ENG_062_MZB_LO_2570-05.11.2003","05.11.2003",2003,11,5,0.886853564,2
"ENG_062_MZB_LO_2570","ENG_062_MZB_LO_2570-30.10.2006","30.10.2006",2006,10,30,0.792460076,3
"ENG_062_MZB_LO_2570","ENG_062_MZB_LO_2570-19.11.2007","19.11.2007",2007,11,19,0.942029725,2
"ENG_062_MZB_LO_2570","ENG_062_MZB_LO_2570-16.09.2008","16.09.2008",2008,9,16,0.969399273,2
"ENG_062_MZB_LO_2570","ENG_062_MZB_LO_2570-23.11.2009","23.11.2009",2009,11,23,0.960282825,3
"ENG_062_MZB_LO_2570","ENG_062_MZB_LO_2570-27.10.2010","27.10.2010",2010,10,27,1.058994561,1
"ENG_062_MZB_LO_2570","ENG_062_MZB_LO_2570-04.10.2011","04.10.2011",2011,10,4,1.020207552,4
"ENG_062_MZB_LO_2570","ENG_062_MZB_LO_2570-09.10.2012","09.10.2012",2012,10,9,0.938923153,3
"ENG_062_MZB_LO_2570","ENG_062_MZB_LO_2570-11.09.2013","11.09.2013",2013,9,11,1.0565394,3
"ENG_062_MZB_LO_2570","ENG_062_MZB_LO_2570-05.09.2014","05.09.2014",2014,9,5,1.072182031,3
"ENG_062_MZB_LO_2570","ENG_062_MZB_LO_2570-16.10.2015","16.10.2015",2015,10,16,0.985022884,3
"ENG_062_MZB_LO_2570","ENG_062_MZB_LO_2570-17.10.2016","17.10.2016",2016,10,17,1.051717965,2
"ENG_062_MZB_LO_2570","ENG_062_MZB_LO_2570-16.10.2017","16.10.2017",2017,10,16,1.059901828,2
"ENG_062_MZB_LO_2570","ENG_062_MZB_LO_2570-10.09.2018","10.09.2018",2018,9,10,1.076843347,2
"ENG_062_MZB_LO_2570","ENG_062_MZB_LO_2570-08.11.2019","08.11.2019",2019,11,8,0.846855827,3
"ENG_062_MZB_LO_2570","ENG_062_MZB_LO_2570-03.11.2020","03.11.2020",2020,11,3,0.914404526,2
"ENG_062_MZB_LO_2570","ENG_062_MZB_LO_2570-17.09.2021","17.09.2021",2021,9,17,1.016901406,3
"ENG_062_MZB_LO_2570","ENG_062_MZB_LO_2570-06.09.2023","06.09.2023",2023,9,6,0.904912917,5
"ENG_062_MZB_LO_2570","ENG_062_MZB_LO_2570-13.09.2024","13.09.2024",2024,9,13,0.966450129,3
"ENG_062_MZB_LO_2572","ENG_062_MZB_LO_2572-29.10.2003","29.10.2003",2003,10,29,1.084769502,1
"ENG_062_MZB_LO_2572","ENG_062_MZB_LO_2572-19.10.2004","19.10.2004",2004,10,19,1.028514778,1
"ENG_062_MZB_LO_2572","ENG_062_MZB_LO_2572-09.10.2006","09.10.2006",2006,10,9,1.042001215,1
"ENG_062_MZB_LO_2572","ENG_062_MZB_LO_2572-20.11.2007","20.11.2007",2007,11,20,1.110790514,2
"ENG_062_MZB_LO_2572","ENG_062_MZB_LO_2572-21.10.2008","21.10.2008",2008,10,21,1.07482315,1
"ENG_062_MZB_LO_2572","ENG_062_MZB_LO_2572-26.10.2009","26.10.2009",2009,10,26,1.043846507,1
"ENG_062_MZB_LO_2572","ENG_062_MZB_LO_2572-02.11.2010","02.11.2010",2010,11,2,1.054527595,2
"ENG_062_MZB_LO_2572","ENG_062_MZB_LO_2572-18.10.2011","18.10.2011",2011,10,18,0.964174935,2
"ENG_062_MZB_LO_2572","ENG_062_MZB_LO_2572-20.09.2012","20.09.2012",2012,9,20,1.104967723,1
"ENG_062_MZB_LO_2572","ENG_062_MZB_LO_2572-09.09.2013","09.09.2013",2013,9,9,1.081570291,1
"ENG_062_MZB_LO_2572","ENG_062_MZB_LO_2572-22.10.2015","22.10.2015",2015,10,22,1.151351764,1
"ENG_062_MZB_LO_2573","ENG_062_MZB_LO_2573-03.10.2003","03.10.2003",2003,10,3,0.95743967,2
"ENG_062_MZB_LO_2573","ENG_062_MZB_LO_2573-30.10.2006","30.10.2006",2006,10,30,1.02748284,2
"ENG_062_MZB_LO_2573","ENG_062_MZB_LO_2573-15.10.2007","15.10.2007",2007,10,15,0.834228614,3
"ENG_062_MZB_LO_2573","ENG_062_MZB_LO_2573-06.10.2008","06.10.2008",2008,10,6,0.869897956,2
"ENG_062_MZB_LO_2573","ENG_062_MZB_LO_2573-22.09.2009","22.09.2009",2009,9,22,0.985165901,1
"ENG_062_MZB_LO_2573","ENG_062_MZB_LO_2573-15.09.2010","15.09.2010",2010,9,15,0.997254395,1
"ENG_062_MZB_LO_2573","ENG_062_MZB_LO_2573-24.10.2011","24.10.2011",2011,10,24,1.024730292,1
"ENG_062_MZB_LO_2573","ENG_062_MZB_LO_2573-30.10.2012","30.10.2012",2012,10,30,0.957285329,3
"ENG_062_MZB_LO_2573","ENG_062_MZB_LO_2573-04.09.2013","04.09.2013",2013,9,4,0.975381383,1
"ENG_062_MZB_LO_2573","ENG_062_MZB_LO_2573-26.09.2014","26.09.2014",2014,9,26,1.068045314,1
"ENG_062_MZB_LO_2574","ENG_062_MZB_LO_2574-03.10.2003","03.10.2003",2003,10,3,1.054973969,1
"ENG_062_MZB_LO_2574","ENG_062_MZB_LO_2574-15.09.2004","15.09.2004",2004,9,15,1.073356061,1
"ENG_062_MZB_LO_2574","ENG_062_MZB_LO_2574-15.10.2007","15.10.2007",2007,10,15,1.0901295,1
"ENG_062_MZB_LO_2574","ENG_062_MZB_LO_2574-06.10.2008","06.10.2008",2008,10,6,1.064530322,1
"ENG_062_MZB_LO_2574","ENG_062_MZB_LO_2574-22.09.2009","22.09.2009",2009,9,22,1.072433939,1
"ENG_062_MZB_LO_2574","ENG_062_MZB_LO_2574-29.10.2010","29.10.2010",2010,10,29,1.115837531,1
"ENG_062_MZB_LO_2574","ENG_062_MZB_LO_2574-24.10.2011","24.10.2011",2011,10,24,1.044876016,1
"ENG_062_MZB_LO_2574","ENG_062_MZB_LO_2574-30.10.2012","30.10.2012",2012,10,30,1.06961708,1
"ENG_062_MZB_LO_2574","ENG_062_MZB_LO_2574-04.09.2013","04.09.2013",2013,9,4,1.05876559,1
"ENG_062_MZB_LO_2576","ENG_062_MZB_LO_2576-05.11.2003","05.11.2003",2003,11,5,0.89143822,2
"ENG_062_MZB_LO_2576","ENG_062_MZB_LO_2576-30.10.2006","30.10.2006",2006,10,30,0.81411675,3
"ENG_062_MZB_LO_2576","ENG_062_MZB_LO_2576-19.11.2007","19.11.2007",2007,11,19,0.883544713,2
"ENG_062_MZB_LO_2576","ENG_062_MZB_LO_2576-16.09.2008","16.09.2008",2008,9,16,1.048256539,2
"ENG_062_MZB_LO_2576","ENG_062_MZB_LO_2576-23.11.2009","23.11.2009",2009,11,23,1.015885203,3
"ENG_062_MZB_LO_2576","ENG_062_MZB_LO_2576-27.10.2010","27.10.2010",2010,10,27,0.933789477,2
"ENG_062_MZB_LO_2576","ENG_062_MZB_LO_2576-04.10.2011","04.10.2011",2011,10,4,0.951018989,2
"ENG_062_MZB_LO_2576","ENG_062_MZB_LO_2576-13.09.2012","13.09.2012",2012,9,13,0.855136535,3
"ENG_062_MZB_LO_2576","ENG_062_MZB_LO_2576-11.09.2013","11.09.2013",2013,9,11,0.954390242,3
"ENG_062_MZB_LO_2576","ENG_062_MZB_LO_2576-05.09.2014","05.09.2014",2014,9,5,1.000009523,2
"ENG_062_MZB_LO_2576","ENG_062_MZB_LO_2576-16.10.2015","16.10.2015",2015,10,16,0.986024159,2
"ENG_062_MZB_LO_2576","ENG_062_MZB_LO_2576-17.10.2016","17.10.2016",2016,10,17,0.86567262,3
"ENG_062_MZB_LO_2576","ENG_062_MZB_LO_2576-16.10.2017","16.10.2017",2017,10,16,0.848811205,3
"ENG_062_MZB_LO_2576","ENG_062_MZB_LO_2576-10.09.2018","10.09.2018",2018,9,10,1.014291721,4
"ENG_062_MZB_LO_2576","ENG_062_MZB_LO_2576-08.11.2019","08.11.2019",2019,11,8,0.962353035,5
"ENG_062_MZB_LO_2576","ENG_062_MZB_LO_2576-03.11.2020","03.11.2020",2020,11,3,0.94111757,5
"ENG_062_MZB_LO_2576","ENG_062_MZB_LO_2576-17.09.2021","17.09.2021",2021,9,17,0.997067941,5
"ENG_062_MZB_LO_2576","ENG_062_MZB_LO_2576-06.09.2023","06.09.2023",2023,9,6,1.066875814,5
"ENG_062_MZB_LO_2577","ENG_062_MZB_LO_2577-11.11.2002","11.11.2002",2002,11,11,1.03149277,4
"ENG_062_MZB_LO_2577","ENG_062_MZB_LO_2577-07.11.2005","07.11.2005",2005,11,7,1.075676566,1
"ENG_062_MZB_LO_2577","ENG_062_MZB_LO_2577-16.09.2008","16.09.2008",2008,9,16,0.960649932,3
"ENG_062_MZB_LO_2577","ENG_062_MZB_LO_2577-18.10.2011","18.10.2011",2011,10,18,0.957419205,2
"ENG_062_MZB_LO_2577","ENG_062_MZB_LO_2577-25.09.2014","25.09.2014",2014,9,25,1.104548959,1
"ENG_062_MZB_LO_2577","ENG_062_MZB_LO_2577-20.11.2015","20.11.2015",2015,11,20,1.134670572,1
"ENG_062_MZB_LO_2577","ENG_062_MZB_LO_2577-19.10.2016","19.10.2016",2016,10,19,1.057251755,1
"ENG_062_MZB_LO_2577","ENG_062_MZB_LO_2577-12.09.2017","12.09.2017",2017,9,12,1.082406572,2
"ENG_062_MZB_LO_2577","ENG_062_MZB_LO_2577-08.10.2018","08.10.2018",2018,10,8,1.010662079,3
"ENG_062_MZB_LO_2577","ENG_062_MZB_LO_2577-07.10.2019","07.10.2019",2019,10,7,0.889991806,3
"ENG_062_MZB_LO_2577","ENG_062_MZB_LO_2577-05.10.2020","05.10.2020",2020,10,5,0.991554787,2
"ENG_062_MZB_LO_2577","ENG_062_MZB_LO_2577-21.09.2021","21.09.2021",2021,9,21,1.046684043,1
"ENG_062_MZB_LO_2577","ENG_062_MZB_LO_2577-25.10.2022","25.10.2022",2022,10,25,1.043249156,2
"ENG_062_MZB_LO_2577","ENG_062_MZB_LO_2577-21.11.2023","21.11.2023",2023,11,21,1.024335044,1
"ENG_062_MZB_LO_2578","ENG_062_MZB_LO_2578-26.11.2002","26.11.2002",2002,11,26,1.03737724,1
"ENG_062_MZB_LO_2578","ENG_062_MZB_LO_2578-11.10.2005","11.10.2005",2005,10,11,1.059057085,3
"ENG_062_MZB_LO_2578","ENG_062_MZB_LO_2578-21.10.2008","21.10.2008",2008,10,21,1.055077969,3
"ENG_062_MZB_LO_2578","ENG_062_MZB_LO_2578-26.10.2009","26.10.2009",2009,10,26,1.025518612,1
