"Unique.ID","Samp.ID","Sampling.date","year","month","day","eqr","eqc"
"FRA_046_MZB_LO_1071","FRA_046_MZB_LO_1071-08.07.2011","08.07.2011",2011,7,8,0.155799611,4
"FRA_046_MZB_LO_1071","FRA_046_MZB_LO_1071-30.08.2012","30.08.2012",2012,8,30,0.308172916,4
"FRA_046_MZB_LO_1071","FRA_046_MZB_LO_1071-10.07.2014","10.07.2014",2014,7,10,0.130533241,5
"FRA_046_MZB_LO_1071","FRA_046_MZB_LO_1071-27.08.2015","27.08.2015",2015,8,27,0.099106437,5
"FRA_046_MZB_LO_1071","FRA_046_MZB_LO_1071-26.07.2016","26.07.2016",2016,7,26,0.223376638,4
"FRA_046_MZB_LO_1071","FRA_046_MZB_LO_1071-01.07.2020","01.07.2020",2020,7,1,0.148059639,5
"FRA_046_MZB_LO_1073","FRA_046_MZB_LO_1073-01.07.2008","01.07.2008",2008,7,1,0.337959269,3
"FRA_046_MZB_LO_1073","FRA_046_MZB_LO_1073-05.07.2011","05.07.2011",2011,7,5,0.598659873,2
"FRA_046_MZB_LO_1073","FRA_046_MZB_LO_1073-27.06.2012","27.06.2012",2012,6,27,0.470541092,3
"FRA_046_MZB_LO_1073","FRA_046_MZB_LO_1073-05.06.2013","05.06.2013",2013,6,5,0.611000073,2
"FRA_046_MZB_LO_1073","FRA_046_MZB_LO_1073-24.07.2014","24.07.2014",2014,7,24,0.675114565,1
"FRA_046_MZB_LO_1073","FRA_046_MZB_LO_1073-27.08.2015","27.08.2015",2015,8,27,0.692517307,1
"FRA_046_MZB_LO_1073","FRA_046_MZB_LO_1073-22.06.2016","22.06.2016",2016,6,22,0.618986604,2
"FRA_046_MZB_LO_1073","FRA_046_MZB_LO_1073-05.06.2018","05.06.2018",2018,6,5,0.546075196,2
"FRA_046_MZB_LO_1073","FRA_046_MZB_LO_1073-10.06.2019","10.06.2019",2019,6,10,0.56569271,2
"FRA_046_MZB_LO_1073","FRA_046_MZB_LO_1073-02.07.2020","02.07.2020",2020,7,2,0.618253015,2
"FRA_046_MZB_LO_1073","FRA_046_MZB_LO_1073-07.06.2021","07.06.2021",2021,6,7,0.537804354,2
"FRA_046_MZB_LO_1074","FRA_046_MZB_LO_1074-11.08.2011","11.08.2011",2011,8,11,0.606287729,2
"FRA_046_MZB_LO_1074","FRA_046_MZB_LO_1074-22.07.2013","22.07.2013",2013,7,22,0.367342893,3
"FRA_046_MZB_LO_1074","FRA_046_MZB_LO_1074-23.07.2014","23.07.2014",2014,7,23,0.370498519,3
"FRA_046_MZB_LO_1074","FRA_046_MZB_LO_1074-26.08.2015","26.08.2015",2015,8,26,0.379113605,3
"FRA_046_MZB_LO_1074","FRA_046_MZB_LO_1074-27.07.2016","27.07.2016",2016,7,27,0.559723584,2
"FRA_046_MZB_LO_1074","FRA_046_MZB_LO_1074-01.07.2019","01.07.2019",2019,7,1,0.452797578,3
"FRA_046_MZB_LO_1074","FRA_046_MZB_LO_1074-06.07.2020","06.07.2020",2020,7,6,0.491439912,2
"FRA_046_MZB_LO_1075","FRA_046_MZB_LO_1075-29.07.2009","29.07.2009",2009,7,29,0.396209437,3
"FRA_046_MZB_LO_1075","FRA_046_MZB_LO_1075-06.07.2011","06.07.2011",2011,7,6,0.476453054,2
"FRA_046_MZB_LO_1075","FRA_046_MZB_LO_1075-22.07.2013","22.07.2013",2013,7,22,0.507959344,2
"FRA_046_MZB_LO_1075","FRA_046_MZB_LO_1075-23.07.2014","23.07.2014",2014,7,23,0.521513357,2
"FRA_046_MZB_LO_1075","FRA_046_MZB_LO_1075-26.08.2015","26.08.2015",2015,8,26,0.487536921,2
"FRA_046_MZB_LO_1075","FRA_046_MZB_LO_1075-27.07.2016","27.07.2016",2016,7,27,0.42458149,3
"FRA_046_MZB_LO_1075","FRA_046_MZB_LO_1075-01.07.2019","01.07.2019",2019,7,1,0.538348095,2
"FRA_046_MZB_LO_1075","FRA_046_MZB_LO_1075-06.07.2020","06.07.2020",2020,7,6,0.646472018,2
"FRA_046_MZB_LO_1076","FRA_046_MZB_LO_1076-01.07.2008","01.07.2008",2008,7,1,0.393923235,3
"FRA_046_MZB_LO_1076","FRA_046_MZB_LO_1076-30.07.2009","30.07.2009",2009,7,30,0.499462563,2
"FRA_046_MZB_LO_1076","FRA_046_MZB_LO_1076-06.07.2011","06.07.2011",2011,7,6,0.578313133,2
"FRA_046_MZB_LO_1076","FRA_046_MZB_LO_1076-20.07.2012","20.07.2012",2012,7,20,0.474289065,2
"FRA_046_MZB_LO_1076","FRA_046_MZB_LO_1076-23.07.2014","23.07.2014",2014,7,23,0.505858198,2
"FRA_046_MZB_LO_1076","FRA_046_MZB_LO_1076-26.08.2015","26.08.2015",2015,8,26,0.57205974,2
"FRA_046_MZB_LO_1076","FRA_046_MZB_LO_1076-26.07.2016","26.07.2016",2016,7,26,0.588146944,2
"FRA_046_MZB_LO_1076","FRA_046_MZB_LO_1076-01.07.2019","01.07.2019",2019,7,1,0.507114929,2
"FRA_046_MZB_LO_1076","FRA_046_MZB_LO_1076-06.07.2020","06.07.2020",2020,7,6,0.576584674,2
"FRA_046_MZB_LO_1077","FRA_046_MZB_LO_1077-04.06.2008","04.06.2008",2008,6,4,0.231367749,4
"FRA_046_MZB_LO_1077","FRA_046_MZB_LO_1077-23.07.2009","23.07.2009",2009,7,23,0.197292878,4
"FRA_046_MZB_LO_1077","FRA_046_MZB_LO_1077-25.06.2013","25.06.2013",2013,6,25,0.287631488,4
"FRA_046_MZB_LO_1077","FRA_046_MZB_LO_1077-18.07.2014","18.07.2014",2014,7,18,0.469374903,2
"FRA_046_MZB_LO_1077","FRA_046_MZB_LO_1077-26.08.2015","26.08.2015",2015,8,26,0.503834195,2
"FRA_046_MZB_LO_1077","FRA_046_MZB_LO_1077-22.06.2016","22.06.2016",2016,6,22,0.576153938,2
"FRA_046_MZB_LO_1077","FRA_046_MZB_LO_1077-05.06.2018","05.06.2018",2018,6,5,0.477128554,2
"FRA_046_MZB_LO_1077","FRA_046_MZB_LO_1077-24.06.2019","24.06.2019",2019,6,24,0.349337025,3
"FRA_046_MZB_LO_1077","FRA_046_MZB_LO_1077-06.07.2020","06.07.2020",2020,7,6,0.370447176,3
"FRA_046_MZB_LO_1077","FRA_046_MZB_LO_1077-14.06.2021","14.06.2021",2021,6,14,0.461577609,3
"FRA_046_MZB_LO_1078","FRA_046_MZB_LO_1078-22.07.2008","22.07.2008",2008,7,22,0.477540086,2
"FRA_046_MZB_LO_1078","FRA_046_MZB_LO_1078-09.07.2009","09.07.2009",2009,7,9,0.563534826,2
"FRA_046_MZB_LO_1078","FRA_046_MZB_LO_1078-06.09.2012","06.09.2012",2012,9,6,0.506029949,2
"FRA_046_MZB_LO_1078","FRA_046_MZB_LO_1078-22.07.2014","22.07.2014",2014,7,22,0.648015051,2
"FRA_046_MZB_LO_1078","FRA_046_MZB_LO_1078-25.08.2015","25.08.2015",2015,8,25,0.704730272,1
"FRA_046_MZB_LO_1078","FRA_046_MZB_LO_1078-01.07.2019","01.07.2019",2019,7,1,0.639591155,2
"FRA_046_MZB_LO_1078","FRA_046_MZB_LO_1078-07.07.2020","07.07.2020",2020,7,7,0.598634787,2
"FRA_046_MZB_LO_1079","FRA_046_MZB_LO_1079-03.07.2008","03.07.2008",2008,7,3,0.400705776,3
"FRA_046_MZB_LO_1079","FRA_046_MZB_LO_1079-16.06.2009","16.06.2009",2009,6,16,0.251624644,4
"FRA_046_MZB_LO_1079","FRA_046_MZB_LO_1079-21.07.2010","21.07.2010",2010,7,21,0.562107851,2
"FRA_046_MZB_LO_1079","FRA_046_MZB_LO_1079-13.07.2011","13.07.2011",2011,7,13,0.691508837,1
"FRA_046_MZB_LO_1079","FRA_046_MZB_LO_1079-19.06.2013","19.06.2013",2013,6,19,0.399245408,3
"FRA_046_MZB_LO_1079","FRA_046_MZB_LO_1079-03.06.2015","03.06.2015",2015,6,3,0.642480444,2
"FRA_046_MZB_LO_1079","FRA_046_MZB_LO_1079-14.06.2021","14.06.2021",2021,6,14,0.534443007,2
"FRA_046_MZB_LO_1080","FRA_046_MZB_LO_1080-07.08.2008","07.08.2008",2008,8,7,0.173976077,4
"FRA_046_MZB_LO_1080","FRA_046_MZB_LO_1080-24.07.2009","24.07.2009",2009,7,24,0.197047784,4
"FRA_046_MZB_LO_1080","FRA_046_MZB_LO_1080-20.07.2011","20.07.2011",2011,7,20,0.198455945,4
"FRA_046_MZB_LO_1080","FRA_046_MZB_LO_1080-19.07.2012","19.07.2012",2012,7,19,0.101941565,5
"FRA_046_MZB_LO_1080","FRA_046_MZB_LO_1080-22.07.2014","22.07.2014",2014,7,22,0.270951179,4
"FRA_046_MZB_LO_1080","FRA_046_MZB_LO_1080-17.07.2015","17.07.2015",2015,7,17,0.333413589,3
"FRA_046_MZB_LO_1080","FRA_046_MZB_LO_1080-02.07.2019","02.07.2019",2019,7,2,0.344263666,3
"FRA_046_MZB_LO_1080","FRA_046_MZB_LO_1080-07.07.2020","07.07.2020",2020,7,7,0.256948593,4
"FRA_046_MZB_LO_1081","FRA_046_MZB_LO_1081-17.07.2008","17.07.2008",2008,7,17,0.373646339,3
"FRA_046_MZB_LO_1081","FRA_046_MZB_LO_1081-06.07.2009","06.07.2009",2009,7,6,0.506771891,2
"FRA_046_MZB_LO_1081","FRA_046_MZB_LO_1081-24.08.2010","24.08.2010",2010,8,24,0.51908838,2
"FRA_046_MZB_LO_1081","FRA_046_MZB_LO_1081-21.07.2011","21.07.2011",2011,7,21,0.541527604,2
"FRA_046_MZB_LO_1081","FRA_046_MZB_LO_1081-19.07.2012","19.07.2012",2012,7,19,0.495970887,3
"FRA_046_MZB_LO_1081","FRA_046_MZB_LO_1081-22.07.2014","22.07.2014",2014,7,22,0.525305936,2
"FRA_046_MZB_LO_1081","FRA_046_MZB_LO_1081-21.07.2016","21.07.2016",2016,7,21,0.524493547,2
"FRA_046_MZB_LO_1081","FRA_046_MZB_LO_1081-26.08.2020","26.08.2020",2020,8,26,0.471008638,3
"FRA_046_MZB_LO_1081","FRA_046_MZB_LO_1081-19.08.2021","19.08.2021",2021,8,19,0.50602329,2
"FRA_046_MZB_LO_1082","FRA_046_MZB_LO_1082-01.07.2008","01.07.2008",2008,7,1,0.278667426,4
"FRA_046_MZB_LO_1082","FRA_046_MZB_LO_1082-30.07.2009","30.07.2009",2009,7,30,0.383183778,3
"FRA_046_MZB_LO_1082","FRA_046_MZB_LO_1082-04.07.2011","04.07.2011",2011,7,4,0.428252078,3
"FRA_046_MZB_LO_1082","FRA_046_MZB_LO_1082-27.06.2012","27.06.2012",2012,6,27,0.413128099,3
"FRA_046_MZB_LO_1082","FRA_046_MZB_LO_1082-19.06.2013","19.06.2013",2013,6,19,0.430266836,3
"FRA_046_MZB_LO_1082","FRA_046_MZB_LO_1082-22.06.2016","22.06.2016",2016,6,22,0.199239614,4
"FRA_046_MZB_LO_1082","FRA_046_MZB_LO_1082-06.06.2018","06.06.2018",2018,6,6,0.40647645,3
"FRA_046_MZB_LO_1082","FRA_046_MZB_LO_1082-02.07.2019","02.07.2019",2019,7,2,0.160510157,4
"FRA_046_MZB_LO_1082","FRA_046_MZB_LO_1082-07.07.2020","07.07.2020",2020,7,7,0.183641077,4
"FRA_046_MZB_LO_1082","FRA_046_MZB_LO_1082-08.06.2021","08.06.2021",2021,6,8,0.209191846,4
"FRA_046_MZB_LO_1083","FRA_046_MZB_LO_1083-18.07.2008","18.07.2008",2008,7,18,0.287422674,4
"FRA_046_MZB_LO_1083","FRA_046_MZB_LO_1083-08.07.2009","08.07.2009",2009,7,8,0.357249888,3
"FRA_046_MZB_LO_1083","FRA_046_MZB_LO_1083-20.07.2011","20.07.2011",2011,7,20,0.308395942,4
"FRA_046_MZB_LO_1083","FRA_046_MZB_LO_1083-18.07.2012","18.07.2012",2012,7,18,0.16796085,4
"FRA_046_MZB_LO_1083","FRA_046_MZB_LO_1083-12.08.2013","12.08.2013",2013,8,12,0.231864557,4
"FRA_046_MZB_LO_1083","FRA_046_MZB_LO_1083-15.07.2014","15.07.2014",2014,7,15,0.095600982,5
"FRA_046_MZB_LO_1083","FRA_046_MZB_LO_1083-11.08.2015","11.08.2015",2015,8,11,0.27395841,4
"FRA_046_MZB_LO_1083","FRA_046_MZB_LO_1083-03.07.2019","03.07.2019",2019,7,3,0.348886148,3
"FRA_046_MZB_LO_1083","FRA_046_MZB_LO_1083-08.07.2020","08.07.2020",2020,7,8,0.247987061,4
"FRA_046_MZB_LO_1083","FRA_046_MZB_LO_1083-20.07.2021","20.07.2021",2021,7,20,0.253643306,4
"FRA_046_MZB_LO_1084","FRA_046_MZB_LO_1084-19.08.2008","19.08.2008",2008,8,19,0.173545512,4
"FRA_046_MZB_LO_1084","FRA_046_MZB_LO_1084-08.07.2009","08.07.2009",2009,7,8,0.298816312,4
"FRA_046_MZB_LO_1084","FRA_046_MZB_LO_1084-19.07.2011","19.07.2011",2011,7,19,0.386053755,3
"FRA_046_MZB_LO_1084","FRA_046_MZB_LO_1084-04.07.2013","04.07.2013",2013,7,4,0.439288195,3
"FRA_046_MZB_LO_1084","FRA_046_MZB_LO_1084-16.07.2014","16.07.2014",2014,7,16,0.332494174,3
"FRA_046_MZB_LO_1084","FRA_046_MZB_LO_1084-05.08.2015","05.08.2015",2015,8,5,0.381496505,3
"FRA_046_MZB_LO_1084","FRA_046_MZB_LO_1084-03.07.2019","03.07.2019",2019,7,3,0.440003387,3
"FRA_046_MZB_LO_1084","FRA_046_MZB_LO_1084-08.07.2020","08.07.2020",2020,7,8,0.464447499,2
"FRA_046_MZB_LO_1084","FRA_046_MZB_LO_1084-21.07.2021","21.07.2021",2021,7,21,0.427583849,3
"FRA_046_MZB_LO_1086","FRA_046_MZB_LO_1086-29.07.2008","29.07.2008",2008,7,29,0.487136411,2
"FRA_046_MZB_LO_1086","FRA_046_MZB_LO_1086-21.07.2009","21.07.2009",2009,7,21,0.598721661,2
"FRA_046_MZB_LO_1086","FRA_046_MZB_LO_1086-18.07.2011","18.07.2011",2011,7,18,0.622541947,2
"FRA_046_MZB_LO_1086","FRA_046_MZB_LO_1086-02.09.2014","02.09.2014",2014,9,2,0.572152362,2
"FRA_046_MZB_LO_1086","FRA_046_MZB_LO_1086-28.08.2018","28.08.2018",2018,8,28,0.739415954,1
"FRA_046_MZB_LO_1086","FRA_046_MZB_LO_1086-21.08.2019","21.08.2019",2019,8,21,0.635980956,2
"FRA_046_MZB_LO_1086","FRA_046_MZB_LO_1086-05.08.2020","05.08.2020",2020,8,5,0.557899844,2
"FRA_046_MZB_LO_1088","FRA_046_MZB_LO_1088-22.07.2009","22.07.2009",2009,7,22,0.887035478,1
"FRA_046_MZB_LO_1088","FRA_046_MZB_LO_1088-22.07.2011","22.07.2011",2011,7,22,0.919349403,1
"FRA_046_MZB_LO_1088","FRA_046_MZB_LO_1088-24.07.2012","24.07.2012",2012,7,24,0.869418447,1
"FRA_046_MZB_LO_1088","FRA_046_MZB_LO_1088-19.08.2013","19.08.2013",2013,8,19,0.94183582,1
"FRA_046_MZB_LO_1088","FRA_046_MZB_LO_1088-04.08.2015","04.08.2015",2015,8,4,0.878480605,1
"FRA_046_MZB_LO_1088","FRA_046_MZB_LO_1088-28.08.2018","28.08.2018",2018,8,28,0.813823898,1
"FRA_046_MZB_LO_1088","FRA_046_MZB_LO_1088-26.08.2020","26.08.2020",2020,8,26,0.889483695,1
"FRA_046_MZB_LO_1090","FRA_046_MZB_LO_1090-01.09.2008","01.09.2008",2008,9,1,0.685453488,1
"FRA_046_MZB_LO_1090","FRA_046_MZB_LO_1090-23.07.2009","23.07.2009",2009,7,23,0.884873558,1
"FRA_046_MZB_LO_1090","FRA_046_MZB_LO_1090-03.08.2011","03.08.2011",2011,8,3,0.758521689,1
"FRA_046_MZB_LO_1090","FRA_046_MZB_LO_1090-20.08.2013","20.08.2013",2013,8,20,0.823920349,1
"FRA_046_MZB_LO_1090","FRA_046_MZB_LO_1090-02.09.2015","02.09.2015",2015,9,2,0.571291597,2
"FRA_046_MZB_LO_1090","FRA_046_MZB_LO_1090-01.09.2016","01.09.2016",2016,9,1,0.728974255,1
"FRA_046_MZB_LO_1090","FRA_046_MZB_LO_1090-26.07.2018","26.07.2018",2018,7,26,0.822095857,1
"FRA_046_MZB_LO_1091","FRA_046_MZB_LO_1091-09.07.2009","09.07.2009",2009,7,9,0.845105363,1
"FRA_046_MZB_LO_1091","FRA_046_MZB_LO_1091-10.08.2011","10.08.2011",2011,8,10,0.795088975,1
"FRA_046_MZB_LO_1091","FRA_046_MZB_LO_1091-01.08.2012","01.08.2012",2012,8,1,0.815258293,1
"FRA_046_MZB_LO_1091","FRA_046_MZB_LO_1091-14.08.2015","14.08.2015",2015,8,14,0.754367694,1
"FRA_046_MZB_LO_1091","FRA_046_MZB_LO_1091-26.07.2018","26.07.2018",2018,7,26,0.870548486,1
"FRA_046_MZB_LO_1091","FRA_046_MZB_LO_1091-16.07.2020","16.07.2020",2020,7,16,0.678889945,1
"FRA_046_MZB_LO_1091","FRA_046_MZB_LO_1091-20.07.2021","20.07.2021",2021,7,20,0.720108837,1
"FRA_046_MZB_LO_1092","FRA_046_MZB_LO_1092-12.08.2009","12.08.2009",2009,8,12,0.868618651,1
"FRA_046_MZB_LO_1092","FRA_046_MZB_LO_1092-17.08.2011","17.08.2011",2011,8,17,0.702316546,1
"FRA_046_MZB_LO_1092","FRA_046_MZB_LO_1092-03.08.2012","03.08.2012",2012,8,3,0.825903024,1
"FRA_046_MZB_LO_1092","FRA_046_MZB_LO_1092-07.08.2013","07.08.2013",2013,8,7,0.743862571,1
"FRA_046_MZB_LO_1092","FRA_046_MZB_LO_1092-19.08.2015","19.08.2015",2015,8,19,0.733611083,1
"FRA_046_MZB_LO_1092","FRA_046_MZB_LO_1092-29.07.2016","29.07.2016",2016,7,29,0.791481205,1
"FRA_046_MZB_LO_1092","FRA_046_MZB_LO_1092-16.08.2018","16.08.2018",2018,8,16,0.881750133,1
"FRA_046_MZB_LO_1092","FRA_046_MZB_LO_1092-06.07.2020","06.07.2020",2020,7,6,0.842332128,1
"FRA_046_MZB_LO_1092","FRA_046_MZB_LO_1092-12.08.2021","12.08.2021",2021,8,12,0.824729848,1
"FRA_046_MZB_LO_1093","FRA_046_MZB_LO_1093-07.07.2009","07.07.2009",2009,7,7,0.672298589,1
"FRA_046_MZB_LO_1093","FRA_046_MZB_LO_1093-26.07.2011","26.07.2011",2011,7,26,0.659434488,2
"FRA_046_MZB_LO_1093","FRA_046_MZB_LO_1093-10.07.2012","10.07.2012",2012,7,10,0.75796838,1
"FRA_046_MZB_LO_1093","FRA_046_MZB_LO_1093-04.07.2013","04.07.2013",2013,7,4,0.698760654,1
"FRA_046_MZB_LO_1093","FRA_046_MZB_LO_1093-17.07.2015","17.07.2015",2015,7,17,0.734433145,1
"FRA_046_MZB_LO_1093","FRA_046_MZB_LO_1093-11.07.2016","11.07.2016",2016,7,11,0.714785476,1
"FRA_046_MZB_LO_1093","FRA_046_MZB_LO_1093-13.07.2018","13.07.2018",2018,7,13,0.812485077,1
"FRA_046_MZB_LO_1093","FRA_046_MZB_LO_1093-19.08.2020","19.08.2020",2020,8,19,0.673413239,1
"FRA_046_MZB_LO_1093","FRA_046_MZB_LO_1093-12.08.2021","12.08.2021",2021,8,12,0.761862505,1
"FRA_046_MZB_LO_1094","FRA_046_MZB_LO_1094-19.08.2008","19.08.2008",2008,8,19,0.740393541,1
"FRA_046_MZB_LO_1094","FRA_046_MZB_LO_1094-21.07.2009","21.07.2009",2009,7,21,0.895399061,1
"FRA_046_MZB_LO_1094","FRA_046_MZB_LO_1094-21.07.2011","21.07.2011",2011,7,21,0.828149905,1
"FRA_046_MZB_LO_1094","FRA_046_MZB_LO_1094-11.07.2012","11.07.2012",2012,7,11,0.703428346,1
"FRA_046_MZB_LO_1094","FRA_046_MZB_LO_1094-20.06.2013","20.06.2013",2013,6,20,0.76252946,1
"FRA_046_MZB_LO_1094","FRA_046_MZB_LO_1094-25.06.2015","25.06.2015",2015,6,25,0.737439058,1
"FRA_046_MZB_LO_1094","FRA_046_MZB_LO_1094-21.06.2016","21.06.2016",2016,6,21,0.851076133,1
"FRA_046_MZB_LO_1094","FRA_046_MZB_LO_1094-03.07.2018","03.07.2018",2018,7,3,0.880319919,1
"FRA_046_MZB_LO_1094","FRA_046_MZB_LO_1094-04.06.2020","04.06.2020",2020,6,4,0.698715471,1
"FRA_046_MZB_LO_1095","FRA_046_MZB_LO_1095-13.08.2009","13.08.2009",2009,8,13,0.732267107,1
"FRA_046_MZB_LO_1095","FRA_046_MZB_LO_1095-13.07.2011","13.07.2011",2011,7,13,0.511345253,2
"FRA_046_MZB_LO_1095","FRA_046_MZB_LO_1095-04.07.2012","04.07.2012",2012,7,4,0.557579741,2
"FRA_046_MZB_LO_1095","FRA_046_MZB_LO_1095-20.08.2013","20.08.2013",2013,8,20,0.684832952,1
"FRA_046_MZB_LO_1095","FRA_046_MZB_LO_1095-19.08.2015","19.08.2015",2015,8,19,0.715219463,1
"FRA_046_MZB_LO_1095","FRA_046_MZB_LO_1095-13.07.2016","13.07.2016",2016,7,13,0.711467385,1
"FRA_046_MZB_LO_1095","FRA_046_MZB_LO_1095-02.08.2018","02.08.2018",2018,8,2,0.707231233,1
"FRA_046_MZB_LO_1095","FRA_046_MZB_LO_1095-28.07.2020","28.07.2020",2020,7,28,0.792736709,1
"FRA_046_MZB_LO_1095","FRA_046_MZB_LO_1095-06.08.2021","06.08.2021",2021,8,6,0.781779666,1
"FRA_046_MZB_LO_1096","FRA_046_MZB_LO_1096-22.07.2009","22.07.2009",2009,7,22,0.851314313,1
"FRA_046_MZB_LO_1096","FRA_046_MZB_LO_1096-08.07.2011","08.07.2011",2011,7,8,0.729087158,1
"FRA_046_MZB_LO_1096","FRA_046_MZB_LO_1096-19.08.2013","19.08.2013",2013,8,19,0.790025142,1
"FRA_046_MZB_LO_1096","FRA_046_MZB_LO_1096-22.07.2015","22.07.2015",2015,7,22,0.840552125,1
"FRA_046_MZB_LO_1096","FRA_046_MZB_LO_1096-13.07.2016","13.07.2016",2016,7,13,0.841582188,1
"FRA_046_MZB_LO_1096","FRA_046_MZB_LO_1096-02.08.2018","02.08.2018",2018,8,2,0.841030056,1
"FRA_046_MZB_LO_1096","FRA_046_MZB_LO_1096-30.07.2020","30.07.2020",2020,7,30,0.908145149,1
"FRA_046_MZB_LO_1096","FRA_046_MZB_LO_1096-03.08.2021","03.08.2021",2021,8,3,0.863637412,1
"FRA_046_MZB_LO_1097","FRA_046_MZB_LO_1097-22.08.2008","22.08.2008",2008,8,22,0.813278972,1
"FRA_046_MZB_LO_1097","FRA_046_MZB_LO_1097-10.07.2009","10.07.2009",2009,7,10,0.69764347,1
"FRA_046_MZB_LO_1097","FRA_046_MZB_LO_1097-05.08.2011","05.08.2011",2011,8,5,0.703712173,1
"FRA_046_MZB_LO_1097","FRA_046_MZB_LO_1097-27.07.2012","27.07.2012",2012,7,27,0.629373885,2
"FRA_046_MZB_LO_1097","FRA_046_MZB_LO_1097-08.07.2013","08.07.2013",2013,7,8,0.670315947,1
"FRA_046_MZB_LO_1097","FRA_046_MZB_LO_1097-13.08.2015","13.08.2015",2015,8,13,0.702404683,1
"FRA_046_MZB_LO_1097","FRA_046_MZB_LO_1097-05.08.2016","05.08.2016",2016,8,5,0.691787683,1
"FRA_046_MZB_LO_1097","FRA_046_MZB_LO_1097-27.08.2020","27.08.2020",2020,8,27,0.644120458,2
"FRA_046_MZB_LO_1098","FRA_046_MZB_LO_1098-10.07.2008","10.07.2008",2008,7,10,0.825840244,1
"FRA_046_MZB_LO_1098","FRA_046_MZB_LO_1098-13.07.2012","13.07.2012",2012,7,13,0.880405759,1
"FRA_046_MZB_LO_1098","FRA_046_MZB_LO_1098-29.07.2013","29.07.2013",2013,7,29,0.849645545,1
"FRA_046_MZB_LO_1098","FRA_046_MZB_LO_1098-27.07.2015","27.07.2015",2015,7,27,0.916540074,1
"FRA_046_MZB_LO_1098","FRA_046_MZB_LO_1098-22.07.2016","22.07.2016",2016,7,22,0.921925072,1
"FRA_046_MZB_LO_1098","FRA_046_MZB_LO_1098-10.08.2018","10.08.2018",2018,8,10,0.928361489,1
"FRA_046_MZB_LO_1098","FRA_046_MZB_LO_1098-21.07.2020","21.07.2020",2020,7,21,0.925564562,1
"FRA_046_MZB_LO_1098","FRA_046_MZB_LO_1098-22.07.2021","22.07.2021",2021,7,22,0.861702991,1
"FRA_046_MZB_LO_1099","FRA_046_MZB_LO_1099-08.07.2009","08.07.2009",2009,7,8,0.80189802,1
"FRA_046_MZB_LO_1099","FRA_046_MZB_LO_1099-29.07.2011","29.07.2011",2011,7,29,0.627820369,2
"FRA_046_MZB_LO_1099","FRA_046_MZB_LO_1099-23.07.2012","23.07.2012",2012,7,23,0.655017296,2
"FRA_046_MZB_LO_1099","FRA_046_MZB_LO_1099-29.07.2013","29.07.2013",2013,7,29,0.545565481,2
"FRA_046_MZB_LO_1099","FRA_046_MZB_LO_1099-05.08.2015","05.08.2015",2015,8,5,0.657548363,2
"FRA_046_MZB_LO_1099","FRA_046_MZB_LO_1099-22.07.2016","22.07.2016",2016,7,22,0.457232409,3
"FRA_046_MZB_LO_1099","FRA_046_MZB_LO_1099-16.07.2018","16.07.2018",2018,7,16,0.534138965,2
"FRA_046_MZB_LO_1099","FRA_046_MZB_LO_1099-06.08.2020","06.08.2020",2020,8,6,0.490832609,3
"FRA_046_MZB_LO_1100","FRA_046_MZB_LO_1100-09.07.2008","09.07.2008",2008,7,9,0.734667583,1
"FRA_046_MZB_LO_1100","FRA_046_MZB_LO_1100-04.09.2012","04.09.2012",2012,9,4,0.738538516,1
"FRA_046_MZB_LO_1100","FRA_046_MZB_LO_1100-28.08.2013","28.08.2013",2013,8,28,0.788558971,1
"FRA_046_MZB_LO_1100","FRA_046_MZB_LO_1100-24.08.2015","24.08.2015",2015,8,24,0.864793156,1
"FRA_046_MZB_LO_1100","FRA_046_MZB_LO_1100-12.09.2016","12.09.2016",2016,9,12,0.871035402,1
"FRA_046_MZB_LO_1100","FRA_046_MZB_LO_1100-21.09.2018","21.09.2018",2018,9,21,0.828039708,1
"FRA_046_MZB_LO_1100","FRA_046_MZB_LO_1100-06.07.2020","06.07.2020",2020,7,6,0.906116438,1
"FRA_046_MZB_LO_1100","FRA_046_MZB_LO_1100-21.07.2021","21.07.2021",2021,7,21,0.938287448,1
"FRA_046_MZB_LO_1101","FRA_046_MZB_LO_1101-17.09.2008","17.09.2008",2008,9,17,0.572893256,2
"FRA_046_MZB_LO_1101","FRA_046_MZB_LO_1101-07.09.2009","07.09.2009",2009,9,7,0.566352797,2
"FRA_046_MZB_LO_1101","FRA_046_MZB_LO_1101-11.07.2011","11.07.2011",2011,7,11,0.642752831,2
"FRA_046_MZB_LO_1101","FRA_046_MZB_LO_1101-04.09.2012","04.09.2012",2012,9,4,0.616817259,2
"FRA_046_MZB_LO_1101","FRA_046_MZB_LO_1101-27.08.2013","27.08.2013",2013,8,27,0.707785143,1
"FRA_046_MZB_LO_1101","FRA_046_MZB_LO_1101-29.07.2015","29.07.2015",2015,7,29,0.699263046,1
"FRA_046_MZB_LO_1101","FRA_046_MZB_LO_1101-02.08.2016","02.08.2016",2016,8,2,0.746004464,1
"FRA_046_MZB_LO_1101","FRA_046_MZB_LO_1101-20.09.2018","20.09.2018",2018,9,20,0.673137829,2
"FRA_046_MZB_LO_1101","FRA_046_MZB_LO_1101-18.08.2020","18.08.2020",2020,8,18,0.649485232,2
"FRA_046_MZB_LO_1101","FRA_046_MZB_LO_1101-23.07.2021","23.07.2021",2021,7,23,0.653751122,2
