Site ID,Sampling date,eqr,eqc
6016940,06.07.2021,0.571652285,2
6017050,02.07.2019,NA,NA
6017050,17.06.2020,NA,NA
6017050,21.09.2021,NA,NA
6017000,22.07.2008,0.347774142,3
6017070,07.07.2009,NA,NA
6017000,05.07.2009,0.425897407,3
6017000,07.08.2012,0.482639555,3
6013800,25.08.2011,0.699799706,1
6017000,09.08.2011,0.418014686,3
6017070,07.09.2011,NA,NA
6017070,22.10.2012,NA,NA
6017000,12.08.2013,0.650707028,2
6017070,19.07.2013,NA,NA
6017070,01.07.2014,NA,NA
6017000,04.06.2014,NA,NA
6017070,16.06.2015,NA,NA
6017070,05.08.2016,NA,NA
6017070,16.07.2018,NA,NA
6017650,06.08.2008,0.669134889,1
6017650,11.09.2009,0.766212789,1
6017070,02.07.2019,NA,NA
6017650,16.09.2010,0.672415994,1
6017650,07.07.2011,0.565869618,2
6017070,17.06.2020,NA,NA
6017070,21.09.2021,NA,NA
6017650,01.08.2012,0.546549141,2
6017650,06.09.2013,0.747792248,1
6017650,30.06.2014,NA,NA
6017650,30.06.2015,NA,NA
6017650,10.08.2016,0.663661422,1
6017100,28.05.2008,NA,NA
6017100,08.06.2009,NA,NA
6017100,19.08.2011,0.35195812,3
6017100,24.07.2012,0.406243144,2
6017650,19.09.2018,0.819507098,1
6017100,04.09.2013,0.22154474,4
6017100,02.07.2014,0.245886788,3
6017100,11.06.2015,NA,NA
6017650,25.06.2019,NA,NA
6017650,03.06.2020,NA,NA
6017100,14.09.2016,0.612619948,1
6017100,23.08.2018,0.531463755,2
6013800,17.07.2012,0.651191649,2
6017100,12.08.2020,0.680443117,1
6017100,03.08.2021,0.549604712,2
6013800,13.08.2013,0.741867082,1
6018150,02.09.2008,0.534300424,2
6018150,18.08.2009,0.472431763,2
6013800,04.06.2014,NA,NA
6017200,25.06.2008,NA,NA
6018150,06.07.2011,0.445630573,2
6017200,09.06.2009,NA,NA
6017200,19.08.2011,0.354035431,2
6018150,26.07.2012,0.418661256,2
6018150,04.09.2013,0.369140902,2
6017200,24.07.2012,0.333753583,3
6018150,01.07.2014,0.407744079,2
6017200,04.09.2013,0.253920835,3
6018150,01.07.2015,0.518028478,2
6017200,01.07.2014,0.428560373,2
6017200,11.06.2015,NA,NA
6018150,01.09.2016,0.516577383,2
6017200,14.09.2016,0.5363869,2
6018150,03.10.2016,NA,NA
6017200,23.08.2018,0.525101357,2
6018150,18.09.2018,0.522513306,2
6018150,22.09.2020,0.507884272,2
6017200,13.08.2020,0.619945521,1
6018150,01.09.2021,0.492213895,2
6017200,03.08.2021,0.526943766,2
6018185,31.08.2011,0.736664519,1
6018185,01.09.2009,0.641281886,2
6018185,23.10.2012,NA,NA
6018185,17.07.2013,0.647821377,2
6018500,18.09.2019,0.56733423,2
6018500,02.06.2020,NA,NA
6018185,08.09.2014,0.728145269,1
6018500,01.09.2021,0.481977492,2
6020100,26.06.2008,0.707979126,1
6018185,30.06.2015,NA,NA
6018185,03.08.2016,0.684495763,1
6020100,11.06.2009,0.628244225,1
6020100,05.07.2011,0.379811134,2
6018185,04.07.2018,0.646423765,2
6020100,30.07.2012,0.537250907,2
6018185,10.07.2019,0.563189665,2
6020100,05.09.2013,NA,NA
6020100,30.06.2014,0.691639719,1
6018185,30.06.2020,NA,NA
6020100,30.06.2015,0.538018851,2
6020100,08.08.2016,0.746799764,1
6018185,23.09.2021,0.687197255,1
6018200,29.07.2008,0.573764839,2
6020100,19.09.2018,NA,NA
6018200,04.06.2009,NA,NA
6020100,25.06.2019,0.683218744,1
6018200,06.07.2011,0.608547749,1
6018200,26.07.2012,0.494869813,2
6020100,03.06.2020,0.627451215,1
6020100,01.09.2021,NA,NA
6018200,04.09.2013,0.55043793,2
6018200,01.07.2014,0.594933743,2
6018200,01.07.2015,0.540689141,2
6018200,01.09.2016,0.586092321,2
6013800,07.07.2015,0.75968934,1
6018200,18.09.2018,0.703179548,1
6020500,23.06.2008,NA,NA
6020500,28.07.2009,0.744427026,1
6018200,22.09.2020,0.635985951,1
6020500,12.07.2011,0.696447655,1
6018200,01.09.2021,0.568302304,2
6018500,22.09.2008,0.469335823,2
6020500,31.07.2012,0.71086889,1
6018500,28.05.2009,NA,NA
6020500,06.09.2013,0.670083502,1
6020500,30.06.2014,NA,NA
6018500,05.07.2011,0.240394985,3
6020500,30.06.2015,NA,NA
6018500,26.07.2012,0.271535315,3
6018500,05.09.2013,0.348690599,3
6018500,01.07.2014,0.57140546,2
6020500,09.08.2016,0.666243328,1
6018500,30.06.2015,NA,NA
6020500,19.09.2018,0.846848864,1
6020500,25.06.2019,NA,NA
6018500,08.08.2016,0.275217535,3
6018500,18.09.2018,0.406926282,2
6020500,03.06.2020,NA,NA
6020500,02.09.2021,0.753859457,1
6021000,27.05.2009,NA,NA
6021000,04.07.2011,0.515427404,2
6021000,05.08.2008,0.639359839,1
6021000,30.07.2012,0.5203568,2
6021000,05.09.2013,0.655036847,1
6021000,01.07.2014,0.652160958,1
6021000,04.06.2015,NA,NA
6013800,06.10.2016,NA,NA
6021000,12.08.2016,0.541551282,2
6024000,04.08.2008,0.516794963,2
6024000,06.08.2009,0.534302875,2
6024000,16.08.2011,0.396980138,3
6021000,28.06.2018,NA,NA
6021000,25.06.2019,NA,NA
6024000,05.09.2012,0.645266684,2
6024000,16.07.2013,0.572851292,2
6021000,23.04.2020,NA,NA
6024000,01.07.2014,0.679246978,1
6021000,02.09.2021,0.648877413,1
6021500,26.06.2008,0.237775864,3
6021500,23.04.2020,NA,NA
6021500,23.09.2021,NA,NA
6021500,22.06.2009,0.362810243,2
6024000,03.06.2015,NA,NA
6024000,12.07.2016,0.46067557,3
6021500,04.07.2011,0.451451339,2
6021500,13.08.2012,0.356701803,2
6021500,26.06.2019,0.458893812,2
6024000,28.06.2018,NA,NA
6021500,24.06.2013,0.244314521,3
6021500,01.07.2014,0.562652676,2
6024000,27.06.2019,NA,NA
6024000,22.04.2020,NA,NA
6021500,03.06.2015,0.447480905,2
6021500,23.08.2016,0.531228456,2
6024000,27.08.2021,0.599681839,2
6021500,28.06.2018,0.5658159,2
6026000,28.09.2009,0.558909066,2
6026000,06.09.2010,0.453192463,3
6026000,07.07.2011,0.511471725,2
6026000,01.08.2012,0.494100857,3
6026000,18.07.2013,0.491139855,3
6022000,29.07.2008,0.296793703,3
6022000,15.09.2009,0.338738108,3
6022000,16.08.2011,0.286714812,3
6026000,01.07.2014,0.458068268,3
6026000,03.06.2015,NA,NA
6026000,13.07.2016,0.419608765,3
6022000,28.09.2016,0.491715628,2
6022000,13.08.2012,0.343672583,3
6022000,17.07.2013,0.313690374,3
6022000,30.06.2014,NA,NA
6026000,28.06.2018,NA,NA
6022000,03.06.2015,NA,NA
6026000,27.06.2019,NA,NA
6026000,23.04.2020,NA,NA
6022000,27.06.2018,NA,NA
6026000,19.08.2021,0.28645257,4
6022000,10.07.2019,0.572062252,2
6022000,13.08.2020,0.531226184,2
6027000,30.07.2008,0.733485364,1
6022000,23.09.2021,0.557281311,2
6027000,27.07.2009,0.651207864,2
6013800,26.06.2018,NA,NA
6027000,04.07.2011,0.618886912,2
6027000,14.08.2012,0.611019796,2
6027000,05.09.2013,0.753416192,1
6027000,23.08.2016,0.741294094,1
6027000,01.07.2014,0.779504145,1
6027000,29.06.2018,NA,NA
6027000,30.06.2015,NA,NA
6027000,12.07.2019,0.641984503,2
6029100,05.06.2019,0.413370991,3
6027000,04.06.2020,NA,NA
6029100,21.04.2020,NA,NA
6027000,19.08.2021,0.387043669,3
6029100,21.04.2021,NA,NA
6027700,25.07.2008,0.797984254,1
6031200,09.07.2008,NA,NA
6027700,29.05.2009,NA,NA
6031200,26.05.2009,NA,NA
6027700,30.06.2011,0.804369513,1
6031200,28.06.2011,NA,NA
6027700,14.08.2012,0.603106255,2
6031200,12.09.2012,NA,NA
6027700,08.08.2013,0.631768627,2
6031200,07.08.2013,NA,NA
6031200,25.06.2014,NA,NA
6027700,02.07.2014,0.720398195,1
6027700,29.06.2015,0.734958477,1
6031200,08.06.2015,NA,NA
6031200,24.08.2016,NA,NA
6027700,09.08.2016,0.833954906,1
6031200,28.08.2019,NA,NA
6027700,20.09.2018,NA,NA
6031200,26.05.2020,NA,NA
6027700,28.06.2019,0.512685484,2
6027700,24.04.2020,NA,NA
6031200,22.09.2021,NA,NA
6027700,30.04.2021,NA,NA
6013800,21.06.2019,NA,NA
6013800,11.08.2020,0.611583924,2
6031400,17.09.2018,0.767143622,1
6031400,06.08.2008,0.722633081,1
6031400,24.06.2009,NA,NA
6031400,06.07.2011,0.658368509,1
6029100,31.07.2008,0.693884729,1
6031400,21.09.2012,0.655167688,1
6031400,19.07.2013,0.540560866,2
6029100,02.06.2009,0.762784877,1
6029100,30.06.2011,0.679006925,1
6031400,01.07.2014,0.691505055,1
6031400,10.09.2015,0.740211067,1
6029100,12.09.2012,NA,NA
6031400,11.07.2016,0.673172588,1
6029100,07.08.2013,0.620578253,2
6031400,10.04.2017,NA,NA
6029100,02.07.2014,0.643314289,2
6031400,03.10.2017,NA,NA
6029100,10.06.2015,0.461006869,3
6029100,22.08.2016,0.430598279,3
6031400,21.04.2020,NA,NA
6013800,07.07.2021,0.634805999,2
6031400,01.09.2021,0.60303438,2
6014940,30.06.2008,0.760166126,1
6035330,29.08.2016,0.347078757,3
6035330,19.07.2018,0.430182844,3
6035330,04.07.2019,0.332495905,3
6035330,01.07.2020,0.385573872,3
6035340,02.09.2009,0.334460758,3
6035340,31.08.2010,0.46637264,3
6035340,06.09.2011,0.234499649,4
6035340,24.10.2012,NA,NA
6035340,03.09.2013,0.195913084,4
6035340,23.09.2014,0.197242747,4
6035340,02.07.2015,0.181417104,4
6035340,29.08.2016,0.075341677,5
6035340,19.07.2018,0.321697006,4
6035340,04.07.2019,0.35144377,3
6035340,10.09.2021,0.167018301,4
6035340,01.07.2020,0.147708494,5
6033000,07.07.2008,0.754015112,1
6033000,25.06.2009,NA,NA
6033000,28.06.2011,NA,NA
6033000,25.07.2012,0.719014177,1
6033000,20.08.2013,0.762902519,1
6033000,25.06.2014,NA,NA
6033000,07.07.2015,0.848912509,1
6033000,04.08.2016,0.634938167,2
6035500,07.07.2009,NA,NA
6033000,28.08.2019,0.792280825,1
6035500,08.09.2011,NA,NA
6033000,26.05.2020,NA,NA
6033000,17.08.2021,0.590237208,2
6035500,22.10.2012,NA,NA
6035325,10.07.2008,0.25285235,4
6035500,03.09.2013,NA,NA
6035325,02.09.2009,NA,NA
6035325,11.08.2010,0.217543624,4
6035325,16.07.2012,0.350460928,3
6035500,01.07.2014,NA,NA
6035325,17.07.2013,0.172255139,4
6035325,28.05.2014,NA,NA
6035325,03.06.2015,0.067587427,5
6035325,29.07.2016,0.039137876,5
6035500,16.06.2015,NA,NA
6035500,30.08.2016,NA,NA
6035325,26.04.2018,NA,NA
6035325,28.05.2019,NA,NA
6035325,10.06.2020,0.277765825,4
6035500,17.07.2018,NA,NA
6035325,16.06.2021,0.366435541,3
6035330,02.09.2009,0.257407767,4
6035500,03.07.2019,NA,NA
6035330,31.08.2010,0.422026224,3
6035330,02.09.2011,0.390372581,3
6035330,24.10.2012,NA,NA
6035500,02.07.2020,NA,NA
6035330,03.09.2013,0.254667048,4
6035500,10.09.2021,NA,NA
6035330,23.09.2014,0.438283559,3
6035330,02.07.2015,0.34670155,3
6035690,20.08.2008,0.216928729,4
6035690,14.08.2013,0.325048557,4
6035690,06.08.2009,0.315393382,4
6035690,16.06.2014,0.368962877,3
6035690,07.06.2011,0.230368142,4
6035690,02.06.2015,0.210433164,4
6035690,08.08.2012,0.28176461,4
6035690,28.07.2016,0.351143262,3
6037085,16.06.2014,NA,NA
6037085,02.06.2015,NA,NA
6035690,08.08.2018,0.334882901,3
6037085,28.07.2016,0.3397306,3
6035690,11.06.2020,0.206933385,4
6035690,17.06.2021,0.235665873,4
6037085,08.08.2018,0.371572458,3
6014940,05.08.2009,0.73197372,1
6037085,11.08.2020,0.22149659,4
6037085,16.06.2021,NA,NA
6036070,08.07.2008,0.021421412,5
6036070,02.09.2009,0.135503119,5
6036070,11.08.2010,0.188346707,4
6036970,07.08.2018,0.457208782,3
6036070,29.07.2011,0.370922059,3
6036070,13.08.2012,0.297626252,4
6037300,25.09.2008,0.361947608,3
6036070,13.08.2013,0.222261005,4
6036070,16.06.2014,NA,NA
6037300,08.08.2012,0.316933591,4
6037300,06.08.2009,0.222589772,4
6036070,02.06.2015,NA,NA
6036070,28.07.2016,0.20100177,4
6037300,10.08.2011,0.206447872,4
6036070,07.08.2018,0.461030889,3
6036070,11.06.2020,NA,NA
6037300,04.09.2013,0.273192058,4
6036070,16.06.2021,NA,NA
6036970,09.06.2020,NA,NA
6036970,15.06.2021,NA,NA
6037300,17.06.2014,NA,NA
6037300,02.06.2015,NA,NA
6014940,06.08.2012,0.720921966,1
6037300,28.07.2016,0.349252652,3
6014940,08.08.2011,0.841906447,1
6036970,11.08.2008,0.266726657,4
6037300,21.06.2018,NA,NA
6036970,23.06.2009,NA,NA
6037300,26.08.2019,0.549164001,2
6037300,09.06.2020,NA,NA
6036970,10.08.2011,0.317205153,4
6037300,15.06.2021,NA,NA
6036970,07.08.2012,0.232129811,4
6037400,08.07.2009,NA,NA
6036970,13.08.2013,0.160891638,5
6036970,18.06.2014,NA,NA
6037400,08.09.2011,NA,NA
6036970,02.06.2015,NA,NA
6037400,23.10.2012,NA,NA
6036970,15.09.2016,0.376695241,3
6037400,04.09.2013,NA,NA
6036970,26.08.2019,0.412278963,3
6037400,01.07.2014,NA,NA
6037400,16.06.2015,NA,NA
6037085,21.07.2008,0.216953412,4
6037400,30.08.2016,NA,NA
6037085,01.09.2009,0.258865728,4
6037085,11.08.2010,0.276488873,4
6037400,17.07.2018,NA,NA
6037085,04.08.2011,0.291653707,4
6037400,03.07.2019,NA,NA
6037085,13.08.2012,0.259866009,4
6037085,14.08.2013,0.342375218,3
6037400,17.06.2020,NA,NA
6038300,21.07.2008,0.044313593,5
6037400,09.09.2021,NA,NA
6038300,01.09.2009,0.214659716,4
6038300,12.08.2010,0.086149295,5
6038300,04.08.2011,0.092815859,5
6038300,13.08.2012,0.348898477,3
6039960,16.07.2013,0.682034939,1
6039960,18.06.2014,NA,NA
6038300,14.08.2013,0.208457066,4
6038300,17.06.2014,NA,NA
6038300,03.06.2015,NA,NA
6039960,08.07.2015,0.623759878,2
6038300,27.07.2016,0.190488006,4
6038300,08.08.2018,0.234090093,4
6039960,29.09.2016,0.748049653,1
6038300,11.06.2020,NA,NA
6038300,18.06.2021,NA,NA
6038900,12.08.2010,0.429587643,3
6039960,08.08.2018,0.810180551,1
6038900,04.08.2011,0.369082967,3
6038900,13.08.2012,0.45907633,3
6039960,16.07.2019,0.81883803,1
6038900,14.08.2013,0.450740292,3
6038900,17.06.2014,0.336908084,3
6039960,25.06.2020,NA,NA
6038900,03.06.2015,0.250394424,4
6038900,14.09.2016,NA,NA
6039960,15.06.2021,NA,NA
6038900,08.08.2018,0.314923906,4
6038900,10.06.2020,0.354030196,3
6040400,23.07.2008,0.566782667,2
6038900,18.06.2021,0.031968752,5
6039500,08.07.2009,NA,NA
6040400,09.08.2012,0.786056042,1
6040400,04.08.2009,0.541653832,2
6039500,28.07.2011,NA,NA
6040400,04.08.2011,0.71374037,1
6039500,23.10.2012,NA,NA
6014940,12.08.2013,0.898555606,1
6039500,04.09.2013,NA,NA
6039500,02.07.2014,NA,NA
6040400,15.08.2013,0.541204827,2
6039500,16.06.2015,NA,NA
6040400,18.06.2014,NA,NA
6039500,31.08.2016,NA,NA
6040400,04.06.2015,NA,NA
6040400,09.08.2016,0.497042813,3
6039500,17.07.2018,NA,NA
6040400,22.08.2018,0.597011587,2
6039500,03.07.2019,NA,NA
6040400,02.10.2019,NA,NA
6039500,18.06.2020,NA,NA
6040400,05.08.2020,0.397426041,3
6040400,16.06.2021,NA,NA
6039500,09.09.2021,NA,NA
6039960,17.07.2008,0.658224961,2
6039960,29.06.2009,NA,NA
6039960,05.08.2011,0.620611982,2
6039960,09.08.2012,0.733445435,1
6040740,09.08.2016,0.754086391,1
6040740,07.07.2008,0.83831061,1
6040740,28.08.2009,0.727861599,1
6041665,22.08.2018,0.680022423,1
6040740,26.07.2010,0.669011726,1
6041665,09.06.2020,NA,NA
6040740,28.07.2011,0.599047299,2
6041665,17.06.2021,NA,NA
6040740,14.08.2012,0.602440237,2
6041700,02.09.2009,0.68454985,1
6040740,15.08.2013,0.489266614,3
6040740,18.06.2014,NA,NA
6041700,31.08.2010,0.582343656,2
6040740,04.06.2015,NA,NA
6041700,06.09.2011,0.589360208,2
6042500,19.06.2014,0.304874446,4
6042500,01.06.2015,0.41008555,3
6041700,23.10.2012,NA,NA
6042500,21.07.2016,0.43197695,3
6041700,03.09.2013,0.452700749,3
6042500,22.06.2018,0.502781793,2
6041700,24.09.2014,0.433831966,3
6041700,01.07.2015,0.350871441,3
6042500,15.09.2020,NA,NA
6041700,29.08.2016,0.360516418,3
6042500,15.06.2021,0.368785339,3
6041700,18.07.2018,0.322784443,4
6041700,23.07.2019,0.430959256,3
6041700,02.07.2020,0.392089973,3
6040740,13.09.2018,0.776871086,1
6041700,08.09.2021,0.401485295,3
6043869,29.09.2008,0.48473583,3
6043869,22.06.2009,NA,NA
6043869,09.08.2012,0.561928971,2
6043869,11.08.2011,0.323665688,4
6040740,05.08.2020,0.509537976,2
6043869,09.09.2015,0.288925977,4
6043869,31.08.2016,0.265094335,4
6043875,20.07.2016,0.432568824,3
6040740,12.08.2021,0.672514499,1
6043875,07.08.2018,0.489256674,3
6043869,18.07.2018,0.221672911,4
6043869,05.07.2019,0.318439007,4
6043869,20.07.2020,0.382029966,3
6042500,21.05.2008,NA,NA
6043869,08.09.2021,0.433061289,3
6042500,08.08.2012,0.261068217,4
6042500,22.06.2009,0.244176994,4
6043875,21.07.2009,0.184012526,4
6042500,12.08.2011,0.29942585,4
6043875,22.07.2010,0.426530235,3
6043875,21.08.2012,0.445556148,3
6043875,15.07.2013,0.292417983,4
6042500,17.07.2013,0.349435057,3
6043875,18.05.2015,NA,NA
6041000,31.08.2009,0.573036935,2
6043875,10.09.2019,0.41445335,3
6044900,30.09.2008,0.27759218,4
6043875,15.07.2020,0.302133477,4
6044900,04.08.2009,0.263278938,4
6043875,25.08.2021,0.308180176,4
6044900,11.08.2011,0.046691451,5
6041000,25.08.2010,0.361177681,3
6044900,10.09.2015,0.289865811,4
6044900,30.09.2016,0.361198775,3
6041000,28.07.2011,0.396859313,3
6044900,18.07.2018,0.263838925,4
6045750,16.07.2013,0.205670312,4
6045750,19.06.2014,NA,NA
6044900,04.07.2019,0.365621322,3
6045750,04.06.2015,NA,NA
6044900,03.07.2020,0.296464717,4
6045750,26.07.2016,0.324358996,4
6044900,08.09.2021,0.084641246,5
6045000,09.07.2009,0.363792866,3
6045750,18.09.2018,0.525566138,2
6041000,23.10.2012,NA,NA
6045750,17.07.2019,0.406099255,3
6045750,25.06.2020,NA,NA
6045750,16.06.2021,NA,NA
6045800,09.07.2009,NA,NA
6045000,05.09.2011,0.582077064,2
6045000,24.10.2012,NA,NA
6045800,27.07.2011,NA,NA
6045800,24.10.2012,NA,NA
6045000,05.09.2013,0.371595037,3
6045000,02.07.2014,0.271888826,4
6045800,05.09.2013,NA,NA
6045000,17.06.2015,NA,NA
6041000,04.09.2013,0.617601545,2
6045800,02.07.2014,NA,NA
6045000,01.09.2016,0.324400164,4
6045800,18.06.2015,NA,NA
6045000,10.07.2018,0.201084141,4
6045800,01.09.2016,NA,NA
6045000,24.07.2019,0.405722386,3
6045800,10.07.2018,NA,NA
6045000,21.07.2020,0.246633192,4
6045800,24.07.2019,NA,NA
6045000,07.09.2021,0.219887979,4
6045750,25.06.2008,NA,NA
6045800,18.06.2020,NA,NA
6045750,03.07.2009,0.534190677,2
6045800,07.09.2021,NA,NA
6041000,02.07.2014,0.558975385,2
6045750,12.08.2011,0.44800943,3
6046000,23.07.2008,0.327584603,4
6045750,09.08.2012,0.42141647,3
6047200,07.07.2010,0.441243895,3
6046000,19.08.2009,0.400324835,3
6047200,20.08.2012,0.187243872,4
6046000,07.07.2010,0.518410231,2
6047200,15.07.2013,0.2726457,4
6047200,18.05.2015,NA,NA
6046000,21.08.2012,0.19596785,4
6047200,27.07.2016,0.193566663,4
6046000,16.07.2013,0.260749451,4
6046000,19.05.2015,NA,NA
6046000,12.07.2016,0.246160863,4
6047200,19.09.2018,0.260589695,4
6047200,17.07.2019,0.134286949,5
6046000,19.09.2018,0.457955411,3
6041000,10.09.2015,0.624015572,2
6046000,16.07.2019,0.532183279,2
6047200,21.07.2020,0.133035045,5
6047200,09.09.2021,0.060732427,5
6047360,25.06.2008,NA,NA
6046000,09.09.2020,0.132527052,5
6046000,13.09.2021,0.29547836,4
6047360,03.08.2009,0.258727222,4
6047200,22.07.2008,0.238818034,4
6047360,11.08.2011,0.365089096,3
6047200,17.08.2009,0.505223868,2
6047360,09.08.2012,0.16312143,5
6047360,16.07.2013,0.506700121,2
6047360,18.06.2014,NA,NA
6047360,08.07.2015,0.348584113,3
6041000,30.09.2016,0.697447075,1
6047360,27.07.2016,0.589438765,2
6048280,28.07.2008,0.040437416,5
6048280,22.07.2009,0.134298789,5
6048280,20.07.2010,0.094205133,5
6047360,21.08.2018,0.262464027,4
6048280,14.08.2012,0.211260185,4
6047500,27.07.2016,0.406476675,3
6047360,16.07.2019,0.341429015,3
6048280,16.07.2013,0.108026437,5
6048280,25.05.2015,NA,NA
6047360,24.06.2020,NA,NA
6048280,12.07.2016,0.078171251,5
6047360,15.06.2021,NA,NA
6048280,30.08.2018,0.378487533,3
6047500,23.07.2008,0.212169808,4
6048280,18.07.2019,0.160975334,5
6047500,03.08.2009,0.44697801,3
6048280,15.07.2020,0.142024368,5
6047500,11.08.2011,0.537771709,2
6048280,03.08.2021,0.163354022,5
6047500,30.10.2012,NA,NA
6047500,15.07.2013,0.370895041,3
6047500,19.06.2014,NA,NA
6041000,09.07.2018,0.578559354,2
6047500,09.07.2015,0.482174179,3
6048500,29.07.2008,0.324320933,4
6047500,21.08.2018,0.480890207,3
6048500,21.07.2009,0.456276107,3
6047500,18.07.2019,0.529885652,2
6048500,21.07.2010,0.501061525,2
6047500,25.06.2020,NA,NA
6048500,14.08.2012,0.367004252,3
6048500,16.07.2013,0.3667789,3
6047500,15.06.2021,NA,NA
6048500,25.05.2015,NA,NA
6048500,29.09.2016,0.479765694,3
6041000,22.07.2019,0.492645161,3
6048500,20.09.2018,0.537421595,2
6048540,17.07.2019,0.358960785,3
6048500,17.07.2019,0.491585752,3
6048540,08.09.2020,0.427603232,3
6048500,09.09.2020,0.546964634,2
6048540,05.08.2021,0.404791313,3
6048500,04.08.2021,0.483872241,3
6048540,06.07.2010,0.444823197,3
6048540,23.07.2008,0.433616919,3
6048540,18.08.2009,0.558562587,2
6041000,21.07.2020,0.562968522,2
6048570,28.07.2008,0.723827481,1
6048570,22.07.2009,0.786959101,1
6048540,13.08.2012,0.47491962,3
6048540,16.07.2013,0.278556521,4
6048570,20.07.2010,0.782644411,1
6048570,20.08.2012,0.81418714,1
6048540,03.06.2015,NA,NA
6048540,28.07.2016,0.427880826,3
6048570,17.07.2013,0.629961603,2
6048570,20.05.2015,NA,NA
6048540,19.09.2018,0.612968716,2
6048570,11.07.2016,0.59740885,2
6048800,12.07.2016,0.257125941,4
6048570,30.08.2018,0.593219322,2
6048800,28.07.2008,0.180771624,4
6048570,23.07.2019,0.516996241,2
6048570,10.09.2020,0.420917126,3
6048570,03.08.2021,0.418551182,3
6048800,22.07.2009,0.345399566,3
6048800,21.07.2010,0.463691931,3
6048800,14.08.2012,0.406678082,3
6041000,09.09.2021,0.481286086,3
6048800,16.07.2013,0.199295666,4
6048640,02.09.2008,0.609250701,2
6048800,25.05.2015,NA,NA
6048640,21.07.2009,0.558356164,2
6048640,21.07.2010,0.264897128,4
6048800,30.08.2018,0.375295682,3
6048640,20.08.2012,0.48097938,3
6048640,17.07.2013,0.233546639,4
6048800,18.07.2019,0.372470899,3
6048800,16.06.2021,NA,NA
6048640,19.05.2015,NA,NA
6048640,28.07.2016,0.308895851,4
6048900,02.09.2009,0.47632822,3
6048900,24.08.2010,0.393169807,3
6048900,18.09.2012,0.523638134,2
6048640,19.09.2018,0.582268444,2
6048900,12.09.2013,0.425516607,3
6048640,17.07.2019,0.43849672,3
6048900,13.08.2015,0.392454604,3
6048640,09.09.2020,0.416050135,3
6048640,05.08.2021,0.485217355,3
6048900,28.07.2016,0.289315992,4
6048747,29.07.2008,0.439246607,3
6048747,23.07.2009,0.42751089,3
6048747,21.07.2010,0.559426101,2
6048900,11.10.2018,NA,NA
6048900,24.07.2019,0.432319426,3
6048747,28.08.2012,0.323564585,4
6048747,17.07.2013,0.324373151,4
6048900,22.07.2020,0.203417727,4
6048747,19.05.2015,NA,NA
6048900,08.09.2021,0.226872326,4
6048747,28.07.2016,0.54020065,2
6049000,22.07.2008,0.435629229,3
6048747,20.09.2018,0.752495947,1
6049000,18.08.2009,0.549566375,2
6048747,17.07.2019,0.703898119,1
6049550,11.07.2016,0.581194141,2
6049000,08.07.2010,0.4706223,3
6048747,08.09.2020,0.339993595,3
6048747,05.08.2021,0.379701778,3
6049000,20.08.2012,0.442329664,3
6049000,17.07.2013,0.247694067,4
6049010,10.10.2012,NA,NA
6049000,19.05.2015,NA,NA
6049010,12.09.2013,0.558276459,2
6049000,27.07.2016,0.424860827,3
6049010,13.08.2015,0.533989115,2
6049010,28.07.2016,0.270020434,4
6049000,08.08.2018,0.479549469,3
6049000,18.07.2019,0.606585272,2
6049010,08.08.2018,0.600839593,2
6049010,18.07.2019,0.471838417,3
6049000,20.07.2020,0.473336488,3
6049010,13.10.2020,NA,NA
6049010,08.09.2021,0.328027002,4
6049000,13.09.2021,0.324080213,4
6049010,31.08.2009,0.545322497,2
6041400,28.08.2009,0.387411812,3
6049010,24.08.2010,0.510612498,2
6050800,13.08.2012,0.275884611,4
6050800,22.08.2013,0.228704293,4
6050800,21.05.2015,NA,NA
6050800,13.07.2016,0.325834713,4
6050800,20.09.2018,0.160029774,5
6050800,19.07.2019,0.230774805,4
6050820,29.09.2016,0.589574705,2
6050800,08.09.2020,0.203102998,4
6050820,16.10.2008,NA,NA
6041400,20.07.2010,0.273543905,4
6050820,27.07.2009,0.374974111,3
6049550,28.07.2008,0.622912245,2
6050820,08.07.2010,0.475705839,3
6041400,28.07.2011,0.171377828,4
6041400,14.08.2012,0.36082962,3
6050820,13.08.2012,0.386680254,3
6050820,18.07.2013,0.130203853,5
6050820,20.05.2015,NA,NA
6041400,15.08.2013,0.226953694,4
6049550,22.07.2009,0.668587829,1
6050820,20.09.2018,0.498297408,2
6049550,20.07.2010,0.728816924,1
6050820,19.07.2019,0.571304233,2
6049550,20.08.2012,0.695868084,1
6049550,17.07.2013,0.620939786,2
6050820,07.09.2020,0.358581898,3
6050820,08.09.2021,0.330467966,4
6049550,20.05.2015,NA,NA
6051550,29.09.2016,0.616199933,2
6049550,29.08.2018,0.696649875,1
6041400,18.06.2014,0.541498052,2
6049550,18.07.2019,0.815455277,1
6049550,10.09.2020,0.670992083,1
6049550,04.08.2021,0.452295054,3
6050800,30.07.2008,0.311991025,4
6050800,23.07.2009,0.244861252,4
6050800,20.07.2010,0.121485982,5
6052930,28.09.2016,0.517994997,2
6041400,16.06.2021,0.300717573,4
6051550,07.09.2020,0.555082457,2
6052435,30.07.2008,0.403604079,3
6051550,07.09.2021,0.429477394,3
6051550,03.09.2008,0.392049613,3
6052435,23.07.2009,0.394422277,3
6051550,28.07.2009,0.327018508,4
6052435,19.07.2010,0.339431535,3
6041520,31.08.2009,0.234282104,4
