Site ID,Sampling date,eqr,eqc
4057000,27.06.2013,NA,NA
4057000,02.10.2014,NA,NA
4056000,25.09.2018,NA,NA
4057000,19.07.2016,0.729080136,1
4057000,14.09.2017,0.839219986,1
4057040,12.09.2013,0.858991996,1
4057040,15.10.2007,NA,NA
4057040,02.09.2008,0.817191406,1
4057040,22.06.2009,NA,NA
4057200,18.08.2006,NA,NA
4057200,03.07.2007,0.537179142,2
4057040,25.08.2010,0.770482952,1
4057040,12.07.2011,0.838518346,1
4057040,30.08.2012,0.791374984,1
4057200,22.07.2008,0.551008201,2
4057200,08.07.2009,0.369742621,3
4057040,18.07.2014,0.768304269,1
4057200,13.07.2010,0.480190111,3
4057040,27.05.2015,NA,NA
4057200,04.07.2011,0.510823364,2
4057040,28.07.2016,0.728546003,1
4057040,23.08.2017,0.724086448,1
4057200,26.07.2012,0.503488063,2
4057200,13.09.2013,0.565042405,2
4057700,17.08.2006,NA,NA
4057200,13.06.2014,NA,NA
4057200,04.09.2015,0.569709598,2
4057200,18.07.2016,0.510200302,2
4057200,20.06.2017,NA,NA
4057730,14.08.2007,0.566232229,2
4057730,22.07.2008,0.657948549,2
4057730,05.08.2009,0.73680055,1
4057700,14.08.2007,NA,NA
4057730,26.07.2010,0.67414638,1
4057700,05.08.2008,NA,NA
4057700,22.07.2009,0.759798062,1
4057730,29.06.2011,0.530643796,2
4057730,19.07.2012,0.442588673,3
4057700,26.07.2010,0.761880346,1
4057700,28.07.2011,0.550348648,2
4057730,28.06.2013,0.581511355,2
4057700,23.08.2012,0.731027261,1
4057730,01.10.2014,NA,NA
4057700,17.09.2013,0.754082585,1
4057730,03.06.2015,0.479282907,3
4057700,06.07.2015,0.68546725,1
4057730,20.07.2016,0.42495659,3
4057700,24.07.2017,0.652923574,2
4057730,21.06.2017,0.687422652,1
4057700,03.07.2019,0.66300275,2
4053400,21.08.2007,0.286297968,4
4057750,17.08.2006,NA,NA
4053400,08.07.2008,0.141212259,5
4057750,14.08.2007,NA,NA
4057750,28.08.2012,0.650695755,2
4057750,06.08.2008,NA,NA
4057750,10.09.2013,0.629727443,2
4057750,26.07.2010,0.830318004,1
4057750,09.09.2014,0.704016936,1
4057750,24.07.2009,0.687342796,1
4057750,21.07.2017,0.578657062,2
4057750,04.07.2019,0.417870823,3
4057750,01.08.2011,0.541785659,2
4053400,08.07.2009,0.458094813,3
4057800,14.08.2007,NA,NA
4057800,18.08.2005,NA,NA
4057800,18.07.2006,NA,NA
4059000,14.08.2007,NA,NA
4057800,06.08.2008,NA,NA
4057800,22.07.2009,0.782335242,1
4059000,26.08.2005,NA,NA
4059000,26.07.2006,NA,NA
4059000,31.07.2009,0.709484331,1
4057800,26.07.2010,0.796504089,1
4057800,29.07.2011,0.709250448,1
4059000,27.07.2010,0.59532624,2
4059000,03.08.2011,0.624279769,2
4057800,28.08.2012,0.657065365,2
4059000,03.07.2012,0.562942562,2
4057800,10.09.2013,0.716378597,1
4059000,24.06.2013,NA,NA
4057800,02.10.2014,NA,NA
4057800,06.07.2015,0.659022294,2
4059000,01.07.2014,0.624638729,2
4059000,04.08.2015,0.795241645,1
4059000,18.07.2017,0.746496176,1
4057800,24.07.2017,0.645776042,2
4057800,03.07.2019,0.527017444,2
4060160,28.05.2015,NA,NA
4060160,13.08.2007,NA,NA
4060160,06.08.2010,0,5
4060160,26.08.2008,0.008382139,5
4061400,19.08.2005,NA,NA
4061400,05.07.2006,NA,NA
4061400,23.07.2007,0.344953997,3
4060800,13.08.2007,NA,NA
4061400,03.09.2008,0.473926867,3
4060800,28.08.2008,0.237941757,4
4061400,21.09.2009,0.422212212,3
4061400,03.08.2010,0.454046358,3
4060800,27.07.2009,0.289960159,4
4060800,04.05.2010,NA,NA
4060800,16.05.2011,NA,NA
4061400,18.08.2011,0.486978304,3
4061400,30.08.2012,0.44795266,3
4060800,21.06.2012,0.060000203,5
4061400,08.07.2013,0.523454358,2
4060800,25.06.2013,0.115338785,5
4061400,06.08.2014,0.529095363,2
4060800,01.07.2014,0.131159836,5
4061400,28.07.2015,0.550549964,2
4060800,28.05.2015,NA,NA
4060800,17.07.2017,0.08687444,5
4061400,29.07.2016,0.518151658,2
4060160,01.07.2011,0.00315148,5
4060900,23.07.2007,0.459731994,3
4060900,22.08.2008,0.367493954,3
4061400,06.10.2017,NA,NA
4060900,03.09.2008,NA,NA
4060900,27.07.2009,0.401658344,3
4060900,03.08.2010,0.502274321,2
4060900,04.07.2011,0.316090171,4
4060160,03.07.2012,0.045618487,5
4060900,29.08.2012,0.440017139,3
4060900,08.07.2013,0.486024808,3
4060900,05.09.2014,0.352004047,3
4060900,10.06.2015,NA,NA
4060160,24.06.2013,NA,NA
4060900,29.07.2016,0.56979405,2
4060160,02.07.2014,0.035718595,5
4060900,10.05.2017,NA,NA
4060160,18.07.2017,0.00299696,5
4060500,11.10.2007,NA,NA
4062000,11.10.2007,NA,NA
4062000,28.08.2008,0.426274808,3
4062000,04.09.2008,NA,NA
4062000,09.07.2013,0.511728185,2
4062000,27.07.2009,0.624408486,2
4062000,03.08.2010,0.61919765,2
4062000,10.08.2011,0.563794038,2
4062000,28.08.2012,0.711285237,1
4062000,05.09.2014,0.656435365,2
4062000,09.06.2015,NA,NA
4062000,28.07.2016,0.713649683,1
4062000,04.10.2017,NA,NA
4063550,21.08.2007,0.667238453,1
4063550,16.07.2008,0.40792136,3
4063550,26.08.2009,0.626802454,2
4063550,25.08.2010,0.500773232,2
4063550,26.07.2011,0.633446396,2
4060500,26.08.2008,0.374714254,3
4063550,19.09.2012,0.76213523,1
4063550,27.06.2013,NA,NA
4063550,15.09.2014,0.676460423,1
4063550,24.06.2015,NA,NA
4063550,20.05.2016,NA,NA
4063550,08.06.2017,NA,NA
4060500,15.09.2008,NA,NA
4064000,09.08.2006,NA,NA
4060500,23.09.2009,0.312494108,4
4060500,27.08.2010,0.396086959,3
4060500,24.06.2011,NA,NA
4064000,01.08.2008,NA,NA
4060500,29.08.2012,0.448334541,3
4064000,26.08.2009,NA,NA
4064000,23.08.2010,NA,NA
4064000,26.07.2011,NA,NA
4064000,17.07.2012,NA,NA
4064000,29.07.2013,NA,NA
4060500,09.07.2013,0.45237885,3
4064000,19.08.2014,NA,NA
4064000,18.09.2015,NA,NA
4060500,05.09.2014,0.499934171,2
4064000,22.09.2016,NA,NA
4064000,07.08.2017,NA,NA
4064000,28.09.2018,NA,NA
4060500,28.05.2015,NA,NA
4060500,28.07.2016,0.484536082,3
4060500,03.10.2017,NA,NA
4065000,09.08.2006,NA,NA
4066200,27.06.2013,0.353620732,3
4066200,03.06.2014,0.467042607,3
4065000,26.07.2012,NA,NA
4066200,04.06.2015,0.409305523,3
4067200,26.07.2012,0.714750713,1
4066200,20.05.2016,NA,NA
4066200,09.06.2017,0.437194876,3
4066200,03.07.2018,0.354537837,3
4066500,24.08.2005,NA,NA
4065000,31.07.2008,NA,NA
4065000,25.08.2009,NA,NA
4065000,24.08.2010,NA,NA
4065800,24.08.2005,NA,NA
4065800,21.08.2007,0.507454277,2
4065800,09.07.2008,0.517678705,2
4065800,20.09.2012,0.502943832,2
4065800,26.08.2009,0.686172059,1
4065800,15.06.2010,NA,NA
4065000,26.07.2011,NA,NA
4065000,26.07.2013,NA,NA
4065800,23.06.2011,NA,NA
4065800,11.09.2013,0.551715312,2
4065800,04.06.2014,NA,NA
4065800,03.06.2015,NA,NA
4065800,18.05.2016,NA,NA
4065000,15.09.2014,NA,NA
4065000,16.09.2015,NA,NA
4065000,25.10.2016,NA,NA
4065800,08.06.2017,NA,NA
4065800,04.07.2018,0.451460638,3
4065000,08.09.2017,NA,NA
4065000,07.08.2018,NA,NA
4066200,26.06.2007,0.315416042,4
4066200,16.07.2008,0.410252799,3
4066200,26.08.2009,0.361434634,3
4066200,25.08.2010,0.361023828,3
4066200,28.07.2011,0.156697591,5
4066200,20.09.2012,NA,NA
4067200,27.07.2011,0.689252385,1
4067200,26.07.2013,0.620726069,2
4066500,20.09.2012,0.7606503,1
4067200,16.09.2014,0.7333972,1
4067200,16.09.2015,0.718435012,1
4066500,16.07.2008,0.528918425,2
4066860,25.09.2008,0.38906726,3
4066860,21.09.2012,0.586168823,2
4067200,26.10.2016,NA,NA
4066860,25.08.2009,0.587412627,2
4067200,11.08.2017,0.747442437,1
4066860,16.09.2010,0.397696281,3
4067200,16.10.2018,NA,NA
4066860,07.07.2011,0.399488416,3
4067200,09.08.2006,NA,NA
4066860,26.06.2013,NA,NA
4066860,16.09.2014,0.550099527,2
4066860,02.06.2015,NA,NA
4066500,05.08.2009,0.556011401,2
4066860,04.07.2018,0.596209147,2
4066500,12.08.2010,0.448208483,3
4067240,21.08.2007,0.603954639,2
4067240,09.07.2008,0.571455327,2
4067240,05.08.2009,0.565764307,2
4067240,27.07.2010,0.630904698,2
4066500,18.07.2011,0.598350168,2
4067240,08.09.2011,0.798992142,1
4067240,21.09.2012,0.798917366,1
4067240,11.07.2013,0.708718317,1
4067240,05.06.2014,NA,NA
4067240,01.06.2015,NA,NA
4067240,21.07.2016,0.642713457,2
4067200,25.08.2008,0.540400143,2
4067200,25.08.2009,0.74432216,1
4067240,06.06.2017,NA,NA
4067200,24.08.2010,0.58205682,2
4067240,14.08.2018,0.911329595,1
4067283,10.07.2007,0.790531841,1
4067283,21.07.2008,0.784757432,1
4067319,18.09.2012,0.654347844,2
4067283,21.07.2009,0.847891683,1
4067283,20.07.2010,0.818336165,1
4066500,27.06.2013,NA,NA
4067283,19.05.2011,NA,NA
4066500,04.06.2014,NA,NA
4067283,04.07.2012,0.748295911,1
4067283,08.07.2013,0.807004728,1
4067283,25.09.2014,0.898159674,1
4067319,21.08.2007,0.620222101,2
4066500,03.06.2015,NA,NA
4067283,30.06.2015,NA,NA
4067283,21.07.2016,0.78219569,1
4067283,31.08.2017,0.810477274,1
4067319,21.07.2008,0.383916883,3
4067319,27.08.2009,0.55989152,2
4067283,30.07.2018,0.895325573,1
4067319,24.08.2010,0.493857268,3
4067319,29.09.2011,0.592884976,2
4066500,18.05.2016,NA,NA
4067319,12.07.2013,0.55073387,2
4067319,06.06.2014,NA,NA
4067319,25.06.2015,NA,NA
4067319,17.05.2016,NA,NA
4067319,01.09.2017,0.597202824,2
4067319,13.08.2018,0.70034695,1
4066500,08.06.2017,NA,NA
4067350,24.08.2005,NA,NA
4067350,09.08.2006,NA,NA
4067350,30.07.2008,0.762232757,1
4067350,26.08.2009,0.827876693,1
4067400,24.10.2016,NA,NA
4067400,10.08.2017,0.709204824,1
4067350,25.08.2010,0.759056441,1
4067350,28.07.2011,0.642645786,2
4067400,16.07.2018,0.707721302,1
4067350,16.07.2012,0.757991401,1
4067350,26.07.2013,0.807666361,1
4067625,04.07.2007,0.394326094,3
4067625,26.08.2008,0.387677535,3
4067625,27.08.2009,0.475584664,3
4067350,21.08.2014,0.631933983,2
4067625,15.09.2010,0.368355846,3
4067350,17.09.2015,0.78153558,1
4067625,29.09.2011,0.378178903,3
4067350,25.10.2016,NA,NA
4067625,25.07.2012,0.506705836,2
4067350,10.08.2017,0.839504157,1
4067625,16.07.2013,0.288181293,4
4067350,08.08.2018,0.829813492,1
4067625,29.09.2014,0.383650706,3
4066500,04.07.2018,0.717404915,1
4067625,19.07.2016,0.51670189,2
4067700,24.08.2005,NA,NA
4067400,24.08.2005,NA,NA
4067625,01.09.2017,0.470727971,3
4067400,09.08.2006,NA,NA
4067625,04.07.2018,0.386873974,3
4067400,30.07.2008,0.615792071,2
4067400,26.08.2009,0.646763938,2
4067400,25.08.2010,0.445056142,3
4067700,09.08.2006,NA,NA
4067400,28.07.2011,0.586973414,2
4067400,16.07.2012,0.521021165,2
4067700,31.07.2008,0.722730078,1
4067700,25.08.2009,0.849031108,1
4067400,25.07.2013,0.562075899,2
4067700,25.08.2010,0.817486989,1
4067700,28.07.2011,0.742159871,1
4067400,17.09.2015,0.729872651,1
4067700,26.07.2012,0.881214564,1
4067700,31.07.2013,0.747315835,1
4066700,24.08.2005,NA,NA
4067700,16.09.2014,0.729125152,1
4067700,15.09.2015,0.780172188,1
4067700,26.10.2016,NA,NA
4067700,11.08.2017,0.903190741,1
4067700,17.07.2018,0.799847121,1
4068200,10.08.2006,NA,NA
4068200,26.08.2008,NA,NA
4068270,07.06.2017,NA,NA
4068200,25.08.2009,NA,NA
4068200,01.09.2010,NA,NA
4068200,28.07.2011,NA,NA
4068270,06.08.2018,0.812937883,1
4068200,27.07.2012,NA,NA
4068200,31.07.2013,NA,NA
4066700,08.08.2006,NA,NA
4068200,18.09.2014,NA,NA
4068200,29.09.2015,NA,NA
4068200,27.10.2016,NA,NA
4068200,10.08.2017,NA,NA
4068200,17.07.2018,NA,NA
4066700,24.09.2008,0.320184386,4
4068270,13.07.2007,0.664154393,2
4068270,09.07.2008,0.618529607,2
4066700,25.08.2009,0.603712608,2
4068270,25.08.2009,0.638845659,2
4068270,08.09.2010,0.576424241,2
4068270,20.09.2011,0.680988832,1
4068270,09.09.2013,0.801196538,1
4066700,16.09.2010,0.433499466,3
4068270,06.08.2012,0.75453599,1
4066700,07.07.2011,0.578477234,2
4068270,17.09.2014,0.76409049,1
4068270,01.07.2015,0.639728501,2
4066700,21.09.2012,0.470799784,3
4066700,26.06.2013,NA,NA
4066700,17.09.2014,0.612208843,2
4066700,03.06.2015,NA,NA
4068550,15.10.2018,NA,NA
4068470,10.07.2008,0.716649413,1
4068470,11.07.2013,0.757684408,1
4068470,24.08.2009,0.707493858,1
4068470,12.08.2010,0.799516252,1
4068470,06.07.2011,0.604497345,2
4068470,12.07.2012,0.428015027,3
4068470,03.07.2014,0.650961932,2
4068550,21.08.2007,0.826959829,1
4068550,11.07.2013,0.814265593,1
4068470,29.06.2015,NA,NA
4068470,07.06.2017,NA,NA
4068598,14.06.2005,0.765916048,1
4068550,10.07.2008,0.533964389,2
4068550,20.07.2009,0.809547617,1
4068470,15.10.2018,NA,NA
4068800,10.08.2012,0.967087808,1
4068550,29.07.2010,0.766055274,1
4068800,25.09.2013,0.992312069,1
4068800,08.09.2015,0.885522785,1
4068550,21.09.2011,0.774156783,1
4068800,16.08.2017,0.860876241,1
4068800,09.08.2018,0.881750764,1
4068550,30.07.2012,0.715751651,1
4068550,03.07.2014,0.726905112,1
4068550,30.06.2015,NA,NA
4068550,05.06.2017,NA,NA
4068925,16.06.2005,NA,NA
4068925,01.09.2005,0.926127909,1
4068598,01.09.2005,NA,NA
4068925,26.04.2007,NA,NA
4068925,11.09.2007,0.739835055,1
4068925,18.07.2008,0.647190655,2
4068925,16.07.2009,0.917394233,1
4068598,26.04.2007,NA,NA
4068925,04.08.2010,0.719630487,1
4068925,08.09.2011,0.879590551,1
4068970,24.06.2019,0.701908302,1
4068925,10.08.2012,0.857257073,1
4068925,25.09.2013,0.977600376,1
4068925,03.11.2014,NA,NA
4068925,31.08.2015,0.843195082,1
4068925,16.08.2017,0.813697451,1
4070000,10.08.2006,NA,NA
4070000,12.09.2007,0.777620339,1
4070000,17.07.2008,0.372006072,3
4070000,07.07.2009,0.759108582,1
4068925,09.08.2018,0.865799024,1
4070000,06.09.2010,0.692879052,1
4070000,07.09.2011,0.850410845,1
4070000,25.07.2012,0.486443057,3
4070000,16.07.2013,0.664877319,2
4068598,21.08.2007,0.866247618,1
4068970,23.04.2009,0.530586693,2
4070000,09.09.2015,0.768933352,1
4068970,18.05.2010,0.596550533,2
4068970,09.05.2011,0.410159922,3
4070000,16.08.2017,0.821047296,1
4068970,27.06.2012,0.339851481,3
4068970,10.07.2013,NA,NA
4070000,28.05.2018,NA,NA
4068970,24.06.2014,0.632270421,2
4068970,15.06.2015,0.457187737,3
4070208,23.07.2012,0.323332026,4
4070208,18.07.2018,0.315304785,4
4070208,25.08.2005,NA,NA
4068598,24.07.2012,0.854068919,1
4070208,10.08.2006,NA,NA
4070208,21.08.2007,0.325144463,4
4070208,26.08.2008,0.197513401,4
4070208,28.08.2009,0.379704883,3
4070208,09.09.2010,0.217673966,4
4070211,21.08.2007,0.51641896,2
4070208,07.09.2011,0.332534898,3
4070211,10.07.2008,0.49452649,3
4070211,28.08.2009,0.519340925,2
4070211,22.07.2010,0.434119247,3
4070208,17.09.2014,0.21887112,4
4070211,07.09.2011,0.504612691,2
4070208,14.09.2015,0.483431999,3
4070208,27.10.2016,NA,NA
4070211,23.07.2012,0.486990288,3
4070208,09.08.2017,0.366059469,3
4070221,25.08.2005,NA,NA
4070211,11.09.2013,0.546073307,2
4070221,10.08.2006,NA,NA
4070221,20.08.2007,NA,NA
4070211,10.09.2015,0.563758207,2
4070221,27.08.2009,0.585824755,2
4070211,20.09.2016,0.670855932,1
4070221,03.09.2010,0.401796224,3
4070211,17.08.2017,0.691353659,1
4070211,03.07.2018,0.692516704,1
4070221,30.09.2011,0.548566155,2
4070221,25.07.2012,0.397215594,3
4070221,11.09.2013,0.586220228,2
4070215,20.08.2007,0.642030165,2
4070221,28.10.2014,NA,NA
4070221,23.06.2015,NA,NA
4070230,25.08.2005,NA,NA
4070215,10.07.2008,0.427895507,3
4070230,10.08.2006,NA,NA
4070215,27.08.2009,0.639731622,2
4070230,21.08.2007,0.434853064,3
4070230,10.07.2008,0.390172448,3
4070215,05.10.2010,NA,NA
4070215,18.07.2011,0.457782992,3
4070230,28.08.2009,0.590342378,2
4070230,09.09.2010,0.386139407,3
4070230,07.09.2011,0.504573735,2
4070215,26.07.2012,0.602734094,2
4070215,11.09.2013,0.532100394,2
4070215,24.06.2014,NA,NA
4070230,17.09.2014,0.152851182,5
4070215,22.06.2015,NA,NA
4070230,29.09.2015,0.241402727,4
4070215,19.07.2016,0.345658683,3
4070230,27.10.2016,NA,NA
4070230,09.08.2017,0.317687956,4
4070215,14.06.2017,NA,NA
4070230,18.07.2018,0.435041231,3
4068598,11.07.2013,0.800889479,1
4070215,04.07.2018,0.365617297,3
4068598,03.07.2014,0.744955843,1
4070300,09.08.2017,NA,NA
4068598,30.06.2015,0.66183585,2
4070300,18.07.2018,NA,NA
4070300,10.08.2006,NA,NA
4068598,08.06.2017,0.757863734,1
4068800,09.08.2006,NA,NA
4070380,21.08.2007,NA,NA
4070300,27.08.2008,NA,NA
4070300,24.08.2009,NA,NA
4070300,14.09.2010,NA,NA
4070300,29.07.2011,NA,NA
4070300,18.09.2012,NA,NA
4070380,25.09.2008,0.524050535,2
4070380,29.06.2009,NA,NA
4070380,25.05.2010,NA,NA
4070380,10.05.2011,NA,NA
4070380,02.07.2012,0.606912365,2
4070380,11.07.2013,0.492994207,3
4070300,31.07.2013,NA,NA
4070300,18.09.2014,NA,NA
4070300,30.09.2015,NA,NA
4070380,24.09.2014,0.559451787,2
4070380,07.08.2015,0.624158057,2
4070380,01.08.2018,0.623943809,2
4070300,15.09.2016,NA,NA
4068800,11.10.2007,NA,NA
4068800,17.07.2008,0.492183499,3
4068800,16.07.2009,0.754879761,1
4068800,04.08.2010,0.662498602,2
4072150,12.08.2008,0.580956646,2
4072150,18.09.2012,0.806333152,1
4072150,09.07.2009,0.727612783,1
4068800,08.09.2011,0.871269782,1
4072150,28.07.2010,0.688142194,1
4072150,27.09.2011,0.782508295,1
4072150,29.08.2013,0.735535498,1
4072150,29.07.2014,0.551529133,2
4072000,27.07.2006,NA,NA
4072000,24.07.2008,NA,NA
4072150,25.08.2015,0.732139331,1
4072000,22.09.2009,NA,NA
4072150,05.10.2016,NA,NA
4072000,14.09.2010,NA,NA
4072000,22.07.2011,NA,NA
4072150,10.08.2017,0.840768825,1
4072000,02.07.2012,NA,NA
4072150,28.05.2018,NA,NA
4072000,31.08.2013,NA,NA
4072000,25.09.2018,NA,NA
4072840,21.07.2008,0.856478477,1
4072840,12.08.2009,0.922490948,1
4072840,31.08.2010,0.882733197,1
4072150,13.06.2007,NA,NA
4073500,09.08.2006,NA,NA
4073500,14.07.2012,0.616460641,2
4073500,19.06.2007,NA,NA
4073500,18.08.2008,0.577931138,2
4073500,27.08.2009,0.593146601,2
4073500,03.09.2010,0.57207187,2
4072840,15.06.2011,NA,NA
4072840,10.07.2007,0.817328093,1
4073500,18.07.2011,0.605724177,2
4074200,25.07.2012,0.660488045,2
4074200,26.08.2008,0.548147873,2
4073500,25.06.2013,NA,NA
4074200,27.08.2009,0.888818906,1
4073500,25.06.2014,NA,NA
4073500,23.06.2015,NA,NA
4074200,26.08.2010,0.717122357,1
4074200,18.07.2011,0.618802491,2
4073500,13.06.2017,NA,NA
4073500,04.07.2018,0.664124323,2
4074200,10.10.2013,NA,NA
4074000,29.07.2008,0.477550353,3
4074200,06.10.2014,NA,NA
4074000,27.08.2009,0.540704283,2
4074200,01.10.2015,NA,NA
4074000,25.08.2010,0.567508403,2
4074000,19.07.2011,0.591988137,2
4074200,20.09.2016,0.785691282,1
4074200,08.08.2017,0.86662044,1
4074200,09.08.2018,0.916547477,1
4074000,10.10.2013,NA,NA
4074000,09.10.2014,NA,NA
4072840,02.10.2012,NA,NA
4074000,28.09.2015,0.771444883,1
4074000,21.09.2016,0.60584175,2
4074000,07.08.2017,0.687907173,1
4074000,09.08.2018,0.662520387,2
4072840,28.08.2013,0.866366378,1
4072840,11.09.2014,0.899792355,1
4072840,29.09.2015,0.897020447,1
4074300,27.07.2008,0.554755561,2
4074300,27.08.2009,0.854492971,1
4074300,01.09.2010,0.778378222,1
4074300,28.07.2011,0.821814293,1
4072840,13.07.2016,0.782042533,1
4072840,30.08.2017,0.814025949,1
4074300,10.10.2013,NA,NA
4074300,07.10.2014,NA,NA
4074300,30.09.2015,0.875619968,1
4072840,13.08.2018,0.897421699,1
4074300,19.09.2016,0.867424387,1
4074300,08.08.2017,0.854439774,1
4074300,08.08.2018,0.733104803,1
4073500,25.08.2005,NA,NA
4074647,03.07.2008,0.281335425,4
4074647,06.08.2009,0.570091244,2
4074647,28.07.2010,0.56298275,2
4074647,28.09.2011,0.580783375,2
4074647,21.08.2013,0.67648841,1
4074647,05.11.2014,NA,NA
4074647,28.08.2015,0.640765459,2
4074647,27.07.2016,0.647984715,2
4074647,21.06.2017,NA,NA
4074647,31.07.2018,0.771031881,1
4075000,12.10.2017,NA,NA
4075000,26.09.2018,0.961469175,1
4075000,23.07.2008,0.509790728,2
4075000,21.09.2009,0.613725385,2
4075000,03.09.2010,0.626559892,2
4075000,20.07.2011,0.583316924,2
4075500,02.09.2005,NA,NA
4075000,02.09.2013,0.715206686,1
4075000,03.09.2014,0.7119794,1
4075000,24.09.2015,0.782995872,1
4075000,21.07.2016,0.474633971,3
4075850,05.07.2016,0.786024166,1
4075700,27.06.2012,NA,NA
4075700,17.07.2013,0.79963041,1
4075700,18.08.2014,0.801793885,1
4075700,03.09.2015,0.869252217,1
4075700,19.07.2016,0.818878533,1
4075700,21.06.2017,NA,NA
4075850,27.06.2017,NA,NA
4075500,10.08.2006,NA,NA
4075500,23.07.2008,NA,NA
4075500,06.08.2012,NA,NA
4075500,21.09.2009,NA,NA
4075850,03.06.2005,NA,NA
4075882,04.07.2013,0.66885878,1
4075500,27.09.2010,NA,NA
4075850,30.08.2005,0.860896535,1
4075882,25.07.2007,0.785490477,1
4075850,05.05.2006,NA,NA
4075882,02.09.2008,0.641004161,2
4075850,16.07.2007,0.805032433,1
4075850,11.09.2007,NA,NA
4075882,30.07.2009,0.562679141,2
4075882,06.09.2010,0.827998877,1
4075850,05.09.2012,0.902277002,1
4075882,06.09.2011,0.738889197,1
4075850,04.09.2013,0.850560711,1
4075882,05.09.2012,0.743462371,1
4075850,08.09.2014,0.857693205,1
4075882,19.08.2014,0.695179344,1
4075850,16.07.2015,0.755381854,1
4075882,19.09.2015,0.770253245,1
4075882,16.07.2016,0.696571704,1
4075882,22.06.2017,NA,NA
4075500,21.07.2011,NA,NA
4075500,02.10.2013,NA,NA
4075500,03.09.2014,NA,NA
4075500,03.08.2015,NA,NA
4075500,02.11.2016,NA,NA
4075887,24.09.2007,0.78118029,1
4075887,03.07.2008,0.582656268,2
4075500,26.09.2018,NA,NA
4075887,03.06.2009,NA,NA
4075887,25.05.2010,NA,NA
4076000,23.08.2005,NA,NA
4075887,16.09.2011,0.888781743,1
4076000,16.08.2006,NA,NA
4076000,23.07.2008,0.709337119,1
4076000,10.09.2009,0.724371678,1
4075887,23.07.2012,0.728339893,1
4075887,09.09.2013,0.815755852,1
4076000,16.10.2012,NA,NA
4076000,26.07.2010,0.745429873,1
4075887,21.08.2014,0.697839019,1
4076000,24.08.2011,0.752699111,1
4075887,03.09.2015,0.784362447,1
4075887,25.08.2016,0.579212815,2
4075500,12.10.2017,NA,NA
4075887,23.06.2017,NA,NA
4076000,18.08.2015,0.436624806,3
4076000,06.07.2016,0.585168349,2
4076000,18.07.2017,0.613854782,2
4076100,22.09.2011,0.896799406,1
4076100,07.08.2014,0.838407689,1
4076100,23.07.2012,0.83582362,1
4076100,02.10.2007,NA,NA
4076100,06.08.2013,0.882999169,1
4076100,03.07.2008,0.764557848,1
4076100,03.06.2009,NA,NA
4076100,01.09.2015,0.833898318,1
4076100,25.05.2010,NA,NA
4076100,19.07.2016,0.865901304,1
4076100,20.06.2017,NA,NA
4076400,05.08.2011,0.810699999,1
4076400,13.09.2013,0.840690733,1
4075700,08.08.2005,NA,NA
4076400,10.09.2014,0.830569703,1
4076400,07.07.2015,0.721120907,1
4076400,27.07.2017,0.77071434,1
4076400,09.07.2019,0.753463003,1
4075700,11.07.2006,NA,NA
4076420,26.05.2005,NA,NA
4075700,24.06.2007,NA,NA
4075700,16.07.2008,0.814656114,1
4076420,30.08.2005,0.66891464,1
4076420,16.10.2012,NA,NA
4076400,16.08.2006,NA,NA
4076420,08.06.2006,NA,NA
4076400,03.07.2007,NA,NA
4076400,04.08.2008,NA,NA
4076420,16.07.2007,0.891500774,1
4076400,30.07.2010,0.887593112,1
4076420,11.09.2007,NA,NA
4076420,12.08.2008,0.834017731,1
4076420,25.07.2009,0.850288495,1
4076420,30.07.2010,0.807277969,1
4076420,25.08.2011,0.859941984,1
4077000,23.08.2005,NA,NA
4077000,16.08.2006,NA,NA
4076420,26.06.2013,NA,NA
4077000,14.08.2007,NA,NA
4077000,04.08.2008,NA,NA
4077000,27.07.2010,0.864333561,1
4076420,12.05.2014,NA,NA
4076420,01.09.2015,0.818005758,1
4077000,28.07.2009,0.896087899,1
4076420,23.08.2016,0.75717987,1
4076420,22.06.2017,NA,NA
4077000,05.08.2011,0.829525204,1
4077000,24.08.2012,0.701395821,1
4077000,13.09.2013,0.762182048,1
4075700,22.07.2009,0.752864799,1
4077000,10.09.2014,0.818090071,1
4077000,09.07.2015,0.772520326,1
4077000,28.07.2017,0.81545404,1
4077000,11.07.2019,0.769833433,1
4075700,26.07.2010,0.799410858,1
4075700,18.08.2011,0.773161396,1
4079210,05.07.2013,0.53039635,2
4079600,16.08.2006,NA,NA
4079600,10.07.2012,0.800721839,1
4079600,09.09.2009,0.856776328,1
4079600,27.07.2010,0.81282141,1
4079600,22.08.2011,0.686589908,1
4079600,01.07.2013,0.838554433,1
4079600,19.08.2014,0.640585804,2
4079600,10.09.2015,0.650287693,2
4079600,04.07.2016,0.833533931,1
4079210,24.09.2007,0.706163847,1
4079600,19.07.2017,0.573692128,2
4079210,24.07.2008,0.621834025,2
4079210,18.09.2009,0.603220401,2
4079210,06.09.2010,0.65326948,2
4079210,22.08.2011,0.634661621,2
4079210,03.07.2012,0.590322463,2
4079210,18.08.2014,0.459658453,3
4079210,20.08.2015,0.626900018,2
4079210,08.07.2016,0.405884764,3
4079210,23.06.2017,NA,NA
4079600,23.08.2005,NA,NA
4080950,21.07.2017,0.613481939,2
4081300,26.08.2005,NA,NA
4081300,19.09.2008,0.520337981,2
4082000,07.09.2017,0.629123211,2
4081300,28.08.2009,0.539825314,2
4081300,10.08.2010,0.538183575,2
