Site ID,Sampling date,eqr,eqc
BEVL_VMM_70000,3.10.2019,0.65,3
BEVL_VMM_70000,28.6.1999,0.4,4
BEVL_VMM_70000,20.6.2000,0.5,3
BEVL_VMM_716000,16.6.2004,0.6,3
BEVL_VMM_716000,28.6.1993,0.25,5
BEVL_VMM_716000,25.6.1992,0.15,5
BEVL_VMM_716000,20.6.1989,0.1,5
BEVL_VMM_716000,5.4.2002,0.35,4
BEVL_VMM_716000,2.5.1995,0.2,5
BEVL_VMM_716000,20.6.2005,0.5,3
BEVL_VMM_716000,9.4.1997,0.25,5
BEVL_VMM_716000,26.6.2012,0.55,3
BEVL_VMM_716000,16.7.2015,0.65,3
BEVL_VMM_716000,13.9.2021,0.65,3
BEVL_VMM_716000,14.5.1998,0.25,5
BEVL_VMM_716000,27.6.2017,0.65,3
BEVL_VMM_716000,16.6.1999,0.35,4
BEVL_VMM_716000,13.7.2009,0.5,3
BEVL_VMM_716000,16.6.2000,0.25,5
BEVL_VMM_716000,2.4.1996,0.2,5
BEVL_VMM_716000,5.7.2001,0.55,3
BEVL_VMM_716000,18.5.1994,0.3,4
BEVL_VMM_716000,22.7.2002,0.45,4
BEVL_VMM_716000,7.5.2003,0.45,4
BEVL_VMM_716000,19.6.2006,0.4,4
BEVL_VMM_719600,23.9.2009,0.5,3
BEVL_VMM_719600,2.6.2022,0.65,3
BEVL_VMM_719600,21.6.2019,0.65,3
BEVL_VMM_719600,4.5.1995,0.15,5
BEVL_VMM_719600,5.7.2001,0.4,4
BEVL_VMM_719600,11.4.1997,0.2,5
BEVL_VMM_719600,25.4.2013,0.6,3
BEVL_VMM_719600,25.5.2007,0.35,4
BEVL_VMM_719600,5.4.2002,0.5,3
BEVL_VMM_719600,29.7.2021,0.6,3
BEVL_VMM_719600,16.6.2004,0.45,4
BEVL_VMM_719600,24.4.2003,0.45,4
BEVL_VMM_719600,28.6.1993,0.05,5
BEVL_VMM_719600,17.5.1994,0.05,5
BEVL_VMM_719600,20.6.2005,0.45,4
BEVL_VMM_719600,10.5.2000,0.3,4
BEVL_VMM_719600,24.8.2016,0.6,3
BEVL_VMM_719600,17.6.1999,0.45,4
BEVL_VMM_719600,13.5.1998,0.25,5
BEVL_VMM_719600,6.7.2010,0.55,3
BEVL_VMM_719600,4.4.1996,0.25,5
BEVL_VMM_72000,10.11.1989,0.5,3
BEVL_VMM_72000,18.10.1994,0.5,3
BEVL_VMM_72000,6.9.1990,0.45,4
BEVL_VMM_72000,18.7.1991,0.3,4
BEVL_VMM_72000,1.7.2004,0.75,2
BEVL_VMM_72000,21.6.2000,0.6,3
BEVL_VMM_72000,15.6.1993,0.55,3
BEVL_VMM_72000,6.11.1989,0.55,3
BEVL_VMM_72000,23.10.2013,0.7,2
BEVL_VMM_72000,24.10.2019,0.8,2
BEVL_VMM_72000,11.8.2003,0.7,2
BEVL_VMM_72000,29.9.1992,0.65,3
BEVL_VMM_72000,31.8.1998,0.65,3
BEVL_VMM_72000,31.8.2022,0.75,2
BEVL_VMM_72000,8.10.2007,0.65,3
BEVL_VMM_72000,13.10.2010,0.7,2
BEVL_VMM_72000,9.9.1997,0.7,2
BEVL_VMM_72000,5.10.2016,0.8,2
BEVL_VMM_72000,1.10.1996,0.55,3
BEVL_VMM_72000,14.10.1999,0.65,3
BEVL_VMM_72000,2.10.2006,0.7,2
BEVL_VMM_72000,29.6.1995,0.45,4
BEVL_VMM_72000,11.8.2005,0.75,2
BEVL_VMM_72000,24.10.2001,0.6,3
BEVL_VMM_72000,22.8.2002,0.7,2
BEVL_VMM_720300,21.10.1993,0.35,4
BEVL_VMM_720300,21.4.2005,0.65,3
BEVL_VMM_720300,12.5.1998,0.4,4
BEVL_VMM_720300,1.4.2016,0.85,2
BEVL_VMM_720300,22.3.1994,0.45,4
BEVL_VMM_720300,14.4.2003,0.75,2
BEVL_VMM_720300,24.11.2000,0.5,3
BEVL_VMM_720300,3.4.2002,0.7,2
BEVL_VMM_720300,27.4.2004,0.65,3
BEVL_VMM_720300,19.7.2001,0.65,3
BEVL_VMM_720300,17.4.2000,0.5,3
BEVL_VMM_720300,31.5.2021,0.75,2
BEVL_VMM_720300,4.7.2000,0.6,3
BEVL_VMM_720300,13.8.1999,0.65,3
BEVL_VMM_720400,17.4.2000,0.65,3
BEVL_VMM_720400,11.4.1994,0.35,4
BEVL_VMM_720400,1.4.2016,0.7,2
BEVL_VMM_720400,21.10.1993,0.3,4
BEVL_VMM_720400,20.4.2005,0.45,4
BEVL_VMM_720400,10.6.2021,0.7,2
BEVL_VMM_720400,24.11.2000,0.6,3
BEVL_VMM_720400,17.6.1999,0.7,2
BEVL_VMM_720400,28.3.1996,0.4,4
BEVL_VMM_720400,14.10.2003,0.8,2
BEVL_VMM_720400,3.4.2002,0.55,3
BEVL_VMM_720400,4.7.2000,0.6,3
BEVL_VMM_720400,2.5.2019,0.75,2
BEVL_VMM_720400,6.5.2008,0.6,3
BEVL_VMM_720400,14.4.2003,0.75,2
BEVL_VMM_720570,23.10.2009,0.9,1
BEVL_VMM_720570,3.5.2011,0.75,2
BEVL_VMM_720570,11.4.1997,0.85,2
BEVL_VMM_720570,29.10.1993,0.65,3
BEVL_VMM_720570,3.4.2002,0.85,2
BEVL_VMM_720570,24.10.2008,0.9,1
BEVL_VMM_720570,1.4.1996,0.75,2
BEVL_VMM_720570,21.4.2005,0.85,2
BEVL_VMM_720570,27.4.2004,0.9,1
BEVL_VMM_720570,1.4.2016,0.8,2
BEVL_VMM_720570,17.4.2000,0.75,2
BEVL_VMM_720570,23.10.2007,0.85,2
BEVL_VMM_720570,30.10.2013,0.85,2
BEVL_VMM_720570,12.5.1998,0.75,2
BEVL_VMM_720570,24.11.2000,0.8,2
BEVL_VMM_720570,3.10.2006,0.85,2
BEVL_VMM_720570,2.5.2019,0.95,1
BEVL_VMM_720570,4.7.2000,0.85,2
BEVL_VMM_720570,15.5.1997,0.65,3
BEVL_VMM_720570,19.7.2001,0.75,2
BEVL_VMM_720570,23.5.2006,0.8,2
BEVL_VMM_720570,26.11.2010,0.75,2
BEVL_VMM_720570,15.4.2003,0.9,1
BEVL_VMM_720570,26.7.2005,0.6,3
BEVL_VMM_720570,17.6.1999,0.8,2
BEVL_VMM_72500,22.6.1993,0.35,4
BEVL_VMM_72500,9.9.1997,0.65,3
BEVL_VMM_72500,14.9.2016,0.55,3
BEVL_VMM_72500,1.7.2004,0.55,3
BEVL_VMM_72500,27.9.2019,0.6,3
BEVL_VMM_72500,21.6.2000,0.6,3
BEVL_VMM_72500,31.8.2022,0.75,2
BEVL_VMM_72500,8.10.2007,0.65,3
BEVL_VMM_72500,11.8.2005,0.6,3
BEVL_VMM_72500,18.7.1991,0.5,3
BEVL_VMM_72500,29.6.1995,0.55,3
BEVL_VMM_72500,22.8.2002,0.6,3
BEVL_VMM_72500,15.7.1998,0.55,3
BEVL_VMM_72500,14.10.1999,0.65,3
BEVL_VMM_72500,7.8.2003,0.55,3
BEVL_VMM_72500,24.10.2001,0.55,3
BEVL_VMM_72500,20.11.1992,0.35,4
BEVL_VMM_72500,19.10.1994,0.55,3
BEVL_VMM_72500,2.7.1996,0.55,3
BEVL_VMM_72500,29.8.1990,0.45,4
BEVL_VMM_72800,14.10.1999,0.6,3
BEVL_VMM_72800,19.10.1994,0.4,4
BEVL_VMM_72800,8.9.1997,0.6,3
BEVL_VMM_72800,27.9.2019,0.85,2
BEVL_VMM_72800,24.10.2001,0.65,3
BEVL_VMM_72800,15.7.1998,0.5,3
BEVL_VMM_72800,7.8.2003,0.5,3
BEVL_VMM_72800,7.10.2016,0.8,2
BEVL_VMM_72800,21.6.2000,0.65,3
BEVL_VMM_72800,20.11.1992,0.5,3
BEVL_VMM_72800,31.8.2022,0.8,2
BEVL_VMM_72800,29.6.1995,0.3,4
BEVL_VMM_72800,24.6.1993,0.45,4
BEVL_VMM_72800,2.7.1996,0.3,4
BEVL_VMM_72800,11.8.2005,0.7,2
BEVL_VMM_72800,29.8.1990,0.55,3
BEVL_VMM_73000,8.10.2007,0.45,4
BEVL_VMM_73000,1.7.2004,0.3,4
BEVL_VMM_73000,29.6.1995,0.25,5
BEVL_VMM_73000,6.11.1989,0.3,4
BEVL_VMM_73000,13.10.2010,0.45,4
BEVL_VMM_73000,29.8.1990,0.35,4
BEVL_VMM_73000,29.9.1992,0.25,5
BEVL_VMM_73000,21.6.2000,0.35,4
BEVL_VMM_73000,8.9.1997,0.35,4
BEVL_VMM_73000,14.10.1999,0.3,4
BEVL_VMM_73000,24.6.1993,0.2,5
BEVL_VMM_73000,7.10.2016,0.6,3
BEVL_VMM_73000,7.8.2003,0.3,4
BEVL_VMM_73000,18.7.1991,0.25,5
BEVL_VMM_73000,1.9.2022,0.75,2
BEVL_VMM_73000,11.8.2005,0.3,4
BEVL_VMM_73000,12.9.2006,0.45,4
BEVL_VMM_73000,23.10.2013,0.4,4
BEVL_VMM_73000,27.9.2019,0.75,2
BEVL_VMM_73000,19.4.1994,0.2,5
BEVL_VMM_73000,2.10.1996,0.3,4
BEVL_VMM_73000,5.5.1998,0.2,5
BEVL_VMM_73000,22.8.2002,0.35,4
BEVL_VMM_73000,9.11.1998,0.3,4
BEVL_VMM_73000,24.10.2001,0.35,4
BEVL_VMM_732800,23.7.2012,0.5,3
BEVL_VMM_732800,2.9.1999,0.65,3
BEVL_VMM_732800,17.6.2015,0.7,2
BEVL_VMM_732800,4.7.2000,0.65,3
BEVL_VMM_732800,4.4.2002,0.65,3
BEVL_VMM_732800,6.5.2008,0.65,3
BEVL_VMM_732800,17.4.2000,0.7,2
BEVL_VMM_732800,24.4.2014,0.6,3
BEVL_VMM_732800,24.11.2000,0.6,3
BEVL_VMM_732800,27.4.2004,0.75,2
BEVL_VMM_74000,6.11.1989,0.4,4
BEVL_VMM_74000,20.11.1992,0.35,4
BEVL_VMM_74000,30.6.1995,0.25,5
BEVL_VMM_74000,31.8.1994,0.45,4
BEVL_VMM_74000,15.7.1998,0.25,5
BEVL_VMM_74000,25.6.1993,0.45,4
BEVL_VMM_74000,8.10.2007,0.45,4
BEVL_VMM_74000,29.8.1990,0.4,4
BEVL_VMM_74000,20.10.2006,0.35,4
BEVL_VMM_74000,13.10.2010,0.55,3
BEVL_VMM_74000,8.9.1997,0.55,3
BEVL_VMM_74000,27.9.2019,0.75,2
BEVL_VMM_74000,20.10.2016,0.65,3
BEVL_VMM_74000,31.5.2011,0.55,3
BEVL_VMM_74000,1.9.2022,0.7,2
BEVL_VMM_74000,23.10.2013,0.45,4
BEVL_VMM_74000,2.7.1996,0.35,4
BEVL_VMM_744000,8.5.2000,0.05,5
BEVL_VMM_744000,10.5.2007,0.2,5
BEVL_VMM_744000,26.6.2023,0.3,4
BEVL_VMM_744000,19.6.2008,0.15,5
BEVL_VMM_744000,30.6.2020,0.2,5
BEVL_VMM_744000,23.6.1999,0.05,5
BEVL_VMM_744000,11.4.2012,0.3,4
BEVL_VMM_744000,18.7.2017,0.15,5
BEVL_VMM_744000,10.7.1992,0.05,5
BEVL_VMM_744000,24.6.2003,0,5
BEVL_VMM_744000,22.7.2019,0.2,5
BEVL_VMM_744000,20.7.2010,0.3,4
BEVL_VMM_744000,16.6.1994,0.05,5
BEVL_VMM_744000,25.5.2011,0.3,4
BEVL_VMM_744000,24.5.1993,0,5
BEVL_VMM_744000,17.7.2002,0.15,5
BEVL_VMM_744000,16.7.2001,0.05,5
BEVL_VMM_744000,12.11.2014,0.2,5
BEVL_VMM_744000,18.6.2009,0.3,4
BEVL_VMM_744000,30.5.2022,0.6,3
BEVL_VMM_744000,28.5.2013,0.3,4
BEVL_VMM_744000,9.6.2005,0.15,5
BEVL_VMM_744000,31.3.2004,0,5
BEVL_VMM_744000,25.7.2016,0.25,5
BEVL_VMM_744000,15.7.1997,0,5
BEVL_VMM_744000,23.6.2015,0.15,5
BEVL_VMM_744000,14.6.2006,0.2,5
BEVL_VMM_744000,26.6.2018,0.2,5
BEVL_VMM_744000,24.8.1992,0.1,5
BEVL_VMM_744000,8.6.2021,0.25,5
BEVL_VMM_744000,10.10.2012,0.3,4
BEVL_VMM_744000,5.5.1998,0.15,5
BEVL_VMM_745000,23.6.1999,0.15,5
BEVL_VMM_745000,25.6.2020,0.25,5
BEVL_VMM_745000,17.6.2015,0.2,5
BEVL_VMM_745000,8.5.2000,0.15,5
BEVL_VMM_745000,24.6.2003,0.1,5
BEVL_VMM_745000,31.5.2023,0.15,5
BEVL_VMM_745000,18.6.2008,0.2,5
BEVL_VMM_745000,23.5.2007,0.05,5
BEVL_VMM_745000,24.6.2019,0.4,4
BEVL_VMM_745000,17.7.2002,0.05,5
BEVL_VMM_745000,25.5.2016,0.25,5
BEVL_VMM_745000,30.5.2022,0.3,4
BEVL_VMM_745000,5.6.1997,0.2,5
BEVL_VMM_745000,7.6.2005,0.1,5
BEVL_VMM_745000,7.5.1998,0,5
BEVL_VMM_745000,28.5.2013,0.2,5
BEVL_VMM_745000,2.6.2010,0.15,5
BEVL_VMM_745000,31.3.2004,0.1,5
BEVL_VMM_745000,13.9.2021,0.15,5
BEVL_VMM_745000,16.7.2001,0.15,5
BEVL_VMM_745000,23.5.2011,0.2,5
BEVL_VMM_745000,30.3.2017,0.4,4
BEVL_VMM_745000,24.8.1992,0.15,5
BEVL_VMM_745000,18.6.2009,0.2,5
BEVL_VMM_745000,26.6.2018,0.3,4
BEVL_VMM_745000,17.5.2006,0.05,5
BEVL_VMM_745000,20.5.2014,0.3,4
BEVL_VMM_745000,10.10.2012,0.15,5
BEVL_VMM_745000,16.6.1994,0.1,5
BEVL_VMM_749200,8.10.1997,0.5,3
BEVL_VMM_749200,27.7.2000,0.6,3
BEVL_VMM_749200,8.6.1993,0.45,4
BEVL_VMM_749200,11.10.1994,0.6,3
BEVL_VMM_749200,25.9.1996,0.6,3
BEVL_VMM_749200,26.6.2020,0.8,2
BEVL_VMM_749200,25.8.1995,0.5,3
BEVL_VMM_749200,26.6.2009,0.6,3
BEVL_VMM_749200,27.9.2006,0.75,2
BEVL_VMM_749200,11.9.2015,0.85,2
BEVL_VMM_749200,8.10.2002,0.85,2
BEVL_VMM_749200,3.10.2017,0.75,2
BEVL_VMM_749200,24.9.2012,0.8,2
BEVL_VMM_75000,1.9.1998,0.45,4
BEVL_VMM_75000,14.9.2007,0.8,2
BEVL_VMM_75000,15.6.1993,0.45,4
BEVL_VMM_75000,29.4.2022,0.75,2
BEVL_VMM_75000,18.10.1994,0.65,3
BEVL_VMM_75000,26.7.2006,0.8,2
BEVL_VMM_75000,3.10.1997,0.55,3
BEVL_VMM_75000,22.6.2000,0.5,3
BEVL_VMM_75000,22.6.1995,0.5,3
BEVL_VMM_75000,6.9.1990,0.45,4
BEVL_VMM_75000,2.7.2004,0.65,3
BEVL_VMM_75000,10.11.1989,0.55,3
BEVL_VMM_75000,6.11.1989,0.5,3
BEVL_VMM_75000,22.8.2002,0.65,3
BEVL_VMM_75000,4.10.1999,0.6,3
BEVL_VMM_75000,2.10.1996,0.55,3
BEVL_VMM_75000,14.10.2010,0.7,2
BEVL_VMM_75000,18.7.1991,0.5,3
BEVL_VMM_75000,29.9.1992,0.55,3
BEVL_VMM_751200,7.7.2003,0.5,3
BEVL_VMM_751200,24.9.2012,0.65,3
BEVL_VMM_751200,17.10.2005,0.65,3
BEVL_VMM_751200,29.6.2009,0.55,3
BEVL_VMM_751200,15.7.2004,0.75,2
BEVL_VMM_751200,15.10.2021,0.55,3
BEVL_VMM_751200,27.7.2000,0.5,3
BEVL_VMM_751200,5.5.1999,0.3,4
BEVL_VMM_751200,4.9.2015,0.7,2
BEVL_VMM_751200,16.10.2001,0.55,3
BEVL_VMM_751200,3.10.2017,0.65,3
BEVL_VMM_751200,19.6.2002,0.5,3
BEVL_VMM_756000,18.9.2006,0.75,2
BEVL_VMM_756000,24.7.2014,0.75,2
BEVL_VMM_756000,15.7.2004,0.65,3
BEVL_VMM_756000,19.6.2002,0.7,2
BEVL_VMM_756000,7.7.2003,0.8,2
BEVL_VMM_756000,9.4.1999,0.5,3
BEVL_VMM_756000,17.10.2005,0.65,3
BEVL_VMM_756000,15.6.2018,0.7,2
BEVL_VMM_756000,3.6.2011,0.55,3
BEVL_VMM_756000,1.10.1997,0.4,4
BEVL_VMM_756000,16.10.2001,0.55,3
BEVL_VMM_756000,27.7.2000,0.6,3
BEVL_VMM_756000,1.6.1989,0.45,4
BEVL_VMM_756000,12.6.2020,0.7,2
BEVL_VMM_756000,3.6.1998,0.6,3
BEVL_VMM_756000,6.9.1995,0.6,3
BEVL_VMM_756000,7.6.1993,0.4,4
BEVL_VMM_756000,22.10.2007,0.65,3
BEVL_VMM_756000,9.6.2023,0.75,2
BEVL_VMM_756000,11.10.1994,0.35,4
BEVL_VMM_757000,19.6.2002,0.5,3
BEVL_VMM_757000,14.4.2023,0.55,3
BEVL_VMM_757000,3.6.1998,0.4,4
BEVL_VMM_757000,30.9.1997,0.5,3
BEVL_VMM_757000,23.9.1996,0.4,4
BEVL_VMM_757000,24.7.2014,0.6,3
BEVL_VMM_757000,9.4.1999,0.4,4
BEVL_VMM_757000,12.6.2020,0.7,2
BEVL_VMM_757000,26.7.2000,0.5,3
BEVL_VMM_757000,18.9.2006,0.65,3
BEVL_VMM_757000,9.10.2008,0.55,3
BEVL_VMM_757000,17.10.2005,0.45,4
BEVL_VMM_757000,7.6.1993,0.3,4
BEVL_VMM_757000,1.6.1989,0.35,4
BEVL_VMM_757000,16.10.2001,0.65,3
BEVL_VMM_757000,15.6.2018,0.6,3
BEVL_VMM_757000,3.6.2011,0.6,3
BEVL_VMM_757000,15.7.2004,0.5,3
BEVL_VMM_757000,7.7.2003,0.6,3
BEVL_VMM_759000,12.6.2020,0.6,3
BEVL_VMM_759000,3.6.1998,0.35,4
BEVL_VMM_759000,11.10.1994,0.4,4
BEVL_VMM_759000,19.9.1996,0.2,5
BEVL_VMM_759000,25.6.2003,0.4,4
BEVL_VMM_759000,1.6.1989,0.3,4
BEVL_VMM_759000,1.7.1997,0.4,4
BEVL_VMM_759000,17.5.2022,0.7,2
BEVL_VMM_759000,18.9.2006,0.7,2
BEVL_VMM_759000,7.6.1993,0.3,4
BEVL_VMM_759000,18.6.2013,0.45,4
BEVL_VMM_759000,22.10.2007,0.6,3
BEVL_VMM_759000,3.6.2010,0.35,4
BEVL_VMM_759000,26.7.2000,0.6,3
BEVL_VMM_76800,24.10.2019,0.75,2
BEVL_VMM_76800,18.10.1994,0.6,3
BEVL_VMM_76800,31.8.1998,0.7,2
BEVL_VMM_76800,16.9.2016,0.85,2
BEVL_VMM_76800,15.6.1993,0.65,3
BEVL_VMM_76800,22.6.2000,0.6,3
BEVL_VMM_76800,17.9.2014,0.75,2
BEVL_VMM_76800,29.9.1992,0.7,2
BEVL_VMM_76800,25.5.2022,0.65,3
BEVL_VMM_76800,26.7.2006,0.8,2
BEVL_VMM_76800,1.8.2003,0.8,2
BEVL_VMM_76800,3.10.1997,0.7,2
BEVL_VMM_76800,27.9.1999,0.7,2
BEVL_VMM_76800,20.6.1995,0.45,4
BEVL_VMM_76800,9.8.2005,0.75,2
BEVL_VMM_76800,18.10.2010,0.6,3
BEVL_VMM_76800,23.8.2001,0.7,2
BEVL_VMM_76800,29.4.1996,0.4,4
BEVL_VMM_76800,1.10.1996,0.65,3
BEVL_VMM_76800,7.9.2007,0.55,3
BEVL_VMM_768000,20.6.2008,0.25,4
BEVL_VMM_768000,26.9.2007,0.3,4
BEVL_VMM_768000,6.10.2017,0.3,4
BEVL_VMM_768000,15.9.2021,0.4,3
BEVL_VMM_768000,23.7.2009,0.25,4
BEVL_VMM_768000,6.10.2005,0.2,5
BEVL_VMM_768000,4.9.2020,0.3,4
BEVL_VMM_768000,2.10.2006,0.3,4
BEVL_VMM_768000,17.11.1999,0.15,5
BEVL_VMM_768000,20.10.2023,0.4,3
BEVL_VMM_768000,28.7.2011,0.35,4
BEVL_VMM_768000,3.6.1998,0.1,5
BEVL_VMM_768000,1.9.2022,0.35,4
BEVL_VMM_768000,19.10.2004,0.2,5
BEVL_VMM_768000,12.6.2003,0.2,5
BEVL_VMM_768000,13.9.1990,0.05,5
BEVL_VMM_768000,27.9.2016,0.35,4
BEVL_VMM_768000,12.10.2001,0.2,5
BEVL_VMM_768000,16.10.2014,0.45,3
BEVL_VMM_768000,29.8.2018,0.55,2
BEVL_VMM_768000,29.8.2019,0.4,3
BEVL_VMM_768000,9.11.2006,0.35,4
BEVL_VMM_768000,14.11.2002,0.25,4
BEVL_VMM_768000,15.7.2013,0.3,4
BEVL_VMM_768000,23.7.2010,0.35,4
BEVL_VMM_768000,18.7.2012,0.2,5
BEVL_VMM_768000,22.11.1989,0,5
BEVL_VMM_768000,27.8.2015,0.35,4
BEVL_VMM_789440,8.10.2002,0.4,4
BEVL_VMM_789440,29.4.1999,0.35,4
BEVL_VMM_789440,17.8.2004,0.55,3
BEVL_VMM_789440,6.4.2004,0.25,5
BEVL_VMM_789440,19.6.2020,0.8,2
BEVL_VMM_789440,27.9.2006,0.55,3
BEVL_VMM_789440,24.7.2014,0.7,2
BEVL_VMM_789440,2.8.2001,0.5,3
BEVL_VMM_789440,1.7.2011,0.55,3
BEVL_VMM_789440,15.7.2008,0.55,3
BEVL_VMM_789440,3.10.2017,0.7,2
BEVL_VMM_79000,25.5.2022,0.5,3
BEVL_VMM_79000,7.11.1989,0.35,4
BEVL_VMM_79000,6.9.1990,0.6,3
BEVL_VMM_79000,1.8.2003,0.8,2
BEVL_VMM_79000,16.9.2016,0.3,4
BEVL_VMM_79000,8.10.2012,0.55,3
BEVL_VMM_79000,16.10.2009,0.6,3
BEVL_VMM_79000,24.10.2019,0.4,4
BEVL_VMM_79000,3.10.1997,0.4,4
BEVL_VMM_79000,26.7.2006,0.65,3
BEVL_VMM_79000,22.6.2000,0.3,4
BEVL_VMM_79000,15.6.1993,0.4,4
BEVL_VMM_79000,22.6.1995,0.35,4
BEVL_VMM_790000,22.9.1992,0.6,3
BEVL_VMM_790000,29.4.1999,0.85,2
BEVL_VMM_790000,12.9.2016,0.85,2
BEVL_VMM_790000,16.7.2010,0.8,2
BEVL_VMM_790000,8.10.2019,0.8,2
BEVL_VMM_790000,7.4.2004,0.8,2
BEVL_VMM_790000,17.6.2013,0.85,2
BEVL_VMM_790000,7.10.1997,0.65,3
BEVL_VMM_790000,12.11.2001,0.85,2
BEVL_VMM_790000,10.10.2022,0.65,3
BEVL_VMM_790000,25.8.2004,0.85,2
BEVL_VMM_790000,26.9.2006,0.85,2
BEVL_VMM_790000,22.9.1993,0.55,3
BEVL_VMM_790000,2.10.2002,0.9,2
BEVL_VMM_790000,14.10.2003,0.85,2
BEVL_VMM_790000,30.6.2000,0.8,2
BEVL_VMM_790000,9.10.2007,0.85,2
BEVL_VMM_790000,27.6.2005,0.85,2
BEVL_VMM_792000,2.10.2002,0.6,3
BEVL_VMM_792000,16.10.2003,0.55,3
BEVL_VMM_792000,12.11.2001,0.75,2
BEVL_VMM_792000,25.8.1995,0.5,3
BEVL_VMM_792000,2.8.2004,0.6,3
BEVL_VMM_792000,26.6.2020,0.75,2
BEVL_VMM_792000,22.9.1993,0.45,4
BEVL_VMM_792000,30.9.1996,0.65,3
BEVL_VMM_792000,29.4.1999,0.45,4
BEVL_VMM_792000,24.7.2014,0.6,3
BEVL_VMM_792000,22.9.1992,0.6,3
BEVL_VMM_792000,16.7.2008,0.6,3
BEVL_VMM_792000,27.6.2005,0.65,3
BEVL_VMM_792000,1.7.2011,0.7,2
BEVL_VMM_792000,29.6.2000,0.5,3
BEVL_VMM_792000,21.9.1994,0.5,3
BEVL_VMM_792000,3.10.2017,0.65,3
BEVL_VMM_800000,11.6.2018,0.7,2
BEVL_VMM_800000,5.5.1992,0.55,3
BEVL_VMM_800000,8.7.1991,0.45,3
BEVL_VMM_800000,10.5.2001,0.55,3
BEVL_VMM_800000,18.5.1994,0.55,3
BEVL_VMM_800000,7.6.2012,0.55,3
BEVL_VMM_800000,5.5.1999,0.55,3
BEVL_VMM_800000,15.7.2009,0.6,2
BEVL_VMM_800000,5.5.1997,0.6,2
BEVL_VMM_800000,4.5.2000,0.6,2
BEVL_VMM_800000,29.4.1998,0.7,2
BEVL_VMM_800000,30.10.1998,0.55,3
BEVL_VMM_800000,19.6.1995,0.6,2
BEVL_VMM_800000,23.5.1996,0.6,2
BEVL_VMM_800000,17.8.2015,0.55,3
BEVL_VMM_800000,16.9.2004,0.65,2
BEVL_VMM_800000,27.5.2004,0.7,2
BEVL_VMM_800000,5.6.2002,0.65,2
BEVL_VMM_800000,16.7.2021,0.45,3
BEVL_VMM_803000,11.6.2018,0.5,3
BEVL_VMM_803000,9.6.2004,0.45,3
BEVL_VMM_803000,5.4.2000,0.25,4
BEVL_VMM_803000,5.5.1992,0.15,5
BEVL_VMM_803000,16.5.1991,0.25,4
BEVL_VMM_803000,10.5.2001,0.25,4
BEVL_VMM_803000,15.7.2009,0.7,2
BEVL_VMM_803000,17.8.2015,0.7,2
BEVL_VMM_803000,7.10.1996,0.25,4
BEVL_VMM_803000,5.5.1997,0.25,4
BEVL_VMM_803000,16.7.2021,0.65,2
BEVL_VMM_803000,3.5.1999,0.25,4
BEVL_VMM_803000,6.7.1994,0.3,4
BEVL_VMM_803000,26.5.1993,0.05,5
BEVL_VMM_803000,3.5.2000,0.25,4
BEVL_VMM_803000,29.4.1998,0.25,4
BEVL_VMM_803000,6.6.1995,0.2,5
BEVL_VMM_803000,30.5.2002,0.3,4
BEVL_VMM_803000,31.7.2008,0.45,3
BEVL_VMM_809700,15.12.2010,0.5,3
BEVL_VMM_809700,24.8.2007,0.25,5
BEVL_VMM_809700,20.5.2021,0.35,4
BEVL_VMM_809700,6.6.2002,0.3,4
BEVL_VMM_809700,25.5.2000,0.45,4
BEVL_VMM_809700,9.6.2004,0.2,5
BEVL_VMM_809700,14.5.2009,0.5,3
BEVL_VMM_809700,26.5.1997,0.25,5
BEVL_VMM_809700,8.6.1995,0.45,4
BEVL_VMM_809700,3.6.1994,0.25,5
BEVL_VMM_809700,15.6.1998,0.3,4
BEVL_VMM_809700,7.6.2006,0.3,4
BEVL_VMM_809700,18.6.1999,0.45,4
BEVL_VMM_809700,22.5.2008,0.4,4
BEVL_VMM_809700,20.5.2003,0.4,4
BEVL_VMM_809700,27.7.2005,0.25,5
BEVL_VMM_809700,22.6.2001,0.4,4
BEVL_VMM_809700,2.8.2018,0.35,4
BEVL_VMM_809700,15.7.2014,0.4,4
BEVL_VMM_81000,10.9.2019,0.8,2
BEVL_VMM_81000,7.5.2019,0.8,2
BEVL_VMM_81000,23.6.1995,0.6,3
BEVL_VMM_81000,2.10.1996,0.7,2
BEVL_VMM_81000,2.10.2012,0.85,2
BEVL_VMM_81000,7.9.2007,0.6,3
BEVL_VMM_81000,6.9.1990,0.55,3
BEVL_VMM_81000,13.4.2016,0.9,1
BEVL_VMM_81000,22.6.2000,0.65,3
BEVL_VMM_81000,25.5.2022,0.75,2
BEVL_VMM_81000,31.8.1994,0.65,3
BEVL_VMM_81000,29.9.1992,0.7,2
BEVL_VMM_81000,22.7.1991,0.65,3
BEVL_VMM_81000,25.6.1993,0.7,2
BEVL_VMM_81000,8.8.2003,0.7,2
BEVL_VMM_81000,10.11.1989,0.65,3
BEVL_VMM_81000,2.10.1997,0.7,2
BEVL_VMM_81000,6.11.1989,0.65,3
BEVL_VMM_817000,18.6.1999,0.45,4
BEVL_VMM_817000,9.6.2004,0.45,4
BEVL_VMM_817000,3.7.2003,0.4,4
BEVL_VMM_817000,3.10.1991,0.5,3
BEVL_VMM_817000,30.10.2009,0.35,4
BEVL_VMM_817000,19.9.2012,0.4,4
