Site ID,Sampling date,eqr,eqc
6416300,09.06.2015,NA,NA
6300092,16.02.2012,NA,NA
6416300,13.09.2016,0.284714259,4
6416300,27.06.2018,NA,NA
6416300,11.06.2019,NA,NA
6416300,05.06.2020,NA,NA
6300092,24.06.2013,0.389587038,3
6416300,21.04.2021,NA,NA
6416300,31.07.2008,0.277728217,4
6416300,27.07.2009,0.137589371,5
6416300,02.07.2010,0.309529388,4
6300092,24.07.2014,0.482816435,2
6425800,26.06.2013,0.593455033,2
6416550,30.07.2008,0,5
6416550,29.07.2009,0.027475678,5
6416550,15.07.2010,0,5
6425800,09.06.2015,0.60893633,2
6416550,25.08.2011,0,5
6416550,06.06.2012,NA,NA
6425800,16.09.2016,NA,NA
6416550,25.07.2013,0.080528203,5
6416550,04.06.2014,NA,NA
6416550,03.06.2015,NA,NA
6416550,13.09.2016,0.057142254,5
6425800,29.06.2018,0.668266997,1
6416550,12.09.2018,0.043916656,5
6425800,13.06.2019,0.8862016,1
6416550,11.06.2019,NA,NA
6425800,23.04.2020,NA,NA
6416550,22.04.2021,NA,NA
6425800,22.04.2021,NA,NA
6426000,28.07.2008,0.860223348,1
6416910,22.09.2008,0.554076095,2
6426000,09.07.2009,0.86190382,1
6416910,09.09.2009,0.548457788,2
6416910,17.08.2011,0.564923689,2
6426000,27.06.2011,0.580308718,2
6416910,06.06.2012,NA,NA
6426000,04.09.2012,NA,NA
6416910,24.07.2013,0.483264632,3
6426000,06.08.2013,0.699215059,1
6416910,04.06.2014,NA,NA
6416910,04.06.2015,NA,NA
6426000,10.06.2015,0.677183114,1
6416910,13.09.2016,0.602253979,2
6426000,16.09.2016,NA,NA
6416910,13.09.2018,0.577974783,2
6426000,29.06.2018,0.799693357,1
6416910,11.06.2019,NA,NA
6426000,13.06.2019,0.890493861,1
6416910,11.08.2020,0.463143422,3
6426000,23.04.2020,NA,NA
6416910,30.08.2021,0.446400894,3
6425800,21.07.2008,0.866728527,1
6426000,22.04.2021,NA,NA
6428800,07.08.2008,0.339832837,3
6425800,10.06.2009,0.843260558,1
6428800,23.07.2009,0.267106992,4
6428800,07.07.2010,0.274253727,4
6425800,27.06.2011,0.782437841,1
6428800,31.08.2011,0.356762439,3
6428800,31.07.2012,0.133108636,5
6428800,25.06.2013,NA,NA
6425800,27.08.2012,0.873673975,1
6428800,08.06.2015,NA,NA
6428800,27.09.2016,0.448884895,3
6435450,25.07.2008,0.546935284,2
6435450,20.08.2009,0.51389334,2
6428800,12.06.2019,NA,NA
6428800,09.06.2020,NA,NA
6435450,05.08.2011,0.609611586,2
6428800,21.09.2021,0.215262921,4
6435450,19.07.2012,0.642936445,2
6300092,27.08.2015,0.146870786,5
6435450,26.06.2013,0.42497315,3
6435450,09.06.2015,0.55966431,2
6300092,20.06.2016,0.280833863,4
6435450,16.09.2016,NA,NA
6300092,04.06.2018,0.231704167,4
6435450,29.06.2018,0.62009811,2
6435450,12.07.2019,0.672265248,1
6435450,23.04.2020,NA,NA
6439460,04.09.2012,NA,NA
6439460,06.08.2013,0.50036726,2
6435450,22.04.2021,NA,NA
6439460,17.06.2014,0.69286575,1
6439460,10.06.2015,0.761918283,1
6300092,10.06.2019,0.472021658,2
6439460,04.10.2016,NA,NA
6300092,01.07.2020,0.411952506,3
6439460,27.06.2018,0.710610511,1
6439460,06.06.2019,0.666956642,1
6439460,22.04.2020,NA,NA
6300092,07.06.2021,0.361319412,3
6439460,18.08.2021,0.680902706,1
6438900,21.07.2008,0.464933556,3
6438900,19.05.2009,NA,NA
6439900,04.08.2010,0.17545514,4
6439900,20.07.2011,0.112169301,5
6439900,05.06.2012,0.180673119,4
6438900,04.08.2011,0.461795317,3
6439900,27.06.2013,0.008697446,5
6438900,06.06.2012,0.310547936,4
6438900,26.06.2013,0.20000991,4
6439900,11.06.2015,0.158912787,5
6439900,16.09.2016,NA,NA
6438900,10.06.2015,0.27185851,4
6439900,28.06.2018,0.234229237,4
6439900,28.06.2019,0.304426696,4
6438900,04.10.2016,NA,NA
6439900,03.06.2020,0.060007558,5
6439900,18.06.2021,0.052788949,5
6438900,26.06.2018,0.358026124,3
6438900,06.06.2019,0.275622938,4
6300113,07.07.2008,0.127131072,5
6438900,22.04.2020,NA,NA
6438900,21.04.2021,NA,NA
6439460,21.07.2008,0.479863012,3
6439460,03.06.2009,0.614033532,2
6439460,21.06.2011,0.566802646,2
6300113,26.08.2009,0.262696729,4
6440445,09.10.2012,NA,NA
6440445,17.07.2013,0.831011016,1
6300113,12.08.2010,0.230468978,4
6440445,08.09.2014,0.750829105,1
6440445,30.06.2015,NA,NA
6440445,04.08.2016,0.662942847,2
6440445,27.08.2008,0.603514245,2
6440445,04.07.2018,0.664290171,2
6440445,04.09.2009,0.800854307,1
6440445,10.07.2019,0.737643583,1
6440445,31.08.2011,0.871414025,1
6440445,30.06.2020,NA,NA
6440445,17.09.2021,0.531777168,2
6300113,27.07.2011,0.402144898,3
6300113,15.08.2012,0.24673126,4
6300113,16.07.2013,0.182651368,4
6300113,19.06.2014,NA,NA
6300113,08.07.2015,0.176492548,4
6440850,04.08.2010,0.193858936,4
6440850,20.07.2011,0.316593745,4
6440850,06.06.2012,0.222504676,4
6300113,27.07.2016,0.292097684,4
6440850,02.06.2013,0.15036302,5
6440850,10.06.2015,0.167518234,4
6440850,05.10.2016,NA,NA
6440850,28.06.2018,0.260167411,4
6300113,21.08.2018,0.527462558,2
6440850,07.06.2019,0.263061657,4
6440850,03.06.2020,0.137356994,5
6440850,08.07.2021,0.413909962,3
6300113,18.07.2019,0.29892847,4
6462950,26.06.2008,NA,NA
6456610,29.09.2016,0.513661144,2
6456610,29.07.2008,0.502194405,2
6456610,10.09.2009,0.305906222,4
6456610,16.08.2011,0.288623291,4
6456610,05.09.2012,0.474477209,3
6456610,18.07.2013,0.434819553,3
6456610,30.06.2014,NA,NA
6456610,02.06.2015,NA,NA
6456610,27.06.2018,NA,NA
6456610,26.06.2019,NA,NA
6456610,13.08.2020,0.45607656,3
6456610,02.09.2021,0.589800783,2
6458450,30.07.2008,0.5059037,2
6458450,14.09.2009,0.13291162,5
6458450,12.08.2011,0.143984271,5
6458450,31.07.2012,0.148822556,5
6458450,28.09.2016,0.240461293,4
6458450,17.07.2013,0.194137748,4
6458450,22.07.2013,NA,NA
6458450,30.06.2014,NA,NA
6458450,02.06.2015,NA,NA
6458450,26.06.2018,NA,NA
6458450,25.06.2019,NA,NA
6458450,06.05.2020,NA,NA
6458450,09.09.2021,0.017636807,5
6464800,27.08.2019,0.657179985,2
6462950,31.07.2009,0.802393995,1
6462950,12.07.2011,0.738280346,1
6464800,14.05.2008,NA,NA
6462950,21.08.2012,0.757447142,1
6464800,18.06.2009,0.759717658,1
6464800,04.08.2011,0.72730967,1
6464800,12.07.2012,0.704948585,1
6464800,07.08.2013,0.792148971,1
6468000,11.08.2009,0.642548527,1
6464800,26.06.2014,0.779301754,1
6468000,03.08.2011,0.616963202,1
6464800,09.06.2015,0.692673055,1
6468000,18.07.2012,0.488411134,2
6464800,24.08.2016,0.736551671,1
6468000,01.08.2013,0.522439257,2
6468000,26.06.2014,0.592311078,2
6464800,26.05.2020,NA,NA
6468000,09.06.2015,0.528575058,2
6468000,07.07.2015,NA,NA
6464800,17.08.2021,0.758552562,1
6468000,12.07.2016,0.565632947,2
6464850,23.07.2008,0.434527004,3
6464850,29.09.2009,0.615661734,2
6468000,29.06.2018,0.43482689,2
6464850,04.08.2010,0.616435347,2
6468000,28.05.2020,NA,NA
6464850,18.07.2011,0.505067383,2
6464850,05.06.2012,NA,NA
6468000,17.06.2021,0.572789761,2
6464850,05.08.2013,0.405133569,3
6462950,08.08.2013,0.84821776,1
6464850,03.07.2014,0.468283796,3
6464850,09.06.2015,NA,NA
6464850,30.08.2016,0.460781782,3
6464850,27.06.2018,NA,NA
6462950,02.07.2014,0.812912506,1
6464850,05.06.2019,NA,NA
6470900,10.07.2008,0.618000856,2
6470900,09.09.2009,0.486371669,3
6464850,21.04.2020,NA,NA
6470900,09.08.2010,0.581130145,2
6464850,21.04.2021,NA,NA
6470900,05.07.2011,0.442362418,3
6470900,25.07.2012,0.458871915,3
6470900,05.08.2013,0.53294779,2
6470900,26.06.2014,NA,NA
6470900,08.06.2015,NA,NA
6471450,27.06.2019,NA,NA
6470900,08.09.2016,0.562875659,2
6471450,14.08.2020,0.302866791,3
6471450,27.08.2021,0.184160637,4
6470900,28.05.2020,NA,NA
6474920,15.09.2016,NA,NA
6462950,29.06.2015,NA,NA
6470900,17.06.2021,NA,NA
6474920,09.09.2008,NA,NA
6474920,31.08.2009,0.308691125,4
6474920,13.08.2013,0.170316482,4
6471450,17.09.2010,0.300793316,3
6474920,05.06.2014,0.102478399,5
6471450,08.07.2011,0.240482995,3
6471450,31.07.2012,0.125584035,4
6471450,01.07.2013,0.191821935,4
6474920,01.06.2015,0.039556223,5
6471450,30.06.2014,NA,NA
6474920,27.06.2018,0.095213059,5
6471450,03.06.2015,NA,NA
6471450,29.09.2016,0.217955922,4
6474920,27.08.2019,0.027008658,5
6474920,29.05.2020,NA,NA
6471450,28.06.2018,NA,NA
6474920,07.07.2021,0.10090597,5
6486120,15.09.2010,0.735968951,1
6486120,30.06.2011,NA,NA
6491650,10.08.2010,0.825447025,1
6486120,27.08.2012,0.758813702,1
6491650,01.07.2011,0.46624824,3
6491650,26.07.2012,0.834587802,1
6486120,03.09.2013,0.668772256,1
6491650,05.08.2013,0.765964636,1
6491650,22.06.2018,0.899296508,1
6486120,02.06.2015,NA,NA
6486120,03.08.2016,0.687919972,1
6491650,02.07.2014,0.706050313,1
6491650,01.06.2015,0.555744024,2
6491650,04.08.2016,0.769797838,1
6486120,19.09.2018,0.820321451,1
6486120,12.08.2020,0.731355945,1
6486120,04.08.2021,0.522447183,2
6491650,09.06.2020,0.766037708,1
6491650,16.06.2021,0.618114979,2
6491950,09.07.2008,0.569032955,2
6462950,11.08.2016,0.765023401,1
6491950,08.09.2009,0.601944433,2
6491950,10.08.2010,0.607101241,2
6491950,05.07.2011,0.545290949,2
6491950,05.07.2012,0.649320107,2
6462950,20.09.2018,0.863434501,1
6491950,05.08.2013,0.649455743,2
6491950,03.07.2014,0.598504272,2
6491950,01.06.2015,NA,NA
6491950,21.07.2016,0.788208234,1
6491950,22.06.2018,NA,NA
6462950,14.06.2019,NA,NA
6491950,09.06.2020,NA,NA
6491950,16.06.2021,NA,NA
6579000,18.07.2008,0.698700863,1
6579000,22.07.2009,0.642651904,1
6462950,02.06.2020,NA,NA
6494595,09.07.2008,0.556680432,2
6494595,07.09.2009,0.546866195,2
6579000,01.06.2010,0.68847596,1
6494595,13.08.2010,0.674976737,1
6579000,28.06.2012,0.682412883,1
6579000,29.08.2013,0.671942224,1
6494595,28.06.2011,NA,NA
6494595,11.09.2012,0.694488403,1
6579000,20.07.2015,0.632797632,1
6494595,12.08.2013,0.611926901,1
6579000,06.07.2016,0.696270269,1
6494595,17.06.2014,NA,NA
6579000,03.07.2018,0.612198148,1
6494595,01.06.2015,NA,NA
6579000,05.06.2019,0.746342462,1
6494595,21.07.2016,0.592290867,2
6579000,17.06.2020,0.590054722,2
6579000,08.06.2021,0.60014173,2
6494595,20.07.2018,0.69461139,1
6494595,16.07.2019,0.58034234,2
6494595,17.09.2020,0.667144337,1
6462950,30.04.2021,NA,NA
6580075,23.08.2021,0.740315945,1
6580080,29.06.2009,0.135548356,5
6580080,01.07.2010,0.180771697,4
6580080,16.08.2012,0.129594455,5
6580080,10.06.2013,0.087773084,5
6580080,02.07.2015,0.152057867,5
6580080,27.09.2016,NA,NA
6580080,29.08.2019,0.199397704,4
6580080,24.06.2020,0.261543904,4
6580080,25.08.2021,0.078073019,5
6580130,08.07.2010,0.786634963,1
6580130,12.08.2008,0.808028415,1
6580130,29.07.2009,0.844919814,1
6580130,29.08.2012,0.794100463,1
6580130,27.08.2013,0.811920685,1
6580075,31.07.2008,0.70455996,1
6580075,29.07.2009,0.801309399,1
6580075,15.07.2010,0.667512394,1
6580075,18.07.2012,0.739749814,1
6580075,25.07.2013,0.788864792,1
6580075,13.08.2015,0.716701694,1
6580075,19.08.2016,0.809992666,1
6580075,28.08.2018,0.796673738,1
6580075,04.06.2019,NA,NA
6580130,01.07.2015,0.656676628,1
6580130,20.07.2016,0.840562971,1
6580130,18.09.2018,0.894307602,1
6580130,19.09.2019,0.738706107,1
6580130,13.07.2020,0.781398391,1
6580130,02.08.2021,0.587752455,2
6580150,20.08.2009,NA,NA
6580150,19.08.2010,NA,NA
6580150,26.09.2012,NA,NA
6580150,20.09.2013,NA,NA
6580150,28.09.2016,NA,NA
6580238,14.09.2018,0.857308722,1
6580150,13.09.2018,NA,NA
6580238,07.06.2019,NA,NA
6580150,12.09.2019,NA,NA
6580150,10.09.2020,NA,NA
6580238,25.08.2020,0.660713241,2
6580238,06.07.2021,0.711076302,1
6580184,28.08.2018,0.583198499,2
6580254,18.08.2008,0.377617008,3
6580184,24.07.2008,0.55452406,2
6580316,27.06.2013,NA,NA
6580316,12.08.2015,0.612162318,2
6580316,07.06.2016,NA,NA
6580184,20.08.2009,0.711658676,1
6580184,06.07.2010,0.652629852,1
6580316,04.07.2018,0.513598007,2
6580316,11.06.2019,NA,NA
6580184,28.08.2012,0.553585472,2
6580184,27.06.2013,NA,NA
6580184,02.06.2015,NA,NA
6580316,27.07.2020,0.747997899,1
6580316,07.06.2021,NA,NA
6580184,04.07.2016,0.628686367,1
6580318,21.07.2008,0.518641502,2
6580318,22.06.2009,0.406012943,3
6580318,26.07.2010,0.616552449,2
6580184,13.09.2019,0.495665547,2
6580318,27.06.2012,0.423498639,3
6580184,14.07.2020,0.392858167,2
6580318,27.06.2013,0.263720113,4
6580184,02.08.2021,0.391170883,2
6580318,30.06.2015,0.532502399,2
6580318,06.06.2016,0.579926193,2
6580238,17.07.2008,0.757485666,1
6580238,21.07.2009,0.786197884,1
6580318,05.07.2018,0.437185323,3
6580318,05.06.2019,0.539418779,2
6580238,19.07.2010,0.783974647,1
6580318,10.06.2020,0.631640702,2
6580238,10.07.2012,0.631327272,2
6580318,07.06.2021,0.312885181,3
6580238,02.07.2013,0.810414843,1
6580330,16.07.2010,0.570965108,2
6580238,11.08.2015,0.673410418,1
6580238,18.07.2016,0.826903797,1
6580330,28.07.2008,0.355594841,3
6580254,02.07.2009,0.334334283,3
6580330,10.07.2009,0.359441548,3
6580341,29.07.2008,0.490194642,2
6580330,09.07.2012,0.463150467,3
6580341,21.07.2009,0.462627541,2
6580330,10.07.2013,0.609391646,2
6580341,02.06.2010,NA,NA
6580330,03.06.2015,0.421320783,3
6580341,20.07.2012,0.498570154,2
6580330,07.06.2016,0.498423113,2
6580341,22.07.2015,0.439847198,2
6580341,11.07.2013,0.476149771,2
6580330,04.07.2018,0.373225564,3
6580330,11.06.2019,0.466509117,2
6580341,08.08.2016,0.56094834,2
6580330,10.06.2020,0.64586785,2
6580341,12.07.2018,0.439214955,2
6580254,30.06.2010,NA,NA
6580330,07.06.2021,0.397504257,3
6580341,05.08.2019,0.564643791,2
6580341,02.06.2020,NA,NA
6580341,09.06.2021,NA,NA
6580254,17.07.2012,0.42765582,3
6580362,07.10.2008,NA,NA
6580362,03.08.2010,0.50684288,2
6580362,12.08.2009,0.507151736,2
6580254,17.06.2013,NA,NA
6580362,28.06.2012,NA,NA
6580254,18.08.2016,0.35376671,3
6580362,29.08.2013,0.630270912,1
6580362,07.07.2015,0.686512378,1
6580254,20.07.2018,0.472354268,3
6580362,09.08.2016,0.443833869,2
6580362,08.08.2018,0.580634493,2
6580362,29.08.2019,0.510928029,2
6580485,20.07.2010,0.593307117,2
6580485,13.08.2012,0.264647256,4
6580362,11.08.2020,0.484012671,2
6580485,22.08.2013,0.456651083,3
6580362,16.08.2021,0.499811213,2
6580485,21.05.2015,NA,NA
6580485,13.07.2016,0.405714505,3
6580254,05.06.2019,NA,NA
6580485,20.09.2018,0.54253534,2
6580254,27.08.2020,0.353218781,3
6580485,23.07.2019,0.344713659,3
6580485,08.09.2020,0.29710926,4
6580485,13.09.2021,0.331584776,4
6580254,24.08.2021,0.408508611,3
6580274,23.07.2008,0.729433805,1
6580274,09.05.2016,NA,NA
6580274,04.08.2009,0.797786191,1
6580274,28.07.2010,0.736330076,1
6580502,07.07.2010,0.490403248,3
6580502,26.06.2012,NA,NA
6580502,01.07.2013,0.392089749,3
6580274,09.07.2012,0.701980322,1
6580502,26.05.2015,NA,NA
6580502,17.08.2016,0.531665233,2
6580502,30.08.2018,0.46590739,3
6580502,25.07.2019,0.351472871,3
6580274,02.07.2013,0.718989802,1
6580502,26.08.2020,0.199591572,4
6580502,25.08.2021,0.231039625,4
6580274,02.06.2015,0.534368096,2
6580559,02.09.2021,0.740144601,1
6580274,26.06.2018,0.749856813,1
6580274,15.05.2019,NA,NA
6580574,02.07.2008,0.455951943,2
6580574,04.06.2009,0.429565138,2
6580574,25.08.2010,0.647342638,1
6580559,21.10.2008,NA,NA
6580574,11.07.2012,0.471609059,2
6580574,26.06.2013,0.333492965,3
6580559,19.08.2009,0.795469267,1
6580574,16.08.2016,0.418743331,2
6580574,30.07.2020,0.606550238,1
6580559,21.09.2010,0.829265252,1
6580559,26.06.2012,NA,NA
6580274,16.04.2020,NA,NA
6580559,30.08.2013,0.605531638,1
6580559,02.07.2015,0.782815151,1
6580559,24.08.2016,0.805825629,1
6580274,06.07.2021,0.745864722,1
6580559,16.07.2018,0.764410614,1
6580559,10.07.2019,0.718229189,1
6580559,07.07.2020,0.704543975,1
6580300,02.09.2008,0.713083746,1
6580601,01.09.2009,0.551067694,2
6580602,17.07.2019,0.541758971,2
6580602,20.07.2020,0.348144884,3
6580601,25.08.2010,0.609926772,2
6580602,09.09.2021,0.541989527,2
6580601,28.06.2012,NA,NA
6580603,02.09.2009,0.198039481,4
6580601,16.07.2013,0.49781468,3
6580603,25.08.2010,0.218384838,4
6580601,20.05.2015,NA,NA
6580603,17.09.2012,0.300453721,4
6580603,02.09.2013,0.254250098,4
6580601,20.07.2016,0.677578976,1
6580603,13.08.2015,0.126297446,5
6580601,29.08.2018,0.753786256,1
6580603,27.07.2016,0.057334337,5
6580601,18.07.2019,0.693602426,1
6580603,24.08.2018,0.292020082,4
6580603,12.09.2019,0.254904119,4
6580603,22.07.2020,0.235160772,4
6580601,09.09.2020,0.765700095,1
6580653,11.07.2016,NA,NA
6580603,25.08.2021,0.216090498,4
6580601,04.08.2021,0.680151103,1
6580602,02.09.2009,0.233837332,4
6580602,26.08.2010,0.336481154,3
6580300,10.09.2009,0.694475837,1
6580602,17.09.2012,0.340772486,3
6580602,02.09.2013,0.40754046,3
6580602,13.08.2015,0.265720207,4
6580602,27.07.2016,0.470680939,3
6580640,24.07.2009,0.488705634,3
6580640,22.07.2010,0.353453919,3
6580602,19.09.2018,0.413416537,3
6580713,13.02.2019,0.45586715,3
6580640,20.08.2012,0.287282937,4
6580640,15.07.2013,0.220489061,4
6580713,25.02.2020,0.614997121,2
6580713,24.02.2021,0.390426767,3
6580724,17.07.2008,0.552983386,2
6580640,18.05.2015,NA,NA
6580640,26.07.2016,0.039268307,5
6580724,05.08.2009,0.809897331,1
6580653,29.06.2018,0.598398475,2
6580640,28.06.2018,0.214665041,4
6580640,17.04.2019,NA,NA
6580724,29.07.2010,0.642073692,2
6580653,29.06.2010,0.738571804,1
6580640,18.06.2020,0.011255286,5
6580640,03.06.2021,0.03948741,5
6580724,10.07.2012,0.602298454,2
6580724,02.07.2013,0.620079058,2
6580653,14.05.2012,0.569112038,2
6580653,24.06.2013,0.442626026,2
6580653,03.06.2015,0.694273806,1
6580724,10.08.2015,0.645608257,2
6580724,18.07.2016,0.685514671,1
6580724,14.09.2018,0.775283418,1
6580724,11.07.2019,0.719675308,1
6580724,24.08.2020,0.653449145,2
6580724,05.07.2021,0.643136392,2
6580653,23.05.2019,0.707847839,1
6580653,28.04.2020,0.762039036,1
6580713,18.02.2010,0.543228235,2
6580653,15.06.2021,0.535580233,2
6580713,30.01.2008,0.477497736,2
6580713,18.02.2009,0.556216517,2
6580713,23.02.2012,0.483102458,2
6580713,20.02.2013,0.589286814,2
6580713,18.02.2015,0.566429926,2
6580713,23.02.2016,0.560027554,2
6580789,02.09.2008,0.263387914,3
6580789,30.07.2009,0.025840161,5
6580789,19.08.2010,0.083983585,5
6580789,18.07.2012,0.127374624,4
6580789,21.08.2013,0.054103049,5
6580300,10.06.2011,NA,NA
6580789,28.05.2015,NA,NA
6580789,24.08.2016,0.268918746,3
6580789,17.07.2018,0.150248257,4
6580789,25.06.2019,NA,NA
6580789,07.07.2020,0.257669258,3
6580789,02.09.2021,0.083163724,5
6580830,01.09.2008,0.03008,5
6580830,09.07.2009,0.175784846,4
6580830,08.07.2010,0.138275638,4
6580830,12.07.2012,0.10096465,5
6580830,09.07.2013,0.169166707,4
6580300,30.05.2012,NA,NA
6580830,21.07.2015,0.325025019,3
6580830,18.08.2016,0.309252532,3
6580830,28.06.2018,NA,NA
6580830,25.06.2019,NA,NA
6580884,10.08.2010,0.56011867,2
6580884,26.07.2008,0.573741472,2
6580830,09.07.2020,0.429905816,2
6580884,31.07.2009,0.690534396,1
6580884,18.07.2012,0.590473676,2
6580884,04.09.2013,0.461332434,2
6580830,17.06.2021,NA,NA
6580884,01.07.2015,0.711890156,1
6580884,08.08.2016,0.697315673,1
6580884,07.08.2018,0.802995465,1
6580884,05.08.2019,0.750115017,1
6580884,10.08.2020,0.774882139,1
6580884,11.08.2021,0.781985841,1
6580890,24.07.2008,0.416787842,2
6580890,21.07.2009,0.548630447,2
6580890,03.06.2010,0.463216683,2
6580890,25.06.2012,0.423340815,2
6580890,18.06.2013,0.383047547,2
6580890,04.06.2015,0.512673849,2
6580890,07.07.2016,0.523397791,2
6580890,04.07.2018,0.555953109,2
6580890,04.06.2019,0.615604587,1
6580300,20.08.2013,0.789070472,1
6580890,02.06.2020,0.517943191,2
6580890,07.06.2021,0.479504631,2
6580901,14.07.2010,0.592110084,2
6580300,02.07.2014,0.424256179,3
6580905,20.02.2019,0.631562926,1
6580905,24.02.2020,0.614707879,1
6580901,27.07.2008,0.587560461,2
6580905,10.03.2021,0.738121581,1
6580901,10.07.2009,0.553629993,2
6580926,21.02.2008,0.395878516,2
6580926,15.02.2010,0.511333292,2
6580926,19.02.2009,0.431214558,2
6580901,24.08.2012,0.819096678,1
6580926,07.02.2012,0.589846372,2
6580901,25.06.2013,NA,NA
6580926,05.03.2013,0.548150279,2
6580926,10.02.2015,0.592465593,2
6580901,08.07.2015,0.826231184,1
6580926,23.08.2016,NA,NA
6580901,04.07.2016,0.549265078,2
6580926,17.07.2018,NA,NA
6580926,20.02.2019,0.685897007,1
6580901,03.07.2018,0.669359178,2
6580926,24.02.2020,0.828343129,1
6580901,17.06.2019,NA,NA
6580926,09.03.2021,0.806015173,1
6580901,09.06.2020,NA,NA
6580901,08.06.2021,NA,NA
6580300,07.07.2015,0.491279166,2
6580905,21.02.2008,0.565279849,2
6580960,02.09.2008,0.805317689,1
6580960,22.09.2010,0.787348081,1
6580905,19.02.2009,0.338204466,3
6580905,15.02.2010,0.469595535,2
6580960,11.08.2009,0.778079361,1
6580905,29.02.2012,0.530789727,2
6580905,06.03.2013,0.618025101,1
6580905,10.02.2015,0.55648575,2
6580960,04.07.2012,0.539832159,2
6580905,23.08.2016,NA,NA
6580960,03.09.2013,0.526195971,2
6580905,16.07.2018,NA,NA
6580960,01.07.2015,0.589510222,2
6590000,20.08.2009,0.339526963,3
6590000,17.08.2010,0.488064989,3
6580960,08.08.2016,0.762576735,1
6590000,25.10.2012,0.445986265,3
6580960,02.08.2018,0.474739655,2
6590000,01.10.2013,0.302393031,4
6580960,05.08.2019,0.568236674,2
6590000,20.07.2015,NA,NA
6580960,10.08.2020,0.764802749,1
6590000,03.10.2016,0.420485541,3
6580960,17.08.2021,0.640749138,1
6590000,17.09.2018,0.414092951,3
6590000,16.09.2019,0.519649715,2
6580300,13.06.2016,NA,NA
6590000,15.09.2020,0.403638625,3
6590500,24.07.2008,0.38673338,3
6580300,01.08.2018,0.75560232,1
6590500,22.06.2009,0.630595498,2
6590500,26.07.2010,0.741339708,1
6590500,27.07.2011,0.483363328,3
6590500,27.06.2012,0.65864502,2
6590500,29.08.2013,0.643132489,2
6580300,20.07.2020,0.684033107,1
6590500,22.07.2021,0.664798905,2
6580300,20.07.2021,0.635696538,2
6580316,22.07.2008,0.572762763,2
6580316,11.07.2009,0.366722371,3
6580316,16.07.2010,0.625057447,2
6580316,09.07.2012,0.398601835,3
6700075,28.06.2016,0.784291878,1
6700075,04.09.2018,NA,NA
6700075,02.07.2020,0.802369669,1
6700175,02.07.2008,0.645590665,2
6700070,29.07.2008,0.635541806,2
6700070,23.07.2009,0.651746541,2
6700070,11.08.2011,0.718091906,1
6700070,20.09.2012,0.787435235,1
6700070,14.08.2013,0.669820016,1
6700070,24.06.2014,NA,NA
6700070,08.07.2015,0.646677074,2
6700070,20.06.2016,NA,NA
6700070,29.08.2018,0.782590468,1
6700070,21.08.2019,0.760108515,1
6700070,03.08.2020,0.819119204,1
6700075,08.10.2008,NA,NA
6700075,21.07.2009,0.84774413,1
6700075,03.05.2011,0.831459075,1
6700075,10.05.2012,0.859298773,1
6700415,07.07.2008,0.401425261,3
6700075,14.05.2013,0.861292531,1
6700075,13.05.2014,0.86881284,1
6700075,04.06.2015,0.810249489,1
6710010,29.06.2016,NA,NA
6710010,17.07.2008,0.673431122,1
6710010,07.07.2009,0.698205141,1
6710010,19.07.2011,0.656138972,2
6710010,17.07.2012,0.599916517,2
6700415,01.07.2009,0.408793142,3
6710010,21.08.2013,0.638985123,2
6700415,07.07.2010,0.488536766,3
6710010,01.09.2014,0.601174191,2
6700415,06.07.2011,0.453344543,3
6710010,04.08.2015,0.611884665,2
6700415,12.06.2012,NA,NA
6710010,29.08.2018,0.779209104,1
6710010,21.08.2019,0.577707871,2
6700415,14.08.2013,0.712824978,1
6710010,05.08.2020,0.689405945,1
6710010,19.08.2021,0.749455083,1
6700415,17.07.2014,0.695037106,1
6700415,27.06.2016,NA,NA
6700415,18.06.2018,NA,NA
6700415,21.08.2019,0.446387189,3
6700415,03.08.2020,0.415901097,3
6700175,02.09.2009,0.768132964,1
6710029,15.10.2008,NA,NA
6700175,06.04.2011,NA,NA
6710029,07.07.2009,0.614272855,2
6710029,30.08.2011,0.69572616,1
6710029,25.10.2012,NA,NA
6710029,21.08.2013,0.580542545,2
6710029,01.09.2014,0.595747233,2
6700175,14.08.2012,0.807307504,1
6710029,19.06.2016,NA,NA
6710029,04.08.2015,0.542040412,2
6710030,20.07.2021,0.722577844,1
6710029,27.08.2018,0.709217892,1
6710029,20.08.2019,0.782459426,1
6710036,31.07.2008,0.262780824,4
6710029,05.08.2020,0.672226752,2
6710036,28.07.2009,0.24148967,4
6710036,08.07.2010,0.281568687,4
6710029,19.07.2021,0.668479358,2
6710036,22.08.2011,0.418874676,3
6710036,26.07.2012,0.363602891,3
6710030,10.06.2008,0.519769656,2
6710030,17.06.2009,0.53240633,2
6710036,19.06.2013,NA,NA
6710030,19.05.2011,NA,NA
6710036,13.06.2014,NA,NA
6710030,23.08.2012,0.588743543,2
6710036,09.09.2015,0.338186493,3
6710036,08.06.2016,NA,NA
6710030,19.08.2013,0.457609012,3
6710030,23.06.2014,0.507337939,2
6710036,06.08.2018,0.481219208,3
6710036,19.06.2019,NA,NA
6710030,07.07.2015,0.369345676,3
6710030,14.06.2016,0.53931061,2
6710036,17.06.2020,NA,NA
6710030,18.06.2018,0.48636533,3
6710036,21.07.2021,0.499602851,2
6710030,25.07.2019,0.760834696,1
6710038,29.08.2008,0.529598692,2
6710038,01.07.2009,0.393132222,3
